step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
10685,10728,1509156748.733748,0.600699,1.123017,29,5,31,8,8
10686,10706,1509156748.782367,1.389422,1.464325,29,5,31,8,8
10687,10711,1509156748.794760,1.323651,1.102681,29,5,31,8,8
10688,10726,1509156748.817078,0.952914,1.237875,29,5,31,8,8
10689,10723,1509156748.904654,1.172073,1.388830,29,5,31,8,8
10690,10721,1509156748.911486,1.233003,1.219073,29,5,31,8,8
10691,10713,1509156748.931351,1.435991,1.420705,29,5,31,8,8
10692,10722,1509156748.934816,1.229234,1.269079,29,5,31,8,8
10693,10715,1509156748.959682,1.450668,1.211644,29,5,31,8,8
10694,10725,1509156748.989851,1.134374,1.225323,29,5,31,8,8
10695,10720,1509156749.002587,1.383698,1.303363,29,5,31,8,8
10696,10710,1509156749.038485,1.589672,1.206550,29,5,31,8,8
10697,10713,1509156749.045236,1.551681,1.148131,29,5,31,8,8
10698,10717,1509156749.060827,1.527169,1.317179,29,5,31,8,8
10699,10716,1509156749.061108,1.548165,1.361597,29,5,31,8,8
10700,10725,1509156749.077530,1.226268,1.176210,29,5,31,8,8
10701,10719,1509156749.085136,1.504914,1.126576,29,5,31,8,8
10702,10716,1509156749.093432,1.585167,1.310446,29,5,31,8,8
10703,10709,1509156749.108458,1.688747,1.079743,29,5,31,8,8
10704,10733,1509156749.124400,0.779336,1.195323,29,5,31,8,8
10705,10729,1509156749.134530,0.915285,1.223026,29,5,31,8,8
10706,10731,1509156749.240218,0.989160,1.218609,29,5,31,8,8
10707,10719,1509156749.244807,1.664913,1.061619,29,5,31,8,8
10708,10734,1509156749.248786,0.881634,1.157655,29,5,31,8,8
10709,10730,1509156749.273476,1.040034,1.370818,29,5,31,8,8
10710,10732,1509156749.332957,0.992317,1.133376,29,5,31,8,8
10711,10735,1509156749.368752,0.909176,1.279291,29,5,31,8,8
10712,10727,1509156749.402295,1.476356,1.154215,29,5,31,8,8
10713,10736,1509156749.433544,0.852260,1.368596,29,5,31,8,8
10714,10739,1509156749.523675,0.788798,1.318798,29,5,31,8,8
10715,10737,1509156749.531035,0.884711,1.110565,29,5,31,8,8
10716,10744,1509156749.539616,0.626652,1.079116,29,5,31,8,8
10717,10742,1509156749.593337,0.774769,1.289259,29,5,31,8,8
10718,10743,1509156749.605224,0.699396,1.280228,29,5,31,8,8
10719,10740,1509156749.623405,0.839571,1.123661,29,5,31,8,8
10720,10741,1509156749.638121,0.842394,1.403411,29,5,31,8,8
10721,10738,1509156749.642862,0.921675,1.334922,29,5,31,8,8
10722,10746,1509156749.776229,0.839914,1.361403,29,5,31,8,8
10723,10755,1509156749.923308,0.844644,1.377690,29,5,31,8,8
10724,10748,1509156749.971875,0.980569,1.253888,29,5,31,8,8
10725,10747,1509156750.007889,1.046782,1.143945,29,5,31,8,8
10726,10751,1509156750.050244,1.010255,1.018569,29,5,31,8,8
10727,10746,1509156750.150556,1.217930,1.186079,29,5,31,8,8
10728,10759,1509156750.161321,1.025115,1.134843,29,5,31,8,8
10729,10759,1509156750.232499,1.106648,1.086285,29,5,31,8,8
10730,10749,1509156750.249719,1.245755,1.022580,29,5,31,8,8
10731,10756,1509156750.299112,1.212522,1.161458,29,5,31,8,8
10732,10753,1509156750.320477,1.258785,1.079337,29,5,31,8,8
10733,10753,1509156750.361232,1.298683,1.154044,29,5,31,8,8
10734,10762,1509156750.446476,1.204898,1.127500,29,5,31,8,8
10735,10776,1509156750.455939,0.678215,1.242575,29,5,31,8,8
10736,10764,1509156750.463813,1.129497,1.087660,29,5,31,8,8
10737,10765,1509156750.472721,1.102455,1.357347,29,5,31,8,8
10738,10757,1509156750.496238,1.386372,1.117418,29,5,31,8,8
10739,10762,1509156750.555429,1.309153,1.269248,29,5,31,8,8
10740,10767,1509156750.566318,1.131817,1.090155,29,5,31,8,8
10741,10774,1509156750.580872,0.941231,1.014592,29,5,31,8,8
10742,10751,1509156750.593732,1.547197,1.180369,29,5,31,8,8
10743,10756,1509156750.597597,1.502704,1.359364,29,5,31,8,8
10744,10777,1509156750.608404,0.683844,1.199363,29,5,31,8,8
10745,10772,1509156750.633861,1.027174,1.187095,29,5,31,8,8
10746,10762,1509156750.649653,1.399426,1.060376,29,5,31,8,8
10747,10778,1509156750.741735,0.768399,1.079696,29,5,31,8,8
10748,10770,1509156750.755979,1.214875,0.960765,29,5,31,8,8
10749,10770,1509156750.767627,1.235727,1.162820,29,5,31,8,8
10750,10775,1509156750.778766,1.134438,1.143393,29,5,31,8,8
10751,10769,1509156750.836992,1.312326,1.089670,29,5,31,8,8
10752,10766,1509156750.840025,1.436786,1.223361,29,5,31,8,8
10753,10773,1509156750.842924,1.218044,1.179320,29,5,31,8,8
10754,10780,1509156750.860464,0.808756,1.245145,29,5,31,8,8
10755,10779,1509156750.886647,0.877278,1.154680,29,5,31,8,8
10756,10763,1509156750.907542,1.632667,1.243384,29,5,31,8,8
10757,10781,1509156750.917486,0.765465,1.089941,29,5,31,8,8
10758,10771,1509156750.931415,1.336761,1.064718,29,5,31,8,8
10759,10784,1509156751.011944,0.760798,1.135130,29,5,31,8,8
10760,10782,1509156751.013315,0.850443,1.143372,29,5,31,8,8
10761,10786,1509156751.027767,0.705794,1.105816,29,5,31,8,8
10762,10787,1509156751.072034,0.709955,1.292471,29,5,31,8,8
10763,10783,1509156751.152647,0.918679,1.076061,29,5,31,8,8
10764,10789,1509156751.194015,0.736577,1.058414,29,5,31,8,8
10765,10785,1509156751.235232,0.934897,1.114569,29,5,31,8,8
10766,10788,1509156751.246070,0.798571,1.364980,29,5,31,8,8
10767,10791,1509156751.257050,0.782832,1.066615,29,5,31,8,8
10768,10795,1509156751.354001,0.771620,1.172628,29,5,31,8,8
10769,10793,1509156751.423478,0.866822,1.202269,29,5,31,8,8
10770,10794,1509156751.429299,0.861591,1.204578,29,5,31,8,8
10771,10798,1509156751.439509,0.829697,1.105866,29,5,31,8,8
10772,10790,1509156751.444889,0.979619,1.185970,29,5,31,8,8
10773,10800,1509156751.496120,0.845600,1.226909,29,5,31,8,8
10774,10799,1509156751.528674,0.893403,1.122532,29,5,31,8,8
10775,10801,1509156751.599756,0.856499,1.088249,29,5,31,8,8
10776,10808,1509156751.635580,0.773637,1.224197,29,5,31,8,8
10777,10803,1509156751.675623,0.907133,1.159217,29,5,31,8,8
10778,10797,1509156751.779900,1.180809,1.165942,29,5,31,8,8
10779,10792,1509156751.784722,1.287648,1.326826,29,5,31,8,8
10780,10809,1509156751.801109,0.912952,1.190916,29,5,31,8,8
10781,10802,1509156751.819506,1.062085,1.261178,29,5,31,8,8
10782,10807,1509156751.854642,1.016178,1.161200,29,5,31,8,8
10783,10797,1509156751.921232,1.326014,1.170093,29,5,31,8,8
10784,10814,1509156752.065402,1.051956,1.123992,29,5,31,8,8
10785,10814,1509156752.116821,1.101860,1.049837,29,5,31,8,8
10786,10815,1509156752.144347,1.115743,1.317239,29,5,31,8,8
10787,10811,1509156752.146878,1.227887,1.199712,29,5,31,8,8
10788,10818,1509156752.154106,0.958639,1.352459,29,5,31,8,8
10789,10807,1509156752.158799,1.314500,1.220381,29,5,31,8,8
10790,10816,1509156752.194867,1.121364,1.226306,29,5,31,8,8
10791,10804,1509156752.232137,1.451952,0.935627,29,5,31,8,8
10792,10821,1509156752.311124,1.052622,1.222398,29,5,31,8,8
10793,10822,1509156752.350380,0.995103,1.043758,29,5,31,8,8
10794,10824,1509156752.394866,0.964077,1.173865,29,5,31,8,8
10795,10807,1509156752.400447,1.559569,1.226639,29,5,31,8,8
10796,10829,1509156752.414014,0.812873,1.063238,29,5,31,8,8
10797,10812,1509156752.419612,1.486691,1.089527,29,5,31,8,8
10798,10827,1509156752.443209,0.946202,1.168926,29,5,31,8,8
10799,10831,1509156752.456619,0.780052,0.972250,29,5,31,8,8
10800,10830,1509156752.477498,0.840481,0.985470,29,5,31,8,8
10801,10821,1509156752.489692,1.242147,1.044591,29,5,31,8,8
10802,10817,1509156752.498663,1.344561,1.322392,29,5,31,8,8
10803,10826,1509156752.552110,1.111176,1.124920,29,5,31,8,8
10804,10824,1509156752.561245,1.136103,1.081038,29,5,31,8,8
10805,10811,1509156752.568416,1.659430,1.076807,29,5,31,8,8
10806,10828,1509156752.592652,1.062489,1.135290,29,5,31,8,8
10807,10833,1509156752.603113,0.817008,1.022897,29,5,31,8,8
10808,10819,1509156752.625331,1.389249,1.108092,29,5,31,8,8
10809,10834,1509156752.634589,0.832283,1.027454,29,5,31,8,8
10810,10836,1509156752.646250,0.790439,1.080846,29,5,31,8,8
10811,10826,1509156752.674774,1.228436,1.125745,29,5,31,8,8
10812,10833,1509156752.685379,0.904077,1.180510,29,5,31,8,8
10813,10835,1509156752.790764,0.969794,1.095542,29,5,31,8,8
10814,10846,1509156752.942610,0.630347,1.303723,29,5,31,8,8
10815,10843,1509156752.960356,0.804613,1.131649,29,5,31,8,8
10816,10837,1509156752.978241,1.055532,0.938797,29,5,31,8,8
10817,10839,1509156752.993892,0.875413,1.340018,29,5,31,8,8
10818,10844,1509156753.028089,0.832039,1.039726,29,5,31,8,8
10819,10838,1509156753.043564,0.976745,1.128284,29,5,31,8,8
10820,10843,1509156753.052628,0.892328,1.232648,29,5,31,8,8
10821,10847,1509156753.062183,0.710345,1.278721,29,5,31,8,8
10822,10841,1509156753.120282,0.974961,1.124798,29,5,31,8,8
10823,10841,1509156753.151840,1.003491,1.084174,29,5,31,8,8
10824,10850,1509156753.195647,0.780170,1.037174,29,5,31,8,8
10825,10848,1509156753.230301,0.833953,1.072793,29,5,31,8,8
10826,10845,1509156753.365241,1.131630,1.270122,29,5,31,8,8
10827,10852,1509156753.390022,0.945305,1.114815,29,5,31,8,8
10828,10853,1509156753.396329,0.938885,1.055400,29,5,31,8,8
10829,10854,1509156753.513094,1.034380,1.207408,29,5,31,8,8
10830,10851,1509156753.519468,1.098391,1.128519,29,5,31,8,8
10831,10856,1509156753.577734,1.077862,1.086298,29,5,31,8,8
10832,10863,1509156753.583605,0.947748,1.280498,29,5,31,8,8
10833,10863,1509156753.635268,1.008382,1.079161,29,5,31,8,8
10834,10864,1509156753.651763,1.004619,1.253123,29,5,31,8,8
10835,10861,1509156753.705368,1.111301,1.174662,29,5,31,8,8
10836,10849,1509156753.715037,1.313017,1.335008,29,5,31,8,8
10837,10868,1509156753.744236,0.800143,1.107047,29,5,31,8,8
10838,10867,1509156753.804687,1.012549,1.362966,29,5,31,8,8
10839,10859,1509156753.820426,1.258365,1.269497,29,5,31,8,8
10840,10858,1509156753.825849,1.272626,1.183503,29,5,31,8,8
10841,10865,1509156753.847541,1.171959,1.115660,29,5,31,8,8
10842,10866,1509156753.867873,1.181035,1.125706,29,5,31,8,8
10843,10869,1509156753.970319,1.009145,1.118511,29,5,31,8,8
10844,10876,1509156753.992179,0.870669,1.112630,29,5,31,8,8
10845,10872,1509156754.012234,0.983309,1.144542,29,5,31,8,8
10846,10870,1509156754.063557,1.084212,1.189221,29,5,31,8,8
10847,10859,1509156754.084628,1.514763,1.201247,29,5,31,8,8
10848,10875,1509156754.094157,1.030523,1.107884,29,5,31,8,8
10849,10881,1509156754.099713,0.708540,0.925981,29,5,31,8,8
10850,10878,1509156754.117414,0.920289,1.182106,29,5,31,8,8
10851,10861,1509156754.118559,1.513958,1.303427,29,5,31,8,8
10852,10874,1509156754.135993,1.090958,1.319300,29,5,31,8,8
10853,10871,1509156754.215769,1.220222,1.139579,29,5,31,8,8
10854,10879,1509156754.231623,0.999830,1.033668,29,5,31,8,8
10855,10874,1509156754.272630,1.218530,1.070172,29,5,31,8,8
10856,10882,1509156754.321907,0.924111,1.132172,29,5,31,8,8
10857,10889,1509156754.366915,0.660086,1.191574,29,5,31,8,8
10858,10880,1509156754.373067,1.006998,1.193061,29,5,31,8,8
10859,10877,1509156754.384965,1.231667,1.325218,29,5,31,8,8
10860,10856,1509156754.387146,1.895968,1.213114,29,5,31,8,8
10861,10887,1509156754.404021,0.767692,1.006430,29,5,31,8,8
10862,10886,1509156754.484447,0.899334,1.060492,29,5,31,8,8
10863,10896,1509156754.487361,0.617998,1.119214,29,5,31,8,8
10864,10888,1509156754.518712,0.865495,1.013919,29,5,31,8,8
10865,10886,1509156754.543716,0.964667,1.101343,29,5,31,8,8
10866,10884,1509156754.557217,1.036237,1.185750,29,5,31,8,8
10867,10890,1509156754.589617,0.873748,1.151703,29,5,31,8,8
10868,10892,1509156754.621671,0.815495,1.124962,29,5,31,8,8
10869,10894,1509156754.650382,0.823068,1.238009,29,5,31,8,8
10870,10883,1509156754.653513,1.138957,1.135938,29,5,31,8,8
10871,10893,1509156754.660973,0.839692,1.152593,29,5,31,8,8
10872,10897,1509156754.662758,0.691629,1.077926,29,5,31,8,8
10873,10891,1509156754.677042,0.931321,1.190588,29,5,31,8,8
10874,10895,1509156754.697888,0.848919,1.073847,29,5,31,8,8
10875,10899,1509156754.703030,0.689567,1.190517,29,5,31,8,8
10876,10898,1509156754.740105,0.746520,1.257228,29,5,31,8,8
10877,10900,1509156754.794638,0.729563,1.092851,29,5,31,8,8
10878,10908,1509156754.877707,0.644598,1.340389,29,5,31,8,8
10879,10903,1509156754.910435,0.814795,1.105438,29,5,31,8,8
10880,10903,1509156754.992954,0.891768,1.391850,29,5,31,8,8
10881,10912,1509156755.021342,0.653169,1.166358,29,5,31,8,8
10882,10906,1509156755.055992,0.918498,1.185446,29,5,31,8,8
10883,10907,1509156755.068997,0.851564,1.116867,29,5,31,8,8
10884,10915,1509156755.110106,0.704970,1.340249,29,5,31,8,8
10885,10910,1509156755.153494,0.830215,1.140248,29,5,31,8,8
10886,10905,1509156755.157613,1.039273,0.957233,29,5,31,8,8
10887,10905,1509156755.184934,1.064844,1.237645,29,5,31,8,8
10888,10909,1509156755.189633,0.915532,1.276735,29,5,31,8,8
10889,10901,1509156755.220376,1.134927,1.287661,29,5,31,8,8
10890,10917,1509156755.252599,0.764185,1.140668,29,5,31,8,8
10891,10918,1509156755.254791,0.734855,1.104935,29,5,31,8,8
10892,10914,1509156755.281810,0.895646,1.311075,29,5,31,8,8
10893,10917,1509156755.287823,0.801871,1.098558,29,5,31,8,8
10894,10919,1509156755.428537,0.883336,1.224200,29,5,31,8,8
10895,10924,1509156755.522881,0.870623,0.998826,29,5,31,8,8
10896,10929,1509156755.528775,0.824266,1.185656,29,5,31,8,8
10897,10927,1509156755.647573,0.969106,0.977423,29,5,31,8,8
10898,10922,1509156755.657285,1.034151,1.162638,29,5,31,8,8
10899,10925,1509156755.685575,1.030583,1.081414,29,5,31,8,8
10900,10932,1509156755.724721,0.845846,0.999908,29,5,31,8,8
10901,10912,1509156755.738973,1.364442,1.055391,29,5,31,8,8
10902,10926,1509156755.741775,1.077521,1.255670,29,5,31,8,8
10903,10921,1509156755.761189,1.170116,1.091156,29,5,31,8,8
10904,10920,1509156755.780820,1.222518,1.167081,29,5,31,8,8
10905,10929,1509156755.848184,1.149098,1.210675,29,5,31,8,8
10906,10926,1509156755.889565,1.227126,0.887299,29,5,31,8,8
10907,10935,1509156755.902769,0.879984,1.154803,29,5,31,8,8
10908,10931,1509156755.957947,1.161869,1.177271,29,5,31,8,8
10909,10930,1509156755.979916,1.238303,1.015239,29,5,31,8,8
10910,10934,1509156756.013973,1.019959,1.051742,29,5,31,8,8
10911,10936,1509156756.086997,1.029489,1.052304,29,5,31,8,8
10912,10937,1509156756.095266,1.024657,0.917912,29,5,31,8,8
10913,10948,1509156756.135123,0.705144,0.854118,29,5,31,8,8
10914,10940,1509156756.192704,1.033595,1.241086,29,5,31,8,8
10915,10942,1509156756.196662,1.005537,1.101438,29,5,31,8,8
10916,10938,1509156756.212169,1.100889,1.208953,29,5,31,8,8
10917,10945,1509156756.250588,0.994330,1.002527,29,5,31,8,8
10918,10945,1509156756.263548,1.009556,1.275564,29,5,31,8,8
10919,10914,1509156756.268595,1.879999,1.144742,29,5,31,8,8
10920,10933,1509156756.280142,1.368241,1.110310,29,5,31,8,8
10921,10947,1509156756.301383,1.012107,0.886208,29,5,31,8,8
10922,10950,1509156756.374223,0.844478,0.961259,29,5,31,8,8
10923,10943,1509156756.378118,1.156944,1.035187,29,5,31,8,8
10924,10947,1509156756.416532,1.133258,1.182414,29,5,31,8,8
10925,10950,1509156756.462327,0.938041,1.278845,29,5,31,8,8
10926,10951,1509156756.477680,0.828952,1.218284,29,5,31,8,8
10927,10942,1509156756.645081,1.458673,1.207024,29,5,31,8,8
10928,10954,1509156756.669924,0.943788,1.133114,29,5,31,8,8
10929,10953,1509156756.671711,0.984628,1.089601,29,5,31,8,8
10930,10940,1509156756.676859,1.521926,1.082993,29,5,31,8,8
10931,10952,1509156756.689619,1.031076,1.184902,29,5,31,8,8
10932,10956,1509156756.733588,0.990318,1.311634,29,5,31,8,8
10933,10961,1509156756.751787,0.848038,1.143735,29,5,31,8,8
10934,10960,1509156756.793592,0.902532,1.149374,29,5,31,8,8
10935,10956,1509156756.812935,1.072497,1.223000,29,5,31,8,8
10936,10959,1509156756.820744,0.971107,1.005215,29,5,31,8,8
10937,10958,1509156756.823184,1.040907,1.352796,29,5,31,8,8
10938,10965,1509156756.851003,0.762659,1.236554,29,5,31,8,8
10939,10962,1509156756.858769,0.900007,1.254879,29,5,31,8,8
10940,10967,1509156756.869599,0.732988,1.314684,29,5,31,8,8
10941,10957,1509156756.871053,1.108612,1.088029,29,5,31,8,8
10942,10966,1509156756.929677,0.832842,1.099168,29,5,31,8,8
10943,10963,1509156756.988449,1.007170,1.236745,29,5,31,8,8
10944,10964,1509156757.005576,0.990747,1.201759,29,5,31,8,8
10945,10969,1509156757.028801,0.830661,0.955544,29,5,31,8,8
10946,10968,1509156757.111556,0.917998,1.067885,29,5,31,8,8
10947,10972,1509156757.153660,0.888728,1.084042,29,5,31,8,8
10948,10977,1509156757.170584,0.794880,1.176305,29,5,31,8,8
10949,10970,1509156757.198141,0.984509,1.180543,29,5,31,8,8
10950,10971,1509156757.213820,0.961805,1.213539,29,5,31,8,8
10951,10977,1509156757.224646,0.845037,1.245509,29,5,31,8,8
10952,10979,1509156757.237859,0.774048,1.100686,29,5,31,8,8
10953,10978,1509156757.253365,0.835378,0.998771,29,5,31,8,8
10954,10980,1509156757.264871,0.785738,1.087271,29,5,31,8,8
10955,10975,1509156757.281286,0.978379,0.923055,29,5,31,8,8
10956,10973,1509156757.304439,1.034974,1.126504,29,5,31,8,8
10957,10983,1509156757.496056,0.824667,1.102051,29,5,31,8,8
10958,10985,1509156757.689508,0.998369,1.095918,29,5,31,8,8
10959,10983,1509156757.749668,1.076981,1.182681,29,5,31,8,8
10960,10987,1509156757.753046,0.999811,1.044573,29,5,31,8,8
10961,10986,1509156757.819780,1.084824,1.143215,29,5,31,8,8
10962,10995,1509156757.830515,0.959452,1.107346,29,5,31,8,8
10963,10993,1509156757.836595,0.984107,1.075772,29,5,31,8,8
10964,10984,1509156757.849288,1.171100,0.795495,29,5,31,8,8
10965,10981,1509156757.874362,1.227817,0.967590,29,5,31,8,8
10966,10993,1509156757.898385,1.038144,1.000826,29,5,31,8,8
10967,10988,1509156757.966459,1.171359,1.045625,29,5,31,8,8
10968,10991,1509156757.978710,1.154318,1.135020,29,5,31,8,8
10969,10991,1509156758.003893,1.181634,0.969896,29,5,31,8,8
10970,10996,1509156758.060318,1.128973,1.040786,29,5,31,8,8
10971,11007,1509156758.084137,0.829271,1.158856,29,5,31,8,8
10972,11011,1509156758.088396,0.590879,1.082564,29,5,31,8,8
10973,11002,1509156758.096715,0.924665,1.055200,29,5,31,8,8
10974,10997,1509156758.163676,1.173699,1.021483,29,5,31,8,8
10975,11000,1509156758.220413,1.107481,0.874822,29,5,31,8,8
10976,10990,1509156758.223169,1.408766,1.018921,29,5,31,8,8
10977,10999,1509156758.252897,1.222614,1.082935,29,5,31,8,8
10978,11001,1509156758.257310,1.102391,1.106191,29,5,31,8,8
10979,10998,1509156758.277436,1.270387,1.125598,29,5,31,8,8
10980,10995,1509156758.305166,1.432945,0.964189,29,5,31,8,8
10981,10974,1509156758.320236,2.038580,1.123890,29,5,31,8,8
10982,11008,1509156758.359639,1.093508,1.010658,29,5,31,8,8
10983,11003,1509156758.373188,1.173586,1.211792,29,5,31,8,8
10984,11006,1509156758.404224,1.164917,1.055277,29,5,31,8,8
10985,11010,1509156758.409479,1.103540,1.066962,29,5,31,8,8
10986,11005,1509156758.423578,1.208353,1.157931,29,5,31,8,8
10987,11005,1509156758.489309,1.263759,1.252901,29,5,31,8,8
10988,11009,1509156758.520180,1.237768,1.110718,29,5,31,8,8
10989,11012,1509156758.551350,0.860351,1.132861,29,5,31,8,8
10990,11013,1509156758.582592,0.831567,0.967176,29,5,31,8,8
10991,11017,1509156758.613385,0.775307,1.046149,29,5,31,8,8
10992,11016,1509156758.629287,0.797295,1.021962,29,5,31,8,8
10993,11014,1509156758.642941,0.888359,1.044101,29,5,31,8,8
10994,11027,1509156758.735585,0.637394,0.940399,29,5,31,8,8
10995,11018,1509156758.762592,0.911931,0.914747,29,5,31,8,8
10996,11015,1509156758.776343,0.955261,1.042758,29,5,31,8,8
10997,11026,1509156758.786009,0.696114,1.020862,29,5,31,8,8
10998,11023,1509156758.794746,0.789504,0.970180,29,5,31,8,8
10999,11020,1509156758.807863,0.908346,1.004309,29,5,31,8,8
11000,11022,1509156758.838306,0.858139,0.884610,29,5,31,8,8
11001,11028,1509156758.855143,0.690005,1.053687,29,5,31,8,8
11002,11026,1509156758.876891,0.791517,0.940775,29,5,31,8,8
11003,11019,1509156758.879010,1.003124,0.925265,29,5,31,8,8
11004,11021,1509156758.892424,0.924529,0.932767,29,5,31,8,8
11005,11032,1509156758.904764,0.650465,1.011561,29,5,31,8,8
11006,11030,1509156758.962160,0.740276,1.068276,29,5,31,8,8
11007,11033,1509156759.035891,0.756976,1.121378,29,5,31,8,8
11008,11024,1509156759.046486,0.984253,1.196179,29,5,31,8,8
11009,11030,1509156759.153602,0.929546,1.035018,29,5,31,8,8
11010,11037,1509156759.163926,0.789367,1.144318,29,5,31,8,8
11011,11036,1509156759.239936,0.878827,1.130268,29,5,31,8,8
11012,11040,1509156759.266021,0.841312,1.027640,29,5,31,8,8
11013,11043,1509156759.307433,0.754574,1.071218,29,5,31,8,8
11014,11039,1509156759.316896,0.911179,1.026806,29,5,31,8,8
11015,11045,1509156759.328749,0.714048,0.985364,29,5,31,8,8
11016,11034,1509156759.336501,1.029805,0.940716,29,5,31,8,8
11017,11044,1509156759.351077,0.767154,0.839006,29,5,31,8,8
11018,11046,1509156759.389726,0.759269,1.162507,29,5,31,8,8
11019,11042,1509156759.395318,0.874004,1.094190,29,5,31,8,8
11020,11039,1509156759.399169,0.988205,0.915640,29,5,31,8,8
11021,11048,1509156759.437127,0.700149,1.314138,29,5,31,8,8
11022,11047,1509156759.463315,0.818879,1.103364,29,5,31,8,8
11023,11052,1509156759.596302,0.800228,1.102012,29,5,31,8,8
11024,11049,1509156759.616564,0.852512,1.077227,29,5,31,8,8
11025,11051,1509156759.664779,0.887307,1.050654,29,5,31,8,8
11026,11032,1509156759.681894,1.423784,1.034947,29,5,31,8,8
11027,11055,1509156759.715177,0.858526,1.116332,29,5,31,8,8
11028,11060,1509156759.774385,0.810770,1.009976,29,5,31,8,8
11029,11052,1509156759.811576,1.024112,1.026171,29,5,31,8,8
11030,11062,1509156759.819922,0.782533,1.004187,29,5,31,8,8
11031,11059,1509156759.841523,0.935683,1.374187,29,5,31,8,8
11032,11035,1509156759.860963,1.539330,1.087710,29,5,31,8,8
11033,11053,1509156759.922300,1.112980,0.980590,29,5,31,8,8
11034,11057,1509156759.997738,1.119373,1.135126,29,5,31,8,8
11035,11054,1509156760.014980,1.175153,1.037867,29,5,31,8,8
11036,11058,1509156760.149271,1.255370,1.160213,29,5,31,8,8
11037,11066,1509156760.239814,0.972125,1.136269,29,5,31,8,8
11038,11057,1509156760.246023,1.365710,1.162269,29,5,31,8,8
11039,11041,1509156760.333881,1.843127,1.200281,29,5,31,8,8
11040,11065,1509156760.370135,1.128714,1.172562,29,5,31,8,8
11041,11073,1509156760.372237,0.981036,1.079417,29,5,31,8,8
11042,11077,1509156760.409265,0.811459,1.005257,29,5,31,8,8
11043,11075,1509156760.411995,0.973849,0.933406,29,5,31,8,8
11044,11071,1509156760.440376,1.087903,1.052373,29,5,31,8,8
11045,11076,1509156760.462149,0.997379,1.162418,29,5,31,8,8
11046,11073,1509156760.464780,1.068370,1.284733,29,5,31,8,8
11047,11064,1509156760.483703,1.318311,1.225366,29,5,31,8,8
11048,11062,1509156760.495495,1.447336,0.946047,29,5,31,8,8
11049,11070,1509156760.502305,1.172087,1.020600,29,5,31,8,8
11050,11068,1509156760.504686,1.186300,1.326836,29,5,31,8,8
11051,11067,1509156760.513771,1.204957,0.989874,29,5,31,8,8
11052,11063,1509156760.602418,1.447552,0.928782,29,5,31,8,8
11053,11084,1509156760.611818,0.790730,1.188796,29,5,31,8,8
11054,11082,1509156760.669203,0.893323,1.247708,29,5,31,8,8
11055,11074,1509156760.707134,1.307152,1.017127,29,5,31,8,8
11056,11070,1509156760.711062,1.373054,0.933539,29,5,31,8,8
11057,11079,1509156760.757295,1.091366,1.073324,29,5,31,8,8
11058,11083,1509156760.784629,0.971540,1.138324,29,5,31,8,8
11059,11085,1509156760.799500,0.956506,1.411406,29,5,31,8,8
11060,11078,1509156760.802377,1.184341,1.184259,29,5,31,8,8
11061,11081,1509156760.811370,1.095140,1.198115,29,5,31,8,8
11062,11087,1509156760.830572,0.906785,1.234580,29,5,31,8,8
11063,11086,1509156760.878833,1.016688,1.120075,29,5,31,8,8
11064,11088,1509156760.903484,0.904276,1.496355,29,5,31,8,8
11065,11080,1509156760.944304,1.260945,0.969746,29,5,31,8,8
11066,11091,1509156761.027346,0.785637,1.195356,29,5,31,8,8
11067,11089,1509156761.039947,1.023479,1.047462,29,5,31,8,8
11068,11090,1509156761.057903,0.907138,1.353965,29,5,31,8,8
11069,11092,1509156761.121298,0.873818,1.054171,29,5,31,8,8
11070,11097,1509156761.166893,0.756752,0.960463,29,5,31,8,8
11071,11095,1509156761.191777,0.820850,1.091220,29,5,31,8,8
11072,11095,1509156761.268802,0.895073,1.206196,29,5,31,8,8
11073,11100,1509156761.289901,0.824136,1.233882,29,5,31,8,8
11074,11098,1509156761.386636,0.944791,1.150547,29,5,31,8,8
11075,11097,1509156761.402505,0.989397,1.160562,29,5,31,8,8
11076,11107,1509156761.440408,0.827421,1.163454,29,5,31,8,8
11077,11104,1509156761.473947,0.970196,1.195708,29,5,31,8,8
11078,11108,1509156761.499526,0.829139,1.014376,29,5,31,8,8
11079,11101,1509156761.562755,1.077548,1.122002,29,5,31,8,8
11080,11100,1509156761.607718,1.144113,1.231740,29,5,31,8,8
11081,11104,1509156761.732235,1.226192,1.119047,29,5,31,8,8
11082,11105,1509156761.743146,1.227914,1.130777,29,5,31,8,8
11083,11112,1509156761.744967,0.959469,1.235865,29,5,31,8,8
11084,11116,1509156761.778402,0.946280,1.180807,29,5,31,8,8
11085,11103,1509156761.784598,1.287439,1.391281,29,5,31,8,8
11086,11114,1509156761.855314,1.052156,1.124488,29,5,31,8,8
11087,11093,1509156761.899998,1.564663,1.052287,29,5,31,8,8
11088,11115,1509156761.943974,1.131180,1.059029,29,5,31,8,8
11089,11114,1509156761.948026,1.147068,1.192749,29,5,31,8,8
11090,11118,1509156762.002539,1.097537,1.074380,29,5,31,8,8
11091,11120,1509156762.050257,1.021418,1.083814,29,5,31,8,8
11092,11111,1509156762.050339,1.291568,1.208547,29,5,31,8,8
11093,11121,1509156762.050699,1.009257,1.034610,29,5,31,8,8
