step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
4157,4025,1509236411.245661,1.269299,181.134888,25,29,7,16,0
4158,4027,1509236411.259951,0.720978,181.083862,25,29,7,16,0
4159,4028,1509236411.563674,0.927147,181.090652,25,29,7,16,0
4160,4032,1509236412.422755,1.362591,181.071548,25,29,7,16,0
4161,4032,1509236412.459034,1.335552,180.970047,25,29,7,16,0
4162,4032,1509236412.475265,1.425680,181.023361,25,29,7,16,0
4163,4035,1509236412.499622,0.933922,180.987717,25,29,7,16,0
4164,4034,1509236412.524842,1.262929,181.008896,25,29,7,16,0
4165,4034,1509236412.535167,1.287565,181.046417,25,29,7,16,0
4166,4034,1509236412.649817,1.498039,181.151154,25,29,7,16,0
4167,4041,1509236413.672394,1.211392,180.881638,25,29,7,16,0
4168,4040,1509236413.767667,1.342880,180.958908,25,29,7,16,0
4169,4041,1509236413.930620,1.453072,180.976898,25,29,7,16,0
4170,4041,1509236413.952070,1.415109,180.959656,25,29,7,16,0
4171,4041,1509236413.962022,1.460492,181.027939,25,29,7,16,0
4172,4042,1509236413.977630,1.326268,181.043411,25,29,7,16,0
4173,4041,1509236414.039960,1.513140,181.021881,25,29,7,16,0
4174,4044,1509236414.273025,0.598637,180.914001,25,29,7,16,0
4175,4044,1509236414.656087,0.886388,180.949127,25,29,7,16,0
4176,4049,1509236415.174288,1.220241,180.905670,25,29,7,16,0
4177,4049,1509236415.288584,1.308931,180.905121,25,29,7,16,0
4178,4049,1509236415.313486,1.380648,180.878922,25,29,7,16,0
4179,4050,1509236415.368753,1.093734,181.024521,25,29,7,16,0
4180,4049,1509236415.382692,1.340782,180.904465,25,29,7,16,0
4181,4049,1509236415.394039,1.430078,181.074646,25,29,7,16,0
4182,4051,1509236415.447629,0.789539,181.339172,25,29,7,16,0
4183,4053,1509236416.345383,1.169133,180.815018,25,29,7,16,0
4184,4057,1509236416.391817,1.101390,180.897079,25,29,7,16,0
4185,4057,1509236416.510600,1.194895,180.846069,25,29,7,16,0
4186,4058,1509236416.640273,1.190621,180.918732,25,29,7,16,0
4187,4058,1509236416.755356,1.370746,180.825043,25,29,7,16,0
4188,4058,1509236416.770609,1.374537,180.955368,25,29,7,16,0
4189,4058,1509236416.788819,1.418129,180.844894,25,29,7,16,0
4190,4060,1509236417.391062,0.997403,180.833588,25,29,7,16,0
4191,4060,1509236417.476184,1.128789,180.783340,25,29,7,16,0
4192,4062,1509236417.572404,0.930196,180.828140,25,29,7,16,0
4193,4061,1509236417.630423,1.117588,180.935089,25,29,7,16,0
4194,4065,1509236417.727800,0.955179,180.818878,25,29,7,16,0
4195,4065,1509236417.833251,1.042514,180.789474,25,29,7,16,0
4196,4065,1509236417.911222,1.154126,180.764877,25,29,7,16,0
4197,4067,1509236418.297938,0.905062,180.904755,25,29,7,16,0
4198,4069,1509236418.579865,1.005493,180.906693,25,29,7,16,0
4199,4069,1509236418.689331,1.211168,180.834839,25,29,7,16,0
4200,4071,1509236418.785071,1.055308,180.814987,25,29,7,16,0
4201,4070,1509236418.906738,1.274137,181.048462,25,29,7,16,0
4202,4072,1509236418.922220,1.008873,180.712036,25,29,7,16,0
4203,4073,1509236419.066254,0.766390,180.909042,25,29,7,16,0
4204,4072,1509236419.094436,1.259079,180.731995,25,29,7,16,0
4205,4075,1509236419.548772,0.966958,180.958267,25,29,7,16,0
4206,4076,1509236419.632581,0.845520,180.742386,25,29,7,16,0
4207,4076,1509236419.689073,0.997865,180.736923,25,29,7,16,0
4208,4078,1509236419.941690,1.032832,180.809982,25,29,7,16,0
4209,4080,1509236419.983716,0.915400,180.879486,25,29,7,16,0
4210,4080,1509236420.050336,1.126125,180.777756,25,29,7,16,0
4211,4080,1509236420.120362,1.023899,180.741760,25,29,7,16,0
4212,4082,1509236420.296152,0.745384,180.792389,25,29,7,16,0
4213,4083,1509236420.685932,1.051339,180.824463,25,29,7,16,0
4214,4083,1509236420.801052,1.110024,180.779785,25,29,7,16,0
4215,4086,1509236420.982397,0.996751,180.859085,25,29,7,16,0
4216,4086,1509236420.989892,1.045983,180.736740,25,29,7,16,0
4217,4087,1509236421.050027,0.927691,180.791138,25,29,7,16,0
4218,4087,1509236421.093767,1.041403,180.671890,25,29,7,16,0
4219,4088,1509236421.222682,0.924666,180.847488,25,29,7,16,0
4220,4090,1509236421.626083,0.823092,180.718582,25,29,7,16,0
4221,4089,1509236421.762927,1.075004,180.818359,25,29,7,16,0
4222,4093,1509236421.903842,0.919562,180.745926,25,29,7,16,0
4223,4094,1509236422.101528,1.109397,180.628937,25,29,7,16,0
4224,4094,1509236422.301033,1.205356,180.626785,25,29,7,16,0
4225,4095,1509236422.323232,1.098555,180.674454,25,29,7,16,0
4226,4096,1509236422.327118,0.699207,180.672501,25,29,7,16,0
4227,4094,1509236422.425564,1.373526,180.717865,25,29,7,16,0
4228,4098,1509236422.570087,0.664245,180.893555,25,29,7,16,0
4229,4097,1509236422.758807,0.993836,180.783234,25,29,7,16,0
4230,4099,1509236422.879072,0.775301,180.770523,25,29,7,16,0
4231,4103,1509236423.291794,0.962869,180.668167,25,29,7,16,0
4232,4102,1509236423.313072,1.010158,180.605865,25,29,7,16,0
4233,4104,1509236423.586146,1.014054,180.650330,25,29,7,16,0
4234,4103,1509236423.599697,1.274509,180.636261,25,29,7,16,0
4235,4106,1509236423.681815,0.800543,180.605316,25,29,7,16,0
4236,4105,1509236423.752553,0.991741,180.752975,25,29,7,16,0
4237,4103,1509236423.795376,1.367986,180.754150,25,29,7,16,0
4238,4108,1509236424.162897,0.869174,180.733932,25,29,7,16,0
4239,4108,1509236424.394429,1.079502,180.690292,25,29,7,16,0
4240,4111,1509236424.620053,1.032000,180.669907,25,29,7,16,0
4241,4111,1509236424.638909,1.037298,180.577011,25,29,7,16,0
4242,4113,1509236424.800790,1.116776,180.595764,25,29,7,16,0
4243,4113,1509236424.888526,1.134006,180.640762,25,29,7,16,0
4244,4113,1509236424.903466,1.106128,180.687057,25,29,7,16,0
4245,4114,1509236424.931408,0.766555,180.712372,25,29,7,16,0
4246,4115,1509236425.186631,0.790282,180.696640,25,29,7,16,0
4247,4117,1509236425.517933,0.877019,180.519241,25,29,7,16,0
4248,4120,1509236425.824427,1.021402,180.513168,25,29,7,16,0
4249,4117,1509236425.912622,1.290628,180.653473,25,29,7,16,0
4250,4121,1509236426.007256,1.116716,180.762680,25,29,7,16,0
4251,4121,1509236426.079620,1.146280,180.714539,25,29,7,16,0
4252,4122,1509236426.158184,0.969704,180.547836,25,29,7,16,0
4253,4123,1509236426.182493,0.662580,180.543198,25,29,7,16,0
4254,4121,1509236426.250641,1.345221,180.720535,25,29,7,16,0
4255,4125,1509236426.684887,0.858250,180.541199,25,29,7,16,0
4256,4129,1509236427.083669,1.002265,180.677872,25,29,7,16,0
4257,4126,1509236427.130151,1.215593,180.568909,25,29,7,16,0
4258,4127,1509236427.176507,1.167162,180.527557,25,29,7,16,0
4259,4130,1509236427.208091,1.023552,180.631241,25,29,7,16,0
4260,4131,1509236427.399315,0.712197,180.603912,25,29,7,16,0
4261,4130,1509236427.529864,1.369741,180.452942,25,29,7,16,0
4262,4130,1509236427.591537,1.338940,180.497421,25,29,7,16,0
4263,4134,1509236428.045767,0.960185,180.488831,25,29,7,16,0
4264,4135,1509236428.196730,1.064628,180.587479,25,29,7,16,0
4265,4135,1509236428.250151,1.040057,180.522842,25,29,7,16,0
4266,4137,1509236428.367984,0.966440,180.516891,25,29,7,16,0
4267,4135,1509236428.386214,1.207749,180.538437,25,29,7,16,0
4268,4138,1509236428.504450,0.972641,180.461639,25,29,7,16,0
4269,4138,1509236428.672762,1.079285,180.425507,25,29,7,16,0
4270,4139,1509236428.948026,0.900285,180.503464,25,29,7,16,0
4271,4141,1509236429.120448,0.921830,180.551254,25,29,7,16,0
4272,4141,1509236429.217918,0.965848,180.605972,25,29,7,16,0
4273,4143,1509236429.437125,1.066900,180.469147,25,29,7,16,0
4274,4144,1509236429.467327,1.079125,180.525787,25,29,7,16,0
4275,4144,1509236429.530045,1.023621,180.423965,25,29,7,16,0
4276,4145,1509236429.562088,0.887360,180.584839,25,29,7,16,0
4277,4146,1509236429.640079,0.690100,180.434555,25,29,7,16,0
4278,4147,1509236430.010196,0.887940,180.537659,25,29,7,16,0
4279,4148,1509236430.147701,0.928054,180.596130,25,29,7,16,0
4280,4152,1509236430.506067,1.036744,180.437225,25,29,7,16,0
4281,4152,1509236430.589272,1.149907,180.517258,25,29,7,16,0
4282,4153,1509236430.691759,1.049720,180.390579,25,29,7,16,0
4283,4154,1509236430.763468,0.751194,180.487076,25,29,7,16,0
4284,4152,1509236430.853351,1.321363,180.349747,25,29,7,16,0
4285,4155,1509236430.880769,0.731091,180.491669,25,29,7,16,0
4286,4153,1509236430.905585,1.341482,180.390640,25,29,7,16,0
4287,4157,1509236431.481483,0.973471,180.473465,25,29,7,16,0
4288,4159,1509236431.772979,1.079244,180.475143,25,29,7,16,0
4289,4161,1509236431.860756,1.095315,180.365494,25,29,7,16,0
4290,4159,1509236432.003833,1.412368,180.363876,25,29,7,16,0
4291,4162,1509236432.034549,1.127013,180.311752,25,29,7,16,0
4292,4162,1509236432.070635,1.187929,180.401398,25,29,7,16,0
4293,4163,1509236432.152345,0.668804,180.441650,25,29,7,16,0
4294,4162,1509236432.163912,1.308607,180.263428,25,29,7,16,0
4295,4165,1509236432.722236,0.859534,180.302170,25,29,7,16,0
4296,4165,1509236432.859612,1.084657,180.413864,25,29,7,16,0
4297,4168,1509236433.067115,1.030613,180.295990,25,29,7,16,0
4298,4168,1509236433.118733,1.112698,180.418854,25,29,7,16,0
4299,4170,1509236433.172491,1.099903,180.653702,25,29,7,16,0
4300,4170,1509236433.178484,1.024177,180.425812,25,29,7,16,0
4301,4170,1509236433.279581,1.113691,180.372849,25,29,7,16,0
4302,4172,1509236433.668529,0.944446,180.269547,25,29,7,16,0
4303,4172,1509236433.768074,0.906505,180.363602,25,29,7,16,0
4304,4176,1509236433.932100,0.863036,180.266510,25,29,7,16,0
4305,4176,1509236434.158203,1.037262,180.347687,25,29,7,16,0
4306,4176,1509236434.180239,1.005800,180.424759,25,29,7,16,0
4307,4177,1509236434.321015,1.140578,180.370270,25,29,7,16,0
4308,4179,1509236434.417288,0.746764,180.241898,25,29,7,16,0
4309,4177,1509236434.501217,1.219898,180.418777,25,29,7,16,0
4310,4180,1509236434.632135,0.862092,180.369156,25,29,7,16,0
4311,4180,1509236434.721824,0.787689,180.189560,25,29,7,16,0
4312,4183,1509236435.213232,1.030962,180.401474,25,29,7,16,0
4313,4182,1509236435.413631,1.253227,180.329773,25,29,7,16,0
4314,4187,1509236435.470011,0.746161,180.170547,25,29,7,16,0
4315,4185,1509236435.489318,1.070058,180.227371,25,29,7,16,0
4316,4185,1509236435.540317,1.037209,180.341476,25,29,7,16,0
4317,4184,1509236435.684225,1.361165,180.247269,25,29,7,16,0
4318,4187,1509236435.714814,1.080739,180.250351,25,29,7,16,0
4319,4188,1509236436.093711,0.878439,180.487518,25,29,7,16,0
4320,4192,1509236436.295547,0.823539,180.209534,25,29,7,16,0
4321,4192,1509236436.542444,1.126634,180.284164,25,29,7,16,0
4322,4192,1509236436.758625,1.216350,180.211487,25,29,7,16,0
4323,4192,1509236436.787498,1.296180,180.186798,25,29,7,16,0
4324,4194,1509236436.876338,1.159794,180.198471,25,29,7,16,0
4325,4195,1509236436.941165,0.845542,180.379303,25,29,7,16,0
4326,4196,1509236437.003202,0.705548,180.176834,25,29,7,16,0
4327,4194,1509236437.011485,1.325294,180.165543,25,29,7,16,0
4328,4197,1509236437.385044,0.840388,180.177841,25,29,7,16,0
4329,4199,1509236437.891483,1.130972,180.147995,25,29,7,16,0
4330,4200,1509236437.993961,1.204497,180.153412,25,29,7,16,0
4331,4203,1509236438.041160,1.035966,180.185715,25,29,7,16,0
4332,4203,1509236438.105907,1.162981,180.194672,25,29,7,16,0
4333,4204,1509236438.153989,0.766816,180.235474,25,29,7,16,0
4334,4201,1509236438.161906,1.283752,180.179733,25,29,7,16,0
4335,4203,1509236438.446001,1.432534,180.116592,25,29,7,16,0
4336,4207,1509236439.147211,1.253829,180.226257,25,29,7,16,0
4337,4208,1509236439.309104,1.266049,180.098419,25,29,7,16,0
4338,4210,1509236439.320616,1.212945,180.112457,25,29,7,16,0
4339,4210,1509236439.344125,1.187976,180.230942,25,29,7,16,0
4340,4207,1509236439.368885,1.372998,180.108154,25,29,7,16,0
4341,4211,1509236439.383844,0.935807,180.089783,25,29,7,16,0
4342,4210,1509236439.665934,1.502127,180.451752,25,29,7,16,0
4343,4212,1509236439.983042,0.834024,180.291260,25,29,7,16,0
4344,4217,1509236440.248670,0.937804,180.103058,25,29,7,16,0
4345,4217,1509236440.457499,1.134927,180.144638,25,29,7,16,0
4346,4217,1509236440.632774,1.246946,180.072937,25,29,7,16,0
4347,4219,1509236440.684123,0.699160,180.063690,25,29,7,16,0
4348,4217,1509236440.697121,1.325843,180.266632,25,29,7,16,0
4349,4218,1509236440.699292,1.031709,180.156509,25,29,7,16,0
4350,4217,1509236440.711666,1.365252,180.189819,25,29,7,16,0
4351,4220,1509236441.103069,0.852437,180.052048,25,29,7,16,0
4352,4221,1509236441.257167,0.797643,180.150970,25,29,7,16,0
4353,4226,1509236441.587089,0.901230,180.094849,25,29,7,16,0
4354,4226,1509236441.787422,1.152663,180.028397,25,29,7,16,0
4355,4228,1509236442.022224,0.763160,180.091949,25,29,7,16,0
4356,4226,1509236442.036751,1.337468,180.242920,25,29,7,16,0
4357,4226,1509236442.070797,1.356967,180.141220,25,29,7,16,0
4358,4227,1509236442.081550,0.976472,180.017792,25,29,7,16,0
4359,4226,1509236442.084941,1.383657,180.225204,25,29,7,16,0
4360,4229,1509236442.203376,0.614352,179.997284,25,29,7,16,0
4361,4230,1509236442.713385,0.923993,180.013657,25,29,7,16,0
4362,4235,1509236443.077922,1.039225,180.083969,25,29,7,16,0
4363,4235,1509236443.230122,1.205868,179.987564,25,29,7,16,0
4364,4235,1509236443.400947,1.328019,180.078857,25,29,7,16,0
4365,4235,1509236443.422396,1.335559,180.207809,25,29,7,16,0
4366,4236,1509236443.461653,1.256539,179.967163,25,29,7,16,0
4367,4236,1509236443.502150,1.418618,180.086105,25,29,7,16,0
4368,4237,1509236443.552683,0.837284,179.971054,25,29,7,16,0
4369,4239,1509236443.961481,0.881618,180.072922,25,29,7,16,0
4370,4239,1509236444.031088,0.798974,179.983826,25,29,7,16,0
4371,4244,1509236444.513069,1.049707,179.889648,25,29,7,16,0
4372,4243,1509236444.576478,1.173310,180.020691,25,29,7,16,0
4373,4244,1509236444.622969,1.198648,180.263840,25,29,7,16,0
4374,4246,1509236444.667439,0.634441,179.929550,25,29,7,16,0
4375,4244,1509236444.720343,1.165695,180.135895,25,29,7,16,0
4376,4244,1509236444.790066,1.285911,179.937424,25,29,7,16,0
4377,4246,1509236445.009714,1.046283,180.047791,25,29,7,16,0
4378,4251,1509236445.523325,0.854203,179.912186,25,29,7,16,0
4379,4248,1509236445.560074,1.045134,179.891113,25,29,7,16,0
4380,4250,1509236445.673112,1.094420,179.995682,25,29,7,16,0
4381,4251,1509236445.901202,1.276252,180.100204,25,29,7,16,0
4382,4252,1509236445.970475,1.248223,180.111267,25,29,7,16,0
4383,4252,1509236445.981203,1.189151,179.926727,25,29,7,16,0
4384,4253,1509236446.030832,1.019363,180.054337,25,29,7,16,0
4385,4255,1509236446.216503,0.691212,180.016113,25,29,7,16,0
4386,4256,1509236446.549542,0.987556,179.907700,25,29,7,16,0
4387,4256,1509236446.566098,0.890755,180.029785,25,29,7,16,0
4388,4259,1509236446.782869,0.879686,179.960052,25,29,7,16,0
4389,4260,1509236446.976860,0.993510,179.855133,25,29,7,16,0
4390,4260,1509236447.051214,1.018590,179.875641,25,29,7,16,0
4391,4260,1509236447.198839,1.226408,179.960663,25,29,7,16,0
4392,4261,1509236447.355574,1.137133,179.936157,25,29,7,16,0
4393,4263,1509236447.370467,0.802152,180.008270,25,29,7,16,0
4394,4263,1509236447.434213,0.882928,179.991135,25,29,7,16,0
4395,4264,1509236447.471950,0.687095,179.884537,25,29,7,16,0
4396,4266,1509236447.809940,0.830643,179.803558,25,29,7,16,0
4397,4266,1509236447.852096,0.799030,179.805542,25,29,7,16,0
4398,4269,1509236448.400392,1.199503,179.921707,25,29,7,16,0
4399,4271,1509236448.506623,1.032680,180.082581,25,29,7,16,0
4400,4271,1509236448.586681,1.213976,179.934937,25,29,7,16,0
4401,4270,1509236448.646444,1.288833,179.852219,25,29,7,16,0
4402,4273,1509236448.661858,0.849889,179.796188,25,29,7,16,0
4403,4271,1509236448.732368,1.296296,179.940536,25,29,7,16,0
4404,4273,1509236448.802121,0.948042,179.866394,25,29,7,16,0
4405,4274,1509236449.372490,0.970113,179.895401,25,29,7,16,0
4406,4276,1509236449.473311,0.964718,179.978943,25,29,7,16,0
4407,4280,1509236449.812157,1.008014,179.900314,25,29,7,16,0
4408,4279,1509236449.818921,1.155079,179.811722,25,29,7,16,0
4409,4280,1509236449.834684,1.100554,179.994720,25,29,7,16,0
4410,4278,1509236449.846386,1.257480,179.788330,25,29,7,16,0
4411,4279,1509236449.996632,1.348254,179.996948,25,29,7,16,0
4412,4282,1509236450.314986,0.839692,179.957001,25,29,7,16,0
4413,4282,1509236450.333731,0.959272,179.906021,25,29,7,16,0
4414,4286,1509236450.848745,1.034651,179.796188,25,29,7,16,0
4415,4286,1509236450.942284,1.121396,179.743744,25,29,7,16,0
4416,4286,1509236451.067687,1.231257,179.794830,25,29,7,16,0
4417,4287,1509236451.101316,1.102540,179.936600,25,29,7,16,0
4418,4289,1509236451.203960,0.868236,179.743973,25,29,7,16,0
4419,4289,1509236451.223044,0.906245,179.823059,25,29,7,16,0
4420,4287,1509236451.322181,1.473285,179.803802,25,29,7,16,0
4421,4291,1509236451.703592,0.852889,179.946304,25,29,7,16,0
4422,4293,1509236452.051819,1.107524,179.827499,25,29,7,16,0
4423,4293,1509236452.227559,1.158131,179.813354,25,29,7,16,0
4424,4295,1509236452.287110,1.183784,179.884247,25,29,7,16,0
4425,4297,1509236452.306978,0.601358,179.831192,25,29,7,16,0
4426,4296,1509236452.380791,1.155781,179.914841,25,29,7,16,0
4427,4295,1509236452.492531,1.286574,179.671265,25,29,7,16,0
4428,4296,1509236452.548880,1.224525,179.776978,25,29,7,16,0
4429,4298,1509236453.149642,1.095843,179.697113,25,29,7,16,0
4430,4302,1509236453.203450,0.894591,179.797806,25,29,7,16,0
4431,4301,1509236453.319667,1.090380,179.785950,25,29,7,16,0
4432,4302,1509236453.431640,1.142576,179.760605,25,29,7,16,0
4433,4304,1509236453.541469,1.046983,179.717941,25,29,7,16,0
4434,4304,1509236453.604508,1.053523,179.751709,25,29,7,16,0
4435,4303,1509236453.638550,1.255853,179.751785,25,29,7,16,0
4436,4306,1509236454.074926,0.869445,179.707352,25,29,7,16,0
4437,4306,1509236454.244492,1.092837,179.643616,25,29,7,16,0
4438,4307,1509236454.292348,0.970998,179.742599,25,29,7,16,0
4439,4308,1509236454.436609,1.002993,179.773468,25,29,7,16,0
4440,4311,1509236454.545630,0.905197,179.708206,25,29,7,16,0
4441,4311,1509236454.592110,1.048649,179.752762,25,29,7,16,0
4442,4312,1509236454.700469,0.623663,179.816025,25,29,7,16,0
4443,4311,1509236454.777347,1.170613,179.790466,25,29,7,16,0
4444,4314,1509236455.106115,0.812004,179.718124,25,29,7,16,0
4445,4314,1509236455.262361,1.015932,179.603531,25,29,7,16,0
4446,4316,1509236455.459400,1.020931,179.733047,25,29,7,16,0
4447,4317,1509236455.466811,0.919441,179.748779,25,29,7,16,0
4448,4317,1509236455.614589,1.020491,179.644180,25,29,7,16,0
4449,4319,1509236455.652140,0.949989,179.666000,25,29,7,16,0
4450,4321,1509236455.780473,0.672484,179.707611,25,29,7,16,0
4451,4319,1509236455.841067,1.061491,179.623352,25,29,7,16,0
4452,4321,1509236456.211340,0.947095,179.604614,25,29,7,16,0
4453,4323,1509236456.450293,0.981516,179.879013,25,29,7,16,0
4454,4323,1509236456.464167,1.003122,179.916702,25,29,7,16,0
4455,4325,1509236456.709404,1.055381,179.636902,25,29,7,16,0
4456,4327,1509236456.746608,0.964216,179.687515,25,29,7,16,0
4457,4327,1509236456.767464,0.924196,179.624969,25,29,7,16,0
4458,4326,1509236456.833156,1.216680,179.782608,25,29,7,16,0
4459,4328,1509236456.882116,0.669057,179.573700,25,29,7,16,0
4460,4330,1509236457.404458,0.938687,179.721344,25,29,7,16,0
4461,4330,1509236457.410156,0.957849,179.916885,25,29,7,16,0
4462,4333,1509236457.665770,0.954267,179.672897,25,29,7,16,0
4463,4334,1509236457.750022,1.001674,179.586792,25,29,7,16,0
4464,4335,1509236457.906540,1.022794,179.509964,25,29,7,16,0
4465,4335,1509236457.930843,1.095942,179.650360,25,29,7,16,0
4466,4335,1509236457.972888,1.203224,179.648026,25,29,7,16,0
4467,4337,1509236458.300203,0.894008,179.623001,25,29,7,16,0
4468,4337,1509236458.310927,0.898789,179.615372,25,29,7,16,0
4469,4339,1509236458.561868,0.894392,179.525269,25,29,7,16,0
4470,4339,1509236458.655596,0.903765,179.573059,25,29,7,16,0
4471,4342,1509236458.840412,0.931941,179.512665,25,29,7,16,0
4472,4342,1509236459.020013,1.087184,179.610092,25,29,7,16,0
4473,4342,1509236459.046610,1.071471,179.604492,25,29,7,16,0
4474,4344,1509236459.117891,0.804973,179.574142,25,29,7,16,0
4475,4344,1509236459.238930,0.937132,179.711227,25,29,7,16,0
4476,4346,1509236459.302215,0.738545,179.486572,25,29,7,16,0
4477,4346,1509236459.328500,0.670980,179.560211,25,29,7,16,0
4478,4347,1509236459.606272,0.763838,179.512329,25,29,7,16,0
4479,4350,1509236460.167923,1.145968,179.509598,25,29,7,16,0
4480,4352,1509236460.390551,1.270676,179.654831,25,29,7,16,0
4481,4350,1509236460.409988,1.361150,179.478027,25,29,7,16,0
4482,4354,1509236460.429538,0.821407,179.473999,25,29,7,16,0
4483,4353,1509236460.435375,1.105131,179.440002,25,29,7,16,0
4484,4353,1509236460.484616,1.180395,179.456894,25,29,7,16,0
4485,4353,1509236460.514930,1.274440,179.721741,25,29,7,16,0
4486,4355,1509236460.996611,0.826769,179.618607,25,29,7,16,0
4487,4361,1509236461.498850,1.067421,179.449173,25,29,7,16,0
4488,4361,1509236461.605618,1.213065,179.519974,25,29,7,16,0
4489,4361,1509236461.794645,1.357345,179.438324,25,29,7,16,0
4490,4362,1509236461.827478,0.828842,179.470978,25,29,7,16,0
4491,4361,1509236461.935195,1.523058,179.477875,25,29,7,16,0
4492,4361,1509236461.955093,1.468439,179.470551,25,29,7,16,0
4493,4361,1509236462.064644,1.547672,179.629639,25,29,7,16,0
4494,4363,1509236462.149272,0.648436,179.362976,25,29,7,16,0
4495,4364,1509236462.474270,0.866756,179.608170,25,29,7,16,0
4496,4366,1509236462.718886,0.922263,179.430649,25,29,7,16,0
4497,4367,1509236462.865818,1.036390,179.443771,25,29,7,16,0
4498,4368,1509236462.985247,1.047824,179.449921,25,29,7,16,0
4499,4370,1509236463.055426,0.904145,179.401505,25,29,7,16,0
4500,4369,1509236463.131154,1.174074,179.444962,25,29,7,16,0
4501,4371,1509236463.294051,0.817835,179.612152,25,29,7,16,0
4502,4372,1509236463.394214,0.673342,179.414764,25,29,7,16,0
4503,4370,1509236463.456784,1.390158,179.521790,25,29,7,16,0
4504,4373,1509236463.598229,0.730726,179.480408,25,29,7,16,0
4505,4375,1509236463.749785,0.762354,179.376862,25,29,7,16,0
4506,4376,1509236463.845720,0.788310,179.366150,25,29,7,16,0
4507,4378,1509236464.051023,0.754991,179.543564,25,29,7,16,0
4508,4376,1509236464.068108,0.934959,179.430008,25,29,7,16,0
4509,4379,1509236464.214716,0.818544,179.396973,25,29,7,16,0
4510,4379,1509236464.429425,0.970683,179.465912,25,29,7,16,0
4511,4381,1509236464.471169,0.870817,179.334534,25,29,7,16,0
4512,4382,1509236464.536130,0.688408,179.403656,25,29,7,16,0
4513,4382,1509236464.714970,0.962932,179.363876,25,29,7,16,0
4514,4384,1509236464.908232,0.855242,179.430435,25,29,7,16,0
4515,4385,1509236464.957794,0.741096,179.388657,25,29,7,16,0
4516,4384,1509236464.970805,0.900686,179.373123,25,29,7,16,0
4517,4388,1509236465.292676,0.861300,179.491226,25,29,7,16,0
4518,4388,1509236465.313877,0.840919,179.295029,25,29,7,16,0
4519,4388,1509236465.369040,0.830996,179.388031,25,29,7,16,0
4520,4392,1509236465.707348,0.797174,179.363358,25,29,7,16,0
4521,4389,1509236465.725107,1.007969,179.395462,25,29,7,16,0
4522,4392,1509236465.768481,0.808743,179.327454,25,29,7,16,0
4523,4392,1509236465.848294,0.875521,179.349762,25,29,7,16,0
4524,4395,1509236466.160620,0.865975,179.486038,25,29,7,16,0
4525,4395,1509236466.371426,1.055660,179.271790,25,29,7,16,0
4526,4395,1509236466.453292,1.082528,179.258698,25,29,7,16,0
4527,4398,1509236466.597952,0.888627,179.345139,25,29,7,16,0
4528,4399,1509236466.780894,1.010514,179.302505,25,29,7,16,0
4529,4399,1509236466.814831,0.964559,179.261856,25,29,7,16,0
4530,4399,1509236466.834759,1.107460,179.287292,25,29,7,16,0
4531,4400,1509236466.944532,0.781807,179.283722,25,29,7,16,0
4532,4402,1509236467.121950,0.748537,179.287918,25,29,7,16,0
4533,4403,1509236467.288723,0.833500,179.253296,25,29,7,16,0
4534,4403,1509236467.527682,0.927835,179.227844,25,29,7,16,0
4535,4406,1509236467.589617,0.806770,179.264908,25,29,7,16,0
4536,4407,1509236467.894045,1.077221,179.186188,25,29,7,16,0
4537,4407,1509236467.997421,1.050864,179.395721,25,29,7,16,0
4538,4407,1509236468.021014,1.184049,179.300034,25,29,7,16,0
4539,4409,1509236468.050707,0.760036,179.319305,25,29,7,16,0
4540,4408,1509236468.087433,0.963454,179.267471,25,29,7,16,0
4541,4411,1509236468.286589,0.756958,179.271057,25,29,7,16,0
4542,4411,1509236468.400514,0.808960,179.247604,25,29,7,16,0
4543,4413,1509236468.644430,0.748407,179.214081,25,29,7,16,0
4544,4416,1509236468.954209,0.901836,179.228531,25,29,7,16,0
4545,4416,1509236469.039191,1.039818,179.311768,25,29,7,16,0
4546,4419,1509236469.333312,0.686882,179.148041,25,29,7,16,0
4547,4417,1509236469.401227,1.112697,179.337692,25,29,7,16,0
4548,4418,1509236469.486589,1.084092,179.129257,25,29,7,16,0
4549,4416,1509236469.522611,1.433229,179.246292,25,29,7,16,0
4550,4416,1509236469.665369,1.642123,179.296310,25,29,7,16,0
4551,4421,1509236469.837907,0.797006,179.230835,25,29,7,16,0
4552,4421,1509236469.904275,0.948122,179.159882,25,29,7,16,0
4553,4423,1509236470.063506,0.728162,179.124985,25,29,7,16,0
4554,4424,1509236470.264779,0.861652,179.240753,25,29,7,16,0
4555,4425,1509236470.576755,1.088177,179.167953,25,29,7,16,0
4556,4425,1509236470.660868,1.136461,179.185181,25,29,7,16,0
4557,4426,1509236470.787141,1.119565,179.174545,25,29,7,16,0
4558,4428,1509236470.849493,1.009621,179.121490,25,29,7,16,0
4559,4429,1509236470.866508,0.801037,179.102234,25,29,7,16,0
4560,4428,1509236470.928876,1.022561,179.202805,25,29,7,16,0
4561,4430,1509236470.969203,0.702476,179.242142,25,29,7,16,0
4562,4432,1509236471.717756,1.139109,179.183960,25,29,7,16,0
4563,4432,1509236472.008494,1.345653,179.163239,25,29,7,16,0
4564,4435,1509236472.047526,1.258170,179.106949,25,29,7,16,0
4565,4437,1509236472.061137,1.192641,179.303436,25,29,7,16,0
