step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
2435,2232,1509117921.064392,0.519263,2.069064,24,15,21,14,2
2436,2229,1509117921.108580,0.611507,1.830933,24,15,21,14,2
2437,2228,1509117921.164183,0.707919,1.907381,24,15,21,14,2
2438,2236,1509117921.245262,0.612352,2.058219,24,15,21,14,2
2439,2239,1509117921.247483,0.581532,2.033767,24,15,21,14,2
2440,2248,1509117921.323332,0.405758,1.870044,24,15,21,14,2
2441,2233,1509117921.323470,0.761695,1.918768,24,15,21,14,2
2442,2240,1509117921.326108,0.644544,1.815003,24,15,21,14,2
2443,2245,1509117921.339892,0.459948,2.013069,24,15,21,14,2
2444,2239,1509117921.341151,0.678787,2.007345,24,15,21,14,2
2445,2235,1509117921.343756,0.724354,1.905376,24,15,21,14,2
2446,2237,1509117921.349191,0.693283,1.994727,24,15,21,14,2
2447,2243,1509117921.351290,0.537928,1.872440,24,15,21,14,2
2448,2234,1509117921.354618,0.745649,1.983046,24,15,21,14,2
2449,2231,1509117921.357819,0.821565,2.013434,24,15,21,14,2
2450,2242,1509117921.370730,0.623522,1.949375,24,15,21,14,2
2451,2242,1509117931.001678,1.725777,1.847330,25,12,24,2,14
2452,2242,1509117931.040203,1.664367,1.890945,25,12,24,2,14
2453,2242,1509117931.040536,1.719897,1.972664,25,12,24,2,14
2454,2242,1509117931.126635,1.830979,1.974547,25,12,24,2,14
2455,2242,1509117931.129555,1.752856,1.938103,25,12,24,2,14
2456,2242,1509117931.134185,1.790026,1.962072,25,12,24,2,14
2457,2242,1509117931.135160,1.905976,1.954933,25,12,24,2,14
2458,2242,1509117931.135945,1.823796,1.899620,25,12,24,2,14
2459,2242,1509117931.168679,1.829662,1.852124,25,12,24,2,14
2460,2242,1509117931.203065,1.900346,2.011799,25,12,24,2,14
2461,2242,1509117931.297735,2.022008,1.892896,25,12,24,2,14
2462,2242,1509117931.338702,1.957838,1.902112,25,12,24,2,14
2463,2243,1509117931.402281,0.379916,1.825388,25,12,24,2,14
2464,2245,1509117931.445628,0.383685,1.842863,25,12,24,2,14
2465,2242,1509117931.476956,2.137359,1.936628,25,12,24,2,14
2466,2242,1509117931.559592,2.227205,1.838945,25,12,24,2,14
2467,2242,1509117931.617375,2.263891,1.926584,25,12,24,2,14
2468,2245,1509117931.717075,0.653092,1.879282,25,12,24,2,14
2469,2250,1509117931.731311,0.574896,1.834356,25,12,24,2,14
2470,2252,1509117931.762714,0.538388,1.926336,25,12,24,2,14
2471,2254,1509117931.801106,0.442966,2.021457,25,12,24,2,14
2472,2242,1509117931.812244,2.532590,2.141039,25,12,24,2,14
2473,2250,1509117931.843207,0.692995,1.917844,25,12,24,2,14
2474,2255,1509117931.856569,0.452810,1.926691,25,12,24,2,14
2475,2242,1509117931.857442,2.537980,1.988918,25,12,24,2,14
2476,2242,1509117931.862991,2.731150,1.827353,25,12,24,2,14
2477,2242,1509117931.884748,2.547351,1.873773,25,12,24,2,14
2478,2253,1509117931.894286,0.575751,1.923022,25,12,24,2,14
2479,2251,1509117931.904431,0.717134,1.783359,25,12,24,2,14
2480,2242,1509117931.970469,2.674558,1.970294,25,12,24,2,14
2481,2242,1509117931.992288,2.760632,1.927175,25,12,24,2,14
2482,2250,1509117932.038465,0.881709,1.828333,25,12,24,2,14
2483,2259,1509117932.053450,0.415111,2.204151,25,12,24,2,14
2484,2242,1509117932.056697,2.562393,1.908517,25,12,24,2,14
2485,2256,1509117932.065168,0.618042,2.021244,25,12,24,2,14
2486,2250,1509117932.069114,0.919478,1.868154,25,12,24,2,14
2487,2242,1509117932.099220,2.742598,2.007511,25,12,24,2,14
2488,2250,1509117932.118153,0.965473,1.819976,25,12,24,2,14
2489,2257,1509117932.235584,0.732653,2.118112,25,12,24,2,14
2490,2262,1509117932.248113,0.483924,2.019523,25,12,24,2,14
2491,2242,1509117932.253080,2.930703,1.935012,25,12,24,2,14
2492,2263,1509117932.289631,0.486969,2.089718,25,12,24,2,14
2493,2261,1509117932.333895,0.601060,2.211398,25,12,24,2,14
2494,2258,1509117932.382342,0.802531,2.177282,25,12,24,2,14
2495,2267,1509117932.391674,0.533984,2.339275,25,12,24,2,14
2496,2260,1509117932.497178,0.778613,2.028515,25,12,24,2,14
2497,2268,1509117932.542420,0.677765,2.322517,25,12,24,2,14
2498,2276,1509117932.590642,0.535791,2.194890,25,12,24,2,14
2499,2270,1509117932.594782,0.698998,1.984532,25,12,24,2,14
2500,2271,1509117932.603909,0.698032,2.126519,25,12,24,2,14
2501,2265,1509117932.666191,0.821495,2.186770,25,12,24,2,14
2502,2264,1509117932.731298,0.898092,2.161228,25,12,24,2,14
2503,2268,1509117932.820504,0.944890,2.076742,25,12,24,2,14
2504,2283,1509117932.867632,0.618016,1.810616,25,12,24,2,14
2505,2284,1509117932.974751,0.683625,1.983437,25,12,24,2,14
2506,2281,1509117933.117672,0.880575,2.025004,25,12,24,2,14
2507,2274,1509117933.151608,1.111653,2.113296,25,12,24,2,14
2508,2280,1509117933.155149,1.032303,1.922183,25,12,24,2,14
2509,2271,1509117933.171100,1.266336,2.146610,25,12,24,2,14
2510,2280,1509117933.179050,1.059398,1.991879,25,12,24,2,14
2511,2287,1509117933.184463,0.791273,1.955079,25,12,24,2,14
2512,2273,1509117933.207838,1.194022,2.114346,25,12,24,2,14
2513,2278,1509117933.210015,1.139405,1.948472,25,12,24,2,14
2514,2273,1509117933.213371,1.224348,2.004621,25,12,24,2,14
2515,2285,1509117933.220362,0.885068,2.032612,25,12,24,2,14
2516,2291,1509117933.241985,0.649800,2.019735,25,12,24,2,14
2517,2278,1509117933.323943,1.257367,1.911590,25,12,24,2,14
2518,2278,1509117933.326484,1.248215,2.217610,25,12,24,2,14
2519,2288,1509117933.356147,0.857489,1.815338,25,12,24,2,14
2520,2289,1509117933.367677,0.823644,1.897113,25,12,24,2,14
2521,2283,1509117933.407622,1.133554,1.951253,25,12,24,2,14
2522,2286,1509117933.417056,1.033123,1.927551,25,12,24,2,14
2523,2291,1509117933.419006,0.822818,1.899193,25,12,24,2,14
2524,2294,1509117933.456855,0.724168,1.967480,25,12,24,2,14
2525,2292,1509117933.459706,0.854270,1.948333,25,12,24,2,14
2526,2296,1509117933.577484,0.708379,2.124976,25,12,24,2,14
2527,2293,1509117933.577910,0.910238,2.029458,25,12,24,2,14
2528,2295,1509117933.598665,0.777124,2.063538,25,12,24,2,14
2529,2298,1509117933.665993,0.546803,2.031185,25,12,24,2,14
2530,2297,1509117933.719100,0.742816,2.051924,25,12,24,2,14
2531,2303,1509117933.876708,0.696146,2.143520,25,12,24,2,14
2532,2303,1509117933.905656,0.719759,2.108777,25,12,24,2,14
2533,2299,1509117933.954968,0.802067,2.151646,25,12,24,2,14
2534,2307,1509117934.001677,0.779805,2.119217,25,12,24,2,14
2535,2300,1509117934.053713,0.897067,2.168066,25,12,24,2,14
2536,2305,1509117934.173242,0.961761,2.241594,25,12,24,2,14
2537,2321,1509117934.242112,0.574661,2.046690,25,12,24,2,14
2538,2311,1509117934.261798,0.904235,2.253442,25,12,24,2,14
2539,2308,1509117934.264877,1.021508,2.255681,25,12,24,2,14
2540,2301,1509117934.270785,1.098184,2.245351,25,12,24,2,14
2541,2320,1509117934.306699,0.706768,2.244540,25,12,24,2,14
2542,2305,1509117934.327599,1.118313,2.123660,25,12,24,2,14
2543,2317,1509117934.337780,0.876560,2.078267,25,12,24,2,14
2544,2306,1509117934.362431,1.147556,2.249737,25,12,24,2,14
2545,2319,1509117934.396621,0.817626,2.188533,25,12,24,2,14
2546,2312,1509117934.407015,1.037675,2.275373,25,12,24,2,14
2547,2322,1509117934.436623,0.715998,2.185589,25,12,24,2,14
2548,2317,1509117934.442354,0.984105,2.231558,25,12,24,2,14
2549,2314,1509117934.444322,1.035259,2.131794,25,12,24,2,14
2550,2319,1509117934.453873,0.874476,2.261358,25,12,24,2,14
2551,2315,1509117934.459001,1.038529,2.168857,25,12,24,2,14
2552,2315,1509117934.461997,1.043457,2.164112,25,12,24,2,14
2553,2327,1509117934.470417,0.415200,1.989389,25,12,24,2,14
2554,2310,1509117934.473108,1.147677,2.142512,25,12,24,2,14
2555,2310,1509117934.475465,1.147477,2.173059,25,12,24,2,14
2556,2325,1509117934.490199,0.533793,2.073978,25,12,24,2,14
2557,2332,1509117934.651436,0.379146,1.992594,25,12,24,2,14
2558,2348,1509117944.037794,1.436987,2.041312,26,29,7,6,10
2559,2348,1509117944.140604,1.538175,2.073154,26,29,7,6,10
2560,2348,1509117944.161568,1.581681,2.097600,26,29,7,6,10
2561,2349,1509117944.230942,0.175847,1.994383,26,29,7,6,10
2562,2348,1509117944.280091,2.100549,2.071310,26,29,7,6,10
2563,2351,1509117944.419520,0.245623,2.038867,26,29,7,6,10
2564,2352,1509117944.427257,0.194802,1.986129,26,29,7,6,10
2565,2350,1509117944.428740,0.276404,1.962321,26,29,7,6,10
2566,2348,1509117944.452834,1.856428,2.016730,26,29,7,6,10
2567,2348,1509117944.460863,1.865307,2.070212,26,29,7,6,10
2568,2353,1509117944.531228,0.249833,2.016782,26,29,7,6,10
2569,2354,1509117944.642412,0.222036,1.985297,26,29,7,6,10
2570,2356,1509117944.656759,0.228698,2.029827,26,29,7,6,10
2571,2356,1509117944.712230,0.282002,2.030948,26,29,7,6,10
2572,2358,1509117944.729568,0.257057,1.990216,26,29,7,6,10
2573,2358,1509117944.736215,0.270235,2.000371,26,29,7,6,10
2574,2348,1509117944.836606,2.252529,2.022940,26,29,7,6,10
2575,2360,1509117944.856278,0.213020,2.039936,26,29,7,6,10
2576,2361,1509117944.872237,0.213963,1.997722,26,29,7,6,10
2577,2362,1509117944.948964,0.235318,2.064619,26,29,7,6,10
2578,2363,1509117944.988939,0.258482,2.052986,26,29,7,6,10
2579,2359,1509117944.996102,0.463375,1.986327,26,29,7,6,10
2580,2366,1509117945.073637,0.215830,1.940105,26,29,7,6,10
2581,2367,1509117945.085729,0.212227,1.932915,26,29,7,6,10
2582,2369,1509117945.190122,0.200356,1.894831,26,29,7,6,10
2583,2370,1509117945.213793,0.216282,2.006226,26,29,7,6,10
2584,2368,1509117945.223694,0.273833,2.012373,26,29,7,6,10
2585,2366,1509117945.283639,0.425575,1.929799,26,29,7,6,10
2586,2372,1509117945.284700,0.197496,1.882435,26,29,7,6,10
2587,2364,1509117945.306790,0.569618,2.091396,26,29,7,6,10
2588,2371,1509117945.441570,0.366633,1.997535,26,29,7,6,10
2589,2374,1509117945.458391,0.243602,1.902680,26,29,7,6,10
2590,2375,1509117945.475460,0.250305,1.866758,26,29,7,6,10
2591,2378,1509117945.532325,0.224007,2.046823,26,29,7,6,10
2592,2373,1509117945.570565,0.379608,1.931776,26,29,7,6,10
2593,2377,1509117945.575797,0.290704,1.883997,26,29,7,6,10
2594,2379,1509117945.618719,0.176090,1.913174,26,29,7,6,10
2595,2377,1509117945.675720,0.389582,1.917352,26,29,7,6,10
2596,2381,1509117945.694558,0.217570,1.846532,26,29,7,6,10
2597,2382,1509117945.695327,0.162172,1.907173,26,29,7,6,10
2598,2380,1509117945.699247,0.239512,1.942976,26,29,7,6,10
2599,2384,1509117945.771929,0.199971,1.865556,26,29,7,6,10
2600,2385,1509117945.811733,0.191966,1.935578,26,29,7,6,10
2601,2384,1509117945.856969,0.279725,1.939909,26,29,7,6,10
2602,2386,1509117945.912540,0.235267,1.871729,26,29,7,6,10
2603,2388,1509117945.950419,0.254176,1.892154,26,29,7,6,10
2604,2388,1509117946.002328,0.306976,1.710657,26,29,7,6,10
2605,2389,1509117946.014587,0.314337,1.831689,26,29,7,6,10
2606,2391,1509117946.026672,0.214104,1.903122,26,29,7,6,10
2607,2390,1509117946.078701,0.305923,1.943644,26,29,7,6,10
2608,2392,1509117946.107355,0.248914,1.869735,26,29,7,6,10
2609,2394,1509117946.113157,0.161258,1.902447,26,29,7,6,10
2610,2393,1509117946.159361,0.245380,1.768554,26,29,7,6,10
2611,2397,1509117946.263688,0.235988,1.828566,26,29,7,6,10
2612,2395,1509117946.303094,0.299838,1.966602,26,29,7,6,10
2613,2396,1509117946.309261,0.293142,1.810542,26,29,7,6,10
2614,2400,1509117946.374527,0.260494,1.735467,26,29,7,6,10
2615,2398,1509117946.386438,0.306671,1.857693,26,29,7,6,10
2616,2401,1509117946.450061,0.289231,1.908056,26,29,7,6,10
2617,2402,1509117946.462693,0.198170,1.856891,26,29,7,6,10
2618,2404,1509117946.519212,0.208457,1.818462,26,29,7,6,10
2619,2403,1509117946.576191,0.271649,1.730783,26,29,7,6,10
2620,2405,1509117946.578473,0.202471,1.869528,26,29,7,6,10
2621,2399,1509117946.589342,0.480508,1.665047,26,29,7,6,10
2622,2406,1509117946.612945,0.225628,1.831550,26,29,7,6,10
2623,2408,1509117946.644905,0.181096,1.651860,26,29,7,6,10
2624,2407,1509117946.700177,0.248762,1.733870,26,29,7,6,10
2625,2409,1509117946.732837,0.212187,1.899510,26,29,7,6,10
2626,2410,1509117946.836924,0.259846,1.708668,26,29,7,6,10
2627,2412,1509117946.856705,0.265838,1.807403,26,29,7,6,10
2628,2413,1509117946.867508,0.253090,1.889922,26,29,7,6,10
2629,2415,1509117946.888878,0.187883,1.782669,26,29,7,6,10
2630,2411,1509117946.953507,0.373518,1.934300,26,29,7,6,10
2631,2416,1509117956.767414,1.966944,1.866544,27,8,28,1,15
2632,2416,1509117956.839667,1.947334,1.776501,27,8,28,1,15
2633,2416,1509117956.841160,1.926956,1.635420,27,8,28,1,15
2634,2416,1509117956.855776,1.961688,1.682943,27,8,28,1,15
2635,2416,1509117956.904191,2.050991,1.745557,27,8,28,1,15
2636,2416,1509117956.945982,2.031027,1.726369,27,8,28,1,15
2637,2416,1509117956.977415,1.898541,1.737889,27,8,28,1,15
2638,2416,1509117956.978888,2.075129,1.677472,27,8,28,1,15
2639,2416,1509117956.989601,1.838237,1.873476,27,8,28,1,15
2640,2416,1509117957.012061,2.106543,1.804055,27,8,28,1,15
2641,2416,1509117957.017425,2.068375,1.762014,27,8,28,1,15
2642,2416,1509117957.021394,2.111089,1.790078,27,8,28,1,15
2643,2416,1509117957.076587,2.093804,1.706629,27,8,28,1,15
2644,2416,1509117957.088925,2.174494,1.918168,27,8,28,1,15
2645,2416,1509117957.133330,2.208944,1.765976,27,8,28,1,15
2646,2416,1509117957.143106,2.222279,1.867721,27,8,28,1,15
2647,2416,1509117957.163731,2.234248,1.756588,27,8,28,1,15
2648,2416,1509117957.170859,2.296323,1.823040,27,8,28,1,15
2649,2416,1509117957.207641,2.231983,1.826836,27,8,28,1,15
2650,2416,1509117957.218866,2.275201,1.767961,27,8,28,1,15
2651,2416,1509117957.307831,2.368644,1.842000,27,8,28,1,15
2652,2416,1509117957.421894,2.735694,1.725546,27,8,28,1,15
2653,2417,1509117957.458420,0.673758,1.784018,27,8,28,1,15
2654,2419,1509117957.463942,0.610903,1.752133,27,8,28,1,15
2655,2420,1509117957.486856,0.625609,1.901908,27,8,28,1,15
2656,2416,1509117957.489898,2.656924,1.828611,27,8,28,1,15
2657,2416,1509117957.504930,2.498300,1.735731,27,8,28,1,15
2658,2416,1509117957.533584,2.447939,1.860816,27,8,28,1,15
2659,2420,1509117957.534408,0.661386,1.706447,27,8,28,1,15
2660,2421,1509117957.565803,0.648778,1.919361,27,8,28,1,15
2661,2422,1509117957.626542,0.662368,1.805306,27,8,28,1,15
2662,2416,1509117957.660549,2.589224,1.689806,27,8,28,1,15
2663,2425,1509117957.674780,0.675226,1.793996,27,8,28,1,15
2664,2416,1509117957.681845,2.679497,1.681871,27,8,28,1,15
2665,2428,1509117957.772017,0.737469,1.731004,27,8,28,1,15
2666,2425,1509117957.780389,0.781257,1.758132,27,8,28,1,15
2667,2426,1509117957.792673,0.781391,1.775341,27,8,28,1,15
2668,2428,1509117957.811737,0.769375,1.808017,27,8,28,1,15
2669,2430,1509117957.823078,0.733018,1.791955,27,8,28,1,15
2670,2430,1509117957.921240,0.810679,1.782395,27,8,28,1,15
2671,2416,1509117957.935151,2.872276,1.774402,27,8,28,1,15
2672,2432,1509117957.945824,0.789925,1.894440,27,8,28,1,15
2673,2428,1509117958.050374,1.010856,1.703992,27,8,28,1,15
2674,2436,1509117958.065389,0.824638,1.785065,27,8,28,1,15
2675,2434,1509117958.108882,0.918547,1.867058,27,8,28,1,15
2676,2436,1509117958.150960,0.926755,1.813050,27,8,28,1,15
2677,2432,1509117958.192342,1.033469,1.881894,27,8,28,1,15
2678,2439,1509117958.192936,0.733667,1.765811,27,8,28,1,15
2679,2442,1509117958.311655,0.823168,1.776821,27,8,28,1,15
2680,2437,1509117958.320397,0.999625,1.894711,27,8,28,1,15
2681,2434,1509117958.348590,1.162429,1.683738,27,8,28,1,15
2682,2438,1509117958.369672,0.946301,1.812702,27,8,28,1,15
2683,2446,1509117958.388152,0.820801,1.716335,27,8,28,1,15
2684,2445,1509117958.417947,0.872510,1.777538,27,8,28,1,15
2685,2440,1509117958.425732,0.960137,1.812318,27,8,28,1,15
2686,2445,1509117958.576553,1.040379,1.731480,27,8,28,1,15
2687,2455,1509117958.653158,0.828587,1.820831,27,8,28,1,15
2688,2454,1509117958.658991,0.845730,1.647009,27,8,28,1,15
2689,2452,1509117958.727965,0.946101,1.755953,27,8,28,1,15
2690,2449,1509117958.735173,1.058766,1.791479,27,8,28,1,15
2691,2460,1509117958.757895,0.691034,1.777181,27,8,28,1,15
2692,2459,1509117958.784918,0.733676,1.696073,27,8,28,1,15
2693,2447,1509117958.793085,1.165069,1.792326,27,8,28,1,15
2694,2443,1509117958.835147,1.323665,1.781145,27,8,28,1,15
2695,2458,1509117958.842621,0.895752,1.588864,27,8,28,1,15
2696,2464,1509117958.847049,0.652659,1.651069,27,8,28,1,15
2697,2443,1509117958.876136,1.349532,1.763167,27,8,28,1,15
2698,2458,1509117958.890987,0.931664,1.718324,27,8,28,1,15
2699,2450,1509117958.903555,1.220373,1.702991,27,8,28,1,15
2700,2462,1509117958.904807,0.752389,1.787298,27,8,28,1,15
2701,2464,1509117958.909951,0.716087,1.676475,27,8,28,1,15
2702,2450,1509117958.940559,1.241035,1.797745,27,8,28,1,15
2703,2453,1509117958.956173,1.162022,1.821664,27,8,28,1,15
2704,2465,1509117959.003186,0.690390,1.742920,27,8,28,1,15
2705,2451,1509117959.009701,1.236050,1.672321,27,8,28,1,15
2706,2469,1509117959.039448,0.649822,1.703305,27,8,28,1,15
2707,2456,1509117959.052534,1.130190,1.575583,27,8,28,1,15
2708,2471,1509117959.070756,0.651937,1.834003,27,8,28,1,15
2709,2467,1509117959.143123,0.793068,1.771912,27,8,28,1,15
2710,2468,1509117959.213675,0.842424,1.814571,27,8,28,1,15
2711,2461,1509117959.237952,1.127598,1.904826,27,8,28,1,15
2712,2471,1509117959.322955,0.895721,1.735377,27,8,28,1,15
2713,2466,1509117959.356877,1.034991,1.657848,27,8,28,1,15
2714,2475,1509117959.410074,0.680679,1.650141,27,8,28,1,15
2715,2472,1509117959.420015,0.842010,1.809069,27,8,28,1,15
2716,2473,1509117959.433263,0.778625,1.973016,27,8,28,1,15
2717,2477,1509117959.444651,0.685270,1.880144,27,8,28,1,15
2718,2474,1509117959.456339,0.795874,1.768511,27,8,28,1,15
2719,2476,1509117959.503356,0.766700,1.799679,27,8,28,1,15
2720,2478,1509117959.524711,0.738321,1.724996,27,8,28,1,15
2721,2482,1509117959.545582,0.697053,1.819516,27,8,28,1,15
2722,2479,1509117959.568147,0.773557,1.727873,27,8,28,1,15
2723,2487,1509117959.650006,0.738545,2.001668,27,8,28,1,15
2724,2483,1509117959.897597,1.019924,1.741957,27,8,28,1,15
2725,2486,1509117959.900560,0.994300,1.891495,27,8,28,1,15
2726,2492,1509117959.917808,0.876857,1.839014,27,8,28,1,15
2727,2494,1509117959.927473,0.855276,1.983385,27,8,28,1,15
2728,2488,1509117959.949184,1.006885,1.723784,27,8,28,1,15
2729,2486,1509117959.955676,1.050638,1.805651,27,8,28,1,15
2730,2484,1509117959.985120,1.092608,1.810909,27,8,28,1,15
2731,2489,1509117960.007324,1.049641,1.894716,27,8,28,1,15
2732,2481,1509117960.042102,1.198340,1.930056,27,8,28,1,15
2733,2481,1509117960.043390,1.206748,1.865024,27,8,28,1,15
2734,2493,1509117960.046230,0.992226,1.790219,27,8,28,1,15
2735,2495,1509117960.063117,0.918539,1.651399,27,8,28,1,15
2736,2498,1509117960.066525,0.742152,1.909630,27,8,28,1,15
2737,2501,1509117960.076607,0.655072,1.838421,27,8,28,1,15
2738,2491,1509117960.085954,1.081257,1.806229,27,8,28,1,15
2739,2491,1509117960.091956,1.080758,1.751188,27,8,28,1,15
2740,2502,1509117960.098976,0.664444,1.845230,27,8,28,1,15
2741,2497,1509117960.107965,0.868562,1.907201,27,8,28,1,15
2742,2504,1509117960.122091,0.664256,1.704733,27,8,28,1,15
2743,2499,1509117960.125850,0.767512,1.746599,27,8,28,1,15
2744,2500,1509117960.171341,0.759790,1.852778,27,8,28,1,15
2745,2496,1509117960.431211,1.215917,1.836102,27,8,28,1,15
2746,2531,1509117969.533788,1.500278,1.858851,28,31,5,13,3
2747,2531,1509117969.588160,1.548726,1.981691,28,31,5,13,3
2748,2531,1509117969.655202,1.617279,2.073755,28,31,5,13,3
2749,2532,1509117969.686111,0.139240,2.049949,28,31,5,13,3
2750,2533,1509117969.741770,0.140434,1.951230,28,31,5,13,3
2751,2531,1509117969.846272,1.792664,2.126145,28,31,5,13,3
2752,2535,1509117969.850907,0.163896,1.873207,28,31,5,13,3
2753,2536,1509117969.888958,0.146350,1.867864,28,31,5,13,3
2754,2534,1509117969.922715,0.254642,1.901252,28,31,5,13,3
2755,2538,1509117969.998324,0.146227,2.037393,28,31,5,13,3
2756,2539,1509117970.047472,0.157606,1.811442,28,31,5,13,3
2757,2540,1509117970.076089,0.152509,1.802125,28,31,5,13,3
2758,2537,1509117970.087230,0.239398,1.850879,28,31,5,13,3
2759,2541,1509117970.145582,0.146395,1.834056,28,31,5,13,3
2760,2542,1509117970.199463,0.151102,1.840279,28,31,5,13,3
2761,2543,1509117970.240390,0.163380,1.877140,28,31,5,13,3
2762,2531,1509117970.246838,1.650980,2.038983,28,31,5,13,3
2763,2544,1509117970.269387,0.181277,1.821836,28,31,5,13,3
2764,2545,1509117970.287324,0.140585,1.759698,28,31,5,13,3
2765,2547,1509117970.426747,0.185467,1.761788,28,31,5,13,3
2766,2546,1509117970.450214,0.249851,1.797037,28,31,5,13,3
2767,2550,1509117970.473577,0.185402,1.910980,28,31,5,13,3
2768,2549,1509117970.579706,0.309402,1.718454,28,31,5,13,3
2769,2549,1509117970.594148,0.326659,1.891008,28,31,5,13,3
2770,2552,1509117970.617718,0.166626,1.911041,28,31,5,13,3
2771,2551,1509117970.622852,0.194934,1.808987,28,31,5,13,3
2772,2553,1509117970.660287,0.185873,1.862316,28,31,5,13,3
2773,2554,1509117970.840644,0.259461,1.768179,28,31,5,13,3
2774,2556,1509117970.844630,0.226016,1.706062,28,31,5,13,3
2775,2558,1509117970.859030,0.197660,1.859865,28,31,5,13,3
2776,2557,1509117970.882571,0.258803,1.706739,28,31,5,13,3
2777,2555,1509117971.011369,0.416209,1.765703,28,31,5,13,3
2778,2560,1509117971.063720,0.218015,1.884003,28,31,5,13,3
2779,2561,1509117971.079144,0.219269,1.666531,28,31,5,13,3
2780,2560,1509117971.097007,0.255251,1.697262,28,31,5,13,3
2781,2562,1509117971.123640,0.240214,1.835015,28,31,5,13,3
2782,2564,1509117971.260022,0.195276,1.769130,28,31,5,13,3
2783,2565,1509117971.273640,0.193353,1.727206,28,31,5,13,3
2784,2563,1509117971.296937,0.284250,1.805392,28,31,5,13,3
2785,2566,1509117971.334485,0.236477,1.702804,28,31,5,13,3
2786,2567,1509117971.339848,0.215374,1.789251,28,31,5,13,3
2787,2569,1509117971.450510,0.175952,1.616543,28,31,5,13,3
2788,2568,1509117971.454738,0.193304,1.865749,28,31,5,13,3
2789,2572,1509117971.538143,0.197257,1.856257,28,31,5,13,3
2790,2571,1509117971.569698,0.233683,1.725065,28,31,5,13,3
2791,2570,1509117971.609630,0.311223,1.814699,28,31,5,13,3
2792,2574,1509117971.628179,0.172586,1.687854,28,31,5,13,3
2793,2574,1509117971.652846,0.201403,1.683494,28,31,5,13,3
2794,2575,1509117971.693722,0.154538,1.786726,28,31,5,13,3
2795,2576,1509117971.750553,0.179728,1.616054,28,31,5,13,3
2796,2578,1509117971.812212,0.183189,1.670060,28,31,5,13,3
2797,2579,1509117971.858851,0.204685,1.665769,28,31,5,13,3
2798,2580,1509117971.865339,0.170597,1.858478,28,31,5,13,3
2799,2577,1509117971.890294,0.279173,1.844753,28,31,5,13,3
2800,2581,1509117971.930277,0.178704,1.773246,28,31,5,13,3
2801,2582,1509117971.980952,0.167892,1.680253,28,31,5,13,3
2802,2583,1509117972.054081,0.194274,1.624331,28,31,5,13,3
2803,2584,1509117972.120995,0.254784,1.741503,28,31,5,13,3
2804,2586,1509117972.124500,0.192708,1.811472,28,31,5,13,3
2805,2587,1509117972.135179,0.153406,1.702796,28,31,5,13,3
2806,2585,1509117972.180414,0.288650,1.756247,28,31,5,13,3
2807,2588,1509117972.323913,0.268988,1.694739,28,31,5,13,3
2808,2590,1509117972.336240,0.214174,1.693096,28,31,5,13,3
2809,2591,1509117972.340646,0.204604,1.819174,28,31,5,13,3
2810,2590,1509117972.353770,0.227963,1.763252,28,31,5,13,3
2811,2592,1509117972.437136,0.255712,1.560209,28,31,5,13,3
2812,2593,1509117972.513905,0.189167,1.649070,28,31,5,13,3
2813,2595,1509117972.525905,0.188665,1.613341,28,31,5,13,3
2814,2596,1509117972.542967,0.187879,1.723278,28,31,5,13,3
2815,2600,1509117981.767095,1.297900,1.679887,29,29,7,11,5
2816,2600,1509117981.899061,1.431815,1.626924,29,29,7,11,5
2817,2600,1509117981.926059,1.455765,1.619263,29,29,7,11,5
2818,2601,1509117981.931666,0.151716,1.808039,29,29,7,11,5
2819,2600,1509117981.982123,1.508653,1.654135,29,29,7,11,5
2820,2604,1509117982.093995,0.161344,1.717055,29,29,7,11,5
2821,2602,1509117982.137607,0.227200,1.765999,29,29,7,11,5
2822,2604,1509117982.146646,0.200402,1.667214,29,29,7,11,5
2823,2605,1509117982.168218,0.172962,1.622124,29,29,7,11,5
2824,2606,1509117982.232786,0.137907,1.627148,29,29,7,11,5
2825,2607,1509117982.313510,0.174994,1.777411,29,29,7,11,5
2826,2608,1509117982.322006,0.174311,1.625196,29,29,7,11,5
2827,2609,1509117982.347365,0.178238,1.610196,29,29,7,11,5
2828,2610,1509117982.387928,0.154234,1.814010,29,29,7,11,5
2829,2600,1509117982.528450,1.494997,1.699083,29,29,7,11,5
2830,2600,1509117982.529581,2.049317,1.722558,29,29,7,11,5
2831,2612,1509117982.543274,0.220379,1.677018,29,29,7,11,5
2832,2614,1509117982.595295,0.206521,1.697390,29,29,7,11,5
2833,2613,1509117982.608581,0.260358,1.719363,29,29,7,11,5
2834,2611,1509117982.611267,0.296925,1.642637,29,29,7,11,5
2835,2600,1509117982.729997,1.698850,1.690351,29,29,7,11,5
2836,2618,1509117982.819048,0.222299,1.543352,29,29,7,11,5
2837,2620,1509117982.886804,0.277172,1.565457,29,29,7,11,5
2838,2616,1509117982.890547,0.359340,1.623296,29,29,7,11,5
2839,2617,1509117982.894703,0.350550,1.917697,29,29,7,11,5
2840,2617,1509117982.915106,0.365014,1.626359,29,29,7,11,5
2841,2620,1509117982.937683,0.325024,1.550428,29,29,7,11,5
2842,2622,1509117983.020435,0.200576,1.711201,29,29,7,11,5
2843,2625,1509117983.152895,0.257321,1.668183,29,29,7,11,5
