5691.0,34,14,1.43893,1511811406.94
5718.0,34,14,1.43935,1511811407.81
5757.0,34,14,1.50284,1511811409.14
5804.0,34,14,1.62538,1511811409.92
5829.0,34,14,1.55466,1511811410.69
5862.0,34,14,1.58832,1511811411.13
5883.0,34,14,1.55239,1511811412.52
5933.0,34,14,1.63015,1511811413.77
5971.0,34,14,1.5187,1511811414.39
5988.0,34,14,1.32574,1511811415.24
6025.0,34,14,1.49381,1511811415.87
6052.0,34,14,1.37274,1511811416.53
6084.0,34,14,1.56232,1511811417.5
6116.0,34,14,1.55331,1511811418.28
6147.0,34,14,1.65642,1511811419.06
6179.0,34,14,1.55992,1511811419.86
6213.0,34,14,1.48747,1511811421.23
6267.0,34,14,1.57952,1511811422.23
6307.0,34,14,1.5288,1511811422.91
6343.0,34,14,1.46152,1511811423.7
6371.0,34,14,1.5278,1511811424.41
6400.0,34,14,1.32622,1511811425.04
6426.0,34,14,1.34726,1511811425.85
6455.0,34,14,1.41771,1511811426.79
6496.0,34,14,1.38937,1511811427.34
6520.0,34,14,1.54502,1511811428.11
6550.0,34,14,1.41597,1511811429.65
6606.0,34,14,1.46944,1511811430.47
6645.0,34,14,1.53365,1511811431.39
6684.0,34,14,1.78431,1511811431.94
6700.0,34,14,1.45373,1511811433.08
6758.0,34,14,1.32897,1511811434.02
6789.0,34,14,1.26267,1511811435.1
6830.0,34,14,1.33479,1511811436.25
6874.0,34,14,1.60058,1511811436.73
6894.0,34,14,1.39162,1511811437.14
6912.0,34,14,1.45143,1511811437.68
6937.0,34,14,1.51831,1511811438.27
6967.0,34,14,1.41005,1511811438.91
6991.0,34,14,1.53723,1511811439.35
7016.0,34,14,1.38351,1511811440.77
7067.0,34,14,1.45365,1511811441.28
7091.0,34,14,1.32761,1511811442.09
7114.0,34,14,1.60191,1511811442.78
7134.0,34,14,1.40995,1511811444.03
7193.0,34,14,1.59516,1511811444.98
7225.0,34,14,1.29065,1511811445.65
7258.0,34,14,1.55148,1511811446.84
7302.0,34,14,1.56375,1511811447.38
7329.0,34,14,1.30809,1511811448.25
7351.0,34,14,1.48908,1511811448.86
7378.0,34,14,1.34774,1511811449.4
7406.0,34,14,1.36713,1511811450.13
7434.0,34,14,1.45856,1511811451.09
7469.0,34,14,1.44229,1511811452.0
7512.0,34,14,1.43531,1511811452.96
7545.0,34,14,1.34234,1511811453.66
7583.0,34,14,1.49765,1511811454.21
7601.0,34,14,1.26409,1511811455.25
7647.0,34,14,1.36963,1511811456.09
7678.0,34,14,1.39367,1511811456.72
7704.0,34,14,1.46209,1511811457.22
7729.0,34,14,1.57574,1511811457.83
7751.0,34,14,1.49318,1511811458.4
7776.0,34,14,1.28839,1511811458.93
7802.0,34,14,1.2519,1511811459.51
7821.0,34,14,1.2955,1511811460.12
7849.0,34,14,1.4669,1511811460.53
7868.0,34,14,1.37393,1511811461.39
7905.0,34,14,1.27028,1511811461.92
7926.0,34,14,1.21678,1511811462.46
7952.0,34,14,1.30408,1511811463.07
7973.0,34,14,1.21105,1511811464.02
8020.0,34,14,1.36522,1511811464.95
8067.0,34,14,1.27,1511811466.49
8116.0,34,14,1.64847,1511811467.42
8157.0,34,14,1.37221,1511811467.82
8176.0,34,14,1.395,1511811469.43
8240.0,34,14,1.31305,1511811470.1
8266.0,34,14,1.4186,1511811470.59
8285.0,34,14,1.59429,1511811471.64
8325.0,34,14,1.4137,1511811472.9
8375.0,34,14,1.31462,1511811473.42
8394.0,34,14,1.35764,1511811474.74
8447.0,34,14,1.35618,1511811475.63
8482.0,34,14,1.27474,1511811476.53
8515.0,34,14,1.20225,1511811477.4
8550.0,34,14,1.26759,1511811477.97
8576.0,34,14,1.12678,1511811478.48
8595.0,34,14,1.24514,1511811479.37
8636.0,34,14,1.3626,1511811481.66
8736.0,34,14,1.23303,1511811482.23
8759.0,34,14,1.24866,1511811482.99
8784.0,34,14,1.33196,1511811484.19
8826.0,34,14,1.26612,1511811485.43
8876.0,34,14,1.28332,1511811486.56
8923.0,34,14,1.38101,1511811487.08
8952.0,34,14,1.24347,1511811487.64
8969.0,34,14,1.17872,1511811488.63
9014.0,34,14,1.25653,1511811489.05
9037.0,34,14,1.2487,1511811490.07
9079.0,34,14,1.44153,1511811490.79
9105.0,34,14,1.32442,1511811491.94
9147.0,34,14,1.35057,1511811492.59
9180.0,34,14,1.49837,1511811493.11
9198.0,34,14,1.33152,1511811494.47
9257.0,34,14,1.28438,1511811495.21
9288.0,34,14,1.25306,1511811495.66
9309.0,34,14,1.24521,1511811496.24
9335.0,34,14,1.30531,1511811496.78
9359.0,34,14,1.24771,1511811497.48
9391.0,34,14,1.14076,1511811497.89
9408.0,34,14,1.17954,1511811499.93
9492.0,34,14,1.12338,1511811500.49
9516.0,34,14,1.20145,1511811500.87
9525.0,34,14,1.15041,1511811501.55
9560.0,34,14,1.18982,1511811502.46
9599.0,34,14,1.3896,1511811503.29
9629.0,34,14,1.15003,1511811504.3
9673.0,34,14,1.34845,1511811505.0
9699.0,34,14,1.16853,1511811505.99
9739.0,34,14,1.30418,1511811506.67
9770.0,34,14,1.24085,1511811507.17
9790.0,34,14,1.19986,1511811507.77
9821.0,34,14,1.37362,1511811508.53
9848.0,34,14,1.2567,1511811509.59
9894.0,34,14,1.26286,1511811510.38
9925.0,34,14,1.18299,1511811512.02
9978.0,34,14,1.44452,1511811512.85
10013.0,34,14,1.19879,1511811513.48
10038.0,34,14,1.32371,1511811514.61
10086.0,34,14,1.39351,1511811515.91
10143.0,34,14,1.19339,1511811516.49
10177.0,34,14,1.2953,1511811517.14
10191.0,34,14,1.11553,1511811517.99
10226.0,34,14,1.17881,1511811518.69
10263.0,34,14,1.2827,1511811519.63
10301.0,34,14,1.19274,1511811520.19
10327.0,34,14,1.21154,1511811521.1
10362.0,34,14,1.26488,1511811522.75
10427.0,34,14,1.39411,1511811523.57
10465.0,34,14,1.14178,1511811524.06
10489.0,34,14,1.30885,1511811525.04
10523.0,34,14,1.31466,1511811525.84
10553.0,34,14,1.14203,1511811526.31
10577.0,34,14,1.27504,1511811526.81
10592.0,34,14,1.14074,1511811527.31
10617.0,34,14,1.18697,1511811527.96
10640.0,34,14,1.27138,1511811528.39
10654.0,34,14,1.08507,1511811529.57
10700.0,34,14,1.18553,1511811530.45
10736.0,34,14,1.15827,1511811531.01
10768.0,34,14,1.22531,1511811531.89
10803.0,34,14,1.24081,1511811532.98
10841.0,34,14,1.27393,1511811533.54
10867.0,34,14,1.21911,1511811534.14
10891.0,34,14,1.15663,1511811534.88
10920.0,34,14,1.18631,1511811536.19
10981.0,34,14,1.30516,1511811536.58
10997.0,34,14,1.20345,1511811537.67
11033.0,34,14,1.18408,1511811538.18
11061.0,34,14,1.14267,1511811538.84
11088.0,34,14,1.29791,1511811539.94
11126.0,34,14,1.38202,1511811540.63
11157.0,34,14,1.02487,1511811541.5
11194.0,34,14,0.967,1511811542.71
11248.0,34,14,1.00422,1511811543.47
11279.0,34,14,1.1035,1511811544.05
11307.0,34,14,1.18056,1511811544.79
11340.0,34,14,1.13768,1511811546.14
11395.0,34,14,1.17439,1511811546.9
11427.0,34,14,1.06842,1511811547.68
11455.0,34,14,1.28544,1511811548.15
11476.0,34,14,1.11984,1511811549.82
11545.0,34,14,1.05859,1511811550.31
11564.0,34,14,0.997454,1511811551.11
11602.0,34,14,1.18857,1511811551.87
11618.0,34,14,1.09697,1511811552.55
11655.0,34,14,1.28067,1511811553.13
11678.0,34,14,1.22847,1511811553.49
11692.0,34,14,1.30483,1511811554.17
11724.0,34,14,1.19245,1511811554.84
11749.0,34,14,1.27693,1511811555.3
11772.0,34,14,1.19052,1511811556.64
11825.0,34,14,1.31173,1511811557.45
11856.0,34,14,1.15924,1511811558.41
11901.0,34,14,1.21222,1511811559.56
11945.0,34,14,1.23895,1511811559.97
11964.0,34,14,1.05732,1511811561.87
12053.0,34,14,1.05816,1511811562.54
12074.0,34,14,1.051,1511811563.29
12110.0,34,14,1.05775,1511811564.93
12179.0,34,14,1.18507,1511811565.67
12205.0,34,14,1.06873,1511811566.11
12226.0,34,14,1.1729,1511811566.61
12249.0,34,14,1.06571,1511811566.98
12267.0,34,14,1.28278,1511811567.6
12296.0,34,14,1.20585,1511811568.17
12321.0,34,14,0.976023,1511811568.91
12352.0,34,14,1.12109,1511811570.17
12401.0,34,14,1.1815,1511811571.04
12443.0,34,14,1.18037,1511811571.83
12473.0,34,14,0.972781,1511811572.42
12499.0,34,14,1.12611,1511811573.05
12528.0,34,14,1.15907,1511811574.2
12564.0,34,14,1.16086,1511811575.68
12629.0,34,14,1.24381,1511811576.29
12647.0,34,14,1.10657,1511811576.69
12670.0,34,14,1.16264,1511811577.29
12695.0,34,14,1.17186,1511811577.94
12727.0,34,14,1.19923,1511811579.01
12766.0,34,14,1.2594,1511811579.65
12794.0,34,14,1.04001,1511811580.11
12812.0,34,14,1.1601,1511811580.52
12829.0,34,14,1.02807,1511811581.14
12859.0,34,14,1.22835,1511811581.77
12883.0,34,14,1.06734,1511811582.37
12911.0,34,14,0.995116,1511811582.79
12926.0,34,14,1.13737,1511811584.04
12975.0,34,14,0.989563,1511811584.74
13006.0,34,14,1.00089,1511811585.48
13040.0,34,14,1.28843,1511811587.01
13070.0,34,14,1.25199,1511811587.49
13082.0,34,14,1.00457,1511811587.9
13105.0,34,14,1.39469,1511811588.49
13122.0,34,14,1.21397,1511811589.6
13174.0,34,14,1.16667,1511811590.25
13200.0,34,14,1.2089,1511811590.63
13221.0,34,14,1.11961,1511811591.07
13238.0,34,14,1.21248,1511811591.66
13263.0,34,14,1.10462,1511811592.81
13318.0,34,14,1.35881,1511811593.5
13340.0,34,14,1.02656,1511811593.91
13362.0,34,14,1.21849,1511811595.14
13409.0,34,14,1.14065,1511811596.14
13457.0,34,14,1.0246,1511811596.94
13485.0,34,14,0.980631,1511811597.95
13530.0,34,14,0.939492,1511811598.52
13558.0,34,14,1.16293,1511811599.13
13584.0,34,14,1.09249,1511811599.75
13609.0,34,14,1.125,1511811600.69
13651.0,34,14,1.05112,1511811601.35
13679.0,34,14,0.947289,1511811602.6
13736.0,34,14,1.16078,1511811603.14
13763.0,34,14,1.1348,1511811603.71
13784.0,34,14,1.0254,1511811604.6
13827.0,34,14,0.995825,1511811605.17
13844.0,34,14,1.00037,1511811605.8
13865.0,34,14,1.21581,1511811607.06
13913.0,34,14,1.18337,1511811608.27
13969.0,34,14,1.03236,1511811609.08
13996.0,34,14,1.14302,1511811610.66
14068.0,34,14,1.03877,1511811611.54
14103.0,34,14,1.05847,1511811613.01
14167.0,34,14,0.978167,1511811614.22
14216.0,34,14,0.901528,1511811615.41
14271.0,34,14,0.841803,1511811616.19
14304.0,34,14,0.968631,1511811617.0
14340.0,34,14,1.07385,1511811617.99
14380.0,34,14,0.968539,1511811618.76
14412.0,34,14,0.989213,1511811619.23
14433.0,34,14,1.00199,1511811619.72
14457.0,34,14,1.20277,1511811620.09
14474.0,34,14,0.914301,1511811621.82
14547.0,34,14,1.09573,1511811622.27
14571.0,34,14,1.15217,1511811623.19
14612.0,34,14,1.05527,1511811624.12
14650.0,34,14,1.01361,1511811624.8
14679.0,34,14,1.0454,1511811625.77
14726.0,34,14,1.02283,1511811627.09
14781.0,34,14,1.04592,1511811628.12
14818.0,34,14,1.14828,1511811628.86
14844.0,34,14,0.880909,1511811629.26
14863.0,34,14,1.05911,1511811629.84
14888.0,34,14,1.0469,1511811631.25
14951.0,34,14,0.939052,1511811631.81
14980.0,34,14,1.08595,1511811632.65
15009.0,34,14,1.0029,1511811633.62
15047.0,34,14,0.908902,1511811634.72
15097.0,34,14,0.971209,1511811635.57
15127.0,34,14,0.894074,1511811636.2
15155.0,34,14,1.14253,1511811636.84
15176.0,34,14,0.96068,1511811637.39
15199.0,34,14,1.0038,1511811637.77
15219.0,34,14,1.01041,1511811639.13
15272.0,34,14,1.03284,1511811640.14
15313.0,34,14,0.937811,1511811640.79
15346.0,34,14,0.914596,1511811641.25
15364.0,34,14,0.805653,1511811642.22
15410.0,34,14,1.0082,1511811643.05
15437.0,34,14,0.890155,1511811644.13
15481.0,34,14,0.929049,1511811644.88
15516.0,34,14,1.09534,1511811645.56
15542.0,34,14,1.16458,1511811646.48
15585.0,34,14,0.974005,1511811647.53
15629.0,34,14,0.90645,1511811648.49
15671.0,34,14,1.07923,1511811649.33
15716.0,34,14,1.02085,1511811649.92
15730.0,34,14,1.01581,1511811650.78
15765.0,34,14,0.949818,1511811651.54
15801.0,34,14,0.893746,1511811652.67
15845.0,34,14,0.958413,1511811653.94
15898.0,34,14,0.984929,1511811654.61
15927.0,34,14,1.07559,1511811655.06
15946.0,34,14,0.94476,1511811655.76
15979.0,34,14,0.961677,1511811656.67
16013.0,34,14,0.963849,1511811658.4
16077.0,34,14,0.9369,1511811658.9
16100.0,34,14,0.9567,1511811659.88
16146.0,34,14,0.914575,1511811660.46
16169.0,34,14,1.07236,1511811661.0
16193.0,34,14,1.07869,1511811661.61
16217.0,34,14,1.00163,1511811663.01
16275.0,34,14,0.884957,1511811664.1
16315.0,34,14,0.961691,1511811665.45
16370.0,34,14,1.10466,1511811666.0
16390.0,34,14,0.961787,1511811667.58
16459.0,34,14,0.809096,1511811668.17
16478.0,34,14,1.0443,1511811668.8
16503.0,34,14,0.941537,1511811669.92
16559.0,34,14,1.03114,1511811670.69
16584.0,34,14,0.934931,1511811671.22
16609.0,34,14,1.0508,1511811672.38
16657.0,34,14,1.07614,1511811673.18
16691.0,34,14,1.02008,1511811673.98
16727.0,34,14,0.870751,1511811675.4
16787.0,34,14,0.926725,1511811676.0
16802.0,34,14,0.957679,1511811677.55
16873.0,34,14,0.885724,1511811678.4
16905.0,34,14,0.808229,1511811678.93
16928.0,34,14,0.866396,1511811680.31
16982.0,34,14,0.839216,1511811680.99
17015.0,34,14,0.99744,1511811682.11
17054.0,34,14,1.21231,1511811682.5
17072.0,34,14,1.03753,1511811683.42
17114.0,34,14,1.07679,1511811684.05
17136.0,34,14,1.06537,1511811684.58
17161.0,34,14,0.909494,1511811685.31
17192.0,34,14,1.10184,1511811685.96
17218.0,34,14,0.939303,1511811686.35
17239.0,34,14,0.925481,1511811686.92
17258.0,34,14,0.880296,1511811687.41
17283.0,34,14,0.896328,1511811688.37
17329.0,34,14,0.945326,1511811688.99
17352.0,34,14,1.02504,1511811689.51
17378.0,34,14,1.00848,1511811690.14
17406.0,34,14,0.868955,1511811690.62
17427.0,34,14,1.04938,1511811692.35
17499.0,34,14,0.917961,1511811692.79
17517.0,34,14,0.815376,1511811693.58
17549.0,34,14,0.946561,1511811694.37
17578.0,34,14,0.86428,1511811694.88
17604.0,34,14,0.971304,1511811695.75
17637.0,34,14,0.809905,1511811696.12
17651.0,34,14,0.943597,1511811697.0
17686.0,34,14,0.931791,1511811697.92
17724.0,34,14,0.826907,1511811698.34
17745.0,34,14,0.845229,1511811698.79
17760.0,34,14,0.961487,1511811699.18
17780.0,34,14,0.97439,1511811700.36
17832.0,34,14,0.909448,1511811700.83
17853.0,34,14,0.910174,1511811701.96
17895.0,34,14,1.14873,1511811702.45
17922.0,34,14,0.807118,1511811703.11
17944.0,34,14,0.847424,1511811703.59
17965.0,34,14,0.905146,1511811704.07
17983.0,34,14,0.874514,1511811704.81
18017.0,34,14,0.919882,1511811705.4
18038.0,34,14,1.10877,1511811705.86
18057.0,34,14,0.960579,1511811706.44
18087.0,34,14,0.923234,1511811706.94
18106.0,34,14,1.04428,1511811707.47
18136.0,34,14,0.841316,1511811708.58
18176.0,34,14,0.840628,1511811709.08
18198.0,34,14,0.896098,1511811709.65
18225.0,34,14,0.912232,1511811711.07
18274.0,34,14,0.817854,1511811711.58
18299.0,34,14,0.80095,1511811712.38
18329.0,34,14,0.816437,1511811713.43
18374.0,34,14,0.92794,1511811714.09
18398.0,34,14,0.858768,1511811714.75
18434.0,34,14,0.958272,1511811715.52
18459.0,34,14,0.875747,1511811716.01
18485.0,34,14,0.947049,1511811716.48
18502.0,34,14,0.978346,1511811717.45
18546.0,34,14,1.01585,1511811718.34
18576.0,34,14,0.849478,1511811718.98
18603.0,34,14,0.844536,1511811719.65
18637.0,34,14,0.734968,1511811720.54
18676.0,34,14,0.887776,1511811721.25
18716.0,34,14,0.989293,1511811722.59
18763.0,34,14,0.870391,1511811723.46
18796.0,34,14,0.823786,1511811724.54
18845.0,34,14,0.892077,1511811725.68
18896.0,34,14,0.909093,1511811726.14
18914.0,34,14,0.99181,1511811726.91
18948.0,34,14,0.826835,1511811727.35
18971.0,34,14,1.05464,1511811728.63
19018.0,34,14,0.998423,1511811729.42
19050.0,34,14,0.909102,1511811729.81
19068.0,34,14,0.860363,1511811730.53
19099.0,34,14,0.894277,1511811731.5
19142.0,34,14,0.818623,1511811731.93
19163.0,34,14,0.832218,1511811733.56
19216.0,34,14,0.825086,1511811734.13
19247.0,34,14,0.846303,1511811734.71
19269.0,34,14,1.00586,1511811735.19
19289.0,34,14,0.942854,1511811737.02
19358.0,34,14,1.01847,1511811738.45
19416.0,34,14,0.945315,1511811739.57
19457.0,34,14,0.976261,1511811740.78
19507.0,34,14,0.834015,1511811741.81
19558.0,34,14,0.868253,1511811742.64
19590.0,34,14,0.765911,1511811743.04
19610.0,34,14,0.721289,1511811744.04
19649.0,34,14,0.952795,1511811744.73
19678.0,34,14,0.993604,1511811745.74
19722.0,34,14,0.89185,1511811747.1
19772.0,34,14,0.807931,1511811747.58
19795.0,34,14,0.764131,1511811748.31
19827.0,34,14,0.955733,1511811748.91
19851.0,34,14,0.832403,1511811749.79
19883.0,34,14,0.920491,1511811750.46
19910.0,34,14,0.822833,1511811750.85
19929.0,34,14,0.951486,1511811752.07
19982.0,34,14,0.897791,1511811752.89
20020.0,34,14,0.703553,1511811753.63
20053.0,34,14,0.748542,1511811754.18
20077.0,34,14,0.824256,1511811755.04
20113.0,34,14,0.666949,1511811755.71
20144.0,34,14,0.864097,1511811756.64
20175.0,34,14,0.884586,1511811757.67
20223.0,34,14,0.937201,1511811758.26
20246.0,34,14,0.853847,1511811758.9
20280.0,34,14,0.732643,1511811759.89
20318.0,34,14,0.844878,1511811760.55
20342.0,34,14,0.701972,1511811761.47
20385.0,34,14,0.910334,1511811762.21
20415.0,34,14,0.858747,1511811763.01
20449.0,34,14,0.758673,1511811763.42
20468.0,34,14,0.961909,1511811763.95
20487.0,34,14,0.769137,1511811764.41
20512.0,34,14,0.687394,1511811765.49
20553.0,34,14,0.673563,1511811766.08
20569.0,34,14,0.773426,1511811766.64
20595.0,34,14,1.05553,1511811767.39
20623.0,34,14,0.910917,1511811768.63
20662.0,34,14,0.755538,1511811769.5
20697.0,34,14,0.761797,1511811770.03
20721.0,34,14,0.944368,1511811770.45
20740.0,34,14,0.76293,1511811771.27
20774.0,34,14,0.848619,1511811772.34
20815.0,34,14,0.892302,1511811773.02
20842.0,34,14,0.786875,1511811774.23
20885.0,34,14,0.84513,1511811775.32
20926.0,34,14,0.827183,1511811775.87
20951.0,34,14,1.00462,1511811776.79
20964.0,34,14,0.823833,1511811777.76
21008.0,34,14,0.985673,1511811778.43
21038.0,34,14,0.930843,1511811778.91
21061.0,34,14,0.784334,1511811779.65
21093.0,34,14,0.953154,1511811780.39
21130.0,34,14,0.838839,1511811781.23
21166.0,34,14,0.870489,1511811782.46
21215.0,34,14,0.859427,1511811783.16
21244.0,34,14,0.9108,1511811784.0
21271.0,34,14,0.782891,1511811784.8
21305.0,34,14,0.84313,1511811785.19
21321.0,34,14,0.896314,1511811785.73
21344.0,34,14,0.757035,1511811787.08
21404.0,34,14,0.647746,1511811788.03
21439.0,34,14,0.855794,1511811788.53
21462.0,34,14,0.706112,1511811789.28
21496.0,34,14,0.868231,1511811789.95
21516.0,34,14,0.766053,1511811790.36
21538.0,34,14,0.912876,1511811791.11
21569.0,34,14,0.867394,1511811791.94
21600.0,34,14,0.741031,1511811793.3
21655.0,34,14,0.827669,1511811794.28
21694.0,34,14,0.862248,1511811794.74
21717.0,34,14,0.803136,1511811795.68
21759.0,34,14,0.920304,1511811796.29
21783.0,34,14,0.88302,1511811797.15
21822.0,34,14,0.830336,1511811797.75
21852.0,34,14,1.01709,1511811799.55
21923.0,34,14,0.812764,1511811800.22
21948.0,34,14,0.726847,1511811801.84
22019.0,34,14,0.889019,1511811802.69
22057.0,34,14,0.747589,1511811803.2
22078.0,34,14,0.947499,1511811804.09
22118.0,34,14,0.921961,1511811804.71
22145.0,34,14,0.812378,1511811805.32
22166.0,34,14,0.673626,1511811807.13
