1914.0,11,14,2.30259,1511869607.11
1926.0,11,14,2.30258,1511869608.36
1937.0,11,14,2.30258,1511869609.76
1948.0,11,14,2.30258,1511869611.06
1959.0,11,14,2.30258,1511869612.32
1970.0,11,14,2.30258,1511869613.71
1981.0,11,14,2.30259,1511869614.96
1992.0,11,14,2.30259,1511869616.28
2003.0,11,14,2.30259,1511869617.67
2014.0,11,14,2.30258,1511869619.0
2025.0,11,14,2.30259,1511869620.4
2036.0,11,14,2.30259,1511869621.68
2047.0,11,14,2.30258,1511869622.98
2058.0,11,14,2.30258,1511869624.23
2068.0,11,14,2.30259,1511869625.54
2079.0,11,14,2.30259,1511869626.88
2091.0,11,14,2.30258,1511869628.48
2103.0,11,14,2.30259,1511869629.87
2115.0,11,14,2.30258,1511869631.11
2126.0,11,14,2.30258,1511869632.41
2136.0,11,14,2.30259,1511869633.8
2148.0,11,14,2.30258,1511869635.13
2159.0,11,14,2.30258,1511869636.43
2170.0,11,14,2.30259,1511869637.68
2181.0,11,14,2.30259,1511869638.93
2191.0,11,14,2.30259,1511869640.32
2203.0,11,14,2.30259,1511869641.55
2214.0,11,14,2.30259,1511869642.89
2225.0,11,14,2.30259,1511869644.28
2236.0,11,14,2.30259,1511869645.6
2247.0,11,14,2.30259,1511869646.83
2258.0,11,14,2.30258,1511869648.07
2268.0,11,14,2.30259,1511869649.47
2280.0,11,14,2.30258,1511869650.77
2291.0,11,14,2.30258,1511869652.02
2301.0,11,14,2.30258,1511869653.42
2313.0,11,14,2.30258,1511869654.74
2323.0,11,14,2.30258,1511869655.98
2334.0,11,14,2.30258,1511869657.3
2345.0,11,14,2.30258,1511869658.69
2356.0,11,14,2.30259,1511869660.03
2368.0,11,14,2.30258,1511869661.27
2378.0,11,14,2.30259,1511869662.69
2389.0,11,14,2.30259,1511869663.92
2400.0,11,14,2.30259,1511869665.24
2411.0,11,14,2.30258,1511869666.49
2422.0,11,14,2.30259,1511869667.74
2432.0,11,14,2.30259,1511869668.99
2443.0,11,14,2.30259,1511869670.35
2455.0,11,14,2.30259,1511869671.75
2466.0,11,14,2.30259,1511869672.99
2476.0,11,14,2.30259,1511869674.23
2486.0,11,14,2.30259,1511869675.62
2498.0,11,14,2.30258,1511869676.86
2508.0,11,14,2.30258,1511869678.46
2522.0,11,14,2.30258,1511869679.71
2532.0,11,14,2.30258,1511869681.09
2543.0,11,14,2.30258,1511869682.45
2556.0,11,14,2.30258,1511869683.76
2565.0,11,14,2.30258,1511869685.36
2579.0,11,14,2.30258,1511869686.61
2588.0,11,14,2.30259,1511869687.86
2599.0,11,14,2.30258,1511869689.26
2611.0,11,14,2.30258,1511869690.5
2621.0,11,14,2.30258,1511869691.91
2634.0,11,14,2.30258,1511869693.15
2644.0,11,14,2.30258,1511869694.39
2655.0,11,14,2.30259,1511869695.72
2665.0,11,14,2.30258,1511869697.12
2677.0,11,14,2.30259,1511869698.44
2689.0,11,14,2.30258,1511869699.68
2699.0,11,14,2.30259,1511869700.92
2710.0,11,14,2.30258,1511869702.32
2722.0,11,14,2.30259,1511869703.58
2731.0,11,14,2.30259,1511869704.91
2742.0,11,14,2.30258,1511869706.3
2755.0,11,14,2.30259,1511869707.54
2765.0,11,14,2.30259,1511869708.89
2776.0,11,14,2.30259,1511869710.15
2787.0,11,14,2.30259,1511869711.49
2799.0,11,14,2.30258,1511869712.9
2810.0,11,14,2.30258,1511869714.14
2821.0,11,14,2.30259,1511869715.4
2832.0,11,14,2.30259,1511869716.73
2843.0,11,14,2.30258,1511869718.12
2854.0,11,14,2.30259,1511869719.36
2864.0,11,14,2.30259,1511869720.69
2876.0,11,14,2.30258,1511869721.93
2885.0,11,14,2.30258,1511869723.19
2895.0,11,14,2.30259,1511869724.53
2907.0,11,14,2.30258,1511869725.94
2920.0,11,14,2.30258,1511869727.18
2930.0,11,14,2.30259,1511869728.44
2940.0,11,14,2.30259,1511869729.77
2950.0,11,14,2.30259,1511869731.16
2963.0,11,14,2.30258,1511869732.41
2973.0,11,14,2.30258,1511869733.7
2984.0,11,14,2.30259,1511869734.95
2994.0,11,14,2.30259,1511869736.35
3006.0,11,14,2.30259,1511869737.6
3016.0,11,14,2.30259,1511869738.84
3025.0,11,14,2.30259,1511869740.1
3036.0,11,14,2.30258,1511869741.34
3047.0,11,14,2.30258,1511869742.67
3058.0,11,14,2.30258,1511869743.97
3069.0,11,14,2.30258,1511869745.19
3077.0,11,14,2.30258,1511869746.43
3088.0,11,14,2.30259,1511869747.82
3099.0,11,14,2.30259,1511869749.12
3111.0,11,14,2.30259,1511869750.54
3123.0,11,14,2.30259,1511869751.88
3133.0,11,14,2.30259,1511869753.12
3144.0,11,14,2.30258,1511869754.47
3155.0,11,14,2.30259,1511869755.86
3167.0,11,14,2.30259,1511869757.16
3177.0,11,14,2.30259,1511869758.56
3191.0,11,14,2.30259,1511869759.82
3200.0,11,14,2.30258,1511869761.15
3212.0,11,14,2.30258,1511869762.4
3221.0,11,14,2.30259,1511869763.81
3233.0,11,14,2.30259,1511869765.05
3243.0,11,14,2.30259,1511869766.3
3254.0,11,14,2.30259,1511869767.7
3265.0,11,14,2.30259,1511869768.93
3275.0,11,14,2.30259,1511869770.26
3286.0,11,14,2.30258,1511869771.51
3297.0,11,14,2.30259,1511869772.91
3308.0,11,14,2.30259,1511869774.15
3319.0,11,14,2.30258,1511869775.44
3330.0,11,14,2.30258,1511869776.69
3341.0,11,14,2.30259,1511869777.93
3352.0,11,14,2.30258,1511869779.33
3363.0,11,14,2.30259,1511869780.57
3374.0,11,14,2.30258,1511869781.89
3385.0,11,14,2.30258,1511869783.1
3396.0,11,14,2.30259,1511869784.36
3406.0,11,14,2.30259,1511869785.77
3418.0,11,14,2.30258,1511869787.01
3427.0,11,14,2.30259,1511869788.24
3437.0,11,14,2.30259,1511869789.63
3450.0,11,14,2.30259,1511869791.02
3462.0,11,14,2.30258,1511869792.3
3472.0,11,14,2.30259,1511869793.54
3483.0,11,14,2.30259,1511869794.95
3494.0,11,14,2.30258,1511869796.24
3505.0,11,14,2.30259,1511869797.57
3516.0,11,14,2.30259,1511869798.99
3528.0,11,14,2.30259,1511869800.23
3539.0,11,14,2.30259,1511869801.63
3550.0,11,14,2.30259,1511869802.89
3561.0,11,14,2.30259,1511869804.29
3572.0,11,14,2.30258,1511869805.53
3583.0,11,14,2.30258,1511869806.77
3592.0,11,14,2.30258,1511869808.06
3603.0,11,14,2.30258,1511869809.31
3614.0,11,14,2.30258,1511869810.61
3625.0,11,14,2.30258,1511869811.95
3636.0,11,14,2.30258,1511869813.34
3649.0,11,14,2.30258,1511869814.58
3659.0,11,14,2.30258,1511869815.91
3670.0,11,14,2.30258,1511869817.15
3680.0,11,14,2.30259,1511869818.55
3692.0,11,14,2.30259,1511869819.81
3703.0,11,14,2.30258,1511869821.05
3713.0,11,14,2.30258,1511869822.27
3722.0,11,14,2.30258,1511869823.6
3734.0,11,14,2.30259,1511869824.99
3746.0,11,14,2.30259,1511869826.24
3755.0,11,14,2.30258,1511869827.58
3766.0,11,14,2.30258,1511869828.97
3779.0,11,14,2.30258,1511869830.36
3790.0,11,14,2.30258,1511869831.66
3803.0,11,14,2.30258,1511869833.02
3814.0,11,14,2.30259,1511869834.41
3825.0,11,14,2.30258,1511869835.7
3836.0,11,14,2.30259,1511869837.09
3847.0,11,14,2.30259,1511869838.49
3858.0,11,14,2.30259,1511869839.82
3870.0,11,14,2.30259,1511869841.06
3880.0,11,14,2.30259,1511869842.33
3891.0,11,14,2.30259,1511869843.56
3901.0,11,14,2.30258,1511869844.82
3912.0,11,14,2.30258,1511869846.06
3922.0,11,14,2.30258,1511869847.38
3934.0,11,14,2.30259,1511869848.62
3943.0,11,14,2.30259,1511869850.02
3956.0,11,14,2.30259,1511869851.27
3966.0,11,14,2.30259,1511869852.58
