12450.0,30,10,2.29857,1512081425.55
12480.0,30,10,2.29915,1512081426.5
12510.0,30,10,2.29639,1512081427.42
12539.0,30,10,2.29802,1512081428.41
12570.0,30,10,2.29954,1512081429.35
12600.0,30,10,2.29873,1512081430.26
12630.0,30,10,2.30078,1512081431.2
12660.0,30,10,2.29692,1512081432.16
12690.0,30,10,2.29733,1512081433.09
12720.0,30,10,2.29779,1512081433.97
12750.0,30,10,2.29813,1512081434.95
12780.0,30,10,2.29837,1512081435.88
12810.0,30,10,2.29966,1512081436.87
12840.0,30,10,2.29777,1512081437.81
12870.0,30,10,2.29875,1512081438.71
12900.0,30,10,2.29785,1512081439.61
12930.0,30,10,2.29729,1512081440.58
12960.0,30,10,2.29861,1512081441.56
12991.0,30,10,2.29696,1512081442.46
13020.0,30,10,2.29697,1512081443.43
13051.0,30,10,2.29775,1512081444.37
13081.0,30,10,2.29757,1512081445.27
13111.0,30,10,2.29855,1512081446.23
13142.0,30,10,2.29764,1512081447.13
13171.0,30,10,2.29762,1512081448.06
13201.0,30,10,2.29888,1512081448.96
13228.0,30,10,2.30186,1512081449.89
13257.0,30,10,2.2981,1512081450.85
13288.0,30,10,2.29802,1512081451.76
13318.0,30,10,2.29881,1512081452.7
13348.0,30,10,2.29869,1512081453.62
13377.0,30,10,2.29752,1512081454.55
13406.0,30,10,2.2974,1512081455.46
13434.0,30,10,2.29528,1512081456.36
13464.0,30,10,2.29725,1512081457.32
13495.0,30,10,2.29804,1512081458.26
13524.0,30,10,2.30007,1512081459.19
13554.0,30,10,2.29819,1512081460.09
13582.0,30,10,2.29887,1512081461.06
13614.0,30,10,2.29753,1512081462.0
13644.0,30,10,2.29944,1512081462.94
13674.0,30,10,2.29916,1512081463.87
13705.0,30,10,2.29744,1512081464.78
13734.0,30,10,2.29817,1512081465.7
13762.0,30,10,2.29837,1512081466.6
13790.0,30,10,2.29634,1512081467.57
13822.0,30,10,2.2981,1512081468.54
13855.0,30,10,2.29686,1512081469.54
13888.0,30,10,2.299,1512081470.5
13919.0,30,10,2.29765,1512081471.46
13948.0,30,10,2.29903,1512081472.43
13980.0,30,10,2.29816,1512081473.5
14012.0,30,10,2.29838,1512081474.44
14042.0,30,10,2.29833,1512081475.34
14072.0,30,10,2.29887,1512081476.24
14101.0,30,10,2.29877,1512081477.19
14131.0,30,10,2.29726,1512081478.09
14161.0,30,10,2.29699,1512081479.02
14191.0,30,10,2.29853,1512081479.93
14221.0,30,10,2.29727,1512081480.82
14249.0,30,10,2.29717,1512081481.72
14277.0,30,10,2.29669,1512081482.65
14306.0,30,10,2.29625,1512081483.58
14336.0,30,10,2.29788,1512081484.52
14366.0,30,10,2.29859,1512081485.44
14396.0,30,10,2.29885,1512081486.36
14426.0,30,10,2.29662,1512081487.31
14455.0,30,10,2.29709,1512081488.31
14487.0,30,10,2.29505,1512081489.29
14518.0,30,10,2.29751,1512081490.25
14548.0,30,10,2.29728,1512081491.22
14579.0,30,10,2.29884,1512081492.13
14608.0,30,10,2.29616,1512081493.07
14638.0,30,10,2.29648,1512081493.96
14668.0,30,10,2.2967,1512081494.93
14697.0,30,10,2.29628,1512081495.88
14727.0,30,10,2.2976,1512081496.84
14758.0,30,10,2.29711,1512081497.78
14788.0,30,10,2.29714,1512081498.73
14816.0,30,10,2.29674,1512081499.67
14847.0,30,10,2.29776,1512081500.64
14877.0,30,10,2.29713,1512081501.57
14908.0,30,10,2.29775,1512081502.5
14937.0,30,10,2.29792,1512081503.39
14967.0,30,10,2.29746,1512081504.32
14995.0,30,10,2.29843,1512081505.32
15028.0,30,10,2.30107,1512081506.27
15059.0,30,10,2.29632,1512081507.16
15086.0,30,10,2.29915,1512081508.08
15116.0,30,10,2.29884,1512081509.04
15145.0,30,10,2.29676,1512081509.97
15176.0,30,10,2.29784,1512081510.89
15204.0,30,10,2.29692,1512081511.82
15234.0,30,10,2.29618,1512081512.74
15262.0,30,10,2.29973,1512081513.69
15295.0,30,10,2.29639,1512081514.61
15323.0,30,10,2.29754,1512081515.6
15358.0,30,10,2.29632,1512081516.53
15388.0,30,10,2.29686,1512081517.47
15418.0,30,10,2.29839,1512081518.43
15446.0,30,10,2.29546,1512081519.33
15475.0,30,10,2.29617,1512081520.26
15504.0,30,10,2.29648,1512081521.44
15543.0,30,10,2.2984,1512081522.39
15573.0,30,10,2.29672,1512081523.31
15601.0,30,10,2.29869,1512081524.24
15631.0,30,10,2.29598,1512081525.18
15661.0,30,10,2.29727,1512081526.15
15693.0,30,10,2.29856,1512081527.06
15722.0,30,10,2.29574,1512081528.01
15752.0,30,10,2.2976,1512081528.95
15782.0,30,10,2.2974,1512081529.86
15812.0,30,10,2.2963,1512081530.8
15841.0,30,10,2.29779,1512081531.74
15871.0,30,10,2.29807,1512081532.67
15901.0,30,10,2.29619,1512081533.6
15930.0,30,10,2.2959,1512081534.53
15959.0,30,10,2.29731,1512081535.48
15990.0,30,10,2.29816,1512081536.41
16020.0,30,10,2.29672,1512081537.37
16052.0,30,10,2.2955,1512081538.26
16080.0,30,10,2.29691,1512081539.15
16110.0,30,10,2.2968,1512081540.05
16139.0,30,10,2.29713,1512081540.96
16168.0,30,10,2.29694,1512081541.89
16197.0,30,10,2.29887,1512081542.82
16227.0,30,10,2.29521,1512081543.74
16255.0,30,10,2.29742,1512081544.68
16286.0,30,10,2.29565,1512081545.64
16316.0,30,10,2.29658,1512081546.53
16346.0,30,10,2.29671,1512081547.43
16375.0,30,10,2.29784,1512081548.44
16407.0,30,10,2.297,1512081549.4
16437.0,30,10,2.29754,1512081550.35
16468.0,30,10,2.29617,1512081551.26
16496.0,30,10,2.29614,1512081552.19
16526.0,30,10,2.29674,1512081553.16
16558.0,30,10,2.29727,1512081554.07
16586.0,30,10,2.29624,1512081555.01
16616.0,30,10,2.29623,1512081555.95
16645.0,30,10,2.29588,1512081556.87
16674.0,30,10,2.29793,1512081557.8
16704.0,30,10,2.29648,1512081558.68
16734.0,30,10,2.29579,1512081559.62
16763.0,30,10,2.29498,1512081560.56
16792.0,30,10,2.29665,1512081561.48
16822.0,30,10,2.29607,1512081562.43
16853.0,30,10,2.29605,1512081563.39
16883.0,30,10,2.29721,1512081564.32
16913.0,30,10,2.2962,1512081565.26
16942.0,30,10,2.29542,1512081566.17
16971.0,30,10,2.29788,1512081567.08
17001.0,30,10,2.29709,1512081568.0
17031.0,30,10,2.29618,1512081568.9
17061.0,30,10,2.29863,1512081569.85
17090.0,30,10,2.29699,1512081570.78
17121.0,30,10,2.29557,1512081571.73
17150.0,30,10,2.29542,1512081572.71
17181.0,30,10,2.2953,1512081573.63
17211.0,30,10,2.29728,1512081574.61
17242.0,30,10,2.29632,1512081575.55
17271.0,30,10,2.29585,1512081576.47
17301.0,30,10,2.29537,1512081577.42
17331.0,30,10,2.29508,1512081578.35
17361.0,30,10,2.29541,1512081579.3
17391.0,30,10,2.29853,1512081580.21
17421.0,30,10,2.29717,1512081581.17
17454.0,30,10,2.29604,1512081582.15
17484.0,30,10,2.29501,1512081583.1
17513.0,30,10,2.29647,1512081584.04
17543.0,30,10,2.29451,1512081584.94
17571.0,30,10,2.29549,1512081585.83
17601.0,30,10,2.29775,1512081586.77
17630.0,30,10,2.29783,1512081587.68
17660.0,30,10,2.2959,1512081588.58
17690.0,30,10,2.2986,1512081589.48
17719.0,30,10,2.2961,1512081590.39
17749.0,30,10,2.29659,1512081591.31
17778.0,30,10,2.29695,1512081592.22
17807.0,30,10,2.29645,1512081593.15
17837.0,30,10,2.29611,1512081594.28
17872.0,30,10,2.29443,1512081595.19
17901.0,30,10,2.29597,1512081596.09
17928.0,30,10,2.29493,1512081597.04
17958.0,30,10,2.29431,1512081597.93
17987.0,30,10,2.29568,1512081598.86
18017.0,30,10,2.29548,1512081599.82
18048.0,30,10,2.29723,1512081600.76
18079.0,30,10,2.29394,1512081601.7
18110.0,30,10,2.29581,1512081602.63
18139.0,30,10,2.29458,1512081603.59
18169.0,30,10,2.29705,1512081604.49
18197.0,30,10,2.298,1512081605.44
18227.0,30,10,2.29709,1512081606.34
18256.0,30,10,2.29868,1512081607.24
18284.0,30,10,2.29571,1512081608.19
18313.0,30,10,2.29544,1512081609.13
18343.0,30,10,2.29467,1512081610.06
18373.0,30,10,2.29626,1512081611.01
18405.0,30,10,2.29632,1512081611.91
18435.0,30,10,2.29477,1512081612.91
18467.0,30,10,2.29558,1512081613.81
18497.0,30,10,2.29438,1512081614.71
18526.0,30,10,2.29677,1512081615.6
18554.0,30,10,2.29614,1512081616.51
18582.0,30,10,2.29518,1512081617.46
18611.0,30,10,2.29321,1512081618.47
18646.0,30,10,2.29516,1512081619.4
18676.0,30,10,2.29542,1512081620.34
18705.0,30,10,2.29574,1512081621.28
18735.0,30,10,2.29498,1512081622.24
18765.0,30,10,2.29659,1512081623.18
18796.0,30,10,2.29616,1512081624.07
18824.0,30,10,2.29633,1512081625.0
18854.0,30,10,2.29453,1512081625.9
18882.0,30,10,2.29505,1512081626.79
18911.0,30,10,2.29636,1512081627.71
18941.0,30,10,2.29713,1512081628.65
18970.0,30,10,2.29617,1512081629.58
19000.0,30,10,2.2966,1512081630.5
19029.0,30,10,2.29682,1512081631.4
19057.0,30,10,2.29492,1512081632.29
19085.0,30,10,2.2944,1512081633.2
19113.0,30,10,2.29655,1512081634.21
19147.0,30,10,2.29705,1512081635.13
19177.0,30,10,2.29504,1512081636.21
19211.0,30,10,2.29575,1512081637.14
19241.0,30,10,2.29745,1512081638.09
19270.0,30,10,2.29584,1512081639.05
19298.0,30,10,2.29574,1512081639.98
19328.0,30,10,2.29653,1512081640.86
19357.0,30,10,2.29578,1512081641.77
19387.0,30,10,2.29608,1512081642.72
19417.0,30,10,2.29539,1512081643.65
19447.0,30,10,2.29679,1512081644.65
19478.0,30,10,2.29324,1512081645.62
19510.0,30,10,2.29501,1512081646.53
19539.0,30,10,2.29703,1512081647.54
19571.0,30,10,2.29555,1512081648.46
19600.0,30,10,2.29536,1512081649.37
19628.0,30,10,2.29433,1512081650.31
19658.0,30,10,2.29668,1512081651.23
19688.0,30,10,2.29648,1512081652.18
19717.0,30,10,2.29613,1512081653.08
19747.0,30,10,2.29725,1512081653.99
19775.0,30,10,2.29493,1512081654.99
19808.0,30,10,2.29579,1512081655.91
19837.0,30,10,2.29485,1512081656.9
19867.0,30,10,2.29466,1512081657.93
19900.0,30,10,2.29473,1512081658.88
