step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
434,379,1509395792.978254,81.844675,0.226272,6,23,13,3,13
435,382,1509395795.946925,74.032401,0.228616,6,23,13,3,13
436,383,1509395799.002983,72.804975,0.224809,6,23,13,3,13
437,382,1509395799.350590,77.679714,0.225166,6,23,13,3,13
438,384,1509395800.527692,65.088431,0.223499,6,23,13,3,13
439,385,1509395802.785824,52.171168,0.226057,6,23,13,3,13
440,386,1509395805.501308,44.879352,0.224688,6,23,13,3,13
441,387,1509395806.347708,43.891466,0.224534,6,23,13,3,13
442,388,1509395807.561292,38.562188,0.223877,6,23,13,3,13
443,389,1509395808.656104,34.434885,0.223451,6,23,13,3,13
444,390,1509395809.515664,32.011377,0.223257,6,23,13,3,13
445,398,1509395917.699134,78.694116,0.207212,7,2,34,9,7
446,398,1509395933.598742,94.626419,0.207212,7,2,34,9,7
447,398,1509395940.856752,101.850625,0.207212,7,2,34,9,7
448,398,1509395941.615855,102.642276,0.207212,7,2,34,9,7
449,398,1509395950.936525,111.924269,0.207212,7,2,34,9,7
450,398,1509395961.494833,122.478762,0.207212,7,2,34,9,7
451,398,1509395968.628328,129.615606,0.207212,7,2,34,9,7
452,398,1509395971.387589,132.374415,0.207212,7,2,34,9,7
453,398,1509395978.022333,139.010703,0.207212,7,2,34,9,7
454,398,1509396036.754817,197.750396,0.207212,7,2,34,9,7
455,398,1509396039.894494,200.882914,0.207212,7,2,34,9,7
456,398,1509396046.380100,207.373814,0.207212,7,2,34,9,7
457,398,1509396051.327441,212.324205,0.207212,7,2,34,9,7
458,398,1509396059.820678,220.807689,0.207212,7,2,34,9,7
459,398,1509396062.672717,223.666471,0.207212,7,2,34,9,7
460,398,1509396065.580570,226.576793,0.207212,7,2,34,9,7
461,398,1509396068.882348,229.869741,0.207212,7,2,34,9,7
462,398,1509396071.098453,232.091912,0.207212,7,2,34,9,7
463,398,1509396074.035800,235.020773,0.207212,7,2,34,9,7
464,398,1509396077.112010,238.139754,0.207212,7,2,34,9,7
465,398,1509396079.679367,240.673067,0.207212,7,2,34,9,7
466,398,1509396081.561117,242.555176,0.207212,7,2,34,9,7
467,398,1509396086.876922,247.872421,0.207212,7,2,34,9,7
468,398,1509396088.425207,249.451736,0.207212,7,2,34,9,7
469,398,1509396091.190250,252.179059,0.207212,7,2,34,9,7
470,398,1509396092.028140,253.025017,0.207212,7,2,34,9,7
471,398,1509396092.738387,253.765228,0.207212,7,2,34,9,7
472,398,1509396093.481970,254.470403,0.207212,7,2,34,9,7
473,398,1509396095.444501,256.471627,0.207212,7,2,34,9,7
474,398,1509396097.851988,258.841428,0.207212,7,2,34,9,7
475,398,1509396098.843414,259.838273,0.207212,7,2,34,9,7
476,400,1509396100.375453,166.756778,0.200700,7,2,34,9,7
477,399,1509396103.705909,185.984415,0.202001,7,2,34,9,7
478,398,1509396106.872157,267.828580,0.207212,7,2,34,9,7
479,402,1509396117.408683,175.771084,0.200306,7,2,34,9,7
480,406,1509396119.354899,147.944582,0.195636,7,2,34,9,7
481,403,1509396120.085821,169.126617,0.200117,7,2,34,9,7
482,401,1509396122.216120,181.336702,0.200286,7,2,34,9,7
483,407,1509396123.233421,145.188763,0.195675,7,2,34,9,7
484,398,1509396124.193268,285.188407,0.207212,7,2,34,9,7
485,405,1509396126.402481,157.751825,0.196010,7,2,34,9,7
486,404,1509396128.666260,167.149090,0.197627,7,2,34,9,7
487,398,1509396134.512747,295.539781,0.207212,7,2,34,9,7
488,409,1509396147.323887,107.406888,0.193547,7,2,34,9,7
489,408,1509396148.572570,111.795008,0.193503,7,2,34,9,7
490,410,1509396153.132903,106.730275,0.193197,7,2,34,9,7
491,411,1509396155.895619,104.546714,0.193049,7,2,34,9,7
492,412,1509396159.202351,99.359556,0.192902,7,2,34,9,7
493,414,1509396166.826846,101.224736,0.192811,7,2,34,9,7
494,413,1509396169.667059,106.972330,0.192954,7,2,34,9,7
495,416,1509396171.314646,100.194610,0.192725,7,2,34,9,7
496,417,1509396173.710243,99.652498,0.192587,7,2,34,9,7
497,415,1509396177.007785,108.103107,0.192865,7,2,34,9,7
498,418,1509396181.155324,104.021455,0.192645,7,2,34,9,7
499,420,1509396184.457038,102.873636,0.192568,7,2,34,9,7
500,419,1509396189.478223,109.776042,0.192703,7,2,34,9,7
501,421,1509396199.180773,112.281400,0.192433,7,2,34,9,7
502,423,1509396204.110265,112.897961,0.192361,7,2,34,9,7
503,425,1509396209.332751,116.572161,0.192487,7,2,34,9,7
504,422,1509396216.336989,127.889464,0.192494,7,2,34,9,7
505,427,1509396227.671826,132.205126,0.192615,7,2,34,9,7
506,434,1509396239.002010,119.645400,0.190293,7,2,34,9,7
507,424,1509396240.605814,148.555505,0.192424,7,2,34,9,7
508,437,1509396241.355113,118.120019,0.190258,7,2,34,9,7
509,431,1509396251.607760,147.900057,0.190303,7,2,34,9,7
510,426,1509396253.089996,159.586010,0.192550,7,2,34,9,7
511,430,1509396257.218806,156.841721,0.190628,7,2,34,9,7
512,429,1509396262.067004,163.201498,0.192549,7,2,34,9,7
513,428,1509396268.374201,170.499699,0.192483,7,2,34,9,7
514,433,1509396274.310476,156.900114,0.190235,7,2,34,9,7
515,435,1509396275.947700,155.860200,0.190348,7,2,34,9,7
516,439,1509396278.192985,151.788894,0.190167,7,2,34,9,7
517,436,1509396282.423256,160.205280,0.190208,7,2,34,9,7
518,443,1509396283.247489,134.673341,0.189971,7,2,34,9,7
519,445,1509396294.858232,138.960980,0.189468,7,2,34,9,7
520,432,1509396296.360339,189.486309,0.191982,7,2,34,9,7
521,440,1509396301.351378,172.683465,0.190021,7,2,34,9,7
522,449,1509396314.798834,143.482504,0.188418,7,2,34,9,7
523,448,1509396318.501827,148.833101,0.188398,7,2,34,9,7
524,447,1509396319.248343,152.419857,0.188373,7,2,34,9,7
525,438,1509396320.620021,196.404528,0.190038,7,2,34,9,7
526,452,1509396323.632882,142.475806,0.187683,7,2,34,9,7
527,451,1509396329.360505,152.351042,0.187868,7,2,34,9,7
528,442,1509396331.015307,183.689731,0.189926,7,2,34,9,7
529,453,1509396331.561976,147.103289,0.187492,7,2,34,9,7
530,444,1509396332.720475,179.585944,0.190013,7,2,34,9,7
531,450,1509396333.435554,159.723666,0.188048,7,2,34,9,7
532,454,1509396339.024048,149.544142,0.187489,7,2,34,9,7
533,455,1509396341.767560,142.585097,0.187097,7,2,34,9,7
534,446,1509396342.567234,183.363198,0.189308,7,2,34,9,7
535,456,1509396343.562598,139.450791,0.186892,7,2,34,9,7
536,458,1509396344.290451,127.951763,0.186084,7,2,34,9,7
537,457,1509396345.884882,136.550524,0.186489,7,2,34,9,7
538,461,1509396346.998816,106.391350,0.183753,7,2,34,9,7
539,459,1509396348.243142,120.569729,0.185106,7,2,34,9,7
540,463,1509396351.182932,99.573510,0.188980,7,2,34,9,7
541,465,1509396351.864994,94.644498,0.189016,7,2,34,9,7
542,441,1509396352.555968,218.020954,0.188576,7,2,34,9,7
543,464,1509396353.515803,100.424108,0.182517,7,2,34,9,7
544,466,1509396354.626492,92.557858,0.181577,7,2,34,9,7
545,467,1509396355.332109,86.956242,0.180951,7,2,34,9,7
546,474,1509396356.988717,60.626528,0.177646,7,2,34,9,7
547,500,1509396445.216033,51.911665,0.171906,8,13,23,12,4
548,500,1509396505.880597,112.415504,0.171906,8,13,23,12,4
549,500,1509396532.952469,139.513714,0.171906,8,13,23,12,4
550,500,1509396535.828826,142.290044,0.171906,8,13,23,12,4
551,500,1509396546.028869,152.590187,0.171906,8,13,23,12,4
552,500,1509396549.435345,155.996241,0.171906,8,13,23,12,4
553,500,1509396550.257016,156.790287,0.171906,8,13,23,12,4
554,500,1509396551.276708,157.838239,0.171906,8,13,23,12,4
555,500,1509396551.982504,158.518380,0.171906,8,13,23,12,4
556,500,1509396553.042145,159.578050,0.171906,8,13,23,12,4
557,500,1509396554.939808,161.628465,0.171906,8,13,23,12,4
558,500,1509396555.852741,162.142656,0.171906,8,13,23,12,4
559,500,1509396556.587820,163.123965,0.171906,8,13,23,12,4
560,500,1509396560.912196,167.564881,0.171906,8,13,23,12,4
561,500,1509396562.955943,169.518704,0.171906,8,13,23,12,4
562,500,1509396564.055139,170.617574,0.171906,8,13,23,12,4
563,500,1509396565.530488,172.092949,0.171906,8,13,23,12,4
564,500,1509396566.429196,172.964341,0.171906,8,13,23,12,4
565,500,1509396567.158136,173.720148,0.171906,8,13,23,12,4
566,501,1509396569.214142,123.975999,0.158383,8,13,23,12,4
567,500,1509396569.788580,176.323088,0.171906,8,13,23,12,4
568,500,1509396570.473830,176.898525,0.171906,8,13,23,12,4
569,500,1509396571.211103,177.770035,0.171906,8,13,23,12,4
570,500,1509396575.473970,182.010114,0.171906,8,13,23,12,4
571,502,1509396581.050946,75.148204,0.154809,8,13,23,12,4
572,503,1509396584.630117,51.655771,0.154729,8,13,23,12,4
573,504,1509396588.005867,52.156676,0.154820,8,13,23,12,4
574,505,1509396591.019893,44.968568,0.154632,8,13,23,12,4
575,506,1509396593.905038,44.447740,0.154760,8,13,23,12,4
576,507,1509396595.933879,45.655002,0.154903,8,13,23,12,4
577,508,1509396603.435379,52.136275,0.154912,8,13,23,12,4
578,509,1509396608.882304,56.877981,0.155082,8,13,23,12,4
579,510,1509396614.267609,61.203159,0.155263,8,13,23,12,4
580,511,1509396615.326082,60.363730,0.155454,8,13,23,12,4
581,516,1509396625.686775,61.609604,0.156534,8,13,23,12,4
582,522,1509396637.552846,67.059951,0.157561,8,13,23,12,4
583,525,1509396643.415039,62.362483,0.152781,8,13,23,12,4
584,512,1509396669.440050,113.564864,0.155655,8,13,23,12,4
585,526,1509396675.132642,90.500816,0.152789,8,13,23,12,4
586,513,1509396690.423841,133.813624,0.155864,8,13,23,12,4
587,515,1509396694.819190,131.840987,0.156305,8,13,23,12,4
588,527,1509396696.702652,108.695206,0.152806,8,13,23,12,4
589,520,1509396707.430761,138.214925,0.152249,8,13,23,12,4
590,517,1509396709.368676,143.819106,0.156620,8,13,23,12,4
591,518,1509396711.173940,144.722411,0.156860,8,13,23,12,4
592,514,1509396713.566063,152.651963,0.156081,8,13,23,12,4
593,528,1509396715.147377,124.125826,0.152831,8,13,23,12,4
594,519,1509396719.917789,152.737550,0.156955,8,13,23,12,4
595,523,1509396723.187962,151.954534,0.157780,8,13,23,12,4
596,530,1509396727.471229,131.535686,0.153049,8,13,23,12,4
597,529,1509396728.198915,134.292181,0.152864,8,13,23,12,4
598,531,1509396737.088702,133.651617,0.153240,8,13,23,12,4
599,532,1509396745.438525,136.554532,0.153292,8,13,23,12,4
600,533,1509396746.650185,132.380909,0.153494,8,13,23,12,4
601,535,1509396749.373264,123.684864,0.153619,8,13,23,12,4
602,536,1509396750.721242,113.166762,0.153104,8,13,23,12,4
603,537,1509396754.126112,110.709429,0.162295,8,13,23,12,4
604,521,1509396755.089810,185.278562,0.157561,8,13,23,12,4
605,534,1509396758.029684,142.701847,0.153701,8,13,23,12,4
606,524,1509396760.433973,184.937421,0.158005,8,13,23,12,4
607,538,1509396762.241619,92.799924,0.151000,8,13,23,12,4
608,539,1509396766.758640,91.624355,0.160028,8,13,23,12,4
609,540,1509396778.185173,87.759676,0.150800,8,13,23,12,4
610,541,1509396780.424995,85.604114,0.150786,8,13,23,12,4
611,542,1509396784.114257,87.409938,0.159006,8,13,23,12,4
612,544,1509396793.773215,84.402833,0.150679,8,13,23,12,4
613,543,1509396795.413263,87.980841,0.158587,8,13,23,12,4
614,547,1509396797.431769,82.282669,0.157978,8,13,23,12,4
615,545,1509396800.900364,89.724696,0.150749,8,13,23,12,4
616,546,1509396804.386104,90.818200,0.150694,8,13,23,12,4
617,548,1509396807.536560,87.617073,0.150790,8,13,23,12,4
618,550,1509396810.600580,83.127642,0.157397,8,13,23,12,4
619,552,1509396811.346006,74.255636,0.156959,8,13,23,12,4
620,551,1509396812.067158,83.866583,0.157320,8,13,23,12,4
621,549,1509396812.826268,89.636662,0.150716,8,13,23,12,4
622,553,1509396814.360717,68.920555,0.156317,8,13,23,12,4
623,554,1509396814.946541,68.294753,0.156121,8,13,23,12,4
624,558,1509396817.626269,62.534755,0.148362,8,13,23,12,4
625,559,1509396818.229394,60.198047,0.155455,8,13,23,12,4
626,560,1509396819.315680,58.880011,0.147923,8,13,23,12,4
627,570,1509396866.208554,34.910027,0.145081,9,23,13,9,7
628,570,1509396879.581737,48.306393,0.145081,9,23,13,9,7
629,570,1509396927.230846,95.931141,0.145081,9,23,13,9,7
630,570,1509396928.011396,96.735060,0.145081,9,23,13,9,7
631,570,1509396931.828358,100.529772,0.145081,9,23,13,9,7
632,570,1509396932.539835,101.245348,0.145081,9,23,13,9,7
633,571,1509396932.821954,66.591158,0.144725,9,23,13,9,7
634,570,1509396933.224711,101.948171,0.145081,9,23,13,9,7
635,570,1509396933.951529,102.650151,0.145081,9,23,13,9,7
636,570,1509396934.239953,102.941317,0.145081,9,23,13,9,7
637,570,1509396934.540698,103.264662,0.145081,9,23,13,9,7
638,570,1509396934.826353,103.528381,0.145081,9,23,13,9,7
639,570,1509396935.112851,103.807596,0.145081,9,23,13,9,7
640,570,1509396935.558336,104.243584,0.145081,9,23,13,9,7
641,572,1509396936.894285,57.290310,0.144552,9,23,13,9,7
642,573,1509396948.979577,21.726162,0.142798,9,23,13,9,7
643,574,1509396953.848455,25.815051,0.142778,9,23,13,9,7
644,578,1509396974.933992,42.110326,0.142290,9,23,13,9,7
645,575,1509396977.256966,45.406315,0.142763,9,23,13,9,7
646,585,1509396986.078683,49.182712,0.141560,9,23,13,9,7
647,577,1509396988.897400,56.335339,0.142700,9,23,13,9,7
648,582,1509397007.953804,73.391319,0.142548,9,23,13,9,7
649,586,1509397008.993977,60.012740,0.141367,9,23,13,9,7
650,587,1509397019.747995,65.897867,0.141307,9,23,13,9,7
651,578,1509397020.400336,87.153865,0.142655,9,23,13,9,7
652,582,1509397020.783850,86.522029,0.142556,9,23,13,9,7
653,580,1509397029.309887,95.336572,0.142570,9,23,13,9,7
654,584,1509397030.355596,94.795386,0.142414,9,23,13,9,7
655,584,1509397030.923589,95.788480,0.142545,9,23,13,9,7
656,583,1509397032.881367,98.033998,0.142548,9,23,13,9,7
657,588,1509397037.190725,62.255011,0.148130,9,23,13,9,7
658,589,1509397037.685934,60.427300,0.140337,9,23,13,9,7
659,590,1509397038.785560,52.705201,0.147256,9,23,13,9,7
660,591,1509397040.980306,52.081254,0.139192,9,23,13,9,7
661,592,1509397048.111102,40.155642,0.138574,9,23,13,9,7
662,593,1509397050.114825,41.119131,0.146237,9,23,13,9,7
663,596,1509397051.146491,30.744718,0.137681,9,23,13,9,7
664,594,1509397053.277734,33.528050,0.145945,9,23,13,9,7
665,596,1509397055.348262,34.562751,0.137681,9,23,13,9,7
666,597,1509397061.457025,32.145495,0.137419,9,23,13,9,7
667,599,1509397069.069124,38.711608,0.137181,9,23,13,9,7
668,599,1509397070.868259,39.943032,0.137181,9,23,13,9,7
669,600,1509397078.381994,45.498962,0.136828,9,23,13,9,7
670,602,1509397089.260573,52.068191,0.151487,9,23,13,9,7
671,602,1509397089.878872,52.191223,0.145224,9,23,13,9,7
672,603,1509397091.558120,52.770918,0.151479,9,23,13,9,7
673,604,1509397097.201629,56.219667,0.144916,9,23,13,9,7
674,605,1509397108.273119,60.160323,0.144649,9,23,13,9,7
675,607,1509397117.065927,65.918453,0.144261,9,23,13,9,7
676,609,1509397119.264095,63.914127,0.143657,9,23,13,9,7
677,608,1509397119.541551,66.262195,0.151054,9,23,13,9,7
678,606,1509397120.007709,69.891173,0.151220,9,23,13,9,7
679,610,1509397124.392775,62.934086,0.143188,9,23,13,9,7
680,611,1509397132.216720,63.145755,0.142733,9,23,13,9,7
681,612,1509397133.337737,62.467806,0.142420,9,23,13,9,7
682,613,1509397136.873275,58.489626,0.142120,9,23,13,9,7
683,614,1509397138.942481,49.680232,0.149771,9,23,13,9,7
684,616,1509397139.256476,47.696683,0.149207,9,23,13,9,7
685,617,1509397139.603391,42.400055,0.147230,9,23,13,9,7
686,615,1509397139.973132,50.092611,0.148352,9,23,13,9,7
687,624,1509397188.186602,30.820494,0.134840,10,27,9,10,6
688,624,1509397189.245805,31.778059,0.134840,10,27,9,10,6
689,624,1509397220.705758,63.370778,0.134840,10,27,9,10,6
690,624,1509397221.316751,63.934469,0.134840,10,27,9,10,6
691,624,1509397222.123269,64.780744,0.134840,10,27,9,10,6
692,624,1509397225.928901,68.602627,0.134840,10,27,9,10,6
693,624,1509397226.219148,68.752755,0.134840,10,27,9,10,6
694,624,1509397226.517080,69.151987,0.134840,10,27,9,10,6
695,624,1509397226.821517,69.354282,0.134840,10,27,9,10,6
696,625,1509397229.795294,41.586368,0.131629,10,27,9,10,6
697,626,1509397230.299728,41.031558,0.131671,10,27,9,10,6
698,627,1509397242.985052,22.257260,0.130589,10,27,9,10,6
699,628,1509397248.689895,27.350820,0.130677,10,27,9,10,6
700,629,1509397258.817132,36.671304,0.130726,10,27,9,10,6
701,631,1509397283.950778,57.999388,0.130832,10,27,9,10,6
702,635,1509397284.762369,54.965508,0.129006,10,27,9,10,6
703,632,1509397286.945856,60.704533,0.130944,10,27,9,10,6
704,635,1509397289.297784,58.996411,0.129006,10,27,9,10,6
705,633,1509397290.980090,64.136373,0.130944,10,27,9,10,6
706,633,1509397291.268175,64.749223,0.130944,10,27,9,10,6
707,637,1509397292.288756,43.597218,0.128757,10,27,9,10,6
708,636,1509397293.677082,50.690272,0.128822,10,27,9,10,6
709,638,1509397294.276976,35.458147,0.128119,10,27,9,10,6
710,639,1509397306.030325,22.077891,0.127830,10,27,9,10,6
711,640,1509397309.795947,25.031887,0.132458,10,27,9,10,6
712,642,1509397320.196695,30.897233,0.132489,10,27,9,10,6
713,641,1509397327.687538,40.740046,0.127848,10,27,9,10,6
714,647,1509397349.046653,55.367901,0.132548,10,27,9,10,6
715,644,1509397351.690839,60.708997,0.127782,10,27,9,10,6
716,645,1509397353.729392,61.438953,0.132581,10,27,9,10,6
717,644,1509397354.023785,62.753777,0.127782,10,27,9,10,6
718,647,1509397354.701895,60.423191,0.132548,10,27,9,10,6
719,648,1509397356.877848,50.845810,0.132477,10,27,9,10,6
720,649,1509397357.610842,47.813160,0.134398,10,27,9,10,6
721,650,1509397359.026717,38.828359,0.134224,10,27,9,10,6
722,651,1509397359.910859,32.221631,0.131281,10,27,9,10,6
723,652,1509397368.088545,19.040274,0.133075,10,27,9,10,6
724,653,1509397384.769794,33.077239,0.130834,10,27,9,10,6
725,656,1509397393.170146,38.466646,0.132861,10,27,9,10,6
726,655,1509397396.628177,42.897098,0.132995,10,27,9,10,6
727,655,1509397405.464425,51.438764,0.130554,10,27,9,10,6
728,657,1509397414.864991,57.985500,0.132849,10,27,9,10,6
729,658,1509397415.565268,57.952723,0.133742,10,27,9,10,6
730,659,1509397416.665911,57.637537,0.133687,10,27,9,10,6
731,660,1509397419.526308,59.613694,0.132503,10,27,9,10,6
732,661,1509397420.072600,51.982421,0.133592,10,27,9,10,6
733,662,1509397420.846363,36.074876,0.131451,10,27,9,10,6
734,663,1509397423.771117,30.599281,0.132319,10,27,9,10,6
735,664,1509397426.156077,29.526233,0.132282,10,27,9,10,6
736,665,1509397428.762768,23.296485,0.130034,10,27,9,10,6
737,666,1509397440.360452,25.493779,0.131859,10,27,9,10,6
738,667,1509397444.656573,29.089589,0.133817,10,27,9,10,6
739,668,1509397449.198572,32.530976,0.133735,10,27,9,10,6
740,669,1509397455.271622,35.743608,0.131230,10,27,9,10,6
741,670,1509397469.609801,49.535571,0.133578,10,27,9,10,6
742,671,1509397472.573626,51.725570,0.130867,10,27,9,10,6
743,672,1509397477.264532,53.491742,0.133429,10,27,9,10,6
744,674,1509397477.539690,48.775084,0.129766,10,27,9,10,6
745,673,1509397480.653314,54.495601,0.133237,10,27,9,10,6
746,676,1509397486.745711,42.087473,0.132915,10,27,9,10,6
747,677,1509397488.433182,39.233106,0.132588,10,27,9,10,6
748,675,1509397489.142664,48.780543,0.132736,10,27,9,10,6
749,678,1509397491.637045,36.363755,0.131471,10,27,9,10,6
750,680,1509397498.472524,25.897211,0.130386,10,27,9,10,6
751,679,1509397499.565542,29.954197,0.131565,10,27,9,10,6
752,682,1509397503.599318,26.057836,0.129453,10,27,9,10,6
753,682,1509397505.121342,27.855135,0.131149,10,27,9,10,6
754,683,1509397509.183826,28.528784,0.130925,10,27,9,10,6
755,684,1509397517.838478,31.091131,0.131236,10,27,9,10,6
756,686,1509397521.762108,32.617780,0.129865,10,27,9,10,6
757,685,1509397522.728600,34.293699,0.131027,10,27,9,10,6
758,687,1509397527.370735,35.731952,0.129588,10,27,9,10,6
759,689,1509397537.793151,38.225962,0.130574,10,27,9,10,6
760,690,1509397542.048729,38.447555,0.128412,10,27,9,10,6
761,688,1509397543.396981,44.922760,0.129208,10,27,9,10,6
762,691,1509397546.358917,41.235884,0.130298,10,27,9,10,6
763,692,1509397552.898323,43.712886,0.129864,10,27,9,10,6
764,693,1509397559.823860,41.984014,0.127622,10,27,9,10,6
765,694,1509397562.825070,41.061303,0.129208,10,27,9,10,6
766,696,1509397563.995703,36.623293,0.128353,10,27,9,10,6
767,695,1509397565.533834,42.803598,0.126992,10,27,9,10,6
768,697,1509397569.234970,31.440159,0.126483,10,27,9,10,6
769,698,1509397577.766678,35.716120,0.126882,10,27,9,10,6
770,700,1509397578.851401,32.490800,0.125893,10,27,9,10,6
771,699,1509397579.422892,36.024231,0.126543,10,27,9,10,6
772,701,1509397581.482584,28.582673,0.125585,10,27,9,10,6
773,702,1509397585.590090,25.764523,0.126073,10,27,9,10,6
774,703,1509397596.333878,33.507117,0.124926,10,27,9,10,6
775,704,1509397596.629252,32.631798,0.124730,10,27,9,10,6
776,705,1509397599.425142,33.889620,0.125712,10,27,9,10,6
777,706,1509397599.712255,30.475658,0.125628,10,27,9,10,6
778,707,1509397612.798523,35.029960,0.123262,10,27,9,10,6
779,710,1509397613.966713,32.482447,0.124835,10,27,9,10,6
780,709,1509397614.253030,35.400004,0.125034,10,27,9,10,6
781,709,1509397617.508390,38.083930,0.122231,10,27,9,10,6
782,711,1509397624.559626,38.967853,0.124009,10,27,9,10,6
783,713,1509397632.986602,36.651094,0.123734,10,27,9,10,6
784,715,1509397634.192714,34.478878,0.123219,10,27,9,10,6
785,713,1509397634.521926,37.891035,0.123734,10,27,9,10,6
786,715,1509397636.546701,37.119899,0.123219,10,27,9,10,6
787,716,1509397646.839284,34.038880,0.122237,10,27,9,10,6
788,718,1509397651.328875,37.074176,0.122392,10,27,9,10,6
789,718,1509397651.806696,37.838296,0.122392,10,27,9,10,6
790,719,1509397652.233928,34.723899,0.120433,10,27,9,10,6
791,720,1509397659.829942,35.268672,0.125044,10,27,9,10,6
792,721,1509397666.250341,33.262030,0.121295,10,27,9,10,6
793,723,1509397670.579041,36.055435,0.120634,10,27,9,10,6
794,723,1509397673.000498,38.806083,0.124321,10,27,9,10,6
795,724,1509397674.604796,38.056451,0.124224,10,27,9,10,6
796,725,1509397678.476238,31.635116,0.119501,10,27,9,10,6
797,727,1509397688.358727,37.028174,0.123483,10,27,9,10,6
798,728,1509397692.348018,40.112446,0.117849,10,27,9,10,6
799,728,1509397693.726172,41.917805,0.123381,10,27,9,10,6
800,729,1509397696.030316,36.198658,0.121035,10,27,9,10,6
801,730,1509397697.837524,31.585489,0.122447,10,27,9,10,6
802,731,1509397707.672398,37.091527,0.122109,10,27,9,10,6
803,734,1509397708.422982,29.944874,0.120629,10,27,9,10,6
804,732,1509397712.589867,39.587714,0.120288,10,27,9,10,6
805,733,1509397713.683766,39.077292,0.120215,10,27,9,10,6
806,735,1509397715.336805,26.976442,0.119643,10,27,9,10,6
807,736,1509397723.126799,30.777100,0.119189,10,27,9,10,6
808,738,1509397726.297105,30.265151,0.118268,10,27,9,10,6
809,739,1509397729.010562,31.171378,0.119008,10,27,9,10,6
810,737,1509397729.495689,35.767884,0.119389,10,27,9,10,6
811,740,1509397739.075593,31.401627,0.118518,10,27,9,10,6
812,741,1509397745.133319,36.708512,0.118249,10,27,9,10,6
813,742,1509397747.297293,34.705741,0.117526,10,27,9,10,6
814,744,1509397752.749224,37.410717,0.117352,10,27,9,10,6
815,743,1509397753.272713,39.587318,0.117440,10,27,9,10,6
816,745,1509397759.115361,35.986845,0.116575,10,27,9,10,6
817,748,1509397762.953377,33.455994,0.116129,10,27,9,10,6
818,746,1509397765.732024,39.433222,0.117570,10,27,9,10,6
819,749,1509397775.379438,36.302153,0.115739,10,27,9,10,6
820,747,1509397776.191387,47.179180,0.116129,10,27,9,10,6
821,750,1509397778.190173,33.055033,0.115459,10,27,9,10,6
822,751,1509397783.079334,35.780360,0.116325,10,27,9,10,6
823,753,1509397788.923633,35.649306,0.116022,10,27,9,10,6
824,753,1509397789.652642,36.901730,0.116022,10,27,9,10,6
825,754,1509397792.539821,33.422976,0.113481,10,27,9,10,6
826,755,1509397794.169929,31.214868,0.115525,10,27,9,10,6
827,756,1509397796.003861,30.270186,0.118583,10,27,9,10,6
828,757,1509397801.975105,26.594031,0.114810,10,27,9,10,6
829,758,1509397808.980644,32.787611,0.114624,10,27,9,10,6
830,759,1509397809.284879,31.092897,0.114450,10,27,9,10,6
831,760,1509397810.212488,27.131463,0.117895,10,27,9,10,6
832,762,1509397822.757104,33.102837,0.117393,10,27,9,10,6
833,761,1509397824.443282,35.517995,0.117593,10,27,9,10,6
834,763,1509397828.121363,35.579848,0.112677,10,27,9,10,6
835,764,1509397831.729601,37.558053,0.117097,10,27,9,10,6
836,766,1509397839.371818,37.395019,0.116633,10,27,9,10,6
837,765,1509397840.177298,44.172087,0.113803,10,27,9,10,6
838,769,1509397849.722498,39.508322,0.113140,10,27,9,10,6
839,768,1509397851.101492,41.814866,0.115918,10,27,9,10,6
840,768,1509397852.800877,43.818543,0.115918,10,27,9,10,6
841,770,1509397859.972388,37.213598,0.112749,10,27,9,10,6
842,772,1509397863.816944,35.693935,0.113600,10,27,9,10,6
843,773,1509397867.108369,35.377289,0.112168,10,27,9,10,6
844,771,1509397867.613327,43.168395,0.112553,10,27,9,10,6
845,774,1509397872.948236,33.574742,0.111780,10,27,9,10,6
846,775,1509397873.523427,33.344460,0.116558,10,27,9,10,6
847,776,1509397881.036718,31.312582,0.116167,10,27,9,10,6
848,778,1509397885.006130,32.203633,0.110359,10,27,9,10,6
849,777,1509397885.556650,34.453304,0.110640,10,27,9,10,6
850,779,1509397887.789510,27.815565,0.115806,10,27,9,10,6
851,780,1509397894.097941,30.279303,0.109353,10,27,9,10,6
852,782,1509397902.456568,35.346524,0.115243,10,27,9,10,6
853,782,1509397906.330803,38.715796,0.115243,10,27,9,10,6
854,784,1509397907.438211,34.488328,0.114820,10,27,9,10,6
855,784,1509397911.567672,38.042583,0.113094,10,27,9,10,6
856,785,1509397917.366972,36.328698,0.112814,10,27,9,10,6
857,788,1509397922.409587,34.618452,0.112369,10,27,9,10,6
858,787,1509397925.304503,40.296747,0.113548,10,27,9,10,6
859,789,1509397929.599705,35.500108,0.112573,10,27,9,10,6
860,787,1509397933.326432,47.767989,0.113548,10,27,9,10,6
861,790,1509397936.337950,33.879545,0.111916,10,27,9,10,6
862,791,1509397942.863150,36.530688,0.111644,10,27,9,10,6
863,792,1509397946.840855,39.401007,0.111568,10,27,9,10,6
864,793,1509397951.430922,39.861430,0.108465,10,27,9,10,6
865,794,1509397951.728891,34.360233,0.108207,10,27,9,10,6
866,795,1509397956.853500,34.442291,0.107951,10,27,9,10,6
867,796,1509397959.375944,34.069782,0.107304,10,27,9,10,6
868,797,1509397966.666413,37.065034,0.106324,10,27,9,10,6
