step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
1051,960,1509466626.447853,5.923638,0.476441,11,12,24,5,11
1052,958,1509466628.206025,7.818119,0.476566,11,12,24,5,11
1053,961,1509466629.401299,8.938617,0.476288,11,12,24,5,11
1054,962,1509466629.752697,9.039844,0.476205,11,12,24,5,11
1055,962,1509466630.138620,9.083626,0.478337,11,12,24,5,11
1056,961,1509466630.201923,9.503165,0.476288,11,12,24,5,11
1057,963,1509466630.220930,8.891985,0.476033,11,12,24,5,11
1058,963,1509466630.472963,9.383714,0.476033,11,12,24,5,11
1059,963,1509466630.826996,8.712787,0.478223,11,12,24,5,11
1060,963,1509466630.864049,9.715773,0.476033,11,12,24,5,11
1061,963,1509466630.886339,9.532788,0.476033,11,12,24,5,11
1062,963,1509466630.902904,9.337902,0.478223,11,12,24,5,11
1063,963,1509466630.933939,9.623862,0.476033,11,12,24,5,11
1064,963,1509466631.012157,9.498553,0.475966,11,12,24,5,11
1065,963,1509466631.073768,9.892316,0.476033,11,12,24,5,11
1066,965,1509466631.091685,7.647281,0.477992,11,12,24,5,11
1067,967,1509466631.268724,5.988672,0.477364,11,12,24,5,11
1068,963,1509466631.286120,10.080796,0.476033,11,12,24,5,11
1069,963,1509466631.301490,9.804984,0.475966,11,12,24,5,11
1070,966,1509466631.354280,7.508506,0.477876,11,12,24,5,11
1071,967,1509466631.448995,6.862831,0.477628,11,12,24,5,11
1072,963,1509466631.531814,10.411879,0.476033,11,12,24,5,11
1073,963,1509466631.588458,9.786418,0.475966,11,12,24,5,11
1074,969,1509466631.675771,5.226461,0.476342,11,12,24,5,11
1075,969,1509466631.766553,5.363606,0.476342,11,12,24,5,11
1076,970,1509466631.973558,3.766034,0.476160,11,12,24,5,11
1077,976,1509466632.692490,3.289482,0.475692,11,12,24,5,11
1078,976,1509466633.329505,3.575310,0.475692,11,12,24,5,11
1079,981,1509466633.887056,3.683622,0.475132,11,12,24,5,11
1080,984,1509466634.048539,3.826105,0.474817,11,12,24,5,11
1081,984,1509466634.465634,4.325472,0.478547,11,12,24,5,11
1082,993,1509466635.458416,4.554016,0.477893,11,12,24,5,11
1083,989,1509466635.912759,5.438274,0.474062,11,12,24,5,11
1084,993,1509466636.010637,5.182358,0.477893,11,12,24,5,11
1085,993,1509466636.317228,5.429933,0.473249,11,12,24,5,11
1086,994,1509466636.459532,5.366825,0.477702,11,12,24,5,11
1087,994,1509466637.851541,6.401041,0.477702,11,12,24,5,11
1088,994,1509466638.917951,7.647666,0.477702,11,12,24,5,11
1089,993,1509466640.403948,9.328835,0.473249,11,12,24,5,11
1090,998,1509466640.447368,7.116348,0.477134,11,12,24,5,11
1091,996,1509466640.648142,7.954130,0.477386,11,12,24,5,11
1092,994,1509466640.677625,9.322503,0.477702,11,12,24,5,11
1093,993,1509466640.821243,9.955672,0.473249,11,12,24,5,11
1094,999,1509466640.865424,6.398252,0.480948,11,12,24,5,11
1095,993,1509466640.893408,9.879698,0.473063,11,12,24,5,11
1096,993,1509466640.923511,9.988053,0.473249,11,12,24,5,11
1097,994,1509466640.992646,9.705006,0.473063,11,12,24,5,11
1098,1004,1509466641.116769,5.656830,0.480104,11,12,24,5,11
1099,994,1509466641.138654,9.835616,0.473063,11,12,24,5,11
1100,994,1509466641.155599,9.478096,0.477702,11,12,24,5,11
1101,999,1509466641.324173,7.274190,0.477045,11,12,24,5,11
1102,995,1509466641.377393,9.402066,0.477643,11,12,24,5,11
1103,994,1509466641.429624,9.896275,0.473063,11,12,24,5,11
1104,994,1509466641.478053,9.709981,0.477702,11,12,24,5,11
1105,999,1509466641.540960,7.652844,0.477045,11,12,24,5,11
1106,1004,1509466641.601912,5.282981,0.475213,11,12,24,5,11
1107,1004,1509466641.632064,5.717814,0.475410,11,12,24,5,11
1108,1004,1509466641.803404,5.342747,0.479573,11,12,24,5,11
1109,1004,1509466641.853027,5.840872,0.479838,11,12,24,5,11
1110,994,1509466641.967379,10.377434,0.473063,11,12,24,5,11
1111,1005,1509466642.040210,4.187137,0.479244,11,12,24,5,11
1112,1006,1509466642.319154,3.399700,0.479048,11,12,24,5,11
1113,1019,1509466643.520979,3.115689,0.471982,11,12,24,5,11
1114,1025,1509466644.079614,3.400641,0.477099,11,12,24,5,11
1115,1026,1509466645.378484,4.483607,0.470436,11,12,24,5,11
1116,1029,1509466645.477121,4.319971,0.476289,11,12,24,5,11
1117,1027,1509466645.553175,4.730449,0.470231,11,12,24,5,11
1118,1030,1509466645.875791,4.496868,0.476061,11,12,24,5,11
1119,1028,1509466645.903750,4.909560,0.469862,11,12,24,5,11
1120,1027,1509466645.939330,5.014810,0.470231,11,12,24,5,11
1121,1030,1509466646.063307,4.632154,0.469630,11,12,24,5,11
1122,1030,1509466646.122771,4.643220,0.476061,11,12,24,5,11
1123,1029,1509466646.167935,5.027798,0.469796,11,12,24,5,11
1124,1030,1509466646.207484,4.238578,0.469630,11,12,24,5,11
1125,1010,1509466655.382697,3.102420,0.468297,12,19,17,6,10
1126,1010,1509466658.207493,5.722256,0.468297,12,19,17,6,10
1127,1010,1509466659.625730,7.096701,0.468297,12,19,17,6,10
1128,1010,1509466659.690544,7.269757,0.468297,12,19,17,6,10
1129,1010,1509466659.974264,7.441486,0.468297,12,19,17,6,10
1130,1010,1509466660.254493,7.699549,0.468297,12,19,17,6,10
1131,1010,1509466660.287435,7.711032,0.468297,12,19,17,6,10
1132,1010,1509466660.418415,7.833762,0.468297,12,19,17,6,10
1133,1010,1509466660.436331,7.940897,0.468297,12,19,17,6,10
1134,1010,1509466660.450713,7.941934,0.468297,12,19,17,6,10
1135,1011,1509466660.479314,5.094886,0.463710,12,19,17,6,10
1136,1010,1509466660.551365,7.927229,0.468297,12,19,17,6,10
1137,1010,1509466660.574185,8.009287,0.468297,12,19,17,6,10
1138,1010,1509466660.598385,8.075611,0.468297,12,19,17,6,10
1139,1010,1509466660.669473,8.182131,0.468297,12,19,17,6,10
1140,1010,1509466660.689596,8.187774,0.468297,12,19,17,6,10
1141,1010,1509466660.750416,8.167619,0.468297,12,19,17,6,10
1142,1010,1509466660.787338,8.196202,0.468297,12,19,17,6,10
1143,1012,1509466661.053364,2.823557,0.462641,12,19,17,6,10
1144,1025,1509466662.322940,2.677623,0.461909,12,19,17,6,10
1145,1027,1509466662.578376,2.866015,0.461776,12,19,17,6,10
1146,1029,1509466663.016355,3.019839,0.461674,12,19,17,6,10
1147,1029,1509466664.120461,3.843982,0.461546,12,19,17,6,10
1148,1029,1509466664.330297,4.026204,0.461546,12,19,17,6,10
1149,1029,1509466664.717818,4.236917,0.465125,12,19,17,6,10
1150,1029,1509466664.983713,3.929477,0.465125,12,19,17,6,10
1151,1029,1509466667.906987,7.134592,0.461546,12,19,17,6,10
1152,1029,1509466668.092049,7.400492,0.461546,12,19,17,6,10
1153,1032,1509466668.280366,5.262498,0.464719,12,19,17,6,10
1154,1032,1509466668.319114,5.994695,0.464783,12,19,17,6,10
1155,1029,1509466668.344420,7.772169,0.461546,12,19,17,6,10
1156,1029,1509466668.364560,7.924066,0.461546,12,19,17,6,10
1157,1029,1509466668.378592,7.782668,0.461546,12,19,17,6,10
1158,1029,1509466668.395401,7.587280,0.461546,12,19,17,6,10
1159,1036,1509466668.525407,4.403978,0.463689,12,19,17,6,10
1160,1032,1509466668.555654,5.975777,0.464783,12,19,17,6,10
1161,1036,1509466668.595890,4.264096,0.463689,12,19,17,6,10
1162,1029,1509466668.614501,7.903073,0.461546,12,19,17,6,10
1163,1029,1509466668.637764,8.017661,0.461546,12,19,17,6,10
1164,1029,1509466668.729878,8.257731,0.461546,12,19,17,6,10
1165,1029,1509466668.743330,8.284828,0.461546,12,19,17,6,10
1166,1036,1509466668.761340,4.041829,0.467945,12,19,17,6,10
1167,1036,1509466668.792385,3.807141,0.467945,12,19,17,6,10
1168,1053,1509466670.820654,2.912128,0.461424,12,19,17,6,10
1169,1053,1509466672.255978,4.162391,0.461361,12,19,17,6,10
1170,1053,1509466672.988357,4.706487,0.466697,12,19,17,6,10
1171,1053,1509466674.029582,5.235708,0.472804,12,19,17,6,10
1172,1053,1509466674.377487,5.850549,0.466697,12,19,17,6,10
1173,1053,1509466674.686232,6.129050,0.466697,12,19,17,6,10
1174,1053,1509466674.895565,6.574924,0.466697,12,19,17,6,10
1175,1053,1509466675.151680,6.554246,0.466697,12,19,17,6,10
1176,1053,1509466675.210630,6.594542,0.461361,12,19,17,6,10
1177,1053,1509466675.267655,6.870648,0.461361,12,19,17,6,10
1178,1053,1509466675.562922,6.924044,0.461361,12,19,17,6,10
1179,1053,1509466675.652721,6.908117,0.461361,12,19,17,6,10
1180,1056,1509466675.680182,3.422677,0.465345,12,19,17,6,10
1181,1053,1509466675.771660,7.425705,0.461361,12,19,17,6,10
1182,1054,1509466675.788091,4.965934,0.466337,12,19,17,6,10
1183,1053,1509466676.003279,7.240227,0.472804,12,19,17,6,10
1184,1053,1509466676.037792,7.671707,0.461361,12,19,17,6,10
1185,1053,1509466676.051256,7.319864,0.461361,12,19,17,6,10
1186,1053,1509466676.162748,7.782642,0.461361,12,19,17,6,10
1187,1056,1509466676.303980,3.314406,0.471435,12,19,17,6,10
1188,1060,1509466676.847425,2.816344,0.470086,12,19,17,6,10
1189,1063,1509466676.949887,2.570584,0.470661,12,19,17,6,10
1190,1065,1509466677.291359,2.603679,0.470354,12,19,17,6,10
1191,1068,1509466678.150562,3.253465,0.470102,12,19,17,6,10
1192,1072,1509466678.718440,3.565295,0.469505,12,19,17,6,10
1193,1072,1509466678.936197,3.667032,0.462486,12,19,17,6,10
1194,1073,1509466679.568648,4.356512,0.462298,12,19,17,6,10
1195,1073,1509466680.029042,4.239404,0.469356,12,19,17,6,10
1196,1073,1509466680.811782,5.130237,0.469356,12,19,17,6,10
1197,1073,1509466681.027119,5.372884,0.462298,12,19,17,6,10
1198,1073,1509466681.112256,5.547811,0.462298,12,19,17,6,10
1199,1076,1509466681.328435,5.022899,0.468402,12,19,17,6,10
1200,1076,1509466681.654015,4.805078,0.471303,12,19,17,6,10
1201,1076,1509466681.753164,4.801826,0.468337,12,19,17,6,10
1202,1075,1509466681.870057,5.830763,0.462007,12,19,17,6,10
1203,1075,1509466681.923767,5.918820,0.468516,12,19,17,6,10
1204,1077,1509466681.957920,4.665132,0.468162,12,19,17,6,10
1205,1073,1509466682.062732,6.289664,0.462234,12,19,17,6,10
1206,1075,1509466682.080410,5.916258,0.462007,12,19,17,6,10
1207,1075,1509466682.098260,6.045498,0.462007,12,19,17,6,10
1208,1079,1509466682.222919,4.070818,0.467692,12,19,17,6,10
1209,1090,1509466691.167836,1.817207,0.455986,13,24,12,4,12
1210,1090,1509466691.711679,2.329467,0.455986,13,24,12,4,12
1211,1090,1509466692.621874,2.804124,0.455922,13,24,12,4,12
1212,1090,1509466693.464563,3.622636,0.455922,13,24,12,4,12
1213,1090,1509466694.803040,4.984443,0.455922,13,24,12,4,12
1214,1093,1509466695.249659,3.536260,0.451107,13,24,12,4,12
1215,1090,1509466695.456557,5.654682,0.455922,13,24,12,4,12
1216,1092,1509466695.569066,4.380903,0.451205,13,24,12,4,12
1217,1094,1509466695.630569,2.986962,0.450447,13,24,12,4,12
1218,1090,1509466695.751955,5.935489,0.455858,13,24,12,4,12
1219,1090,1509466695.863125,5.968968,0.455858,13,24,12,4,12
1220,1090,1509466695.952842,6.073317,0.455922,13,24,12,4,12
1221,1090,1509466695.968766,6.127470,0.455858,13,24,12,4,12
1222,1090,1509466696.087855,6.242243,0.455858,13,24,12,4,12
1223,1090,1509466696.120688,6.242285,0.455858,13,24,12,4,12
1224,1094,1509466696.234413,2.747823,0.450385,13,24,12,4,12
1225,1101,1509466696.814775,1.989824,0.449820,13,24,12,4,12
1226,1106,1509466698.424368,2.792436,0.452653,13,24,12,4,12
1227,1106,1509466698.450624,3.199257,0.452653,13,24,12,4,12
1228,1106,1509466698.916082,3.345667,0.452653,13,24,12,4,12
1229,1107,1509466699.031704,2.795780,0.452555,13,24,12,4,12
1230,1106,1509466699.094736,3.616455,0.449376,13,24,12,4,12
1231,1107,1509466700.596227,4.711153,0.449207,13,24,12,4,12
1232,1107,1509466700.785586,4.651717,0.449207,13,24,12,4,12
1233,1107,1509466700.804273,4.813863,0.449207,13,24,12,4,12
1234,1106,1509466700.912448,5.138308,0.449313,13,24,12,4,12
1235,1107,1509466701.064697,4.248431,0.452368,13,24,12,4,12
1236,1112,1509466701.302215,2.876356,0.455169,13,24,12,4,12
1237,1112,1509466701.459706,3.007043,0.455169,13,24,12,4,12
1238,1107,1509466701.481637,5.507038,0.449207,13,24,12,4,12
1239,1107,1509466701.559260,5.450080,0.449207,13,24,12,4,12
1240,1112,1509466701.642035,2.545761,0.451269,13,24,12,4,12
1241,1112,1509466701.786099,2.868477,0.455044,13,24,12,4,12
1242,1112,1509466701.804618,2.771768,0.455044,13,24,12,4,12
1243,1120,1509466703.649655,3.051886,0.450318,13,24,12,4,12
1244,1121,1509466704.735821,3.930022,0.450235,13,24,12,4,12
1245,1122,1509466704.901431,4.114274,0.450133,13,24,12,4,12
1246,1124,1509466705.138584,3.834864,0.460057,13,24,12,4,12
1247,1124,1509466705.234904,4.321043,0.449947,13,24,12,4,12
1248,1124,1509466706.006711,4.201224,0.459930,13,24,12,4,12
1249,1124,1509466706.046979,4.486195,0.449823,13,24,12,4,12
1250,1124,1509466706.108449,4.320922,0.459930,13,24,12,4,12
1251,1124,1509466706.190130,5.123906,0.453888,13,24,12,4,12
1252,1125,1509466706.216005,2.564787,0.453083,13,24,12,4,12
1253,1124,1509466706.315868,4.672254,0.453826,13,24,12,4,12
1254,1124,1509466706.438444,4.955349,0.449885,13,24,12,4,12
1255,1124,1509466706.647965,5.186557,0.459993,13,24,12,4,12
1256,1129,1509466707.224934,2.487575,0.452617,13,24,12,4,12
1257,1129,1509466707.253893,2.351596,0.452617,13,24,12,4,12
1258,1132,1509466707.891799,2.751690,0.458452,13,24,12,4,12
1259,1133,1509466708.012259,2.775837,0.452143,13,24,12,4,12
1260,1137,1509466709.083923,3.035436,0.451497,13,24,12,4,12
1261,1137,1509466709.322819,3.212980,0.457909,13,24,12,4,12
1262,1137,1509466709.336860,3.328623,0.457909,13,24,12,4,12
1263,1137,1509466710.157121,3.939263,0.457516,13,24,12,4,12
1264,1139,1509466710.337794,3.897827,0.451197,13,24,12,4,12
1265,1139,1509466710.406696,4.089269,0.457384,13,24,12,4,12
1266,1140,1509466710.780011,4.130363,0.457624,13,24,12,4,12
1267,1141,1509466711.298430,4.043017,0.456951,13,24,12,4,12
1268,1137,1509466711.383018,5.191395,0.457658,13,24,12,4,12
1269,1142,1509466711.464640,3.451125,0.456587,13,24,12,4,12
1270,1141,1509466711.557975,3.664883,0.461559,13,24,12,4,12
1271,1144,1509466711.798195,2.712760,0.456066,13,24,12,4,12
1272,1145,1509466711.822999,2.484701,0.460896,13,24,12,4,12
1273,1141,1509466711.889292,4.662846,0.456951,13,24,12,4,12
1274,1145,1509466711.990717,2.666340,0.460896,13,24,12,4,12
1275,1148,1509466712.581694,2.423069,0.455565,13,24,12,4,12
1276,1149,1509466712.660266,2.320963,0.455132,13,24,12,4,12
1277,1150,1509466712.892784,2.484559,0.455233,13,24,12,4,12
1278,1155,1509466713.763115,2.981435,0.459481,13,24,12,4,12
1279,1156,1509466714.288194,2.988606,0.454194,13,24,12,4,12
1280,1156,1509466714.871927,3.312422,0.459373,13,24,12,4,12
1281,1156,1509466715.339394,3.873284,0.454194,13,24,12,4,12
1282,1158,1509466715.393111,3.568596,0.459213,13,24,12,4,12
1283,1159,1509466715.893576,3.231894,0.453358,13,24,12,4,12
1284,1158,1509466715.942548,4.142813,0.453832,13,24,12,4,12
1285,1159,1509466716.013550,3.430261,0.458502,13,24,12,4,12
1286,1159,1509466716.086478,4.196377,0.453652,13,24,12,4,12
1287,1158,1509466716.103974,4.112383,0.459213,13,24,12,4,12
1288,1156,1509466716.139421,4.754900,0.454194,13,24,12,4,12
1289,1160,1509466726.623735,2.934011,0.446145,14,14,22,14,2
1290,1160,1509466731.592087,7.872755,0.446145,14,14,22,14,2
1291,1160,1509466731.646524,7.924566,0.446145,14,14,22,14,2
1292,1160,1509466732.214085,8.496200,0.446145,14,14,22,14,2
1293,1160,1509466732.641977,9.402331,0.446145,14,14,22,14,2
1294,1160,1509466732.760301,9.042363,0.446145,14,14,22,14,2
1295,1160,1509466732.786039,9.065403,0.446145,14,14,22,14,2
1296,1160,1509466732.882379,9.154119,0.446145,14,14,22,14,2
1297,1160,1509466732.938193,9.278782,0.446145,14,14,22,14,2
1298,1160,1509466733.009034,9.289432,0.446145,14,14,22,14,2
1299,1160,1509466733.028748,9.308448,0.446145,14,14,22,14,2
1300,1160,1509466733.047950,9.322963,0.446145,14,14,22,14,2
1301,1160,1509466733.124562,9.456260,0.446145,14,14,22,14,2
1302,1160,1509466733.210542,9.493528,0.446145,14,14,22,14,2
1303,1160,1509466733.226529,9.558317,0.446145,14,14,22,14,2
1304,1160,1509466733.283552,9.616450,0.446145,14,14,22,14,2
1305,1161,1509466733.331890,6.686497,0.441603,14,14,22,14,2
1306,1160,1509466733.403181,9.683412,0.446145,14,14,22,14,2
1307,1160,1509466733.483483,9.762169,0.446145,14,14,22,14,2
1308,1160,1509466733.523041,9.802877,0.446145,14,14,22,14,2
1309,1160,1509466733.583641,9.859453,0.446145,14,14,22,14,2
1310,1160,1509466733.601781,9.877470,0.446145,14,14,22,14,2
1311,1160,1509466733.722692,9.997520,0.446145,14,14,22,14,2
1312,1164,1509466734.194471,2.580974,0.440150,14,14,22,14,2
1313,1165,1509466734.430425,2.762171,0.440114,14,14,22,14,2
1314,1173,1509466735.014626,2.778604,0.439713,14,14,22,14,2
1315,1182,1509466736.472319,3.689874,0.439234,14,14,22,14,2
1316,1183,1509466739.519270,6.614700,0.439188,14,14,22,14,2
1317,1183,1509466740.412919,7.079490,0.441970,14,14,22,14,2
1318,1183,1509466741.093139,8.285182,0.439188,14,14,22,14,2
1319,1185,1509466741.798651,8.295174,0.438969,14,14,22,14,2
1320,1183,1509466741.816301,8.856197,0.439188,14,14,22,14,2
1321,1183,1509466741.945259,9.301600,0.439188,14,14,22,14,2
1322,1184,1509466742.134725,8.886361,0.439058,14,14,22,14,2
1323,1183,1509466742.275467,9.129181,0.439188,14,14,22,14,2
1324,1185,1509466742.469191,8.863518,0.438969,14,14,22,14,2
1325,1183,1509466742.486372,9.253925,0.439188,14,14,22,14,2
1326,1186,1509466742.506784,7.490687,0.441818,14,14,22,14,2
1327,1183,1509466742.547548,9.516750,0.439188,14,14,22,14,2
1328,1184,1509466742.619433,9.315045,0.439058,14,14,22,14,2
1329,1185,1509466742.682171,9.058528,0.438969,14,14,22,14,2
1330,1183,1509466742.703322,9.633646,0.439188,14,14,22,14,2
1331,1186,1509466742.720605,8.524516,0.441818,14,14,22,14,2
1332,1183,1509466742.737192,9.687147,0.439188,14,14,22,14,2
1333,1187,1509466742.753684,6.279845,0.441543,14,14,22,14,2
1334,1186,1509466742.835260,8.403289,0.441818,14,14,22,14,2
1335,1184,1509466742.848177,9.422789,0.439058,14,14,22,14,2
1336,1185,1509466742.907900,9.363768,0.438969,14,14,22,14,2
1337,1185,1509466743.185218,9.440693,0.438969,14,14,22,14,2
1338,1190,1509466743.571019,3.156580,0.443139,14,14,22,14,2
1339,1188,1509466743.672037,4.151334,0.440421,14,14,22,14,2
1340,1192,1509466743.751952,2.657281,0.440084,14,14,22,14,2
1341,1204,1509466745.571373,3.753557,0.439313,14,14,22,14,2
1342,1205,1509466745.790762,3.990568,0.439217,14,14,22,14,2
1343,1208,1509466747.228009,5.091775,0.438895,14,14,22,14,2
1344,1209,1509466747.629942,5.121680,0.442219,14,14,22,14,2
1345,1208,1509466749.162375,6.885413,0.438741,14,14,22,14,2
1346,1210,1509466749.403358,6.681527,0.442155,14,14,22,14,2
1347,1209,1509466750.620205,8.673304,0.438741,14,14,22,14,2
1348,1212,1509466750.938226,7.365869,0.446170,14,14,22,14,2
1349,1212,1509466751.426598,7.673148,0.442034,14,14,22,14,2
1350,1210,1509466751.751930,9.047193,0.438484,14,14,22,14,2
1351,1214,1509466751.798445,6.225574,0.441677,14,14,22,14,2
1352,1209,1509466751.853358,9.232484,0.438672,14,14,22,14,2
1353,1216,1509466751.874766,4.645417,0.440507,14,14,22,14,2
1354,1214,1509466751.896864,6.104355,0.441616,14,14,22,14,2
1355,1209,1509466751.972368,9.288664,0.438681,14,14,22,14,2
1356,1209,1509466751.998453,9.510574,0.438681,14,14,22,14,2
1357,1211,1509466752.031681,9.292975,0.438484,14,14,22,14,2
1358,1212,1509466752.066044,9.156658,0.438360,14,14,22,14,2
1359,1212,1509466752.118932,8.445380,0.442034,14,14,22,14,2
1360,1209,1509466752.149028,9.599986,0.438681,14,14,22,14,2
1361,1211,1509466752.184562,9.334790,0.438484,14,14,22,14,2
1362,1212,1509466752.209859,9.373163,0.442034,14,14,22,14,2
1363,1209,1509466752.267670,9.796953,0.438681,14,14,22,14,2
1364,1211,1509466752.330811,9.575661,0.442109,14,14,22,14,2
1365,1212,1509466752.383007,9.196299,0.438360,14,14,22,14,2
1366,1216,1509466752.405091,4.773568,0.444739,14,14,22,14,2
1367,1218,1509466752.761033,3.597128,0.440148,14,14,22,14,2
1368,1218,1509466752.819991,3.415547,0.444479,14,14,22,14,2
1369,1222,1509466753.794892,3.173046,0.439625,14,14,22,14,2
1370,1226,1509466754.072302,3.132640,0.444195,14,14,22,14,2
1371,1235,1509466754.866687,3.438455,0.443219,14,14,22,14,2
1372,1238,1509466755.612199,3.858762,0.437347,14,14,22,14,2
1373,1238,1509466756.708922,4.908971,0.442972,14,14,22,14,2
1374,1240,1509466756.973108,4.852688,0.442771,14,14,22,14,2
1375,1238,1509466757.143428,5.267200,0.442972,14,14,22,14,2
1376,1239,1509466758.133360,6.234931,0.442888,14,14,22,14,2
1377,1238,1509466758.714276,6.859592,0.437347,14,14,22,14,2
1378,1240,1509466759.613353,7.344266,0.437069,14,14,22,14,2
1379,1241,1509466759.631987,6.810473,0.443170,14,14,22,14,2
1380,1240,1509466759.721020,7.314453,0.443223,14,14,22,14,2
1381,1240,1509466759.770037,7.558724,0.442771,14,14,22,14,2
1382,1240,1509466759.784757,7.400313,0.437069,14,14,22,14,2
1383,1240,1509466759.804469,7.472117,0.442771,14,14,22,14,2
1384,1240,1509466759.847886,7.873996,0.437069,14,14,22,14,2
1385,1240,1509466759.870206,7.684158,0.437069,14,14,22,14,2
1386,1240,1509466759.893749,7.131230,0.442710,14,14,22,14,2
1387,1240,1509466759.954932,7.804432,0.437069,14,14,22,14,2
1388,1240,1509466759.971367,7.971395,0.437069,14,14,22,14,2
1389,1240,1509466760.016211,7.982977,0.437069,14,14,22,14,2
1390,1240,1509466760.036477,7.969015,0.437069,14,14,22,14,2
1391,1241,1509466768.744080,2.203308,0.433411,15,21,15,11,5
1392,1241,1509466772.017773,5.057453,0.433411,15,21,15,11,5
1393,1241,1509466772.078076,5.129453,0.433411,15,21,15,11,5
1394,1242,1509466773.377029,4.631252,0.428742,15,21,15,11,5
1395,1241,1509466773.658724,6.731643,0.433351,15,21,15,11,5
1396,1241,1509466773.947889,6.988376,0.433351,15,21,15,11,5
1397,1241,1509466773.967215,7.011463,0.433351,15,21,15,11,5
1398,1241,1509466774.078863,7.163777,0.433351,15,21,15,11,5
1399,1241,1509466774.249103,7.291682,0.433351,15,21,15,11,5
1400,1241,1509466774.291816,7.332676,0.433351,15,21,15,11,5
1401,1241,1509466774.313248,7.351438,0.433411,15,21,15,11,5
1402,1241,1509466774.364080,7.408459,0.433351,15,21,15,11,5
1403,1241,1509466774.381044,7.454959,0.433351,15,21,15,11,5
1404,1241,1509466774.395083,7.440083,0.433351,15,21,15,11,5
1405,1241,1509466774.431316,7.476104,0.433351,15,21,15,11,5
1406,1241,1509466774.473069,7.517871,0.433351,15,21,15,11,5
1407,1244,1509466774.731515,2.632046,0.427794,15,21,15,11,5
1408,1244,1509466774.750712,2.711202,0.427794,15,21,15,11,5
1409,1256,1509466775.025608,1.646914,0.429981,15,21,15,11,5
1410,1259,1509466776.426920,2.746503,0.426960,15,21,15,11,5
1411,1259,1509466777.680899,3.716255,0.426889,15,21,15,11,5
1412,1260,1509466777.766303,3.777633,0.426889,15,21,15,11,5
1413,1260,1509466778.345481,3.612592,0.429741,15,21,15,11,5
1414,1260,1509466778.573415,3.821372,0.429682,15,21,15,11,5
1415,1260,1509466779.106976,4.079682,0.434198,15,21,15,11,5
1416,1260,1509466779.855761,5.754706,0.426830,15,21,15,11,5
1417,1260,1509466780.333200,6.062410,0.426830,15,21,15,11,5
1418,1261,1509466780.576669,4.148219,0.429393,15,21,15,11,5
1419,1265,1509466780.954121,3.271616,0.428548,15,21,15,11,5
1420,1265,1509466780.990693,3.222861,0.428548,15,21,15,11,5
1421,1260,1509466781.008634,6.622958,0.426830,15,21,15,11,5
1422,1260,1509466781.028096,6.630496,0.426830,15,21,15,11,5
1423,1260,1509466781.082180,6.629130,0.426830,15,21,15,11,5
1424,1260,1509466781.112065,6.777335,0.426830,15,21,15,11,5
1425,1260,1509466781.129871,6.637152,0.426830,15,21,15,11,5
1426,1260,1509466781.491714,7.081547,0.426830,15,21,15,11,5
1427,1260,1509466781.507827,7.194195,0.426830,15,21,15,11,5
1428,1266,1509466781.544861,3.197860,0.433029,15,21,15,11,5
1429,1266,1509466781.668865,3.093933,0.433029,15,21,15,11,5
1430,1267,1509466781.753983,2.645389,0.437946,15,21,15,11,5
1431,1269,1509466782.298309,2.441428,0.427930,15,21,15,11,5
1432,1276,1509466782.517625,2.182892,0.427149,15,21,15,11,5
1433,1281,1509466784.451007,3.495380,0.431851,15,21,15,11,5
1434,1281,1509466784.508307,3.516087,0.431851,15,21,15,11,5
1435,1279,1509466784.536361,3.958364,0.432091,15,21,15,11,5
1436,1283,1509466786.324032,4.653628,0.436797,15,21,15,11,5
1437,1283,1509466786.403252,4.856877,0.436797,15,21,15,11,5
1438,1281,1509466786.482983,5.453373,0.426743,15,21,15,11,5
1439,1283,1509466786.639042,4.883370,0.437881,15,21,15,11,5
1440,1283,1509466787.486520,4.967562,0.431512,15,21,15,11,5
1441,1282,1509466787.555080,6.045730,0.426661,15,21,15,11,5
1442,1283,1509466787.574324,5.274419,0.431512,15,21,15,11,5
1443,1281,1509466787.666821,6.535373,0.426743,15,21,15,11,5
1444,1281,1509466787.767394,6.757313,0.426743,15,21,15,11,5
1445,1286,1509466787.790628,3.338080,0.435806,15,21,15,11,5
1446,1281,1509466787.870791,6.757174,0.426743,15,21,15,11,5
1447,1283,1509466787.982413,6.489161,0.426562,15,21,15,11,5
1448,1281,1509466788.001113,6.917461,0.426743,15,21,15,11,5
1449,1286,1509466788.164695,3.654880,0.435806,15,21,15,11,5
1450,1286,1509466788.305596,3.768058,0.435806,15,21,15,11,5
1451,1290,1509466789.004426,2.678831,0.436520,15,21,15,11,5
1452,1291,1509466789.245837,2.841064,0.436420,15,21,15,11,5
1453,1294,1509466789.531326,2.890649,0.440352,15,21,15,11,5
1454,1293,1509466789.790402,3.305921,0.429428,15,21,15,11,5
1455,1301,1509466790.955482,3.467523,0.433686,15,21,15,11,5
1456,1301,1509466791.033399,3.457533,0.433686,15,21,15,11,5
1457,1301,1509466791.386812,3.594669,0.435342,15,21,15,11,5
1458,1301,1509466792.189007,4.520672,0.428396,15,21,15,11,5
1459,1303,1509466792.625112,4.459078,0.435011,15,21,15,11,5
1460,1302,1509466792.743188,4.759281,0.428321,15,21,15,11,5
1461,1301,1509466793.198860,5.326220,0.428396,15,21,15,11,5
