step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
1303,1162,1509010634.199295,4.746689,0.286666,22,9,27,1,15
1304,1162,1509010635.094372,5.304617,0.360514,22,9,27,1,15
1305,1162,1509010635.894251,6.138413,0.236768,22,9,27,1,15
1306,1162,1509010636.055049,6.352480,0.384632,22,9,27,1,15
1307,1162,1509010636.108726,5.471790,0.324620,22,9,27,1,15
1308,1162,1509010636.136724,6.048134,0.259318,22,9,27,1,15
1309,1162,1509010636.144964,6.447636,0.277187,22,9,27,1,15
1310,1163,1509010636.156651,5.397266,0.300485,22,9,27,1,15
1311,1162,1509010636.163487,6.299189,0.332517,22,9,27,1,15
1312,1162,1509010636.170171,6.458746,0.381770,22,9,27,1,15
1313,1162,1509010636.239788,6.379918,0.326771,22,9,27,1,15
1314,1162,1509010636.246116,6.130030,0.321242,22,9,27,1,15
1315,1162,1509010636.250827,6.396044,0.183150,22,9,27,1,15
1316,1162,1509010636.305614,6.555763,0.288164,22,9,27,1,15
1317,1162,1509010636.325656,6.406382,0.311651,22,9,27,1,15
1318,1162,1509010636.358323,6.124008,0.399757,22,9,27,1,15
1319,1163,1509010636.459687,5.220896,0.286178,22,9,27,1,15
1320,1162,1509010636.510708,6.506527,0.309245,22,9,27,1,15
1321,1162,1509010636.518957,6.705281,0.321703,22,9,27,1,15
1322,1162,1509010636.522859,6.527683,0.321242,22,9,27,1,15
1323,1167,1509010636.527528,3.995143,0.332737,22,9,27,1,15
1324,1162,1509010636.544539,6.640513,0.328933,22,9,27,1,15
1325,1162,1509010636.639419,6.593403,0.341510,22,9,27,1,15
1326,1162,1509010636.650543,6.683398,0.292830,22,9,27,1,15
1327,1168,1509010636.686456,3.090448,0.231065,22,9,27,1,15
1328,1168,1509010636.736560,3.034377,0.418969,22,9,27,1,15
1329,1168,1509010636.784508,2.583014,0.294060,22,9,27,1,15
1330,1168,1509010636.788862,3.233521,0.389989,22,9,27,1,15
1331,1194,1509010637.340457,2.243991,0.422669,22,9,27,1,15
1332,1195,1509010639.615295,3.719036,0.254768,22,9,27,1,15
1333,1195,1509010639.998219,3.832757,0.324298,22,9,27,1,15
1334,1195,1509010641.960650,5.801993,0.362238,22,9,27,1,15
1335,1195,1509010642.071116,5.823001,0.285131,22,9,27,1,15
1336,1195,1509010642.125034,6.014289,0.282662,22,9,27,1,15
1337,1195,1509010642.373372,6.234725,0.282844,22,9,27,1,15
1338,1195,1509010642.588655,6.441734,0.307009,22,9,27,1,15
1339,1195,1509010642.599831,6.427657,0.316988,22,9,27,1,15
1340,1195,1509010642.681388,6.624314,0.353372,22,9,27,1,15
1341,1195,1509010642.818446,6.293636,0.285097,22,9,27,1,15
1342,1195,1509010642.872454,6.133825,0.381262,22,9,27,1,15
1343,1195,1509010642.940365,6.299609,0.376162,22,9,27,1,15
1344,1195,1509010642.958700,6.167837,0.272570,22,9,27,1,15
1345,1195,1509010642.985895,6.744093,0.304149,22,9,27,1,15
1346,1195,1509010642.995718,6.307190,0.354925,22,9,27,1,15
1347,1195,1509010643.015488,6.228988,0.324591,22,9,27,1,15
1348,1195,1509010643.017831,6.505321,0.288376,22,9,27,1,15
1349,1195,1509010643.081951,5.740081,0.378753,22,9,27,1,15
1350,1195,1509010643.086203,6.624518,0.287172,22,9,27,1,15
1351,1195,1509010643.124529,6.817022,0.317421,22,9,27,1,15
1352,1195,1509010643.129746,6.877096,0.279031,22,9,27,1,15
1353,1195,1509010643.137964,6.616751,0.375705,22,9,27,1,15
1354,1195,1509010643.141930,6.781600,0.409430,22,9,27,1,15
1355,1195,1509010643.225030,6.678518,0.279790,22,9,27,1,15
1356,1195,1509010643.232945,6.703436,0.367666,22,9,27,1,15
1357,1195,1509010643.262992,6.935267,0.323399,22,9,27,1,15
1358,1195,1509010643.268861,6.616351,0.273106,22,9,27,1,15
1359,1197,1509010643.314110,3.696869,0.250402,22,9,27,1,15
1360,1197,1509010643.328042,3.327774,0.276278,22,9,27,1,15
1361,1224,1509010644.226811,2.264111,0.268657,22,9,27,1,15
1362,1224,1509010644.553981,2.427129,0.241976,22,9,27,1,15
1363,1226,1509010656.341121,3.379520,0.348960,23,2,34,4,12
1364,1226,1509010657.335896,4.251535,0.319325,23,2,34,4,12
1365,1226,1509010657.836506,4.794491,0.434813,23,2,34,4,12
1366,1226,1509010658.226373,5.136584,0.526801,23,2,34,4,12
1367,1226,1509010659.202204,6.173016,0.346840,23,2,34,4,12
1368,1226,1509010659.254179,6.156139,0.285665,23,2,34,4,12
1369,1226,1509010659.827465,6.824846,0.412253,23,2,34,4,12
1370,1226,1509010659.838230,6.835582,0.320263,23,2,34,4,12
1371,1226,1509010659.910944,6.872396,0.335625,23,2,34,4,12
1372,1226,1509010660.187851,7.120060,0.280865,23,2,34,4,12
1373,1226,1509010660.459623,7.390337,0.351086,23,2,34,4,12
1374,1226,1509010660.577458,7.547573,0.352284,23,2,34,4,12
1375,1226,1509010660.585428,7.594652,0.272179,23,2,34,4,12
1376,1226,1509010660.629094,7.586062,0.285665,23,2,34,4,12
1377,1226,1509010660.663778,7.604785,0.067923,23,2,34,4,12
1378,1226,1509010660.818544,7.851939,0.338509,23,2,34,4,12
1379,1226,1509010660.869253,7.835856,0.370061,23,2,34,4,12
1380,1226,1509010660.876503,7.819030,0.277749,23,2,34,4,12
1381,1226,1509010660.915997,7.869347,0.379117,23,2,34,4,12
1382,1226,1509010661.018412,7.917272,0.319322,23,2,34,4,12
1383,1226,1509010661.047828,7.979470,0.356204,23,2,34,4,12
1384,1226,1509010661.094248,8.143543,0.339701,23,2,34,4,12
1385,1226,1509010661.101107,8.098428,0.428521,23,2,34,4,12
1386,1226,1509010661.123812,8.114067,0.313786,23,2,34,4,12
1387,1226,1509010661.132569,8.099179,0.436472,23,2,34,4,12
1388,1226,1509010661.136378,8.012070,0.259198,23,2,34,4,12
1389,1226,1509010661.141008,8.056943,0.302345,23,2,34,4,12
1390,1226,1509010661.167234,8.119084,0.344479,23,2,34,4,12
1391,1226,1509010661.223824,8.222500,0.313786,23,2,34,4,12
1392,1226,1509010661.264898,8.174566,0.290942,23,2,34,4,12
1393,1226,1509010661.288153,8.329229,0.350720,23,2,34,4,12
1394,1226,1509010661.293823,8.257824,0.334773,23,2,34,4,12
1395,1226,1509010661.358564,8.372677,0.359324,23,2,34,4,12
1396,1230,1509010661.363917,5.000596,0.326022,23,2,34,4,12
1397,1226,1509010661.400606,8.380472,0.344479,23,2,34,4,12
1398,1232,1509010661.442195,3.583627,0.427808,23,2,34,4,12
1399,1230,1509010661.460532,4.090765,0.362347,23,2,34,4,12
1400,1235,1509010661.517316,3.269392,0.498431,23,2,34,4,12
1401,1245,1509010661.614389,2.390996,0.314791,23,2,34,4,12
1402,1254,1509010661.671028,2.395423,0.267566,23,2,34,4,12
1403,1266,1509010662.236620,2.303665,0.345596,23,2,34,4,12
1404,1266,1509010662.428842,2.579767,0.350377,23,2,34,4,12
1405,1266,1509010662.637233,2.777520,0.312981,23,2,34,4,12
1406,1269,1509010675.104299,4.097881,0.270753,24,6,30,4,12
1407,1269,1509010675.132449,4.015402,0.404461,24,6,30,4,12
1408,1269,1509010675.750249,4.676325,0.245967,24,6,30,4,12
1409,1269,1509010675.814103,4.763976,0.240090,24,6,30,4,12
1410,1269,1509010676.611940,5.308171,0.316764,24,6,30,4,12
1411,1269,1509010677.295596,6.112599,0.179900,24,6,30,4,12
1412,1269,1509010677.307264,6.137687,0.311181,24,6,30,4,12
1413,1269,1509010677.713289,6.620974,0.313359,24,6,30,4,12
1414,1269,1509010677.865965,6.699829,0.268855,24,6,30,4,12
1415,1269,1509010678.075119,6.788450,0.341300,24,6,30,4,12
1416,1269,1509010678.092825,6.928711,0.157199,24,6,30,4,12
1417,1269,1509010678.131804,7.019843,0.280861,24,6,30,4,12
1418,1269,1509010678.188339,7.061099,0.436579,24,6,30,4,12
1419,1269,1509010678.287486,7.199669,0.311989,24,6,30,4,12
1420,1269,1509010678.293575,7.183712,0.308296,24,6,30,4,12
1421,1269,1509010678.362933,7.280538,0.406286,24,6,30,4,12
1422,1269,1509010678.450811,7.376544,0.320004,24,6,30,4,12
1423,1269,1509010678.489248,7.385001,0.381115,24,6,30,4,12
1424,1269,1509010678.556435,7.486876,0.333320,24,6,30,4,12
1425,1269,1509010678.564007,7.500447,0.287193,24,6,30,4,12
1426,1269,1509010678.573812,7.488544,0.157199,24,6,30,4,12
1427,1269,1509010678.636913,7.568551,0.330720,24,6,30,4,12
1428,1269,1509010678.642274,7.515158,0.304281,24,6,30,4,12
1429,1269,1509010678.645653,7.363413,0.319486,24,6,30,4,12
1430,1269,1509010678.682372,7.323524,0.311988,24,6,30,4,12
1431,1269,1509010678.754620,7.810380,0.338358,24,6,30,4,12
1432,1269,1509010678.845098,7.685463,0.304281,24,6,30,4,12
1433,1269,1509010678.869544,7.787602,0.309839,24,6,30,4,12
1434,1269,1509010678.875216,7.710406,0.322485,24,6,30,4,12
1435,1274,1509010678.889092,3.734885,0.301235,24,6,30,4,12
1436,1274,1509010678.907826,3.781445,0.302787,24,6,30,4,12
1437,1269,1509010678.929910,7.786847,0.280168,24,6,30,4,12
1438,1276,1509010678.932288,3.160058,0.210757,24,6,30,4,12
1439,1276,1509010678.968511,3.132173,0.240947,24,6,30,4,12
1440,1285,1509010679.049645,2.415676,0.349122,24,6,30,4,12
1441,1304,1509010679.513951,2.186075,0.313236,24,6,30,4,12
1442,1304,1509010679.654108,2.343011,0.311891,24,6,30,4,12
1443,1304,1509010679.851054,2.115426,0.366005,24,6,30,4,12
1444,1306,1509010680.064248,2.176539,0.292995,24,6,30,4,12
1445,1308,1509010692.692596,2.794164,0.280232,25,6,30,3,13
1446,1308,1509010694.310499,4.351322,0.330749,25,6,30,3,13
1447,1308,1509010695.087145,5.206599,0.390207,25,6,30,3,13
1448,1308,1509010695.617255,5.685648,0.300234,25,6,30,3,13
1449,1308,1509010695.660354,5.722749,0.245387,25,6,30,3,13
1450,1308,1509010696.626743,6.765940,0.374970,25,6,30,3,13
1451,1308,1509010696.631261,6.549946,0.316730,25,6,30,3,13
1452,1308,1509010696.938120,6.903039,0.380077,25,6,30,3,13
1453,1308,1509010696.974174,7.002433,0.292010,25,6,30,3,13
1454,1308,1509010697.073965,7.041809,0.259630,25,6,30,3,13
1455,1308,1509010697.224760,7.360678,0.291674,25,6,30,3,13
1456,1310,1509010697.277258,4.563050,0.304023,25,6,30,3,13
1457,1308,1509010697.361171,7.429095,0.359919,25,6,30,3,13
1458,1308,1509010697.405995,7.431570,0.271228,25,6,30,3,13
1459,1308,1509010697.440637,7.453319,0.302526,25,6,30,3,13
1460,1308,1509010697.495433,7.554904,0.316750,25,6,30,3,13
1461,1308,1509010697.504114,7.566629,0.357174,25,6,30,3,13
1462,1308,1509010697.511879,7.520374,0.246558,25,6,30,3,13
1463,1308,1509010697.552082,7.595367,0.306030,25,6,30,3,13
1464,1308,1509010697.579470,7.651643,0.249392,25,6,30,3,13
1465,1308,1509010697.587199,7.760502,0.278412,25,6,30,3,13
1466,1308,1509010697.596073,7.572910,0.394275,25,6,30,3,13
1467,1308,1509010697.603736,7.674376,0.328201,25,6,30,3,13
1468,1308,1509010697.639641,7.579415,0.183730,25,6,30,3,13
1469,1308,1509010697.668346,7.773020,0.214960,25,6,30,3,13
1470,1308,1509010697.672852,7.738354,0.326547,25,6,30,3,13
1471,1308,1509010697.677373,7.646328,0.344624,25,6,30,3,13
1472,1308,1509010697.728520,7.762576,0.317233,25,6,30,3,13
1473,1308,1509010697.745210,7.869430,0.350221,25,6,30,3,13
1474,1308,1509010697.750994,7.863679,0.075018,25,6,30,3,13
1475,1308,1509010697.762187,7.834162,0.430133,25,6,30,3,13
1476,1313,1509010697.797338,3.465006,0.327954,25,6,30,3,13
1477,1315,1509010697.861411,2.752927,0.363737,25,6,30,3,13
1478,1326,1509010697.976655,2.294777,0.260718,25,6,30,3,13
1479,1324,1509010698.076726,2.438055,0.337675,25,6,30,3,13
1480,1343,1509010698.887071,2.234191,0.312441,25,6,30,3,13
1481,1343,1509010699.205079,2.556611,0.302339,25,6,30,3,13
1482,1343,1509010699.536060,2.540186,0.313512,25,6,30,3,13
1483,1343,1509010700.443317,3.483725,0.341007,25,6,30,3,13
1484,1344,1509010700.944049,3.664770,0.278651,25,6,30,3,13
1485,1344,1509010701.213367,4.117733,0.279775,25,6,30,3,13
1486,1344,1509010701.563611,4.317069,0.199844,25,6,30,3,13
1487,1345,1509010702.195669,4.682225,0.305994,25,6,30,3,13
1488,1345,1509010703.796518,6.369001,0.247499,25,6,30,3,13
1489,1345,1509010703.802644,6.277007,0.327652,25,6,30,3,13
1490,1345,1509010704.086255,6.286933,0.277516,25,6,30,3,13
1491,1345,1509010704.278755,6.745653,0.340132,25,6,30,3,13
1492,1345,1509010704.318737,6.717991,0.293645,25,6,30,3,13
1493,1345,1509010704.481285,6.714624,0.276867,25,6,30,3,13
1494,1346,1509010704.655957,6.883188,0.134939,25,6,30,3,13
1495,1345,1509010704.694588,6.999364,0.325279,25,6,30,3,13
1496,1346,1509010704.712394,6.848999,0.304902,25,6,30,3,13
1497,1346,1509010704.719412,6.640724,0.309973,25,6,30,3,13
1498,1345,1509010704.726558,7.264732,0.374125,25,6,30,3,13
1499,1346,1509010704.753324,7.163897,0.297396,25,6,30,3,13
1500,1345,1509010704.759536,7.069138,0.283445,25,6,30,3,13
1501,1346,1509010704.766124,7.016157,0.290371,25,6,30,3,13
1502,1346,1509010704.774018,6.795384,0.253016,25,6,30,3,13
1503,1345,1509010704.864019,7.239828,0.338594,25,6,30,3,13
1504,1346,1509010704.927930,7.143783,0.348179,25,6,30,3,13
1505,1347,1509010704.935544,5.728516,0.351632,25,6,30,3,13
1506,1350,1509010704.942643,4.497156,0.401195,25,6,30,3,13
1507,1346,1509010704.951737,7.290244,0.228742,25,6,30,3,13
1508,1345,1509010704.971392,7.272263,0.287444,25,6,30,3,13
1509,1349,1509010704.976794,5.438759,0.355255,25,6,30,3,13
1510,1345,1509010704.991958,7.374474,0.360457,25,6,30,3,13
1511,1351,1509010705.038769,4.092644,0.248755,25,6,30,3,13
1512,1345,1509010705.060342,7.486749,0.288809,25,6,30,3,13
1513,1347,1509010705.087304,6.198922,0.308853,25,6,30,3,13
1514,1344,1509010705.105805,7.724661,0.342387,25,6,30,3,13
1515,1351,1509010705.127257,3.911994,0.370794,25,6,30,3,13
1516,1381,1509010716.281903,2.883807,0.431110,26,6,30,1,15
1517,1381,1509010717.918368,4.448601,0.271116,26,6,30,1,15
1518,1381,1509010718.147854,4.663571,0.305494,26,6,30,1,15
1519,1381,1509010718.645728,5.149770,0.296273,26,6,30,1,15
1520,1381,1509010719.243406,5.641097,0.476387,26,6,30,1,15
1521,1381,1509010719.320840,5.717520,0.202968,26,6,30,1,15
1522,1381,1509010719.336280,5.780902,0.334660,26,6,30,1,15
1523,1381,1509010719.354030,5.787822,0.457853,26,6,30,1,15
1524,1381,1509010719.792712,6.259505,0.322951,26,6,30,1,15
1525,1381,1509010719.811412,6.265792,0.306258,26,6,30,1,15
1526,1381,1509010720.314983,6.749059,0.457853,26,6,30,1,15
1527,1381,1509010720.547836,6.946534,0.359351,26,6,30,1,15
1528,1381,1509010720.645494,7.093480,0.315167,26,6,30,1,15
1529,1381,1509010720.652993,7.155968,0.181879,26,6,30,1,15
1530,1381,1509010720.717717,7.346927,0.322951,26,6,30,1,15
1531,1381,1509010720.816511,7.338983,0.305461,26,6,30,1,15
1532,1381,1509010720.824625,7.200991,0.181895,26,6,30,1,15
1533,1381,1509010720.935271,7.385486,0.267344,26,6,30,1,15
1534,1381,1509010720.976124,7.360483,0.322951,26,6,30,1,15
1535,1381,1509010721.009092,7.489304,0.431048,26,6,30,1,15
1536,1381,1509010721.017876,7.482889,0.374463,26,6,30,1,15
1537,1383,1509010721.023544,4.719546,0.417775,26,6,30,1,15
1538,1381,1509010721.125063,7.629813,0.313682,26,6,30,1,15
1539,1381,1509010721.173742,7.624198,0.196473,26,6,30,1,15
1540,1381,1509010721.213166,7.705906,0.374443,26,6,30,1,15
1541,1381,1509010721.286469,7.741952,0.225747,26,6,30,1,15
1542,1381,1509010721.293213,7.710014,0.277143,26,6,30,1,15
1543,1381,1509010721.304742,7.757864,0.313682,26,6,30,1,15
1544,1381,1509010721.337742,7.798185,0.334411,26,6,30,1,15
1545,1381,1509010721.368986,7.761141,0.179998,26,6,30,1,15
1546,1381,1509010721.473786,7.952431,0.331435,26,6,30,1,15
1547,1391,1509010721.531231,3.591171,0.289455,26,6,30,1,15
1548,1391,1509010721.553159,3.384136,0.335123,26,6,30,1,15
1549,1392,1509010721.682412,3.014909,0.270039,26,6,30,1,15
1550,1416,1509010732.767974,2.423512,0.291295,27,2,34,4,12
1551,1416,1509010733.921961,3.567780,0.414385,27,2,34,4,12
1552,1416,1509010734.949753,4.541246,0.291280,27,2,34,4,12
1553,1416,1509010734.988528,4.556255,0.293903,27,2,34,4,12
1554,1416,1509010735.293370,4.890699,0.315801,27,2,34,4,12
1555,1416,1509010735.624560,5.225744,0.301664,27,2,34,4,12
1556,1416,1509010736.402186,6.042175,0.389428,27,2,34,4,12
1557,1416,1509010736.538360,6.008283,0.288366,27,2,34,4,12
1558,1416,1509010736.704719,6.286407,0.358382,27,2,34,4,12
1559,1416,1509010736.895351,6.494384,0.285155,27,2,34,4,12
1560,1416,1509010737.122005,6.704136,0.191269,27,2,34,4,12
1561,1416,1509010737.353892,6.826949,0.244609,27,2,34,4,12
1562,1416,1509010737.484052,6.991438,0.318078,27,2,34,4,12
1563,1416,1509010737.808710,7.399912,0.310646,27,2,34,4,12
1564,1416,1509010737.818614,7.337979,0.258241,27,2,34,4,12
1565,1416,1509010737.831617,7.392568,0.328071,27,2,34,4,12
1566,1416,1509010737.987809,7.558790,0.229915,27,2,34,4,12
1567,1416,1509010738.095158,7.688455,0.301213,27,2,34,4,12
1568,1416,1509010738.114099,7.717079,0.317257,27,2,34,4,12
1569,1416,1509010738.120064,7.665818,0.285615,27,2,34,4,12
1570,1416,1509010738.226643,7.816527,0.261207,27,2,34,4,12
1571,1418,1509010738.240541,5.450700,0.338762,27,2,34,4,12
1572,1416,1509010738.334758,7.942441,0.351544,27,2,34,4,12
1573,1416,1509010738.433457,8.015344,0.271296,27,2,34,4,12
1574,1416,1509010738.463272,7.994300,0.320448,27,2,34,4,12
1575,1416,1509010738.547778,8.168964,0.521297,27,2,34,4,12
1576,1416,1509010738.559964,8.241742,0.289902,27,2,34,4,12
1577,1416,1509010738.578010,8.142601,0.389212,27,2,34,4,12
1578,1422,1509010738.587814,4.644465,0.397063,27,2,34,4,12
1579,1416,1509010738.592963,8.042840,0.328168,27,2,34,4,12
1580,1416,1509010738.601478,8.135027,0.305893,27,2,34,4,12
1581,1416,1509010738.623007,8.235231,0.282950,27,2,34,4,12
1582,1416,1509010738.644869,8.076433,0.319579,27,2,34,4,12
1583,1416,1509010738.649559,8.243306,0.310233,27,2,34,4,12
1584,1416,1509010738.736732,8.335081,0.283979,27,2,34,4,12
1585,1425,1509010738.795530,3.823874,0.339234,27,2,34,4,12
1586,1416,1509010738.800000,8.429019,0.265995,27,2,34,4,12
1587,1425,1509010738.836296,3.825718,0.295070,27,2,34,4,12
1588,1426,1509010738.893303,3.578187,0.295139,27,2,34,4,12
1589,1428,1509010738.916137,3.271268,0.289482,27,2,34,4,12
1590,1438,1509010739.127226,2.576700,0.172882,27,2,34,4,12
1591,1438,1509010739.180486,2.756682,0.376265,27,2,34,4,12
1592,1441,1509010739.267139,2.540576,0.367442,27,2,34,4,12
1593,1454,1509010739.362144,2.445118,0.350974,27,2,34,4,12
1594,1457,1509010739.571345,2.196716,0.178609,27,2,34,4,12
1595,1461,1509010749.368876,2.260755,0.322140,28,9,27,3,13
1596,1461,1509010749.906003,2.796964,0.278860,28,9,27,3,13
1597,1461,1509010750.153585,2.652403,0.212567,28,9,27,3,13
1598,1462,1509010752.727692,5.192983,0.340915,28,9,27,3,13
1599,1462,1509010752.800678,5.243492,0.183594,28,9,27,3,13
1600,1462,1509010752.963795,5.430880,0.278210,28,9,27,3,13
1601,1462,1509010753.725357,6.243355,0.264077,28,9,27,3,13
1602,1462,1509010753.876700,6.348943,0.248847,28,9,27,3,13
1603,1462,1509010753.879691,6.364422,0.181177,28,9,27,3,13
1604,1462,1509010753.889217,6.311401,0.321345,28,9,27,3,13
1605,1462,1509010754.166804,6.616218,0.403420,28,9,27,3,13
1606,1462,1509010754.292869,6.688602,0.271915,28,9,27,3,13
1607,1462,1509010754.296720,6.791075,0.199319,28,9,27,3,13
1608,1462,1509010754.317837,6.733443,0.298256,28,9,27,3,13
1609,1462,1509010754.347201,6.828290,0.303050,28,9,27,3,13
1610,1462,1509010754.352480,6.819046,0.330347,28,9,27,3,13
1611,1462,1509010754.394241,6.803340,0.274578,28,9,27,3,13
1612,1462,1509010754.401137,6.791453,0.329932,28,9,27,3,13
1613,1464,1509010754.428933,4.254036,0.221562,28,9,27,3,13
1614,1462,1509010754.475107,6.904738,0.314025,28,9,27,3,13
1615,1464,1509010754.503077,5.112393,0.270878,28,9,27,3,13
1616,1462,1509010754.506714,6.908653,0.294170,28,9,27,3,13
1617,1462,1509010754.541331,6.933255,0.289725,28,9,27,3,13
1618,1462,1509010754.548036,6.990449,0.212435,28,9,27,3,13
1619,1462,1509010754.558678,7.062686,0.292819,28,9,27,3,13
1620,1462,1509010754.567144,7.063970,0.359905,28,9,27,3,13
1621,1464,1509010754.574386,4.666125,0.241152,28,9,27,3,13
1622,1462,1509010754.609007,7.104411,0.277925,28,9,27,3,13
1623,1462,1509010754.654993,7.149433,0.320348,28,9,27,3,13
1624,1462,1509010754.713114,7.164357,0.282054,28,9,27,3,13
1625,1486,1509010755.045587,2.296046,0.284669,28,9,27,3,13
1626,1489,1509010755.166684,2.344046,0.210991,28,9,27,3,13
1627,1491,1509010755.215791,2.230316,0.317967,28,9,27,3,13
1628,1494,1509010766.141490,2.689039,0.255891,29,6,30,1,15
1629,1494,1509010767.709452,4.198984,0.288105,29,6,30,1,15
1630,1494,1509010767.985433,4.427067,0.293906,29,6,30,1,15
1631,1494,1509010768.191958,4.729893,0.221017,29,6,30,1,15
1632,1494,1509010768.605749,5.126340,0.292462,29,6,30,1,15
1633,1494,1509010769.912809,6.389952,0.215840,29,6,30,1,15
1634,1494,1509010770.101525,6.580661,0.299396,29,6,30,1,15
1635,1494,1509010770.118939,6.639934,0.268440,29,6,30,1,15
1636,1494,1509010770.132161,6.657608,0.381523,29,6,30,1,15
1637,1494,1509010770.357723,6.737571,0.301112,29,6,30,1,15
1638,1494,1509010770.599935,7.084252,0.316921,29,6,30,1,15
1639,1494,1509010770.619112,7.094996,0.324617,29,6,30,1,15
1640,1496,1509010770.632066,4.468478,0.243064,29,6,30,1,15
1641,1494,1509010770.643411,6.686095,0.272931,29,6,30,1,15
1642,1494,1509010770.708825,6.804153,0.270958,29,6,30,1,15
1643,1494,1509010770.764042,6.863704,0.267372,29,6,30,1,15
1644,1494,1509010770.791632,7.304620,0.242289,29,6,30,1,15
1645,1494,1509010770.851136,7.400443,0.346744,29,6,30,1,15
1646,1494,1509010770.943289,7.032146,0.277264,29,6,30,1,15
1647,1494,1509010770.996457,7.485349,0.310800,29,6,30,1,15
1648,1494,1509010771.065912,7.110755,0.325448,29,6,30,1,15
1649,1494,1509010771.104570,7.162772,0.294266,29,6,30,1,15
1650,1494,1509010771.184202,7.719112,0.324617,29,6,30,1,15
1651,1494,1509010771.197564,7.239252,0.367007,29,6,30,1,15
1652,1494,1509010771.205787,7.220886,0.249687,29,6,30,1,15
1653,1494,1509010771.239251,7.278325,0.303842,29,6,30,1,15
1654,1499,1509010771.275732,3.544457,0.282040,29,6,30,1,15
1655,1494,1509010771.285741,7.375175,0.297748,29,6,30,1,15
1656,1494,1509010771.315227,7.857449,0.324616,29,6,30,1,15
1657,1499,1509010771.338611,3.331398,0.295919,29,6,30,1,15
1658,1494,1509010771.385108,7.883693,0.381523,29,6,30,1,15
1659,1494,1509010771.406020,7.954050,0.407106,29,6,30,1,15
1660,1500,1509010771.412109,3.198653,0.267024,29,6,30,1,15
1661,1504,1509010771.435021,2.806806,0.313393,29,6,30,1,15
1662,1500,1509010771.466760,3.573360,0.316525,29,6,30,1,15
1663,1529,1509010772.656654,2.722148,0.216636,29,6,30,1,15
1664,1529,1509010772.734911,2.612277,0.288805,29,6,30,1,15
1665,1544,1509010785.924332,2.516077,0.318570,30,9,27,7,9
1666,1544,1509010788.285738,4.792536,0.375529,30,9,27,7,9
1667,1544,1509010788.958546,5.474096,0.263008,30,9,27,7,9
1668,1544,1509010789.661364,6.167993,0.266894,30,9,27,7,9
1669,1544,1509010789.912487,6.265742,0.309067,30,9,27,7,9
1670,1544,1509010789.919117,6.438721,0.224840,30,9,27,7,9
1671,1544,1509010789.961281,6.531226,0.244018,30,9,27,7,9
1672,1544,1509010790.043432,6.594290,0.307318,30,9,27,7,9
1673,1544,1509010790.082057,6.454850,0.312566,30,9,27,7,9
1674,1544,1509010790.170868,6.727163,0.229281,30,9,27,7,9
1675,1544,1509010790.175017,6.658328,0.266894,30,9,27,7,9
1676,1544,1509010790.221116,6.620756,0.297093,30,9,27,7,9
1677,1544,1509010790.246497,6.741436,0.249842,30,9,27,7,9
1678,1544,1509010790.293141,6.839465,0.128024,30,9,27,7,9
1679,1544,1509010790.313539,6.839749,0.312446,30,9,27,7,9
1680,1544,1509010790.426441,6.978440,0.242459,30,9,27,7,9
1681,1544,1509010790.452932,6.938763,0.262881,30,9,27,7,9
1682,1544,1509010790.457681,6.837793,0.128040,30,9,27,7,9
1683,1544,1509010790.466466,7.102954,0.290635,30,9,27,7,9
1684,1544,1509010790.514545,7.051662,0.221472,30,9,27,7,9
1685,1544,1509010790.528323,6.895227,0.245698,30,9,27,7,9
1686,1544,1509010790.535643,7.046844,0.236098,30,9,27,7,9
1687,1544,1509010790.536916,6.944415,0.233615,30,9,27,7,9
1688,1544,1509010790.554179,7.032739,0.244018,30,9,27,7,9
1689,1544,1509010790.566599,7.055538,0.342662,30,9,27,7,9
1690,1544,1509010790.572805,7.086492,0.178037,30,9,27,7,9
1691,1544,1509010790.576236,7.031859,0.267003,30,9,27,7,9
1692,1545,1509010790.580598,4.634370,0.282248,30,9,27,7,9
1693,1553,1509010790.682116,2.379111,0.270255,30,9,27,7,9
1694,1573,1509010791.140586,2.160102,0.257512,30,9,27,7,9
1695,1574,1509010802.065797,2.685672,0.288829,31,2,34,6,10
1696,1574,1509010804.019360,4.665300,0.280336,31,2,34,6,10
1697,1574,1509010804.713544,5.364902,0.233902,31,2,34,6,10
1698,1574,1509010804.729007,5.317920,0.262741,31,2,34,6,10
1699,1574,1509010805.910146,6.514536,0.517017,31,2,34,6,10
1700,1574,1509010806.190407,6.809339,0.288198,31,2,34,6,10
1701,1574,1509010806.251160,6.950798,0.158329,31,2,34,6,10
1702,1574,1509010806.603848,7.185848,0.223438,31,2,34,6,10
1703,1574,1509010806.621538,7.071254,0.124864,31,2,34,6,10
1704,1574,1509010806.960127,7.505415,0.288197,31,2,34,6,10
1705,1574,1509010806.965214,7.577309,0.272059,31,2,34,6,10
1706,1574,1509010807.035806,7.627835,0.318487,31,2,34,6,10
1707,1574,1509010807.207949,7.799122,0.274242,31,2,34,6,10
1708,1574,1509010807.233510,7.813339,0.289021,31,2,34,6,10
1709,1574,1509010807.293993,7.958640,0.306411,31,2,34,6,10
1710,1574,1509010807.314950,7.880579,0.289890,31,2,34,6,10
1711,1574,1509010807.324073,8.049889,0.240816,31,2,34,6,10
