step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
2465,2264,1509197356.942444,2.487585,1.769579,15,6,30,12,4
2466,2266,1509197357.222860,2.115901,1.815162,15,6,30,12,4
2467,2267,1509197359.755385,4.524316,1.718082,15,6,30,12,4
2468,2267,1509197359.775570,4.417222,1.695663,15,6,30,12,4
2469,2267,1509197360.137056,4.643987,1.768720,15,6,30,12,4
2470,2267,1509197360.662066,5.036139,1.810776,15,6,30,12,4
2471,2267,1509197361.610271,5.874631,1.784253,15,6,30,12,4
2472,2267,1509197361.908360,6.241773,1.731631,15,6,30,12,4
2473,2267,1509197361.950040,6.333343,1.821995,15,6,30,12,4
2474,2267,1509197362.216432,6.740564,1.774167,15,6,30,12,4
2475,2267,1509197362.272763,6.467073,1.807178,15,6,30,12,4
2476,2267,1509197362.668016,6.966509,1.759835,15,6,30,12,4
2477,2267,1509197362.689301,6.794408,1.805492,15,6,30,12,4
2478,2267,1509197362.723462,7.083811,1.756902,15,6,30,12,4
2479,2267,1509197362.851317,7.171600,1.775774,15,6,30,12,4
2480,2267,1509197362.859798,7.001716,1.787177,15,6,30,12,4
2481,2267,1509197362.868203,5.975198,1.737703,15,6,30,12,4
2482,2267,1509197362.942468,6.767145,1.747739,15,6,30,12,4
2483,2267,1509197362.953538,7.228635,1.813965,15,6,30,12,4
2484,2267,1509197362.962033,6.928033,1.770931,15,6,30,12,4
2485,2267,1509197362.970811,6.681384,1.749701,15,6,30,12,4
2486,2267,1509197363.002504,7.152939,1.787699,15,6,30,12,4
2487,2267,1509197363.053611,7.543245,1.743107,15,6,30,12,4
2488,2267,1509197363.060585,5.835809,1.800193,15,6,30,12,4
2489,2267,1509197363.069686,6.914342,1.788795,15,6,30,12,4
2490,2267,1509197363.088628,6.868285,1.738551,15,6,30,12,4
2491,2267,1509197363.105638,7.029090,1.756659,15,6,30,12,4
2492,2267,1509197363.116608,7.296163,1.810943,15,6,30,12,4
2493,2267,1509197363.156591,7.114399,1.852943,15,6,30,12,4
2494,2267,1509197363.163694,7.152859,1.776426,15,6,30,12,4
2495,2267,1509197363.199867,7.033448,1.757674,15,6,30,12,4
2496,2267,1509197363.210335,6.265902,1.753919,15,6,30,12,4
2497,2272,1509197363.322189,3.544684,1.780275,15,6,30,12,4
2498,2271,1509197363.335928,3.578508,1.697660,15,6,30,12,4
2499,2274,1509197363.358730,3.219568,1.835143,15,6,30,12,4
2500,2276,1509197363.417190,2.752941,1.784270,15,6,30,12,4
2501,2301,1509197364.100023,2.487765,1.781905,15,6,30,12,4
2502,2301,1509197364.297731,2.387358,1.761064,15,6,30,12,4
2503,2301,1509197364.434409,2.482410,1.729684,15,6,30,12,4
2504,2302,1509197364.545828,2.327382,1.907182,15,6,30,12,4
2505,2303,1509197364.647300,2.372515,1.841082,15,6,30,12,4
2506,2306,1509197366.328928,3.658935,1.739772,15,6,30,12,4
2507,2306,1509197367.206990,4.234253,1.718939,15,6,30,12,4
2508,2306,1509197367.479807,4.754358,1.787588,15,6,30,12,4
2509,2306,1509197368.883362,5.878948,1.768530,15,6,30,12,4
2510,2306,1509197368.901236,6.031078,1.705029,15,6,30,12,4
2511,2306,1509197369.282193,6.326624,1.797706,15,6,30,12,4
2512,2306,1509197369.342327,6.489021,1.771432,15,6,30,12,4
2513,2306,1509197369.462282,6.771042,1.740551,15,6,30,12,4
2514,2306,1509197369.574106,6.712304,1.712052,15,6,30,12,4
2515,2306,1509197369.741927,6.679640,1.810543,15,6,30,12,4
2516,2306,1509197370.069524,6.745589,1.719671,15,6,30,12,4
2517,2306,1509197370.091901,6.973322,1.724888,15,6,30,12,4
2518,2307,1509197370.115389,5.679000,1.825401,15,6,30,12,4
2519,2306,1509197370.124691,7.053020,1.818824,15,6,30,12,4
2520,2306,1509197370.144969,6.943133,1.731951,15,6,30,12,4
2521,2306,1509197370.177530,7.233010,1.758553,15,6,30,12,4
2522,2307,1509197370.298527,5.649211,1.831743,15,6,30,12,4
2523,2306,1509197370.318102,6.957402,1.728989,15,6,30,12,4
2524,2307,1509197370.325741,5.777985,1.845820,15,6,30,12,4
2525,2306,1509197370.334024,6.996157,1.682972,15,6,30,12,4
2526,2306,1509197370.355145,7.299501,1.749199,15,6,30,12,4
2527,2306,1509197370.363159,7.399581,1.681742,15,6,30,12,4
2528,2306,1509197370.371628,6.952550,1.766279,15,6,30,12,4
2529,2306,1509197370.378927,6.079218,1.741763,15,6,30,12,4
2530,2306,1509197370.388927,7.176576,1.733972,15,6,30,12,4
2531,2306,1509197370.447873,7.357456,1.757146,15,6,30,12,4
2532,2306,1509197370.453802,7.288146,1.762034,15,6,30,12,4
2533,2306,1509197370.474001,6.372023,1.717931,15,6,30,12,4
2534,2309,1509197370.507504,4.176549,1.762406,15,6,30,12,4
2535,2306,1509197370.520418,7.412769,1.728792,15,6,30,12,4
2536,2306,1509197370.574123,7.415287,1.816863,15,6,30,12,4
2537,2311,1509197370.601620,3.392666,1.733837,15,6,30,12,4
2538,2314,1509197370.620133,3.138342,1.784432,15,6,30,12,4
2539,2339,1509197371.180629,2.277530,1.697117,15,6,30,12,4
2540,2339,1509197371.261989,2.376728,1.723435,15,6,30,12,4
2541,2341,1509197372.105429,2.761134,1.730545,15,6,30,12,4
2542,2341,1509197372.158329,2.874131,1.782164,15,6,30,12,4
2543,2341,1509197372.492044,3.027777,1.741021,15,6,30,12,4
2544,2341,1509197373.150192,3.406360,1.843873,15,6,30,12,4
2545,2341,1509197373.150387,3.574354,1.644580,15,6,30,12,4
2546,2341,1509197373.745462,3.618782,1.708923,15,6,30,12,4
2547,2341,1509197373.927022,3.855480,1.698825,15,6,30,12,4
2548,2342,1509197374.504248,4.357357,1.699020,15,6,30,12,4
2549,2343,1509197374.668545,4.551241,1.753858,15,6,30,12,4
2550,2343,1509197374.862135,4.526173,1.650388,15,6,30,12,4
2551,2343,1509197375.984877,5.805362,1.733682,15,6,30,12,4
2552,2343,1509197376.217912,5.852706,1.640080,15,6,30,12,4
2553,2346,1509197376.593161,5.329608,1.642694,15,6,30,12,4
2554,2343,1509197376.621073,6.264013,1.714304,15,6,30,12,4
2555,2344,1509197376.776957,6.267469,1.679795,15,6,30,12,4
2556,2343,1509197376.835446,6.534914,1.844020,15,6,30,12,4
2557,2343,1509197376.875574,6.399783,1.698195,15,6,30,12,4
2558,2343,1509197376.977720,6.355680,1.773399,15,6,30,12,4
2559,2343,1509197377.006545,6.625633,1.741718,15,6,30,12,4
2560,2344,1509197377.065284,6.542873,1.720531,15,6,30,12,4
2561,2343,1509197377.104304,6.776807,1.729919,15,6,30,12,4
2562,2343,1509197377.259255,6.885624,1.703093,15,6,30,12,4
2563,2351,1509197377.269596,4.117396,1.820545,15,6,30,12,4
2564,2343,1509197377.298081,6.842168,1.780422,15,6,30,12,4
2565,2344,1509197377.337770,6.155555,1.741396,15,6,30,12,4
2566,2343,1509197377.347608,7.027544,1.637823,15,6,30,12,4
2567,2348,1509197377.384386,4.890324,1.655430,15,6,30,12,4
2568,2344,1509197377.425177,6.848820,1.778380,15,6,30,12,4
2569,2343,1509197377.438686,7.047757,1.708450,15,6,30,12,4
2570,2343,1509197377.445096,7.351189,1.734066,15,6,30,12,4
2571,2348,1509197377.453538,5.293210,1.742051,15,6,30,12,4
2572,2351,1509197377.587229,3.839820,1.727871,15,6,30,12,4
2573,2344,1509197377.619042,7.015392,1.684178,15,6,30,12,4
2574,2348,1509197377.629207,5.521802,1.737085,15,6,30,12,4
2575,2343,1509197377.647139,7.197407,1.637749,15,6,30,12,4
2576,2351,1509197377.734061,4.581819,1.724107,15,6,30,12,4
2577,2354,1509197377.741984,3.071440,1.733253,15,6,30,12,4
2578,2351,1509197377.766748,3.837741,1.690903,15,6,30,12,4
2579,2357,1509197377.787635,2.923620,1.656241,15,6,30,12,4
2580,2353,1509197377.870454,3.364474,1.761776,15,6,30,12,4
2581,2378,1509197378.019726,2.032964,1.696871,15,6,30,12,4
2582,2382,1509197378.559638,2.339711,1.610508,15,6,30,12,4
2583,2383,1509197380.453407,3.830377,1.620463,15,6,30,12,4
2584,2383,1509197380.743102,4.148375,1.606030,15,6,30,12,4
2585,2383,1509197381.095278,4.316286,1.654744,15,6,30,12,4
2586,2383,1509197381.330107,4.350396,1.681096,15,6,30,12,4
2587,2383,1509197381.498266,4.660848,1.772929,15,6,30,12,4
2588,2383,1509197381.590951,4.713721,1.680850,15,6,30,12,4
2589,2383,1509197381.812763,4.706500,1.663087,15,6,30,12,4
2590,2383,1509197381.997304,4.930262,1.623529,15,6,30,12,4
2591,2383,1509197382.557165,5.295987,1.702811,15,6,30,12,4
2592,2383,1509197383.388286,6.038704,1.635711,15,6,30,12,4
2593,2383,1509197383.782524,6.151475,1.749875,15,6,30,12,4
2594,2383,1509197383.856579,6.585007,1.782036,15,6,30,12,4
2595,2383,1509197383.958533,6.949995,1.653833,15,6,30,12,4
2596,2383,1509197383.969277,6.179595,1.633779,15,6,30,12,4
2597,2383,1509197383.979595,6.593209,1.649716,15,6,30,12,4
2598,2383,1509197383.990939,6.550272,1.659035,15,6,30,12,4
2599,2383,1509197384.082383,6.742620,1.663008,15,6,30,12,4
2600,2384,1509197384.127017,5.565367,1.713688,15,6,30,12,4
2601,2383,1509197384.137728,6.682205,1.762701,15,6,30,12,4
2602,2383,1509197384.168824,6.400006,1.736922,15,6,30,12,4
2603,2383,1509197384.307710,6.571712,1.697606,15,6,30,12,4
2604,2383,1509197384.326997,6.737888,1.803073,15,6,30,12,4
2605,2383,1509197384.432662,6.783523,1.708022,15,6,30,12,4
2606,2383,1509197384.516426,6.495038,1.667939,15,6,30,12,4
2607,2383,1509197384.533340,7.233295,1.745309,15,6,30,12,4
2608,2383,1509197384.546451,7.119047,1.753274,15,6,30,12,4
2609,2383,1509197384.577803,6.956788,1.682945,15,6,30,12,4
2610,2383,1509197384.604643,6.732211,1.789137,15,6,30,12,4
2611,2383,1509197384.618465,7.171276,1.690447,15,6,30,12,4
2612,2383,1509197384.638943,6.894963,1.729748,15,6,30,12,4
2613,2392,1509197384.769764,3.437636,1.712702,15,6,30,12,4
2614,2395,1509197384.816821,3.002085,1.726327,15,6,30,12,4
2615,2391,1509197384.854913,4.399564,1.623317,15,6,30,12,4
2616,2392,1509197384.863266,3.765996,1.698206,15,6,30,12,4
2617,2393,1509197384.902018,3.309105,1.685179,15,6,30,12,4
2618,2393,1509197384.910900,3.410645,1.710655,15,6,30,12,4
2619,2392,1509197384.929132,4.184735,1.609144,15,6,30,12,4
2620,2398,1509197385.007985,3.008658,1.676943,15,6,30,12,4
2621,2410,1509197385.077878,2.518691,1.602280,15,6,30,12,4
2622,2422,1509197385.621601,2.231326,1.629331,15,6,30,12,4
2623,2423,1509197386.175393,2.390893,1.657820,15,6,30,12,4
2624,2423,1509197387.700824,3.719234,1.603801,15,6,30,12,4
2625,2423,1509197388.140121,4.281592,1.624213,15,6,30,12,4
2626,2423,1509197388.344794,4.384290,1.579046,15,6,30,12,4
2627,2423,1509197388.371293,4.400022,1.577145,15,6,30,12,4
2628,2423,1509197388.940421,4.800695,1.721378,15,6,30,12,4
2629,2424,1509197389.032791,4.948399,1.643667,15,6,30,12,4
2630,2423,1509197389.085179,4.956169,1.619973,15,6,30,12,4
2631,2424,1509197389.276904,4.947966,1.663567,15,6,30,12,4
2632,2423,1509197390.096514,6.103629,1.639687,15,6,30,12,4
2633,2424,1509197390.159594,5.641166,1.634087,15,6,30,12,4
2634,2424,1509197390.362745,6.053099,1.697448,15,6,30,12,4
2635,2424,1509197390.448582,5.544523,1.658433,15,6,30,12,4
2636,2424,1509197390.971679,6.365029,1.728511,15,6,30,12,4
2637,2424,1509197391.015974,5.936098,1.617155,15,6,30,12,4
2638,2424,1509197391.054876,6.413903,1.715388,15,6,30,12,4
2639,2424,1509197391.124694,6.690154,1.674233,15,6,30,12,4
2640,2424,1509197391.229139,6.693931,1.719140,15,6,30,12,4
2641,2424,1509197391.245099,6.426357,1.669583,15,6,30,12,4
2642,2424,1509197391.255263,6.706542,1.676086,15,6,30,12,4
2643,2424,1509197391.341706,6.428775,1.645680,15,6,30,12,4
2644,2424,1509197391.350337,6.493356,1.628358,15,6,30,12,4
2645,2424,1509197391.388485,6.768024,1.654722,15,6,30,12,4
2646,2424,1509197391.397266,6.817436,1.643479,15,6,30,12,4
2647,2424,1509197391.476912,5.853306,1.647262,15,6,30,12,4
2648,2424,1509197391.550043,6.778291,1.704808,15,6,30,12,4
2649,2424,1509197391.563039,6.697796,1.685369,15,6,30,12,4
2650,2424,1509197391.594899,6.584912,1.651598,15,6,30,12,4
2651,2425,1509197391.619313,5.441990,1.676471,15,6,30,12,4
2652,2423,1509197391.720291,7.549200,1.741222,15,6,30,12,4
2653,2436,1509197391.778900,2.836569,1.748489,15,6,30,12,4
2654,2424,1509197391.825422,6.894453,1.593118,15,6,30,12,4
2655,2434,1509197391.897406,3.550722,1.596748,15,6,30,12,4
2656,2432,1509197391.914175,4.211398,1.621112,15,6,30,12,4
2657,2436,1509197391.940816,3.567515,1.660147,15,6,30,12,4
2658,2434,1509197391.991241,3.849139,1.672169,15,6,30,12,4
2659,2438,1509197392.046496,3.011683,1.644709,15,6,30,12,4
2660,2439,1509197392.078917,2.800221,1.655440,15,6,30,12,4
2661,2440,1509197392.155990,3.068758,1.668965,15,6,30,12,4
2662,2461,1509197392.694008,2.532403,1.622978,15,6,30,12,4
2663,2459,1509197392.716593,2.618236,1.622539,15,6,30,12,4
2664,2461,1509197392.801252,2.436536,1.697000,15,6,30,12,4
2665,2462,1509197392.860799,2.410236,1.548645,15,6,30,12,4
2666,2466,1509197394.714954,3.741338,1.576029,15,6,30,12,4
2667,2466,1509197395.103623,3.977283,1.723207,15,6,30,12,4
2668,2466,1509197395.311234,4.293283,1.567191,15,6,30,12,4
2669,2466,1509197395.639616,4.582751,1.501702,15,6,30,12,4
2670,2466,1509197395.649594,4.402528,1.612425,15,6,30,12,4
2671,2466,1509197395.925288,4.581573,1.641443,15,6,30,12,4
2672,2466,1509197396.460065,5.107793,1.620600,15,6,30,12,4
2673,2466,1509197396.976364,5.577098,1.582709,15,6,30,12,4
2674,2466,1509197397.070500,5.473625,1.604548,15,6,30,12,4
2675,2466,1509197397.164207,5.933155,1.613404,15,6,30,12,4
2676,2466,1509197397.812058,5.763542,1.652499,15,6,30,12,4
2677,2466,1509197398.034584,6.644073,1.631476,15,6,30,12,4
2678,2466,1509197398.221854,6.669779,1.706383,15,6,30,12,4
2679,2466,1509197398.231624,6.752761,1.587140,15,6,30,12,4
2680,2466,1509197398.288060,6.507187,1.762688,15,6,30,12,4
2681,2466,1509197398.380458,6.299540,1.719598,15,6,30,12,4
2682,2467,1509197398.395642,5.532864,1.560608,15,6,30,12,4
2683,2466,1509197398.404875,5.686517,1.629718,15,6,30,12,4
2684,2466,1509197398.419742,7.162248,1.676375,15,6,30,12,4
2685,2466,1509197398.451743,6.508925,1.639339,15,6,30,12,4
2686,2466,1509197398.468439,6.903374,1.595600,15,6,30,12,4
2687,2466,1509197398.511534,6.684104,1.564454,15,6,30,12,4
2688,2466,1509197398.522938,6.606891,1.634229,15,6,30,12,4
2689,2467,1509197398.563175,5.759923,1.648696,15,6,30,12,4
2690,2466,1509197398.575111,6.675730,1.652742,15,6,30,12,4
2691,2466,1509197398.596042,5.900024,1.537467,15,6,30,12,4
2692,2466,1509197398.614560,6.993468,1.665537,15,6,30,12,4
2693,2466,1509197398.776698,6.783463,1.631781,15,6,30,12,4
2694,2466,1509197398.811740,6.653742,1.626462,15,6,30,12,4
2695,2476,1509197398.840325,3.526829,1.556287,15,6,30,12,4
2696,2466,1509197398.847890,7.125587,1.702277,15,6,30,12,4
2697,2475,1509197398.926417,3.820824,1.605326,15,6,30,12,4
2698,2487,1509197398.991982,2.529942,1.575757,15,6,30,12,4
2699,2473,1509197399.014493,4.297812,1.688574,15,6,30,12,4
2700,2476,1509197399.048015,3.406399,1.488512,15,6,30,12,4
2701,2476,1509197399.114494,3.462972,1.582407,15,6,30,12,4
2702,2477,1509197399.137878,3.210616,1.637085,15,6,30,12,4
2703,2495,1509197399.295948,2.317569,1.561106,15,6,30,12,4
2704,2502,1509197399.510991,2.438508,1.562942,15,6,30,12,4
2705,2503,1509197399.576842,2.410884,1.596550,15,6,30,12,4
2706,2506,1509197401.381188,3.567117,1.594712,15,6,30,12,4
2707,2506,1509197402.052893,4.016315,1.598504,15,6,30,12,4
2708,2506,1509197402.160609,3.927017,1.574459,15,6,30,12,4
2709,2506,1509197402.636320,4.412560,1.560266,15,6,30,12,4
2710,2506,1509197402.958285,4.668211,1.590831,15,6,30,12,4
2711,2506,1509197403.274803,4.877246,1.584734,15,6,30,12,4
2712,2506,1509197404.333988,5.927102,1.586085,15,6,30,12,4
2713,2506,1509197404.480297,5.955409,1.600553,15,6,30,12,4
2714,2506,1509197405.056310,6.585850,1.595853,15,6,30,12,4
2715,2506,1509197405.253868,6.800189,1.568209,15,6,30,12,4
2716,2506,1509197405.347927,6.354001,1.572966,15,6,30,12,4
2717,2506,1509197405.366847,6.226985,1.613638,15,6,30,12,4
2718,2506,1509197405.379593,6.997258,1.590508,15,6,30,12,4
2719,2506,1509197405.427907,6.811338,1.570235,15,6,30,12,4
2720,2506,1509197405.441548,6.843555,1.524388,15,6,30,12,4
2721,2506,1509197405.536626,6.722939,1.603116,15,6,30,12,4
2722,2506,1509197405.578334,7.001286,1.593419,15,6,30,12,4
2723,2507,1509197405.631066,6.118158,1.561478,15,6,30,12,4
2724,2506,1509197405.741303,6.898976,1.595005,15,6,30,12,4
2725,2506,1509197405.796884,6.868467,1.603152,15,6,30,12,4
2726,2506,1509197405.804118,6.506158,1.559244,15,6,30,12,4
2727,2506,1509197405.812740,7.247549,1.597236,15,6,30,12,4
2728,2512,1509197405.820275,4.437307,1.597031,15,6,30,12,4
2729,2506,1509197405.833494,6.717029,1.537364,15,6,30,12,4
2730,2506,1509197405.842961,7.420972,1.547766,15,6,30,12,4
2731,2506,1509197405.857057,6.806978,1.504031,15,6,30,12,4
2732,2507,1509197405.863405,6.284588,1.588438,15,6,30,12,4
2733,2506,1509197405.899412,7.385883,1.535883,15,6,30,12,4
2734,2506,1509197405.928483,7.149782,1.569848,15,6,30,12,4
2735,2506,1509197405.981477,6.964987,1.577888,15,6,30,12,4
2736,2506,1509197406.007360,7.157514,1.621664,15,6,30,12,4
2737,2514,1509197406.107943,3.147661,1.539450,15,6,30,12,4
2738,2514,1509197406.115219,3.477217,1.576305,15,6,30,12,4
2739,2512,1509197406.123334,4.068440,1.501851,15,6,30,12,4
2740,2512,1509197406.133059,3.970550,1.569167,15,6,30,12,4
2741,2516,1509197406.178953,2.902409,1.549758,15,6,30,12,4
2742,2542,1509197406.700610,2.364643,1.527144,15,6,30,12,4
2743,2542,1509197406.808169,2.326130,1.479235,15,6,30,12,4
2744,2544,1509197407.209206,2.150864,1.561292,15,6,30,12,4
2745,1879,1509197423.510619,3.658385,2.170420,16,2,34,1,15
2746,1879,1509197424.490603,4.628072,2.209900,16,2,34,1,15
2747,1879,1509197425.099830,5.271961,2.186041,16,2,34,1,15
2748,1879,1509197425.523362,5.654895,2.225152,16,2,34,1,15
2749,1879,1509197425.825220,5.860785,2.145539,16,2,34,1,15
2750,1879,1509197426.499171,6.577667,2.245510,16,2,34,1,15
2751,1879,1509197426.861654,7.004786,2.092440,16,2,34,1,15
2752,1879,1509197427.010896,7.057663,2.065289,16,2,34,1,15
2753,1879,1509197427.033633,7.181339,2.189670,16,2,34,1,15
2754,1879,1509197427.219403,7.341582,2.111742,16,2,34,1,15
2755,1879,1509197427.248377,7.358034,2.179144,16,2,34,1,15
2756,1879,1509197427.622795,7.751700,2.177016,16,2,34,1,15
2757,1879,1509197427.777875,7.807088,2.127366,16,2,34,1,15
2758,1879,1509197427.814366,7.938829,2.200796,16,2,34,1,15
2759,1879,1509197427.834166,7.846663,2.233722,16,2,34,1,15
2760,1879,1509197427.907107,8.028162,2.146834,16,2,34,1,15
2761,1879,1509197427.988270,8.014253,2.210765,16,2,34,1,15
2762,1879,1509197428.175861,8.198031,2.294494,16,2,34,1,15
2763,1879,1509197428.220448,8.184098,2.236612,16,2,34,1,15
2764,1879,1509197428.227891,8.268656,2.204808,16,2,34,1,15
2765,1879,1509197428.283296,8.391237,2.212087,16,2,34,1,15
2766,1879,1509197428.293458,8.459314,2.134217,16,2,34,1,15
2767,1879,1509197428.335807,8.422851,2.158405,16,2,34,1,15
2768,1879,1509197428.398253,8.502115,2.181582,16,2,34,1,15
2769,1879,1509197428.414599,8.518041,2.228810,16,2,34,1,15
2770,1879,1509197428.461335,8.423799,2.208314,16,2,34,1,15
2771,1879,1509197428.465917,8.528959,2.165183,16,2,34,1,15
2772,1882,1509197428.470248,4.941778,2.185885,16,2,34,1,15
2773,1879,1509197428.514216,8.591788,2.234341,16,2,34,1,15
2774,1879,1509197428.531652,8.551659,2.134219,16,2,34,1,15
2775,1879,1509197428.551171,8.710175,2.184372,16,2,34,1,15
2776,1879,1509197428.556998,8.595105,2.241663,16,2,34,1,15
2777,1879,1509197428.603471,8.640198,2.211913,16,2,34,1,15
2778,1879,1509197428.635523,8.705466,2.185666,16,2,34,1,15
2779,1884,1509197428.671653,4.158444,2.219111,16,2,34,1,15
2780,1879,1509197428.681715,8.850227,2.156923,16,2,34,1,15
2781,1886,1509197428.773797,3.652894,2.219646,16,2,34,1,15
2782,1890,1509197428.800825,3.255418,2.189582,16,2,34,1,15
2783,1891,1509197428.913037,3.065203,2.120654,16,2,34,1,15
2784,1902,1509197429.089276,2.568075,2.213449,16,2,34,1,15
2785,1913,1509197429.406319,2.522348,2.064802,16,2,34,1,15
2786,1915,1509197429.512500,2.456935,2.150412,16,2,34,1,15
2787,1917,1509197429.660394,2.627387,2.006711,16,2,34,1,15
2788,1918,1509197429.883773,2.642364,2.058591,16,2,34,1,15
2789,1919,1509197429.947750,2.677174,2.102986,16,2,34,1,15
2790,1921,1509197430.994093,3.138075,2.094215,16,2,34,1,15
2791,1920,1509197431.203202,3.558410,2.121430,16,2,34,1,15
2792,1922,1509197431.531815,3.695629,2.164868,16,2,34,1,15
2793,1921,1509197431.707913,3.908060,2.143535,16,2,34,1,15
2794,1922,1509197432.294030,4.365071,2.130654,16,2,34,1,15
2795,1922,1509197432.617102,4.607008,2.140255,16,2,34,1,15
2796,1924,1509197432.901009,4.703214,2.242737,16,2,34,1,15
2797,1924,1509197434.565833,6.093644,2.083316,16,2,34,1,15
2798,1924,1509197434.801033,6.567145,2.146827,16,2,34,1,15
2799,1924,1509197435.523938,7.166157,2.129128,16,2,34,1,15
2800,1924,1509197435.686406,7.012725,2.117883,16,2,34,1,15
2801,1924,1509197435.793370,7.304430,2.080681,16,2,34,1,15
2802,1925,1509197435.897053,6.488722,2.076401,16,2,34,1,15
2803,1924,1509197435.913676,7.339967,2.172423,16,2,34,1,15
2804,1924,1509197435.936230,7.631114,2.145079,16,2,34,1,15
2805,1924,1509197436.019205,7.534067,2.119253,16,2,34,1,15
2806,1924,1509197436.035491,7.499092,2.096491,16,2,34,1,15
2807,1924,1509197436.066933,7.151863,2.090078,16,2,34,1,15
2808,1924,1509197436.131126,7.710883,2.163834,16,2,34,1,15
2809,1924,1509197436.139703,7.560303,2.128745,16,2,34,1,15
2810,1924,1509197436.152577,7.495866,2.145288,16,2,34,1,15
2811,1924,1509197436.289632,7.738975,2.103543,16,2,34,1,15
2812,1924,1509197436.318400,8.068595,2.140633,16,2,34,1,15
2813,1924,1509197436.330606,7.554881,2.173846,16,2,34,1,15
2814,1924,1509197436.363415,7.560584,2.164608,16,2,34,1,15
2815,1924,1509197436.390640,7.765149,2.144114,16,2,34,1,15
2816,1931,1509197436.407386,5.202190,2.162500,16,2,34,1,15
2817,1929,1509197436.417237,5.421164,2.077717,16,2,34,1,15
2818,1924,1509197436.491429,7.399974,2.182454,16,2,34,1,15
2819,1927,1509197436.525876,6.576129,2.168267,16,2,34,1,15
2820,1924,1509197436.534418,7.830597,2.121928,16,2,34,1,15
2821,1924,1509197436.543724,8.107251,2.253341,16,2,34,1,15
2822,1926,1509197436.562271,7.047842,2.105541,16,2,34,1,15
2823,1927,1509197436.571586,6.685975,2.071858,16,2,34,1,15
2824,1931,1509197436.597413,5.063627,2.147976,16,2,34,1,15
2825,1931,1509197436.622853,4.003740,2.161968,16,2,34,1,15
2826,1926,1509197436.633387,6.971036,1.999779,16,2,34,1,15
2827,1924,1509197436.654254,8.358554,2.103503,16,2,34,1,15
2828,1931,1509197436.663826,4.953887,2.097150,16,2,34,1,15
2829,1931,1509197436.676803,4.380935,2.085155,16,2,34,1,15
2830,1931,1509197436.699707,3.796674,2.204077,16,2,34,1,15
2831,1949,1509197436.811558,2.243751,2.071277,16,2,34,1,15
2832,1955,1509197436.964456,2.161437,2.108140,16,2,34,1,15
2833,1967,1509197438.567640,3.041734,2.034994,16,2,34,1,15
2834,1967,1509197439.448465,3.760039,2.121156,16,2,34,1,15
2835,1967,1509197439.680446,3.885261,2.058548,16,2,34,1,15
2836,1967,1509197440.437345,4.521698,2.115729,16,2,34,1,15
2837,1967,1509197440.652920,4.753896,2.029975,16,2,34,1,15
2838,1967,1509197441.433708,5.495492,2.153662,16,2,34,1,15
2839,1967,1509197441.676631,5.655445,2.069162,16,2,34,1,15
2840,1967,1509197441.678334,5.609404,2.097858,16,2,34,1,15
2841,1967,1509197442.904826,6.763089,2.087723,16,2,34,1,15
2842,1967,1509197443.215864,7.061763,2.037371,16,2,34,1,15
2843,1967,1509197443.278890,7.145760,2.041947,16,2,34,1,15
2844,1967,1509197443.307872,7.270432,2.066929,16,2,34,1,15
2845,1967,1509197443.572407,7.179749,2.152530,16,2,34,1,15
2846,1967,1509197443.744807,7.412249,2.161039,16,2,34,1,15
2847,1967,1509197443.812044,7.446734,2.106283,16,2,34,1,15
2848,1967,1509197443.942108,7.414231,2.098562,16,2,34,1,15
2849,1967,1509197443.950039,7.629817,2.103770,16,2,34,1,15
2850,1968,1509197443.953992,6.987547,2.091042,16,2,34,1,15
2851,1967,1509197443.982718,7.563455,2.023010,16,2,34,1,15
2852,1967,1509197443.992158,7.326345,2.096202,16,2,34,1,15
2853,1968,1509197444.044926,7.409663,1.956669,16,2,34,1,15
2854,1967,1509197444.081341,7.507754,2.008006,16,2,34,1,15
2855,1971,1509197444.101281,5.531748,2.010559,16,2,34,1,15
2856,1967,1509197444.122623,7.713241,2.055631,16,2,34,1,15
2857,1967,1509197444.133716,7.569469,2.027163,16,2,34,1,15
2858,1972,1509197444.145851,4.695608,2.062031,16,2,34,1,15
2859,1967,1509197444.153114,7.659678,2.181583,16,2,34,1,15
2860,1968,1509197444.156340,7.499889,2.105235,16,2,34,1,15
2861,1967,1509197444.169020,7.877381,2.108572,16,2,34,1,15
2862,1967,1509197444.173254,7.573846,2.145909,16,2,34,1,15
2863,1967,1509197444.176988,7.475278,2.181198,16,2,34,1,15
2864,1967,1509197444.200626,7.654916,2.090733,16,2,34,1,15
2865,1967,1509197444.210751,7.397165,2.095584,16,2,34,1,15
2866,1973,1509197444.214006,4.531679,2.057349,16,2,34,1,15
2867,1967,1509197444.223130,7.598280,2.139254,16,2,34,1,15
2868,1967,1509197444.252482,7.573668,2.105436,16,2,34,1,15
2869,1967,1509197444.393680,7.857287,2.160802,16,2,34,1,15
2870,1975,1509197444.439252,3.999964,2.151322,16,2,34,1,15
2871,1975,1509197444.539032,3.884144,1.946211,16,2,34,1,15
2872,1979,1509197444.598422,2.919835,2.096210,16,2,34,1,15
2873,1979,1509197444.612057,3.176344,2.158354,16,2,34,1,15
