step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
2156,1997,1509225892.164764,2.353082,0.425340,20,17,19,13,3
2157,1999,1509225892.172642,2.204364,0.383018,20,17,19,13,3
2158,2012,1509225894.342901,3.159312,0.399672,20,17,19,13,3
2159,2012,1509225894.420039,3.144206,0.464904,20,17,19,13,3
2160,2012,1509225894.764176,3.304750,0.523173,20,17,19,13,3
2161,2012,1509225894.865632,3.289485,0.412283,20,17,19,13,3
2162,2012,1509225895.004512,3.536681,0.349368,20,17,19,13,3
2163,2012,1509225895.611443,3.942488,0.509975,20,17,19,13,3
2164,2012,1509225895.811001,3.935887,0.398332,20,17,19,13,3
2165,2012,1509225896.182343,4.007682,0.409627,20,17,19,13,3
2166,2012,1509225896.206639,4.040138,0.412562,20,17,19,13,3
2167,2012,1509225896.224439,4.311333,0.539716,20,17,19,13,3
2168,2012,1509225896.257924,4.401021,0.409082,20,17,19,13,3
2169,2012,1509225896.295022,4.402074,0.490757,20,17,19,13,3
2170,2012,1509225896.357150,4.528414,0.504894,20,17,19,13,3
2171,2012,1509225896.370036,4.463739,0.447546,20,17,19,13,3
2172,2012,1509225896.396536,4.423262,0.453682,20,17,19,13,3
2173,2012,1509225896.418445,4.435544,0.424164,20,17,19,13,3
2174,2012,1509225896.482119,4.476100,0.464077,20,17,19,13,3
2175,2012,1509225896.496837,4.574015,0.490654,20,17,19,13,3
2176,2012,1509225896.513089,4.515371,0.484820,20,17,19,13,3
2177,2021,1509225896.682487,2.337626,0.417406,20,17,19,13,3
2178,2024,1509225896.721929,2.299880,0.475016,20,17,19,13,3
2179,2032,1509225897.116776,2.350712,0.443453,20,17,19,13,3
2180,2032,1509225897.171948,2.304364,0.462392,20,17,19,13,3
2181,2033,1509225897.267097,2.260712,0.405811,20,17,19,13,3
2182,2036,1509225897.834775,2.221573,0.519143,20,17,19,13,3
2183,2036,1509225897.976175,2.163182,0.399187,20,17,19,13,3
2184,2037,1509225899.091143,2.882503,0.410777,20,17,19,13,3
2185,2038,1509225899.558459,3.374106,0.410801,20,17,19,13,3
2186,2038,1509225899.571624,3.311757,0.418772,20,17,19,13,3
2187,2038,1509225899.919656,3.235189,0.458840,20,17,19,13,3
2188,2038,1509225899.998300,3.274351,0.476616,20,17,19,13,3
2189,2038,1509225900.394432,4.097405,0.423954,20,17,19,13,3
2190,2038,1509225900.580622,4.353964,0.496521,20,17,19,13,3
2191,2038,1509225900.906454,4.547323,0.530633,20,17,19,13,3
2192,2038,1509225900.917271,4.545204,0.431734,20,17,19,13,3
2193,2038,1509225900.944383,3.825678,0.430096,20,17,19,13,3
2194,2041,1509225900.982051,3.003856,0.377594,20,17,19,13,3
2195,2038,1509225901.126051,4.641904,0.459675,20,17,19,13,3
2196,2038,1509225901.131188,4.710705,0.423723,20,17,19,13,3
2197,2041,1509225901.159232,3.322677,0.382494,20,17,19,13,3
2198,2038,1509225901.187229,4.013441,0.415434,20,17,19,13,3
2199,2038,1509225901.200429,4.701707,0.423929,20,17,19,13,3
2200,2038,1509225901.211557,4.813276,0.461009,20,17,19,13,3
2201,2039,1509225901.276432,4.007352,0.418512,20,17,19,13,3
2202,2038,1509225901.293059,4.778041,0.458437,20,17,19,13,3
2203,2049,1509225901.357600,2.264422,0.425414,20,17,19,13,3
2204,2058,1509225901.773462,2.212999,0.442235,20,17,19,13,3
2205,2058,1509225901.860270,2.286619,0.396392,20,17,19,13,3
2206,2059,1509225902.185525,2.263849,0.452438,20,17,19,13,3
2207,2059,1509225902.253684,2.253449,0.476898,20,17,19,13,3
2208,2061,1509225902.507473,2.111011,0.423473,20,17,19,13,3
2209,2063,1509225902.902431,2.319556,0.481170,20,17,19,13,3
2210,2063,1509225903.932685,2.986299,0.433045,20,17,19,13,3
2211,2063,1509225904.090634,3.171345,0.444141,20,17,19,13,3
2212,2063,1509225904.311458,3.327439,0.389841,20,17,19,13,3
2213,2064,1509225904.533557,3.173987,0.428223,20,17,19,13,3
2214,2064,1509225904.604881,3.443623,0.485013,20,17,19,13,3
2215,2064,1509225905.138107,3.949198,0.501084,20,17,19,13,3
2216,2067,1509225905.497610,2.988123,0.445007,20,17,19,13,3
2217,2063,1509225905.516113,4.607658,0.464198,20,17,19,13,3
2218,2064,1509225905.544913,3.769419,0.432818,20,17,19,13,3
2219,2064,1509225905.558572,4.280151,0.394453,20,17,19,13,3
2220,2065,1509225905.567016,3.311694,0.471840,20,17,19,13,3
2221,2064,1509225905.691970,3.829684,0.363365,20,17,19,13,3
2222,2065,1509225905.716706,3.529118,0.388358,20,17,19,13,3
2223,2064,1509225905.742933,4.448169,0.477418,20,17,19,13,3
2224,2064,1509225905.764215,4.631025,0.419360,20,17,19,13,3
2225,2064,1509225905.796366,4.668342,0.460053,20,17,19,13,3
2226,2064,1509225905.845862,4.632372,0.441404,20,17,19,13,3
2227,2064,1509225905.854143,4.651737,0.422303,20,17,19,13,3
2228,2069,1509225905.896911,2.992271,0.537143,20,17,19,13,3
2229,2080,1509225906.167927,2.233305,0.461298,20,17,19,13,3
2230,2082,1509225906.273122,2.180525,0.475637,20,17,19,13,3
2231,2084,1509225906.554970,2.241630,0.387018,20,17,19,13,3
2232,2085,1509225906.653873,2.118327,0.415636,20,17,19,13,3
2233,2085,1509225906.807987,2.201197,0.432438,20,17,19,13,3
2234,2088,1509225907.277747,2.137624,0.523809,20,17,19,13,3
2235,2089,1509225909.005920,3.487810,0.397663,20,17,19,13,3
2236,2089,1509225909.292617,3.732059,0.360098,20,17,19,13,3
2237,2089,1509225909.327180,3.758299,0.500643,20,17,19,13,3
2238,2089,1509225909.554543,3.860586,0.402629,20,17,19,13,3
2239,2089,1509225909.750915,4.032065,0.393410,20,17,19,13,3
2240,2089,1509225909.867117,4.367540,0.417371,20,17,19,13,3
2241,2089,1509225910.106486,4.559808,0.391337,20,17,19,13,3
2242,2089,1509225910.218417,4.370651,0.373775,20,17,19,13,3
2243,2089,1509225910.261578,3.704631,0.419570,20,17,19,13,3
2244,2089,1509225910.327979,4.428756,0.597928,20,17,19,13,3
2245,2089,1509225910.540796,4.774612,0.421974,20,17,19,13,3
2246,2089,1509225910.603348,4.433468,0.527236,20,17,19,13,3
2247,2089,1509225910.611181,4.755129,0.437971,20,17,19,13,3
2248,2089,1509225910.619771,4.344750,0.434672,20,17,19,13,3
2249,2090,1509225910.628887,3.349137,0.504243,20,17,19,13,3
2250,2089,1509225910.639572,3.829612,0.471298,20,17,19,13,3
2251,2089,1509225910.649332,3.993514,0.421722,20,17,19,13,3
2252,2089,1509225910.666114,4.921330,0.523924,20,17,19,13,3
2253,2089,1509225910.695440,4.897105,0.482477,20,17,19,13,3
2254,2108,1509225911.484617,2.476768,0.426867,20,17,19,13,3
2255,2108,1509225911.613518,2.284412,0.523210,20,17,19,13,3
2256,2108,1509225911.657207,2.362698,0.397120,20,17,19,13,3
2257,2108,1509225911.954591,2.398050,0.409024,20,17,19,13,3
2258,2110,1509225912.183082,2.430395,0.421211,20,17,19,13,3
2259,2110,1509225912.303635,2.434498,0.446956,20,17,19,13,3
2260,2112,1509225912.759730,2.651230,0.452904,20,17,19,13,3
2261,2112,1509225913.247440,2.983945,0.394788,20,17,19,13,3
2262,2112,1509225913.333432,3.113039,0.447172,20,17,19,13,3
2263,2114,1509225913.636517,3.031186,0.476415,20,17,19,13,3
2264,2114,1509225914.165393,3.835237,0.569125,20,17,19,13,3
2265,2114,1509225914.313387,3.662290,0.411866,20,17,19,13,3
2266,2114,1509225914.460295,3.838474,0.447762,20,17,19,13,3
2267,2117,1509225914.625130,3.138523,0.433016,20,17,19,13,3
2268,2114,1509225914.780256,4.149410,0.492365,20,17,19,13,3
2269,2114,1509225914.829429,4.286652,0.426533,20,17,19,13,3
2270,2114,1509225914.838512,4.196931,0.519942,20,17,19,13,3
2271,2114,1509225914.846475,4.233299,0.411391,20,17,19,13,3
2272,2114,1509225914.873733,4.176299,0.408140,20,17,19,13,3
2273,2117,1509225914.994800,3.335748,0.406270,20,17,19,13,3
2274,2118,1509225915.113568,2.807960,0.433915,20,17,19,13,3
2275,2114,1509225915.126930,4.458891,0.510902,20,17,19,13,3
2276,2118,1509225915.165164,2.980081,0.447807,20,17,19,13,3
2277,2117,1509225915.195438,3.579916,0.477042,20,17,19,13,3
2278,2121,1509225915.216890,2.455175,0.435742,20,17,19,13,3
2279,2118,1509225915.226015,3.269396,0.400204,20,17,19,13,3
2280,2128,1509225915.377709,2.128527,0.459294,20,17,19,13,3
2281,2133,1509225915.496192,2.160736,0.412234,20,17,19,13,3
2282,2136,1509225915.775079,2.136604,0.470365,20,17,19,13,3
2283,2137,1509225916.458096,2.142912,0.431540,20,17,19,13,3
2284,2137,1509225917.189224,3.021584,0.545299,20,17,19,13,3
2285,2138,1509225917.491552,3.029221,0.456573,20,17,19,13,3
2286,2138,1509225917.942814,3.315687,0.387286,20,17,19,13,3
2287,2138,1509225918.154919,3.372638,0.514779,20,17,19,13,3
2288,2138,1509225918.989972,4.149604,0.507775,20,17,19,13,3
2289,2138,1509225919.030907,3.651078,0.446029,20,17,19,13,3
2290,2138,1509225919.132482,3.913795,0.443272,20,17,19,13,3
2291,2138,1509225919.278125,4.281349,0.396204,20,17,19,13,3
2292,2138,1509225919.328869,4.213322,0.405072,20,17,19,13,3
2293,2138,1509225919.425209,4.549574,0.432823,20,17,19,13,3
2294,2138,1509225919.455142,4.227083,0.414459,20,17,19,13,3
2295,2142,1509225919.557957,3.098303,0.431520,20,17,19,13,3
2296,2138,1509225919.614037,4.416625,0.521855,20,17,19,13,3
2297,2138,1509225919.623522,4.792110,0.373636,20,17,19,13,3
2298,2138,1509225919.658115,4.529194,0.520478,20,17,19,13,3
2299,2139,1509225919.666122,4.168030,0.407302,20,17,19,13,3
2300,2138,1509225919.692138,4.524978,0.414258,20,17,19,13,3
2301,2138,1509225919.726851,4.878387,0.439475,20,17,19,13,3
2302,2140,1509225919.789750,4.012413,0.470597,20,17,19,13,3
2303,2146,1509225919.855265,2.361695,0.443463,20,17,19,13,3
2304,2145,1509225919.905469,2.714028,0.426695,20,17,19,13,3
2305,2154,1509225919.991487,2.046695,0.368083,20,17,19,13,3
2306,2160,1509225920.338684,2.181762,0.321349,20,17,19,13,3
2307,2161,1509225921.635968,2.603129,0.459657,20,17,19,13,3
2308,2161,1509225922.403693,3.411881,0.406949,20,17,19,13,3
2309,2161,1509225922.475803,3.341363,0.455900,20,17,19,13,3
2310,2161,1509225922.616376,3.336278,0.396515,20,17,19,13,3
2311,2161,1509225922.657394,3.326533,0.407908,20,17,19,13,3
2312,2161,1509225923.355179,3.660933,0.416561,20,17,19,13,3
2313,2161,1509225923.450026,3.992864,0.416582,20,17,19,13,3
2314,2161,1509225923.492215,3.876235,0.523787,20,17,19,13,3
2315,2162,1509225923.532848,3.675939,0.392083,20,17,19,13,3
2316,2161,1509225923.924986,4.365315,0.404763,20,17,19,13,3
2317,2162,1509225923.973741,4.182148,0.422565,20,17,19,13,3
2318,2162,1509225923.991966,3.651388,0.392617,20,17,19,13,3
2319,2162,1509225924.029347,4.035885,0.390975,20,17,19,13,3
2320,2161,1509225924.049329,4.423824,0.328602,20,17,19,13,3
2321,2162,1509225924.061337,4.401255,0.434395,20,17,19,13,3
2322,2166,1509225924.080088,2.442349,0.414676,20,17,19,13,3
2323,2161,1509225924.087382,4.660436,0.445252,20,17,19,13,3
2324,2161,1509225924.096011,4.428121,0.434358,20,17,19,13,3
2325,2162,1509225924.142184,4.234594,0.374448,20,17,19,13,3
2326,2162,1509225924.238350,4.509568,0.424462,20,17,19,13,3
2327,2180,1509225924.509375,2.031800,0.409097,20,17,19,13,3
2328,2181,1509225924.835608,2.429923,0.432704,20,17,19,13,3
2329,2182,1509225924.995620,2.377318,0.384754,20,17,19,13,3
2330,2182,1509225925.050547,2.391148,0.424057,20,17,19,13,3
2331,2185,1509225925.758473,2.401309,0.397842,20,17,19,13,3
2332,2185,1509225925.860954,2.408967,0.397842,20,17,19,13,3
2333,2185,1509225925.949655,2.455563,0.497231,20,17,19,13,3
2334,2185,1509225926.545742,3.010898,0.419802,20,17,19,13,3
2335,2186,1509225926.925049,2.949817,0.349320,20,17,19,13,3
2336,2187,1509225927.062895,2.981078,0.447802,20,17,19,13,3
2337,2187,1509225927.273877,3.346983,0.446950,20,17,19,13,3
2338,2188,1509225928.017772,3.506110,0.459006,20,17,19,13,3
2339,2188,1509225928.085164,3.987177,0.432023,20,17,19,13,3
2340,2188,1509225928.095103,4.101166,0.482958,20,17,19,13,3
2341,2188,1509225928.207475,4.176110,0.465164,20,17,19,13,3
2342,2190,1509225928.215775,3.218132,0.402732,20,17,19,13,3
2343,2187,1509225928.239372,4.150074,0.455013,20,17,19,13,3
2344,2190,1509225928.318622,3.266171,0.429314,20,17,19,13,3
2345,2188,1509225928.352747,4.301510,0.346778,20,17,19,13,3
2346,2188,1509225928.394362,4.249943,0.401921,20,17,19,13,3
2347,2189,1509225928.481996,3.644458,0.416445,20,17,19,13,3
2348,2192,1509225928.568941,2.808446,0.390811,20,17,19,13,3
2349,2188,1509225928.635207,4.395015,0.393732,20,17,19,13,3
2350,2192,1509225928.644049,2.692589,0.547988,20,17,19,13,3
2351,2192,1509225928.678398,2.815530,0.390766,20,17,19,13,3
2352,2187,1509225928.749098,4.685742,0.445755,20,17,19,13,3
2353,2201,1509225928.851500,2.303758,0.440395,20,17,19,13,3
2354,2205,1509225928.960611,2.033603,0.436549,20,17,19,13,3
2355,2208,1509225929.252435,2.187529,0.427850,20,17,19,13,3
2356,2209,1509225929.370732,2.094622,0.438151,20,17,19,13,3
2357,2211,1509225931.628225,3.410496,0.419660,20,17,19,13,3
2358,2211,1509225931.702234,3.682492,0.403849,20,17,19,13,3
2359,2211,1509225932.057614,3.960595,0.508998,20,17,19,13,3
2360,2211,1509225932.322744,3.676720,0.545312,20,17,19,13,3
2361,2211,1509225932.589249,4.268666,0.424793,20,17,19,13,3
2362,2211,1509225932.901719,4.330767,0.402774,20,17,19,13,3
2363,2211,1509225933.013880,4.804394,0.440261,20,17,19,13,3
2364,2211,1509225933.041181,4.557330,0.421444,20,17,19,13,3
2365,2211,1509225933.116183,5.029008,0.414383,20,17,19,13,3
2366,2211,1509225933.174430,4.423198,0.324171,20,17,19,13,3
2367,2211,1509225933.186138,4.223474,0.408097,20,17,19,13,3
2368,2211,1509225933.197642,3.943394,0.492765,20,17,19,13,3
2369,2211,1509225933.323612,3.950877,0.405860,20,17,19,13,3
2370,2211,1509225933.355156,4.958566,0.433917,20,17,19,13,3
2371,2211,1509225933.375567,4.695244,0.402751,20,17,19,13,3
2372,2211,1509225933.395208,5.153860,0.564782,20,17,19,13,3
2373,2211,1509225933.403685,4.550151,0.434853,20,17,19,13,3
2374,2211,1509225933.412430,4.775227,0.461278,20,17,19,13,3
2375,2211,1509225933.472870,5.118105,0.398542,20,17,19,13,3
2376,2229,1509225933.808866,2.178626,0.405552,20,17,19,13,3
2377,2229,1509225933.860406,2.156528,0.442967,20,17,19,13,3
2378,2232,1509225934.279217,2.219615,0.536331,20,17,19,13,3
2379,2232,1509225934.487213,2.162722,0.451033,20,17,19,13,3
2380,2234,1509225935.347587,2.756534,0.434565,20,17,19,13,3
2381,2234,1509225935.998761,3.095012,0.423415,20,17,19,13,3
2382,2234,1509225936.094668,3.078816,0.441864,20,17,19,13,3
2383,2234,1509225936.508434,3.465281,0.426926,20,17,19,13,3
2384,2234,1509225936.615320,3.415690,0.446674,20,17,19,13,3
2385,2234,1509225936.903725,3.785574,0.388209,20,17,19,13,3
2386,2234,1509225937.064961,3.876866,0.414131,20,17,19,13,3
2387,2235,1509225937.348081,4.022586,0.401504,20,17,19,13,3
2388,2234,1509225937.391061,4.013502,0.423312,20,17,19,13,3
2389,2237,1509225937.488156,2.999196,0.514832,20,17,19,13,3
2390,2235,1509225937.559034,4.153320,0.456854,20,17,19,13,3
2391,2235,1509225937.718533,3.907669,0.406292,20,17,19,13,3
2392,2235,1509225937.756558,4.399213,0.542002,20,17,19,13,3
2393,2237,1509225937.763963,3.482739,0.479167,20,17,19,13,3
2394,2234,1509225937.837535,4.661455,0.311903,20,17,19,13,3
2395,2235,1509225937.895407,4.033327,0.444826,20,17,19,13,3
2396,2235,1509225937.927338,4.512967,0.429857,20,17,19,13,3
2397,2241,1509225937.978156,2.628709,0.344748,20,17,19,13,3
2398,2235,1509225938.012334,4.537428,0.455561,20,17,19,13,3
2399,2235,1509225938.023456,4.626229,0.442940,20,17,19,13,3
2400,2250,1509225938.240756,2.240033,0.368385,20,17,19,13,3
2401,2254,1509225938.346041,2.249389,0.391934,20,17,19,13,3
2402,2256,1509225938.753868,2.136538,0.457271,20,17,19,13,3
2403,2256,1509225938.830538,2.320343,0.443857,20,17,19,13,3
2404,2256,1509225938.926100,2.020343,0.342587,20,17,19,13,3
2405,2259,1509225939.326657,1.976577,0.429625,20,17,19,13,3
2406,2259,1509225940.076125,3.009271,0.405521,20,17,19,13,3
2407,2259,1509225940.258254,2.768129,0.508171,20,17,19,13,3
2408,2260,1509225940.452019,3.058976,0.365412,20,17,19,13,3
2409,2260,1509225940.652322,2.886394,0.507114,20,17,19,13,3
2410,2260,1509225940.829302,3.108761,0.448759,20,17,19,13,3
2411,2260,1509225940.852934,3.291935,0.450029,20,17,19,13,3
2412,2260,1509225940.956878,2.976740,0.430440,20,17,19,13,3
2413,2260,1509225941.199839,3.302454,0.437092,20,17,19,13,3
2414,2260,1509225941.270834,3.028091,0.405662,20,17,19,13,3
2415,2266,1509225941.766301,2.933781,0.462970,20,17,19,13,3
2416,2266,1509225941.915473,2.987453,0.388845,20,17,19,13,3
2417,2260,1509225941.987594,3.962105,0.471494,20,17,19,13,3
2418,2261,1509225941.996336,3.648332,0.401968,20,17,19,13,3
2419,2264,1509225942.048379,3.292544,0.490223,20,17,19,13,3
2420,2260,1509225942.089101,4.330330,0.466959,20,17,19,13,3
2421,2261,1509225942.105344,4.091070,0.459915,20,17,19,13,3
2422,2260,1509225942.123204,4.194049,0.440724,20,17,19,13,3
2423,2269,1509225942.143097,2.814451,0.461986,20,17,19,13,3
2424,2260,1509225942.158993,4.319412,0.311075,20,17,19,13,3
2425,2273,1509225942.334992,2.256838,0.476927,20,17,19,13,3
2426,2279,1509225942.547334,2.287176,0.550374,20,17,19,13,3
2427,2280,1509225942.875821,2.421878,0.400482,20,17,19,13,3
2428,2281,1509225943.309655,2.454851,0.389422,20,17,19,13,3
2429,2281,1509225943.417486,2.763186,0.446930,20,17,19,13,3
2430,2281,1509225943.528667,2.697381,0.428796,20,17,19,13,3
2431,2281,1509225943.592734,2.633855,0.350812,20,17,19,13,3
2432,2282,1509225943.701870,2.429015,0.401250,20,17,19,13,3
2433,2282,1509225943.733808,2.532062,0.467871,20,17,19,13,3
2434,2288,1509225944.891514,2.902027,0.492946,20,17,19,13,3
2435,2288,1509225944.905257,3.137234,0.458061,20,17,19,13,3
2436,2288,1509225945.107615,3.190402,0.390830,20,17,19,13,3
2437,2288,1509225945.721980,3.630683,0.431820,20,17,19,13,3
2438,2288,1509225945.896917,3.846540,0.411543,20,17,19,13,3
2439,2288,1509225946.188207,3.638727,0.507035,20,17,19,13,3
2440,2291,1509225946.250890,2.939445,0.421844,20,17,19,13,3
2441,2288,1509225946.264296,4.265970,0.400724,20,17,19,13,3
2442,2288,1509225946.275427,3.938741,0.524119,20,17,19,13,3
2443,2288,1509225946.316150,3.438486,0.399200,20,17,19,13,3
2444,2288,1509225946.330620,4.185515,0.447900,20,17,19,13,3
2445,2288,1509225946.432187,4.306969,0.485560,20,17,19,13,3
2446,2288,1509225946.626632,4.465659,0.313305,20,17,19,13,3
2447,2288,1509225946.633861,4.526518,0.474755,20,17,19,13,3
2448,2291,1509225946.662100,3.067358,0.337567,20,17,19,13,3
2449,2291,1509225946.670170,2.966445,0.426471,20,17,19,13,3
2450,2291,1509225946.687942,3.268441,0.479933,20,17,19,13,3
2451,2291,1509225946.749539,3.013955,0.443972,20,17,19,13,3
2452,2291,1509225946.770917,3.240265,0.456200,20,17,19,13,3
2453,2307,1509225947.222896,2.315710,0.462321,20,17,19,13,3
2454,2307,1509225947.384687,2.491206,0.431628,20,17,19,13,3
2455,2307,1509225947.410418,2.300998,0.415678,20,17,19,13,3
2456,2310,1509225947.881517,1.982629,0.398305,20,17,19,13,3
2457,2311,1509225948.942113,3.217910,0.404900,20,17,19,13,3
2458,2311,1509225949.408869,3.155961,0.444896,20,17,19,13,3
2459,2311,1509225949.804378,3.526935,0.498110,20,17,19,13,3
2460,2311,1509225950.030373,3.712243,0.420537,20,17,19,13,3
2461,2311,1509225950.093787,3.903613,0.420294,20,17,19,13,3
2462,2311,1509225950.361736,3.671840,0.437964,20,17,19,13,3
2463,2311,1509225950.469910,4.203601,0.416170,20,17,19,13,3
2464,2311,1509225950.795459,4.462825,0.392301,20,17,19,13,3
2465,2311,1509225950.831980,4.159892,0.418545,20,17,19,13,3
2466,2311,1509225950.841981,4.090395,0.351885,20,17,19,13,3
2467,2311,1509225950.852141,4.188049,0.352585,20,17,19,13,3
2468,2313,1509225950.881725,2.998232,0.374471,20,17,19,13,3
2469,2311,1509225950.987848,4.214946,0.438255,20,17,19,13,3
2470,2313,1509225951.005366,3.593133,0.414338,20,17,19,13,3
2471,2311,1509225951.099780,4.463920,0.486208,20,17,19,13,3
2472,2311,1509225951.120344,4.686199,0.426373,20,17,19,13,3
2473,2312,1509225951.130587,3.743934,0.370062,20,17,19,13,3
2474,2312,1509225951.138965,3.914307,0.478169,20,17,19,13,3
2475,2311,1509225951.150818,4.522146,0.300198,20,17,19,13,3
2476,2330,1509225951.583110,2.638882,0.444810,20,17,19,13,3
2477,2330,1509225951.736042,2.325159,0.410549,20,17,19,13,3
2478,2332,1509225952.326264,2.519895,0.429355,20,17,19,13,3
2479,2332,1509225952.640544,2.608167,0.382334,20,17,19,13,3
2480,2332,1509225952.682834,2.587302,0.383903,20,17,19,13,3
2481,2332,1509225952.917915,2.554375,0.441726,20,17,19,13,3
2482,2333,1509225953.567056,3.095171,0.422747,20,17,19,13,3
2483,2334,1509225953.928707,3.094713,0.420639,20,17,19,13,3
2484,2334,1509225954.038148,3.240850,0.364952,20,17,19,13,3
2485,2335,1509225954.353047,3.345873,0.441366,20,17,19,13,3
2486,2335,1509225954.718366,3.864194,0.377919,20,17,19,13,3
2487,2336,1509225954.960213,3.970402,0.411828,20,17,19,13,3
2488,2337,1509225955.067261,3.481929,0.411173,20,17,19,13,3
2489,2335,1509225955.140040,4.256336,0.330580,20,17,19,13,3
2490,2335,1509225955.217630,4.373687,0.415769,20,17,19,13,3
2491,2336,1509225955.404916,4.252117,0.294101,20,17,19,13,3
2492,2340,1509225955.472623,3.144392,0.419319,20,17,19,13,3
2493,2336,1509225955.489726,4.357143,0.396646,20,17,19,13,3
2494,2336,1509225955.599630,4.458777,0.457517,20,17,19,13,3
2495,2340,1509225955.610123,2.967529,0.418935,20,17,19,13,3
2496,2340,1509225955.619025,2.699155,0.395754,20,17,19,13,3
2497,2336,1509225955.650762,4.548989,0.451574,20,17,19,13,3
2498,2336,1509225955.660391,4.538102,0.448421,20,17,19,13,3
2499,2340,1509225955.670460,2.985686,0.451792,20,17,19,13,3
2500,2337,1509225955.689401,3.951360,0.404541,20,17,19,13,3
2501,2346,1509225955.776140,2.207177,0.413512,20,17,19,13,3
2502,2356,1509225956.211142,2.280414,0.384296,20,17,19,13,3
2503,2356,1509225956.287323,2.247602,0.438399,20,17,19,13,3
2504,2358,1509225956.680724,2.325748,0.417472,20,17,19,13,3
2505,2359,1509225957.472837,2.752509,0.420920,20,17,19,13,3
2506,2359,1509225957.677982,2.458386,0.421836,20,17,19,13,3
2507,2359,1509225957.924148,2.782103,0.374606,20,17,19,13,3
2508,2359,1509225958.053913,3.091727,0.332758,20,17,19,13,3
2509,2359,1509225958.458068,3.388567,0.389295,20,17,19,13,3
2510,2359,1509225958.517183,3.025555,0.400203,20,17,19,13,3
2511,2360,1509225958.717839,3.096777,0.329127,20,17,19,13,3
2512,2360,1509225959.326039,3.713888,0.414655,20,17,19,13,3
2513,2360,1509225959.480961,3.879341,0.413110,20,17,19,13,3
2514,2360,1509225959.492059,3.819603,0.369316,20,17,19,13,3
2515,2361,1509225959.563218,3.785073,0.346984,20,17,19,13,3
2516,2361,1509225959.723219,4.031777,0.385300,20,17,19,13,3
2517,2365,1509225959.791499,3.108791,0.385933,20,17,19,13,3
2518,2363,1509225959.815258,3.525781,0.420349,20,17,19,13,3
2519,2360,1509225959.956754,4.294386,0.464811,20,17,19,13,3
2520,2360,1509225959.967095,4.560312,0.302333,20,17,19,13,3
2521,2360,1509225960.045676,4.571075,0.441821,20,17,19,13,3
2522,2360,1509225960.058534,4.405775,0.501717,20,17,19,13,3
2523,2363,1509225960.150390,3.937213,0.554720,20,17,19,13,3
2524,2369,1509225960.162418,2.482461,0.398251,20,17,19,13,3
2525,2367,1509225960.188975,2.714125,0.393314,20,17,19,13,3
2526,2373,1509225960.360789,2.304922,0.330054,20,17,19,13,3
2527,2375,1509225960.396072,2.469931,0.376510,20,17,19,13,3
2528,2382,1509225960.858097,2.338891,0.355805,20,17,19,13,3
2529,2382,1509225961.040424,2.580114,0.426636,20,17,19,13,3
2530,2382,1509225961.094159,2.374439,0.413441,20,17,19,13,3
2531,2385,1509225961.419766,2.091812,0.403718,20,17,19,13,3
2532,2386,1509225962.339117,2.845046,0.366179,20,17,19,13,3
2533,2386,1509225962.663538,3.180790,0.413373,20,17,19,13,3
2534,2386,1509225962.775609,2.958320,0.407867,20,17,19,13,3
2535,2386,1509225963.009140,3.215649,0.398689,20,17,19,13,3
2536,2386,1509225963.098424,3.533227,0.373293,20,17,19,13,3
2537,2386,1509225963.350099,3.624869,0.437977,20,17,19,13,3
2538,2386,1509225963.630237,3.477903,0.550749,20,17,19,13,3
2539,2386,1509225963.896742,3.498751,0.402198,20,17,19,13,3
2540,2386,1509225963.905076,3.857444,0.421083,20,17,19,13,3
2541,2387,1509225964.245819,3.883190,0.357312,20,17,19,13,3
2542,2386,1509225964.382592,4.413594,0.293020,20,17,19,13,3
2543,2386,1509225964.389140,4.430462,0.466012,20,17,19,13,3
2544,2386,1509225964.398746,4.207772,0.373971,20,17,19,13,3
2545,2391,1509225964.441316,3.398725,0.425535,20,17,19,13,3
2546,2388,1509225964.460949,3.600939,0.338371,20,17,19,13,3
2547,2387,1509225964.487314,4.322954,0.347153,20,17,19,13,3
2548,2386,1509225964.494508,4.433967,0.488242,20,17,19,13,3
2549,2392,1509225964.502208,3.080552,0.431777,20,17,19,13,3
2550,2389,1509225964.510329,3.414537,0.379193,20,17,19,13,3
2551,2396,1509225964.638907,2.297799,0.383965,20,17,19,13,3
2552,2405,1509225964.953585,2.287967,0.406379,20,17,19,13,3
2553,2406,1509225965.100030,2.322413,0.449497,20,17,19,13,3
2554,2407,1509225965.452977,2.441951,0.477024,20,17,19,13,3
2555,2407,1509225965.515266,2.414838,0.350140,20,17,19,13,3
2556,2408,1509225965.581002,2.228922,0.379271,20,17,19,13,3
2557,2411,1509225965.864806,2.232596,0.437891,20,17,19,13,3
2558,2412,1509225966.280965,2.382279,0.399010,20,17,19,13,3
2559,2412,1509225966.448250,2.541178,0.427644,20,17,19,13,3
2560,2413,1509225967.877839,3.415136,0.446287,20,17,19,13,3
2561,2413,1509225967.943098,3.302186,0.431782,20,17,19,13,3
2562,2413,1509225968.449048,3.936597,0.386212,20,17,19,13,3
2563,2413,1509225968.534155,4.286395,0.360052,20,17,19,13,3
2564,2413,1509225968.684181,4.195118,0.332133,20,17,19,13,3
