step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
1321,1274,1509049174.155981,2.052682,0.521039,14,27,9,15,1
1322,1278,1509049174.354224,2.304860,0.745716,14,27,9,15,1
1323,1281,1509049175.009398,2.022938,0.547107,14,27,9,15,1
1324,1281,1509049175.039177,2.172388,0.692622,14,27,9,15,1
1325,1283,1509049175.772582,2.077536,0.492835,14,27,9,15,1
1326,1283,1509049175.935715,2.281503,0.772829,14,27,9,15,1
1327,1283,1509049176.243035,2.341490,0.923418,14,27,9,15,1
1328,1283,1509049176.351961,2.352761,0.592875,14,27,9,15,1
1329,1283,1509049176.450552,2.292795,0.601089,14,27,9,15,1
1330,1284,1509049176.461874,2.330494,0.887062,14,27,9,15,1
1331,1286,1509049176.568684,2.212243,0.749029,14,27,9,15,1
1332,1290,1509049177.094951,2.053807,0.576677,14,27,9,15,1
1333,1290,1509049177.187241,2.175878,0.493989,14,27,9,15,1
1334,1292,1509049177.880794,2.106194,0.576041,14,27,9,15,1
1335,1292,1509049177.923469,1.985763,0.733613,14,27,9,15,1
1336,1294,1509049178.657317,2.204848,0.658269,14,27,9,15,1
1337,1294,1509049178.668885,2.423920,0.747697,14,27,9,15,1
1338,1294,1509049178.791652,2.327746,0.940628,14,27,9,15,1
1339,1294,1509049178.835978,2.482043,0.612283,14,27,9,15,1
1340,1294,1509049178.951985,2.381075,0.706568,14,27,9,15,1
1341,1296,1509049179.093166,1.903972,0.457955,14,27,9,15,1
1342,1298,1509049179.173361,2.076646,0.651348,14,27,9,15,1
1343,1301,1509049180.002753,2.077337,0.669093,14,27,9,15,1
1344,1301,1509049180.086810,2.204056,0.681729,14,27,9,15,1
1345,1303,1509049181.020138,2.360835,0.576358,14,27,9,15,1
1346,1303,1509049181.185886,2.392271,0.640859,14,27,9,15,1
1347,1303,1509049181.405442,2.567488,0.548097,14,27,9,15,1
1348,1303,1509049181.433114,2.762226,0.866234,14,27,9,15,1
1349,1303,1509049181.489161,2.394097,0.599597,14,27,9,15,1
1350,1303,1509049181.579504,2.404475,0.629751,14,27,9,15,1
1351,1303,1509049181.615720,2.661595,0.791970,14,27,9,15,1
1352,1309,1509049181.888115,1.883631,0.709656,14,27,9,15,1
1353,1310,1509049182.009850,1.921122,0.603835,14,27,9,15,1
1354,1312,1509049182.925493,1.903393,0.738237,14,27,9,15,1
1355,1313,1509049183.627392,2.439666,0.770123,14,27,9,15,1
1356,1313,1509049183.958720,2.523739,0.813247,14,27,9,15,1
1357,1313,1509049183.983432,2.492316,0.635578,14,27,9,15,1
1358,1313,1509049184.179649,2.772270,0.629326,14,27,9,15,1
1359,1313,1509049184.188304,2.607209,0.740530,14,27,9,15,1
1360,1314,1509049184.245594,2.234112,0.585369,14,27,9,15,1
1361,1314,1509049184.263736,2.373870,0.598084,14,27,9,15,1
1362,1313,1509049184.285002,2.667099,0.822872,14,27,9,15,1
1363,1321,1509049184.903754,1.976398,0.581287,14,27,9,15,1
1364,1322,1509049185.637020,2.007741,0.658508,14,27,9,15,1
1365,1323,1509049186.663955,2.416580,0.630987,14,27,9,15,1
1366,1323,1509049186.703437,2.742810,0.815838,14,27,9,15,1
1367,1323,1509049186.800722,2.535163,0.634289,14,27,9,15,1
1368,1323,1509049187.069577,2.164357,0.630612,14,27,9,15,1
1369,1323,1509049187.076084,3.091027,0.663368,14,27,9,15,1
1370,1323,1509049187.177999,2.987621,0.776817,14,27,9,15,1
1371,1323,1509049187.190802,3.009121,0.717421,14,27,9,15,1
1372,1323,1509049187.197446,2.910299,0.662963,14,27,9,15,1
1373,1331,1509049187.552857,1.914059,0.900245,14,27,9,15,1
1374,1332,1509049198.936138,3.063594,0.587292,15,6,30,3,13
1375,1332,1509049200.213734,4.311375,0.609095,15,6,30,3,13
1376,1332,1509049200.681297,4.752243,0.536451,15,6,30,3,13
1377,1332,1509049200.695518,4.784709,0.487871,15,6,30,3,13
1378,1332,1509049202.091191,6.097772,0.470806,15,6,30,3,13
1379,1332,1509049202.179446,6.259579,0.487871,15,6,30,3,13
1380,1332,1509049202.415521,6.492714,0.380643,15,6,30,3,13
1381,1332,1509049202.854143,6.984843,0.705708,15,6,30,3,13
1382,1332,1509049202.898880,7.212898,0.727735,15,6,30,3,13
1383,1332,1509049202.907553,6.993614,0.487824,15,6,30,3,13
1384,1332,1509049202.919491,6.943157,0.449537,15,6,30,3,13
1385,1332,1509049202.987101,7.116721,0.741206,15,6,30,3,13
1386,1332,1509049203.022497,7.180156,0.557003,15,6,30,3,13
1387,1332,1509049203.050114,7.053042,0.436118,15,6,30,3,13
1388,1332,1509049203.106849,7.228985,0.609095,15,6,30,3,13
1389,1332,1509049203.174918,7.251254,0.577713,15,6,30,3,13
1390,1332,1509049203.181482,7.311920,0.602371,15,6,30,3,13
1391,1332,1509049203.223786,7.259076,0.592124,15,6,30,3,13
1392,1332,1509049203.244333,7.213323,0.561689,15,6,30,3,13
1393,1332,1509049203.249644,7.386920,0.202240,15,6,30,3,13
1394,1332,1509049203.289871,7.343357,0.686768,15,6,30,3,13
1395,1332,1509049203.297388,7.419063,0.808600,15,6,30,3,13
1396,1332,1509049203.324165,7.407974,0.600636,15,6,30,3,13
1397,1332,1509049203.332357,7.436517,0.814399,15,6,30,3,13
1398,1332,1509049203.352562,7.525468,0.548181,15,6,30,3,13
1399,1332,1509049203.413685,7.429131,0.663857,15,6,30,3,13
1400,1332,1509049203.419050,7.470337,0.705902,15,6,30,3,13
1401,1332,1509049203.427359,7.556640,0.449537,15,6,30,3,13
1402,1332,1509049203.473439,7.609404,0.454405,15,6,30,3,13
1403,1336,1509049203.482666,4.524325,0.652883,15,6,30,3,13
1404,1332,1509049203.509613,7.577859,0.631373,15,6,30,3,13
1405,1336,1509049203.621799,3.386309,0.434759,15,6,30,3,13
1406,1339,1509049203.673620,2.962262,0.509238,15,6,30,3,13
1407,1339,1509049203.696283,2.993268,0.563189,15,6,30,3,13
1408,1366,1509049204.185494,2.072317,0.523929,15,6,30,3,13
1409,1366,1509049204.344734,2.143226,0.507513,15,6,30,3,13
1410,1367,1509049204.505437,2.067382,0.320261,15,6,30,3,13
1411,1369,1509049206.275266,3.399196,0.565666,15,6,30,3,13
1412,1369,1509049206.606069,3.663797,0.511989,15,6,30,3,13
1413,1369,1509049207.005436,4.075856,0.554388,15,6,30,3,13
1414,1369,1509049207.565383,4.556512,0.759006,15,6,30,3,13
1415,1369,1509049209.142566,6.098631,0.569052,15,6,30,3,13
1416,1369,1509049209.359570,6.230874,0.431459,15,6,30,3,13
1417,1369,1509049209.804239,6.180451,0.499781,15,6,30,3,13
1418,1369,1509049209.998694,6.562956,0.486390,15,6,30,3,13
1419,1369,1509049210.059933,6.575350,0.632393,15,6,30,3,13
1420,1369,1509049210.218609,6.899173,0.737894,15,6,30,3,13
1421,1369,1509049210.322311,6.968015,0.609179,15,6,30,3,13
1422,1369,1509049210.331681,7.430557,0.673345,15,6,30,3,13
1423,1369,1509049210.372004,6.997373,0.580241,15,6,30,3,13
1424,1369,1509049210.550718,7.284696,0.569932,15,6,30,3,13
1425,1369,1509049210.563645,7.115061,0.511989,15,6,30,3,13
1426,1369,1509049210.571808,7.369298,0.537921,15,6,30,3,13
1427,1369,1509049210.605484,6.417974,0.630618,15,6,30,3,13
1428,1369,1509049210.612792,7.421465,0.741134,15,6,30,3,13
1429,1369,1509049210.623267,7.311420,0.693559,15,6,30,3,13
1430,1369,1509049210.664554,7.224891,0.744736,15,6,30,3,13
1431,1369,1509049210.673245,7.141616,0.408307,15,6,30,3,13
1432,1369,1509049210.678931,7.606820,0.462615,15,6,30,3,13
1433,1369,1509049210.684544,6.337993,0.577281,15,6,30,3,13
1434,1369,1509049210.691827,7.345703,0.692764,15,6,30,3,13
1435,1369,1509049210.695584,7.020018,0.577281,15,6,30,3,13
1436,1369,1509049210.728966,7.030675,0.627787,15,6,30,3,13
1437,1369,1509049210.749813,7.503895,0.512233,15,6,30,3,13
1438,1369,1509049210.762302,7.266807,0.629625,15,6,30,3,13
1439,1373,1509049210.774694,4.497180,0.615451,15,6,30,3,13
1440,1369,1509049210.781378,6.273938,0.331302,15,6,30,3,13
1441,1369,1509049210.791278,7.520013,0.195570,15,6,30,3,13
1442,1373,1509049210.816776,4.208692,0.525331,15,6,30,3,13
1443,1373,1509049210.843725,3.836507,0.531472,15,6,30,3,13
1444,1374,1509049210.942785,3.375513,0.669425,15,6,30,3,13
1445,1400,1509049211.193643,2.049230,0.559519,15,6,30,3,13
1446,1403,1509049211.319325,1.957736,0.499368,15,6,30,3,13
1447,1405,1509049212.125286,2.319043,0.534688,15,6,30,3,13
1448,1405,1509049212.571136,2.570553,0.666006,15,6,30,3,13
1449,1405,1509049213.174892,3.112960,0.537602,15,6,30,3,13
1450,1405,1509049213.654499,3.433875,0.710100,15,6,30,3,13
1451,1405,1509049214.072188,3.747906,0.527275,15,6,30,3,13
1452,1406,1509049215.041463,4.667460,0.761460,15,6,30,3,13
1453,1406,1509049215.595035,5.021245,0.574077,15,6,30,3,13
1454,1406,1509049216.936436,6.269918,0.692539,15,6,30,3,13
1455,1406,1509049216.985545,6.419893,0.524581,15,6,30,3,13
1456,1406,1509049217.061135,6.727226,0.690958,15,6,30,3,13
1457,1406,1509049217.241234,6.633724,0.540679,15,6,30,3,13
1458,1406,1509049217.349552,6.796926,0.595587,15,6,30,3,13
1459,1406,1509049217.474875,6.860105,0.567145,15,6,30,3,13
1460,1409,1509049217.486807,5.359488,0.586726,15,6,30,3,13
1461,1406,1509049217.621509,6.946286,0.437459,15,6,30,3,13
1462,1407,1509049217.634309,6.815548,0.528002,15,6,30,3,13
1463,1407,1509049217.656122,6.811096,0.605021,15,6,30,3,13
1464,1407,1509049217.675554,6.923834,0.503826,15,6,30,3,13
1465,1407,1509049217.706589,6.923268,0.342444,15,6,30,3,13
1466,1406,1509049217.718787,7.093464,0.632287,15,6,30,3,13
1467,1406,1509049217.724598,7.038469,0.548901,15,6,30,3,13
1468,1406,1509049217.794378,7.001037,0.201821,15,6,30,3,13
1469,1410,1509049217.838031,4.661214,0.471535,15,6,30,3,13
1470,1406,1509049217.875313,7.181443,0.594457,15,6,30,3,13
1471,1406,1509049217.898569,7.134310,0.659745,15,6,30,3,13
1472,1410,1509049217.917744,5.344653,0.702585,15,6,30,3,13
1473,1407,1509049217.932111,6.736508,0.591112,15,6,30,3,13
1474,1407,1509049217.936721,6.991899,0.676315,15,6,30,3,13
1475,1406,1509049217.951012,7.253449,0.548901,15,6,30,3,13
1476,1406,1509049217.970303,7.239328,0.709201,15,6,30,3,13
1477,1407,1509049217.996016,7.219417,0.586612,15,6,30,3,13
1478,1408,1509049218.002733,6.681436,0.534574,15,6,30,3,13
1479,1406,1509049218.065513,7.384647,0.505007,15,6,30,3,13
1480,1411,1509049218.071182,4.414559,0.778119,15,6,30,3,13
1481,1412,1509049218.110181,4.036116,0.566766,15,6,30,3,13
1482,1412,1509049218.117516,3.074164,0.826898,15,6,30,3,13
1483,1417,1509049218.186986,2.590214,0.563381,15,6,30,3,13
1484,1442,1509049229.082658,2.720599,0.598303,16,13,23,1,15
1485,1442,1509049229.408508,3.049927,0.429612,16,13,23,1,15
1486,1442,1509049230.919420,4.507645,0.631022,16,13,23,1,15
1487,1442,1509049231.738600,5.336288,0.483001,16,13,23,1,15
1488,1442,1509049231.993009,5.639275,0.576233,16,13,23,1,15
1489,1442,1509049232.003724,5.612709,0.551148,16,13,23,1,15
1490,1442,1509049232.107220,5.515124,0.023664,16,13,23,1,15
1491,1442,1509049232.604202,6.445124,0.703201,16,13,23,1,15
1492,1442,1509049232.612930,6.161507,0.703201,16,13,23,1,15
1493,1442,1509049232.678409,6.208321,0.666268,16,13,23,1,15
1494,1442,1509049232.687374,6.218437,0.556805,16,13,23,1,15
1495,1442,1509049232.755173,6.259221,0.533097,16,13,23,1,15
1496,1442,1509049232.762894,6.355950,0.707058,16,13,23,1,15
1497,1442,1509049232.774958,6.404860,0.495346,16,13,23,1,15
1498,1445,1509049232.785210,3.680110,0.536089,16,13,23,1,15
1499,1442,1509049232.816430,6.424336,0.709771,16,13,23,1,15
1500,1442,1509049232.831041,6.361485,0.466463,16,13,23,1,15
1501,1442,1509049232.840633,6.334670,0.570831,16,13,23,1,15
1502,1442,1509049232.868917,6.494540,0.376673,16,13,23,1,15
1503,1442,1509049232.875535,6.499089,0.554042,16,13,23,1,15
1504,1442,1509049232.913381,6.418638,0.444802,16,13,23,1,15
1505,1442,1509049232.919075,6.529087,0.721233,16,13,23,1,15
1506,1445,1509049232.974452,3.544116,0.557504,16,13,23,1,15
1507,1442,1509049232.981437,6.579855,0.495389,16,13,23,1,15
1508,1442,1509049233.000427,6.533480,0.726432,16,13,23,1,15
1509,1457,1509049233.220921,2.288258,0.639839,16,13,23,1,15
1510,1468,1509049234.267068,2.506756,0.505044,16,13,23,1,15
1511,1468,1509049234.383192,2.368833,0.684271,16,13,23,1,15
1512,1468,1509049234.637156,2.611569,0.732440,16,13,23,1,15
1513,1468,1509049234.685868,2.557083,0.230363,16,13,23,1,15
1514,1470,1509049235.916620,3.129659,0.572366,16,13,23,1,15
1515,1470,1509049236.921380,3.944925,0.549081,16,13,23,1,15
1516,1470,1509049238.289264,5.580503,0.557028,16,13,23,1,15
1517,1470,1509049238.332648,5.698612,0.740315,16,13,23,1,15
1518,1472,1509049238.367076,5.144429,0.638380,16,13,23,1,15
1519,1472,1509049238.389335,5.447949,0.516121,16,13,23,1,15
1520,1470,1509049238.432177,5.656058,0.559861,16,13,23,1,15
1521,1473,1509049238.534320,4.149215,0.585562,16,13,23,1,15
1522,1470,1509049238.561427,5.861499,0.542782,16,13,23,1,15
1523,1470,1509049238.600577,5.804168,0.597758,16,13,23,1,15
1524,1470,1509049238.614211,5.829987,0.610124,16,13,23,1,15
1525,1472,1509049238.643359,5.806568,0.521426,16,13,23,1,15
1526,1472,1509049238.659340,5.638316,0.682951,16,13,23,1,15
1527,1472,1509049238.719332,5.822559,0.566643,16,13,23,1,15
1528,1473,1509049238.729013,4.089848,0.698466,16,13,23,1,15
1529,1472,1509049238.798537,5.908229,0.319188,16,13,23,1,15
1530,1473,1509049238.805153,4.536062,0.574004,16,13,23,1,15
1531,1472,1509049238.812510,5.809772,0.645488,16,13,23,1,15
1532,1472,1509049238.847194,5.985118,0.606566,16,13,23,1,15
1533,1473,1509049238.876362,4.188502,0.622063,16,13,23,1,15
1534,1472,1509049238.903074,6.050704,0.521143,16,13,23,1,15
1535,1472,1509049238.956846,6.350427,0.740387,16,13,23,1,15
1536,1474,1509049238.999890,3.081921,0.561799,16,13,23,1,15
1537,1472,1509049239.006960,6.071855,0.478320,16,13,23,1,15
1538,1491,1509049239.243339,2.319929,0.514073,16,13,23,1,15
1539,1497,1509049250.545356,2.933743,0.562951,17,16,20,4,12
1540,1497,1509049253.213859,5.559875,0.531751,17,16,20,4,12
1541,1497,1509049253.245205,5.710405,0.558183,17,16,20,4,12
1542,1497,1509049253.307084,5.572193,0.591682,17,16,20,4,12
1543,1497,1509049253.324307,5.685147,0.420952,17,16,20,4,12
1544,1497,1509049253.366332,5.740343,0.663735,17,16,20,4,12
1545,1497,1509049253.410054,5.807374,0.591682,17,16,20,4,12
1546,1497,1509049253.441318,5.736733,0.560456,17,16,20,4,12
1547,1497,1509049253.513426,5.968515,0.526229,17,16,20,4,12
1548,1497,1509049253.561100,5.991383,0.482681,17,16,20,4,12
1549,1497,1509049253.565744,5.899284,0.549465,17,16,20,4,12
1550,1497,1509049253.602562,5.952034,0.887750,17,16,20,4,12
1551,1497,1509049253.624375,6.006732,0.595218,17,16,20,4,12
1552,1497,1509049253.632473,5.973396,0.558183,17,16,20,4,12
1553,1497,1509049253.638618,6.174327,0.444042,17,16,20,4,12
1554,1497,1509049253.642682,6.067901,0.663735,17,16,20,4,12
1555,1497,1509049253.668058,5.905829,0.547360,17,16,20,4,12
1556,1497,1509049253.681388,5.912551,0.250099,17,16,20,4,12
1557,1497,1509049253.689442,5.966560,0.706658,17,16,20,4,12
1558,1498,1509049253.700514,3.133724,0.469420,17,16,20,4,12
1559,1497,1509049253.710544,6.103698,0.522596,17,16,20,4,12
1560,1518,1509049256.649173,3.412744,0.558717,17,16,20,4,12
1561,1518,1509049257.101287,3.834024,0.501446,17,16,20,4,12
1562,1518,1509049257.126222,3.798155,0.531476,17,16,20,4,12
1563,1518,1509049257.394820,3.692466,0.581451,17,16,20,4,12
1564,1518,1509049257.613964,4.266785,0.494843,17,16,20,4,12
1565,1518,1509049257.991091,4.558794,0.531476,17,16,20,4,12
1566,1518,1509049258.459512,4.748855,0.584906,17,16,20,4,12
1567,1518,1509049258.467413,5.004085,0.504949,17,16,20,4,12
1568,1518,1509049258.589163,4.948273,0.508826,17,16,20,4,12
1569,1518,1509049258.592487,4.889127,0.571788,17,16,20,4,12
1570,1518,1509049258.611464,5.032546,0.550245,17,16,20,4,12
1571,1518,1509049258.644725,4.954175,0.527131,17,16,20,4,12
1572,1518,1509049258.696476,5.049852,0.572663,17,16,20,4,12
1573,1518,1509049258.707315,5.171600,0.606981,17,16,20,4,12
1574,1518,1509049258.733597,5.345254,0.541799,17,16,20,4,12
1575,1518,1509049258.755929,5.131243,0.824246,17,16,20,4,12
1576,1518,1509049258.786965,5.054835,0.558302,17,16,20,4,12
1577,1518,1509049258.804047,5.149686,0.501446,17,16,20,4,12
1578,1518,1509049258.837166,5.248872,0.552254,17,16,20,4,12
1579,1518,1509049258.905532,5.240941,0.541798,17,16,20,4,12
1580,1524,1509049259.051437,2.400382,0.622468,17,16,20,4,12
1581,1535,1509049259.171719,2.043536,0.513361,17,16,20,4,12
1582,1537,1509049259.247682,2.144622,0.701590,17,16,20,4,12
1583,1540,1509049259.685654,2.069780,0.437786,17,16,20,4,12
1584,1541,1509049259.728134,2.331432,0.667144,17,16,20,4,12
1585,1543,1509049260.107070,2.114034,0.513152,17,16,20,4,12
1586,1544,1509049261.289430,2.828423,0.612060,17,16,20,4,12
1587,1544,1509049261.777385,3.307959,0.680743,17,16,20,4,12
1588,1544,1509049261.924651,3.330146,0.628740,17,16,20,4,12
1589,1544,1509049262.854303,3.604634,0.680505,17,16,20,4,12
1590,1544,1509049262.901368,3.847962,0.704015,17,16,20,4,12
1591,1544,1509049263.055471,4.297553,0.845482,17,16,20,4,12
1592,1544,1509049263.249952,4.551486,0.445639,17,16,20,4,12
1593,1544,1509049263.503200,4.664046,0.589231,17,16,20,4,12
1594,1544,1509049263.606902,5.015525,0.521298,17,16,20,4,12
1595,1544,1509049263.755531,4.966636,0.642011,17,16,20,4,12
1596,1544,1509049263.783353,4.875946,0.522195,17,16,20,4,12
1597,1544,1509049263.787760,5.174228,0.527326,17,16,20,4,12
1598,1544,1509049263.872415,5.225134,0.525896,17,16,20,4,12
1599,1544,1509049263.888282,5.082244,0.701211,17,16,20,4,12
1600,1545,1509049263.904320,4.216892,0.500215,17,16,20,4,12
1601,1544,1509049263.926249,5.216757,0.559557,17,16,20,4,12
1602,1545,1509049263.933683,4.203772,0.732158,17,16,20,4,12
1603,1544,1509049263.949584,4.775803,0.590105,17,16,20,4,12
1604,1546,1509049263.980542,3.871468,0.590012,17,16,20,4,12
1605,1544,1509049264.009375,5.273775,0.522195,17,16,20,4,12
1606,1550,1509049264.031343,2.740099,0.759704,17,16,20,4,12
1607,1553,1509049264.230378,2.303848,0.614023,17,16,20,4,12
1608,1553,1509049264.242257,2.462982,0.567384,17,16,20,4,12
1609,1567,1509049264.830785,1.974608,0.568993,17,16,20,4,12
1610,1567,1509049265.113338,2.209992,0.665277,17,16,20,4,12
1611,1568,1509049265.315315,2.257965,0.911124,17,16,20,4,12
1612,1569,1509049265.494628,2.242642,0.575611,17,16,20,4,12
1613,1569,1509049265.575396,2.070166,0.518467,17,16,20,4,12
1614,1572,1509049267.200457,3.442745,0.579718,17,16,20,4,12
1615,1585,1509049279.199521,2.436452,0.594346,18,20,16,15,1
1616,1585,1509049280.210319,3.445678,0.374925,18,20,16,15,1
1617,1585,1509049281.054231,4.289083,0.568036,18,20,16,15,1
1618,1585,1509049281.250476,4.484986,0.442043,18,20,16,15,1
1619,1585,1509049281.382764,4.616722,0.570590,18,20,16,15,1
1620,1585,1509049281.483518,4.718547,0.025957,18,20,16,15,1
1621,1585,1509049281.492908,4.727257,0.220456,18,20,16,15,1
1622,1585,1509049281.551576,4.785655,0.554211,18,20,16,15,1
1623,1585,1509049281.631397,4.866346,0.615260,18,20,16,15,1
1624,1585,1509049281.650354,4.881884,0.438739,18,20,16,15,1
1625,1585,1509049281.691678,4.926080,0.570590,18,20,16,15,1
1626,1585,1509049281.696505,4.930188,0.627093,18,20,16,15,1
1627,1585,1509049281.716385,4.971415,0.489009,18,20,16,15,1
1628,1585,1509049281.761280,4.995737,0.686052,18,20,16,15,1
1629,1585,1509049281.765993,5.000966,0.592739,18,20,16,15,1
1630,1585,1509049281.771699,5.006270,0.883026,18,20,16,15,1
1631,1587,1509049281.789918,2.568654,0.532754,18,20,16,15,1
1632,1602,1509049282.215173,1.988361,0.344147,18,20,16,15,1
1633,1603,1509049283.092652,2.016772,0.731233,18,20,16,15,1
1634,1604,1509049284.152022,2.360143,0.568925,18,20,16,15,1
1635,1603,1509049284.224892,2.952754,0.507036,18,20,16,15,1
1636,1604,1509049284.486862,2.972584,0.196782,18,20,16,15,1
1637,1604,1509049284.909350,3.504948,0.584368,18,20,16,15,1
1638,1604,1509049284.973013,3.400563,0.564289,18,20,16,15,1
1639,1604,1509049285.527517,3.744531,0.450254,18,20,16,15,1
1640,1604,1509049285.696511,3.479267,0.393739,18,20,16,15,1
1641,1607,1509049285.836227,2.741552,0.560012,18,20,16,15,1
1642,1604,1509049285.848760,4.176491,0.535720,18,20,16,15,1
1643,1604,1509049285.850865,4.063258,0.569731,18,20,16,15,1
1644,1604,1509049285.880806,4.162188,0.553566,18,20,16,15,1
1645,1604,1509049285.916142,4.202785,0.584368,18,20,16,15,1
1646,1604,1509049285.936214,4.430974,0.229463,18,20,16,15,1
1647,1604,1509049285.953704,4.236156,0.635719,18,20,16,15,1
1648,1604,1509049285.984020,4.331091,0.568897,18,20,16,15,1
1649,1604,1509049286.022223,4.228234,0.820668,18,20,16,15,1
1650,1611,1509049286.177447,2.023462,0.558190,18,20,16,15,1
1651,1616,1509049286.314350,2.087494,0.519638,18,20,16,15,1
1652,1620,1509049286.395462,1.906526,0.193761,18,20,16,15,1
1653,1623,1509049286.902816,1.927859,0.590206,18,20,16,15,1
1654,1623,1509049286.991613,2.080520,0.609797,18,20,16,15,1
1655,1625,1509049288.585416,3.055939,0.538745,18,20,16,15,1
1656,1625,1509049288.817609,2.964790,0.443962,18,20,16,15,1
1657,1625,1509049288.921829,3.071061,0.543774,18,20,16,15,1
1658,1625,1509049289.117685,2.938200,0.663749,18,20,16,15,1
1659,1625,1509049289.655182,3.816981,0.574853,18,20,16,15,1
1660,1625,1509049289.719380,3.763672,0.633750,18,20,16,15,1
1661,1625,1509049289.790269,3.907213,0.582638,18,20,16,15,1
1662,1625,1509049289.920250,3.603748,0.523072,18,20,16,15,1
1663,1626,1509049289.987763,2.994230,0.530380,18,20,16,15,1
1664,1625,1509049290.033484,4.115383,0.609629,18,20,16,15,1
1665,1625,1509049290.037760,4.339271,0.516815,18,20,16,15,1
1666,1626,1509049290.043153,3.138356,0.562698,18,20,16,15,1
1667,1625,1509049290.068332,3.670872,0.196408,18,20,16,15,1
1668,1625,1509049290.073658,4.049439,0.842623,18,20,16,15,1
1669,1625,1509049290.109504,4.171299,0.618616,18,20,16,15,1
1670,1625,1509049290.127115,4.141077,0.536218,18,20,16,15,1
1671,1641,1509049290.617135,2.029954,0.484628,18,20,16,15,1
1672,1641,1509049290.837560,2.018043,0.574046,18,20,16,15,1
1673,1642,1509049291.185552,2.261960,0.584859,18,20,16,15,1
1674,1642,1509049291.210845,2.091265,0.642119,18,20,16,15,1
1675,1645,1509049291.941808,2.284770,0.570973,18,20,16,15,1
1676,1645,1509049292.526166,2.804773,0.548745,18,20,16,15,1
1677,1645,1509049292.923660,3.131205,0.605456,18,20,16,15,1
1678,1645,1509049293.099614,3.177381,0.519623,18,20,16,15,1
1679,1645,1509049293.534260,3.488923,0.495673,18,20,16,15,1
1680,1645,1509049293.553514,3.483154,0.197112,18,20,16,15,1
1681,1645,1509049293.725330,3.649916,0.909151,18,20,16,15,1
1682,1646,1509049293.979629,3.360375,0.449034,18,20,16,15,1
1683,1648,1509049294.011346,2.823734,0.478173,18,20,16,15,1
1684,1645,1509049294.013767,4.024034,0.591636,18,20,16,15,1
1685,1647,1509049294.070031,3.230592,0.536601,18,20,16,15,1
1686,1648,1509049294.083743,2.871033,0.562956,18,20,16,15,1
1687,1649,1509049294.119617,2.176245,0.580983,18,20,16,15,1
1688,1645,1509049294.169616,4.134136,0.529871,18,20,16,15,1
1689,1646,1509049294.192715,4.063599,0.602705,18,20,16,15,1
1690,1645,1509049294.212013,4.100517,0.556016,18,20,16,15,1
1691,1645,1509049294.218685,4.178905,0.342890,18,20,16,15,1
1692,1662,1509049294.572402,2.044294,0.585446,18,20,16,15,1
1693,1664,1509049305.586575,2.731445,0.716744,19,9,27,1,15
1694,1664,1509049305.957261,3.104748,0.436014,19,9,27,1,15
1695,1664,1509049307.566952,4.625726,0.700639,19,9,27,1,15
1696,1664,1509049308.057865,5.041999,0.701692,19,9,27,1,15
1697,1664,1509049308.113901,5.194393,0.568806,19,9,27,1,15
1698,1664,1509049308.843507,5.930080,0.377028,19,9,27,1,15
1699,1664,1509049308.926989,5.967620,0.248070,19,9,27,1,15
1700,1664,1509049309.025155,6.116381,0.880966,19,9,27,1,15
1701,1664,1509049309.256801,6.343411,0.583062,19,9,27,1,15
1702,1664,1509049309.440486,6.590855,0.667838,19,9,27,1,15
1703,1664,1509049309.596880,6.642110,0.592176,19,9,27,1,15
1704,1664,1509049309.601719,6.670549,0.591476,19,9,27,1,15
1705,1664,1509049309.702652,6.824652,0.526869,19,9,27,1,15
1706,1664,1509049309.706077,6.775343,0.700953,19,9,27,1,15
1707,1664,1509049309.715235,6.752876,0.734063,19,9,27,1,15
1708,1664,1509049309.718752,6.788860,0.880966,19,9,27,1,15
1709,1664,1509049309.727338,6.759768,0.513367,19,9,27,1,15
1710,1664,1509049309.770072,6.903932,0.573094,19,9,27,1,15
1711,1664,1509049309.921746,6.907337,0.593739,19,9,27,1,15
1712,1664,1509049309.928063,6.955585,0.479072,19,9,27,1,15
1713,1664,1509049309.947588,7.092957,0.558601,19,9,27,1,15
1714,1664,1509049309.966832,7.076129,0.463475,19,9,27,1,15
1715,1664,1509049310.000874,7.095976,0.717425,19,9,27,1,15
1716,1664,1509049310.023556,7.150525,0.701692,19,9,27,1,15
1717,1664,1509049310.036552,7.098821,0.663762,19,9,27,1,15
1718,1664,1509049310.048377,7.045170,0.716671,19,9,27,1,15
1719,1666,1509049310.103330,4.498447,0.663509,19,9,27,1,15
1720,1667,1509049310.147039,4.168380,0.534385,19,9,27,1,15
1721,1664,1509049310.160491,7.410747,0.701694,19,9,27,1,15
1722,1674,1509049310.190390,2.601301,0.604710,19,9,27,1,15
1723,1682,1509049310.377290,2.244846,0.582352,19,9,27,1,15
1724,1682,1509049310.509310,2.429444,0.580778,19,9,27,1,15
1725,1696,1509049311.383751,2.435020,0.566412,19,9,27,1,15
1726,1696,1509049311.507362,2.642053,0.504591,19,9,27,1,15
1727,1696,1509049311.797414,2.750740,0.815103,19,9,27,1,15
1728,1696,1509049312.672444,3.393971,0.558657,19,9,27,1,15
1729,1696,1509049313.017437,3.398312,0.530208,19,9,27,1,15
