step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
812,721,1509247111.665434,1.104536,1.708182,8,28,8,14,2
813,719,1509247111.872282,2.164767,1.559311,8,28,8,14,2
814,719,1509247112.015845,2.307567,1.824174,8,28,8,14,2
815,719,1509247112.040434,2.331808,1.584641,8,28,8,14,2
816,724,1509247112.175485,0.846178,1.475675,8,28,8,14,2
817,728,1509247112.593104,0.947352,1.905865,8,28,8,14,2
818,728,1509247112.737555,1.081395,1.693525,8,28,8,14,2
819,728,1509247112.952010,1.284493,1.710224,8,28,8,14,2
820,728,1509247112.995835,1.413904,1.759765,8,28,8,14,2
821,733,1509247113.209409,0.614411,1.728578,8,28,8,14,2
822,731,1509247113.263911,1.225972,1.915321,8,28,8,14,2
823,729,1509247113.308744,1.414601,1.563562,8,28,8,14,2
824,732,1509247113.479538,1.302164,1.425813,8,28,8,14,2
825,732,1509247113.513126,1.449818,1.645072,8,28,8,14,2
826,734,1509247113.607015,0.867494,1.713398,8,28,8,14,2
827,739,1509247113.785216,0.573899,1.673561,8,28,8,14,2
828,736,1509247113.960596,0.962799,1.807028,8,28,8,14,2
829,736,1509247114.077779,1.123601,1.856815,8,28,8,14,2
830,739,1509247114.188519,0.922672,1.721594,8,28,8,14,2
831,740,1509247114.547431,1.236901,1.473571,8,28,8,14,2
832,741,1509247114.557896,1.076678,1.425153,8,28,8,14,2
833,742,1509247114.659670,1.050719,1.761825,8,28,8,14,2
834,743,1509247114.922382,1.135203,1.745263,8,28,8,14,2
835,742,1509247114.998948,1.483873,1.638074,8,28,8,14,2
836,746,1509247115.015166,0.824647,1.798031,8,28,8,14,2
837,746,1509247115.050268,0.970269,2.037588,8,28,8,14,2
838,744,1509247115.084832,1.122258,1.838959,8,28,8,14,2
839,748,1509247115.534563,0.985175,1.535481,8,28,8,14,2
840,749,1509247115.662338,1.102474,1.422073,8,28,8,14,2
841,749,1509247115.863920,1.202592,1.660921,8,28,8,14,2
842,752,1509247115.972915,1.048557,1.803835,8,28,8,14,2
843,754,1509247116.151945,1.065140,1.892368,8,28,8,14,2
844,754,1509247116.167535,1.115112,1.847791,8,28,8,14,2
845,754,1509247116.208605,1.191545,1.675551,8,28,8,14,2
846,755,1509247116.349600,0.813057,1.506833,8,28,8,14,2
847,756,1509247116.579415,0.915099,1.414220,8,28,8,14,2
848,757,1509247116.626509,0.760888,1.659622,8,28,8,14,2
849,754,1509247116.666903,1.666310,1.634099,8,28,8,14,2
850,758,1509247117.008973,1.034125,1.633112,8,28,8,14,2
851,761,1509247117.094387,0.940508,1.695308,8,28,8,14,2
852,761,1509247117.163608,0.993881,1.883743,8,28,8,14,2
853,761,1509247117.413522,1.202982,1.837251,8,28,8,14,2
854,765,1509247117.541716,0.913970,1.726663,8,28,8,14,2
855,762,1509247117.550861,1.199374,1.521309,8,28,8,14,2
856,765,1509247117.630686,1.049485,1.416056,8,28,8,14,2
857,765,1509247117.679185,1.010545,1.618718,8,28,8,14,2
858,768,1509247117.954040,0.788264,1.469016,8,28,8,14,2
859,767,1509247117.968688,0.957801,1.570213,8,28,8,14,2
860,769,1509247118.290750,0.875207,1.821706,8,28,8,14,2
861,768,1509247118.300877,1.204591,1.646229,8,28,8,14,2
862,772,1509247118.517625,0.974158,1.721065,8,28,8,14,2
863,773,1509247118.747501,1.115057,1.408202,8,28,8,14,2
864,772,1509247118.796477,1.243649,1.529355,8,28,8,14,2
865,775,1509247118.947046,0.976222,1.580938,8,28,8,14,2
866,773,1509247118.989671,1.308529,1.568859,8,28,8,14,2
867,775,1509247119.060036,1.103858,1.629361,8,28,8,14,2
868,777,1509247119.153503,0.850672,1.481144,8,28,8,14,2
869,777,1509247119.234838,0.942113,1.723167,8,28,8,14,2
870,778,1509247119.257675,0.738103,1.761266,8,28,8,14,2
871,780,1509247119.697037,0.898565,1.505647,8,28,8,14,2
872,780,1509247119.707727,0.958465,1.412093,8,28,8,14,2
873,786,1509247120.060226,0.904583,1.550830,8,28,8,14,2
874,783,1509247120.140115,1.191115,1.636305,8,28,8,14,2
875,783,1509247120.148246,1.156636,1.639730,8,28,8,14,2
876,786,1509247120.165218,0.928461,1.853136,8,28,8,14,2
877,786,1509247120.172841,1.110687,1.745538,8,28,8,14,2
878,793,1509247128.373247,0.572408,1.698681,9,19,17,4,12
879,793,1509247129.033191,1.013541,1.477081,9,19,17,4,12
880,795,1509247130.842631,1.786674,1.856226,9,19,17,4,12
881,793,1509247131.093911,2.973436,1.521668,9,19,17,4,12
882,793,1509247131.372595,3.280456,1.431779,9,19,17,4,12
883,794,1509247131.383598,3.008276,1.859433,9,19,17,4,12
884,793,1509247131.386369,3.372923,1.823054,9,19,17,4,12
885,793,1509247131.656151,3.558241,1.856861,9,19,17,4,12
886,793,1509247131.726284,3.587564,1.584422,9,19,17,4,12
887,794,1509247131.776897,3.591291,1.623611,9,19,17,4,12
888,793,1509247131.822992,3.728876,1.736095,9,19,17,4,12
889,793,1509247131.875560,3.767812,1.823986,9,19,17,4,12
890,793,1509247131.877620,3.765581,1.691749,9,19,17,4,12
891,793,1509247131.907018,3.782315,1.748248,9,19,17,4,12
892,793,1509247131.911427,3.836139,1.512573,9,19,17,4,12
893,793,1509247132.003409,3.932694,1.883951,9,19,17,4,12
894,793,1509247132.012967,3.873245,1.820716,9,19,17,4,12
895,793,1509247132.025249,3.910505,2.118228,9,19,17,4,12
896,793,1509247132.285208,4.213798,1.459099,9,19,17,4,12
897,796,1509247132.378506,1.533900,1.778534,9,19,17,4,12
898,797,1509247132.524259,1.408132,1.520823,9,19,17,4,12
899,800,1509247132.937559,1.530537,1.750939,9,19,17,4,12
900,800,1509247132.967836,1.575078,1.443019,9,19,17,4,12
901,800,1509247133.116806,1.731004,1.840724,9,19,17,4,12
902,804,1509247133.500873,1.752960,1.539790,9,19,17,4,12
903,805,1509247133.664945,1.872994,1.656764,9,19,17,4,12
904,808,1509247133.735884,1.890113,1.733455,9,19,17,4,12
905,803,1509247133.779607,2.100902,1.409572,9,19,17,4,12
906,814,1509247134.138450,1.757976,1.768032,9,19,17,4,12
907,814,1509247134.672156,2.145883,1.453694,9,19,17,4,12
908,811,1509247135.064025,3.130286,1.753985,9,19,17,4,12
909,808,1509247135.252125,3.359175,1.842766,9,19,17,4,12
910,817,1509247135.283344,2.163992,1.666679,9,19,17,4,12
911,811,1509247135.296810,3.249636,1.903300,9,19,17,4,12
912,811,1509247135.303208,3.372272,1.710608,9,19,17,4,12
913,809,1509247135.385963,3.486190,1.642935,9,19,17,4,12
914,819,1509247135.398561,1.895891,1.719831,9,19,17,4,12
915,811,1509247135.460556,3.435893,1.809253,9,19,17,4,12
916,817,1509247135.474085,2.534449,1.762288,9,19,17,4,12
917,817,1509247135.486391,2.516571,1.463294,9,19,17,4,12
918,811,1509247135.513552,3.478662,1.587196,9,19,17,4,12
919,821,1509247135.583094,1.845210,1.780133,9,19,17,4,12
920,813,1509247135.654295,3.355386,1.634204,9,19,17,4,12
921,821,1509247135.696770,2.029859,1.734450,9,19,17,4,12
922,822,1509247135.731292,1.590901,1.767646,9,19,17,4,12
923,821,1509247135.769404,1.987821,1.755330,9,19,17,4,12
924,823,1509247136.200455,1.526351,1.519371,9,19,17,4,12
925,824,1509247136.578890,1.512856,1.659773,9,19,17,4,12
926,830,1509247137.055867,1.770324,1.696534,9,19,17,4,12
927,834,1509247137.575409,2.174719,1.752250,9,19,17,4,12
928,835,1509247137.859556,2.371156,1.469147,9,19,17,4,12
929,835,1509247138.148855,2.672747,1.695821,9,19,17,4,12
930,837,1509247138.250453,2.665354,1.656153,9,19,17,4,12
931,830,1509247138.375305,3.121184,1.821564,9,19,17,4,12
932,842,1509247138.537755,1.479691,1.748419,9,19,17,4,12
933,840,1509247138.653247,2.450804,1.500092,9,19,17,4,12
934,839,1509247138.674317,2.941049,1.719478,9,19,17,4,12
935,833,1509247138.746076,3.440850,1.640565,9,19,17,4,12
936,839,1509247138.846492,3.075160,1.784109,9,19,17,4,12
937,839,1509247138.886591,3.230440,1.602424,9,19,17,4,12
938,839,1509247138.910226,3.211460,1.725471,9,19,17,4,12
939,841,1509247139.025922,2.445017,1.791552,9,19,17,4,12
940,836,1509247139.122750,3.607324,1.800713,9,19,17,4,12
941,831,1509247139.131856,3.833065,1.863533,9,19,17,4,12
942,843,1509247139.143435,1.566040,1.674142,9,19,17,4,12
943,834,1509247139.160613,3.772646,1.552029,9,19,17,4,12
944,834,1509247139.236534,3.774016,1.623232,9,19,17,4,12
945,846,1509247139.569965,1.317479,1.691925,9,19,17,4,12
946,846,1509247139.666140,1.515408,1.728887,9,19,17,4,12
947,844,1509247139.772074,1.910520,1.455059,9,19,17,4,12
948,847,1509247139.837697,1.460396,1.763583,9,19,17,4,12
949,849,1509247139.918324,1.378329,1.567068,9,19,17,4,12
950,851,1509247140.238931,1.583653,1.517463,9,19,17,4,12
951,851,1509247140.291814,1.615498,1.862376,9,19,17,4,12
952,854,1509247140.594541,1.746037,1.721315,9,19,17,4,12
953,860,1509247140.739039,1.593603,1.611530,9,19,17,4,12
954,854,1509247140.753383,1.841240,1.815147,9,19,17,4,12
955,852,1509247140.765716,2.017413,1.658675,9,19,17,4,12
956,857,1509247140.858282,1.830387,1.701628,9,19,17,4,12
957,862,1509247141.173591,1.601656,2.014445,9,19,17,4,12
958,863,1509247141.582791,1.914680,1.732941,9,19,17,4,12
959,867,1509247141.716148,1.475227,1.522127,9,19,17,4,12
960,855,1509247141.743836,2.855426,1.662370,9,19,17,4,12
961,865,1509247141.930115,2.090417,1.832517,9,19,17,4,12
962,864,1509247141.941966,2.167890,1.474341,9,19,17,4,12
963,867,1509247141.962734,1.669080,1.770025,9,19,17,4,12
964,872,1509247141.980400,1.212774,1.565023,9,19,17,4,12
965,860,1509247142.076665,2.914081,1.670856,9,19,17,4,12
966,860,1509247142.088008,2.954147,1.990540,9,19,17,4,12
967,860,1509247142.104002,2.865499,1.827196,9,19,17,4,12
968,859,1509247142.115763,2.991092,1.628355,9,19,17,4,12
969,865,1509247142.133855,2.213351,1.481018,9,19,17,4,12
970,885,1509247153.613330,0.448808,1.724241,10,24,12,11,5
971,886,1509247154.094057,0.478459,1.720593,10,24,12,11,5
972,886,1509247155.205116,1.536002,1.676800,10,24,12,11,5
973,887,1509247155.527906,1.431763,1.583572,10,24,12,11,5
974,888,1509247156.133272,0.905874,1.631052,10,24,12,11,5
975,886,1509247156.243877,2.585358,1.751301,10,24,12,11,5
976,886,1509247156.324366,2.676337,1.900973,10,24,12,11,5
977,886,1509247156.416847,2.752098,1.570825,10,24,12,11,5
978,886,1509247156.426273,2.764476,1.550032,10,24,12,11,5
979,886,1509247156.489300,2.826167,1.749481,10,24,12,11,5
980,886,1509247156.506185,2.841798,1.691363,10,24,12,11,5
981,889,1509247156.518890,0.988818,1.682006,10,24,12,11,5
982,886,1509247156.527315,2.865980,1.531175,10,24,12,11,5
983,886,1509247156.648006,2.987512,1.605447,10,24,12,11,5
984,886,1509247156.691308,3.030200,1.572752,10,24,12,11,5
985,886,1509247156.713629,3.051210,1.433200,10,24,12,11,5
986,891,1509247157.156018,1.020765,1.636608,10,24,12,11,5
987,892,1509247157.543123,1.277167,1.695203,10,24,12,11,5
988,894,1509247157.712992,1.366096,1.777531,10,24,12,11,5
989,898,1509247157.729659,1.208578,1.784698,10,24,12,11,5
990,898,1509247158.080184,1.640680,1.580426,10,24,12,11,5
991,899,1509247158.330026,1.780018,1.740827,10,24,12,11,5
992,902,1509247158.581495,1.423522,1.584999,10,24,12,11,5
993,905,1509247158.657029,0.925161,1.541351,10,24,12,11,5
994,898,1509247158.809419,2.297989,1.962301,10,24,12,11,5
995,901,1509247158.852633,2.138828,1.684893,10,24,12,11,5
996,901,1509247158.912613,2.242218,1.504287,10,24,12,11,5
997,905,1509247158.947918,1.402824,1.703068,10,24,12,11,5
998,905,1509247159.020400,1.305521,1.699643,10,24,12,11,5
999,898,1509247159.036771,2.508376,1.674836,10,24,12,11,5
1000,898,1509247159.230488,2.781913,1.579217,10,24,12,11,5
1001,901,1509247159.329128,2.593458,1.398062,10,24,12,11,5
1002,906,1509247159.389464,1.307310,1.626429,10,24,12,11,5
1003,909,1509247159.587419,0.928154,1.805942,10,24,12,11,5
1004,907,1509247159.598117,1.266123,1.636075,10,24,12,11,5
1005,909,1509247159.840639,1.257204,1.778608,10,24,12,11,5
1006,915,1509247160.221817,1.271893,1.637334,10,24,12,11,5
1007,913,1509247160.299470,1.488046,1.672493,10,24,12,11,5
1008,915,1509247160.585414,1.563197,1.599663,10,24,12,11,5
1009,915,1509247160.800974,1.886387,1.476701,10,24,12,11,5
1010,914,1509247160.944517,2.089906,1.701174,10,24,12,11,5
1011,920,1509247161.089692,1.500078,1.830462,10,24,12,11,5
1012,921,1509247161.113171,1.270669,1.567307,10,24,12,11,5
1013,918,1509247161.124681,1.733208,1.627900,10,24,12,11,5
1014,920,1509247161.143831,1.543707,1.631544,10,24,12,11,5
1015,923,1509247161.151285,0.927542,1.688538,10,24,12,11,5
1016,915,1509247161.298069,2.259434,1.676416,10,24,12,11,5
1017,923,1509247161.513219,1.211730,1.764541,10,24,12,11,5
1018,918,1509247161.620762,2.388230,1.668965,10,24,12,11,5
1019,924,1509247161.856340,1.269033,1.431605,10,24,12,11,5
1020,925,1509247161.960613,1.157607,1.479853,10,24,12,11,5
1021,918,1509247162.387533,3.056445,1.373077,10,24,12,11,5
1022,931,1509247162.527175,1.435273,1.751094,10,24,12,11,5
1023,926,1509247162.569917,1.623422,1.680871,10,24,12,11,5
1024,931,1509247162.588165,1.435042,1.702899,10,24,12,11,5
1025,931,1509247162.941301,1.826158,1.734370,10,24,12,11,5
1026,936,1509247163.010531,1.152265,1.410283,10,24,12,11,5
1027,936,1509247163.030071,1.067489,1.505942,10,24,12,11,5
1028,931,1509247163.073599,1.927871,1.782163,10,24,12,11,5
1029,931,1509247163.098267,1.971621,1.521912,10,24,12,11,5
1030,934,1509247163.134732,1.512019,1.569637,10,24,12,11,5
1031,934,1509247163.147855,1.632628,1.753930,10,24,12,11,5
1032,932,1509247163.154450,1.854399,1.782161,10,24,12,11,5
1033,940,1509247163.871370,1.342059,1.696914,10,24,12,11,5
1034,940,1509247163.989043,1.398903,1.657110,10,24,12,11,5
1035,940,1509247164.260656,1.688443,1.682020,10,24,12,11,5
1036,943,1509247164.388894,1.445724,1.639309,10,24,12,11,5
1037,945,1509247164.513060,1.500560,1.429953,10,24,12,11,5
1038,948,1509247164.789331,1.632875,1.710461,10,24,12,11,5
1039,938,1509247164.949151,2.559628,1.399435,10,24,12,11,5
1040,948,1509247165.006369,1.931072,1.977949,10,24,12,11,5
1041,948,1509247165.058293,1.958033,1.710389,10,24,12,11,5
1042,949,1509247165.129347,1.255789,1.688880,10,24,12,11,5
1043,948,1509247165.149578,1.999838,1.629461,10,24,12,11,5
1044,946,1509247165.166842,2.134773,1.511180,10,24,12,11,5
1045,948,1509247165.176689,2.040012,1.649618,10,24,12,11,5
1046,950,1509247165.247509,1.256297,1.680830,10,24,12,11,5
1047,952,1509247165.317915,0.927022,1.863072,10,24,12,11,5
1048,953,1509247165.367387,0.852362,1.513100,10,24,12,11,5
1049,951,1509247165.417462,1.154915,1.510076,10,24,12,11,5
1050,957,1509247165.508919,0.557823,1.451314,10,24,12,11,5
1051,961,1509247173.762478,1.064818,1.701947,11,21,15,1,15
1052,961,1509247173.888971,1.198077,1.508435,11,21,15,1,15
1053,961,1509247174.392764,1.437801,1.536242,11,21,15,1,15
1054,961,1509247174.718621,1.730429,1.642138,11,21,15,1,15
1055,961,1509247175.548304,2.622520,1.505878,11,21,15,1,15
1056,963,1509247175.934630,2.149974,1.750951,11,21,15,1,15
1057,963,1509247175.977655,2.086502,1.444239,11,21,15,1,15
1058,964,1509247176.008020,1.592599,1.720297,11,21,15,1,15
1059,961,1509247176.234170,3.248175,1.665262,11,21,15,1,15
1060,961,1509247176.353641,3.341957,1.542254,11,21,15,1,15
1061,965,1509247176.500040,1.759938,1.496632,11,21,15,1,15
1062,961,1509247176.521203,3.472297,1.597606,11,21,15,1,15
1063,961,1509247176.536110,3.426295,1.465086,11,21,15,1,15
1064,961,1509247176.552165,3.597239,1.634651,11,21,15,1,15
1065,961,1509247176.557416,3.640865,1.370976,11,21,15,1,15
1066,961,1509247176.563586,3.594136,1.370976,11,21,15,1,15
1067,961,1509247176.613930,3.581731,1.352231,11,21,15,1,15
1068,961,1509247176.620390,3.579582,1.624841,11,21,15,1,15
1069,961,1509247176.736250,3.751846,1.641963,11,21,15,1,15
1070,966,1509247177.172940,1.602982,1.790260,11,21,15,1,15
1071,969,1509247177.315720,1.305669,1.684438,11,21,15,1,15
1072,969,1509247177.383636,1.447011,1.563258,11,21,15,1,15
1073,969,1509247177.819646,1.839787,1.522941,11,21,15,1,15
1074,971,1509247177.904265,1.655834,4.710318,11,21,15,1,15
1075,971,1509247178.034080,1.658484,5.188228,11,21,15,1,15
1076,979,1509247178.105401,1.603496,5.960859,11,21,15,1,15
1077,979,1509247178.471125,1.913219,6.142360,11,21,15,1,15
1078,979,1509247178.913586,2.272400,5.911610,11,21,15,1,15
1079,979,1509247179.449553,2.876134,6.075708,11,21,15,1,15
1080,979,1509247179.475117,2.889608,5.791449,11,21,15,1,15
1081,979,1509247179.512453,2.969189,6.001914,11,21,15,1,15
1082,983,1509247179.559708,2.241974,6.083580,11,21,15,1,15
1083,982,1509247179.589201,2.414250,5.923885,11,21,15,1,15
1084,980,1509247179.621460,2.985352,6.027614,11,21,15,1,15
1085,979,1509247179.638405,3.058521,5.791430,11,21,15,1,15
1086,987,1509247179.667360,1.559947,5.932983,11,21,15,1,15
1087,983,1509247179.755596,2.369962,6.101404,11,21,15,1,15
1088,985,1509247179.782349,1.960424,6.013978,11,21,15,1,15
1089,980,1509247179.817612,3.059998,5.922130,11,21,15,1,15
1090,985,1509247179.895503,1.989264,6.086247,11,21,15,1,15
1091,987,1509247179.899879,1.863778,5.834939,11,21,15,1,15
1092,988,1509247180.183516,1.710401,6.001388,11,21,15,1,15
1093,989,1509247180.690488,1.774913,5.881465,11,21,15,1,15
1094,996,1509247181.365939,1.804057,6.355644,11,21,15,1,15
1095,997,1509247181.810203,2.219045,6.312114,11,21,15,1,15
1096,998,1509247181.990907,2.321568,6.074281,11,21,15,1,15
1097,995,1509247182.198715,2.747244,5.971681,11,21,15,1,15
1098,996,1509247182.342552,2.865434,5.777950,11,21,15,1,15
1099,1002,1509247182.487966,2.586143,5.940443,11,21,15,1,15
1100,1000,1509247182.526594,2.769002,5.991064,11,21,15,1,15
1101,999,1509247182.691899,3.051579,5.775841,11,21,15,1,15
1102,1005,1509247182.705085,1.337203,5.844158,11,21,15,1,15
1103,1003,1509247182.755512,2.569987,5.991207,11,21,15,1,15
1104,1002,1509247182.885221,3.100632,6.109407,11,21,15,1,15
1105,1002,1509247182.935187,3.115600,5.951660,11,21,15,1,15
1106,1004,1509247182.938535,2.246043,5.993459,11,21,15,1,15
1107,999,1509247182.993188,3.369767,5.984653,11,21,15,1,15
1108,1002,1509247183.008858,3.111451,6.198152,11,21,15,1,15
1109,997,1509247183.130081,3.615669,5.957694,11,21,15,1,15
1110,1006,1509247183.203935,1.391775,6.119312,11,21,15,1,15
1111,1007,1509247183.284624,1.291762,5.879592,11,21,15,1,15
1112,1008,1509247183.684509,1.483809,5.998310,11,21,15,1,15
1113,1009,1509247183.964523,1.619982,5.776796,11,21,15,1,15
1114,1011,1509247184.017606,1.527646,6.064171,11,21,15,1,15
1115,1014,1509247184.184618,1.477469,6.061630,11,21,15,1,15
1116,1011,1509247184.231014,1.702400,6.163016,11,21,15,1,15
1117,1014,1509247184.519098,1.761601,6.387207,11,21,15,1,15
1118,1014,1509247184.812721,2.118816,5.965159,11,21,15,1,15
1119,1019,1509247184.841601,1.901177,6.280354,11,21,15,1,15
1120,1018,1509247184.975864,2.088448,6.429534,11,21,15,1,15
1121,1022,1509247185.124998,1.838427,6.299176,11,21,15,1,15
1122,1022,1509247185.155458,1.949558,6.735165,11,21,15,1,15
1123,1019,1509247185.373598,2.362700,6.569132,11,21,15,1,15
1124,1023,1509247185.737885,2.051515,6.508786,11,21,15,1,15
1125,1027,1509247185.762502,1.576048,6.677133,11,21,15,1,15
1126,1019,1509247185.824015,2.828909,6.482274,11,21,15,1,15
1127,1028,1509247185.839646,1.318527,6.727593,11,21,15,1,15
1128,1025,1509247185.846767,1.880282,6.185674,11,21,15,1,15
1129,1027,1509247185.865866,1.632848,6.595025,11,21,15,1,15
1130,1021,1509247185.911688,2.779540,6.362033,11,21,15,1,15
1131,1019,1509247185.983031,3.045903,6.346385,11,21,15,1,15
1132,1025,1509247186.018661,1.999020,6.390615,11,21,15,1,15
1133,1031,1509247186.166198,1.187929,6.520964,11,21,15,1,15
1134,1030,1509247186.189112,1.345527,6.277618,11,21,15,1,15
1135,1030,1509247186.240783,1.426063,6.184994,11,21,15,1,15
1136,1034,1509247186.282422,0.906857,6.656725,11,21,15,1,15
1137,1041,1509247186.379565,0.553548,11.586122,11,21,15,1,15
1138,1043,1509247186.561328,0.576334,11.544781,11,21,15,1,15
1139,1046,1509247200.744136,2.477474,11.411500,12,3,33,8,8
1140,1046,1509247201.478526,3.180685,11.376520,12,3,33,8,8
1141,1046,1509247201.706052,3.400405,11.573741,12,3,33,8,8
1142,1046,1509247201.801550,3.495536,11.647399,12,3,33,8,8
1143,1046,1509247201.881800,3.568509,11.461164,12,3,33,8,8
1144,1046,1509247202.197589,3.898866,11.373038,12,3,33,8,8
1145,1046,1509247202.221499,3.922736,11.411262,12,3,33,8,8
1146,1046,1509247202.745015,4.440682,11.369875,12,3,33,8,8
1147,1046,1509247202.755476,4.444306,11.588870,12,3,33,8,8
1148,1046,1509247202.981319,4.676682,11.434535,12,3,33,8,8
1149,1046,1509247203.157180,4.843416,11.632199,12,3,33,8,8
1150,1046,1509247203.178275,4.862065,11.381069,12,3,33,8,8
1151,1046,1509247203.878348,5.583156,11.440434,12,3,33,8,8
1152,1046,1509247204.325682,6.027368,11.326074,12,3,33,8,8
1153,1046,1509247204.532257,6.228802,11.634224,12,3,33,8,8
1154,1046,1509247204.584520,6.286322,11.982714,12,3,33,8,8
1155,1046,1509247204.602294,6.303861,11.369449,12,3,33,8,8
1156,1046,1509247204.632984,6.337227,11.309618,12,3,33,8,8
1157,1046,1509247204.739894,6.428581,11.738592,12,3,33,8,8
1158,1046,1509247204.830370,6.515868,11.382642,12,3,33,8,8
1159,1046,1509247204.926531,6.632442,11.627504,12,3,33,8,8
1160,1046,1509247205.006527,6.699829,11.787404,12,3,33,8,8
1161,1047,1509247205.017223,4.250014,11.450814,12,3,33,8,8
1162,1046,1509247205.197095,6.883001,11.607269,12,3,33,8,8
1163,1046,1509247205.204014,6.907254,11.257235,12,3,33,8,8
1164,1046,1509247205.208521,6.898372,11.376219,12,3,33,8,8
1165,1046,1509247205.221574,6.917059,11.628592,12,3,33,8,8
1166,1046,1509247205.250975,6.953191,11.677495,12,3,33,8,8
1167,1048,1509247205.474156,3.993439,11.770306,12,3,33,8,8
1168,1051,1509247205.543917,3.721450,11.608065,12,3,33,8,8
1169,1046,1509247205.556846,7.252280,11.514034,12,3,33,8,8
1170,1046,1509247205.565545,7.258411,11.575760,12,3,33,8,8
1171,1053,1509247205.578524,3.361690,11.580420,12,3,33,8,8
1172,1046,1509247205.583890,7.282172,11.537222,12,3,33,8,8
1173,1046,1509247205.596513,7.291134,11.437898,12,3,33,8,8
1174,1046,1509247205.638486,7.340969,11.409042,12,3,33,8,8
1175,1046,1509247205.703521,7.399193,11.506966,12,3,33,8,8
1176,1051,1509247205.742809,3.840000,11.458806,12,3,33,8,8
1177,1050,1509247205.756867,4.028294,11.427053,12,3,33,8,8
1178,1058,1509247205.827287,2.647610,11.816989,12,3,33,8,8
1179,1053,1509247205.871720,3.627904,11.516900,12,3,33,8,8
1180,1055,1509247205.941225,3.163181,11.512626,12,3,33,8,8
1181,1055,1509247205.947370,3.180290,11.669209,12,3,33,8,8
1182,1056,1509247206.092887,3.089159,11.624043,12,3,33,8,8
1183,1058,1509247206.360698,3.160158,11.556507,12,3,33,8,8
1184,1059,1509247206.432629,2.531906,11.454127,12,3,33,8,8
1185,1060,1509247206.685676,2.337511,11.300456,12,3,33,8,8
1186,1064,1509247206.923377,2.370165,11.795625,12,3,33,8,8
1187,1064,1509247207.028376,2.421686,11.695505,12,3,33,8,8
1188,1064,1509247207.306360,2.681941,11.658987,12,3,33,8,8
1189,1067,1509247207.630044,2.777465,11.530303,12,3,33,8,8
1190,1066,1509247207.725010,2.962843,11.485403,12,3,33,8,8
1191,1065,1509247208.200873,3.545529,11.285916,12,3,33,8,8
1192,1069,1509247208.495314,3.546009,11.544341,12,3,33,8,8
1193,1069,1509247208.743389,3.714397,11.623838,12,3,33,8,8
1194,1069,1509247208.778934,3.759756,11.418283,12,3,33,8,8
1195,1074,1509247209.699487,4.455577,11.789786,12,3,33,8,8
1196,1074,1509247209.799165,4.581164,11.527976,12,3,33,8,8
1197,1074,1509247210.224304,4.950637,11.615495,12,3,33,8,8
1198,1074,1509247210.387144,5.156510,11.578487,12,3,33,8,8
1199,1074,1509247210.487774,5.263565,11.227860,12,3,33,8,8
1200,1085,1509247210.649634,5.069130,11.486263,12,3,33,8,8
1201,1083,1509247211.019923,5.474053,11.689509,12,3,33,8,8
1202,1087,1509247211.497088,5.738280,11.439715,12,3,33,8,8
1203,1082,1509247211.504702,6.028394,11.645674,12,3,33,8,8
1204,1082,1509247211.512283,5.933082,11.562565,12,3,33,8,8
1205,1085,1509247211.629909,5.969107,11.474543,12,3,33,8,8
1206,1089,1509247211.648663,5.705470,11.443182,12,3,33,8,8
1207,1089,1509247211.659620,5.830329,11.476361,12,3,33,8,8
1208,1083,1509247211.724318,6.136955,11.529070,12,3,33,8,8
1209,1089,1509247211.749654,5.875955,11.460982,12,3,33,8,8
1210,1089,1509247211.758703,5.809414,11.501350,12,3,33,8,8
1211,1086,1509247211.765571,6.020769,11.468739,12,3,33,8,8
1212,1083,1509247211.787683,6.181930,11.490023,12,3,33,8,8
1213,1086,1509247211.801427,6.075713,11.432299,12,3,33,8,8
1214,1095,1509247211.810047,4.779654,11.720175,12,3,33,8,8
1215,1092,1509247211.843944,5.409326,11.257977,12,3,33,8,8
1216,1093,1509247211.860170,5.172437,11.228532,12,3,33,8,8
1217,1092,1509247211.949289,5.586811,11.548577,12,3,33,8,8
1218,1098,1509247211.958724,4.326698,11.519396,12,3,33,8,8
1219,1090,1509247212.027010,5.932107,11.501607,12,3,33,8,8
1220,1096,1509247212.052316,4.743983,11.495174,12,3,33,8,8
1221,1095,1509247212.127469,5.202103,11.615891,12,3,33,8,8
1222,1098,1509247212.376829,4.649886,11.503064,12,3,33,8,8
1223,1102,1509247212.418706,3.673294,11.640907,12,3,33,8,8
1224,1083,1509247212.448676,6.830140,11.465362,12,3,33,8,8
1225,1100,1509247212.457731,3.960415,11.476235,12,3,33,8,8
1226,1099,1509247212.487264,4.284404,11.287190,12,3,33,8,8
1227,1102,1509247212.523942,3.743050,11.400464,12,3,33,8,8
1228,1104,1509247212.941023,3.140158,11.493867,12,3,33,8,8
1229,1106,1509247213.070251,2.843960,11.594562,12,3,33,8,8
1230,1104,1509247213.089568,3.388075,11.462524,12,3,33,8,8
1231,1108,1509247213.124884,2.473244,11.366534,12,3,33,8,8
1232,1109,1509247213.227191,2.205236,11.684440,12,3,33,8,8
1233,1107,1509247213.291988,2.802227,11.221475,12,3,33,8,8
1234,1107,1509247213.309243,2.920187,11.425133,12,3,33,8,8
