step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
3977,3836,1509515044.739395,4.544000,0.214318,21,15,21,7,9
3978,3836,1509515044.989420,4.621301,0.212166,21,15,21,7,9
3979,3837,1509515045.022524,4.203433,0.212315,21,15,21,7,9
3980,3837,1509515045.194756,4.585325,0.210178,21,15,21,7,9
3981,3837,1509515045.228896,3.803126,0.212285,21,15,21,7,9
3982,3837,1509515045.331154,4.533075,0.209869,21,15,21,7,9
3983,3844,1509515046.310836,3.914123,0.210649,21,15,21,7,9
3984,3844,1509515046.334170,3.821808,0.211978,21,15,21,7,9
3985,3844,1509515046.422213,3.983345,0.209351,21,15,21,7,9
3986,3846,1509515046.947783,4.395776,0.211585,21,15,21,7,9
3987,3847,1509515047.237103,4.479865,0.209850,21,15,21,7,9
3988,3846,1509515047.480550,4.792281,0.209351,21,15,21,7,9
3989,3852,1509515048.132397,4.759246,0.209640,21,15,21,7,9
3990,3852,1509515048.221333,4.631754,0.211396,21,15,21,7,9
3991,3852,1509515048.286315,4.619764,0.211396,21,15,21,7,9
3992,3852,1509515048.509383,4.995954,0.209428,21,15,21,7,9
3993,3853,1509515049.031569,5.082375,0.210399,21,15,21,7,9
3994,3855,1509515049.649333,5.592574,0.210033,21,15,21,7,9
3995,3858,1509515049.736126,5.346442,0.208743,21,15,21,7,9
3996,3858,1509515050.653402,5.422993,0.211030,21,15,21,7,9
3997,3855,1509515050.742240,6.524635,0.211228,21,15,21,7,9
3998,3858,1509515051.139175,6.115106,0.211087,21,15,21,7,9
3999,3858,1509515051.155367,6.414754,0.211965,21,15,21,7,9
4000,3860,1509515051.264640,6.068217,0.210521,21,15,21,7,9
4001,3860,1509515051.516017,6.183333,0.209410,21,15,21,7,9
4002,3863,1509515051.741604,5.405934,0.210835,21,15,21,7,9
4003,3866,1509515051.823447,4.584829,0.207960,21,15,21,7,9
4004,3864,1509515052.037471,5.088265,0.210693,21,15,21,7,9
4005,3858,1509515052.365919,7.374798,0.209676,21,15,21,7,9
4006,3863,1509515052.387842,6.075647,0.208579,21,15,21,7,9
4007,3863,1509515052.459671,6.035947,0.209535,21,15,21,7,9
4008,3868,1509515052.709365,5.227298,0.209250,21,15,21,7,9
4009,3871,1509515053.058120,4.024991,0.209496,21,15,21,7,9
4010,3869,1509515053.091981,4.958007,0.207750,21,15,21,7,9
4011,3869,1509515053.167541,4.879867,0.215416,21,15,21,7,9
4012,3871,1509515053.539108,3.801492,0.207002,21,15,21,7,9
4013,3869,1509515053.561744,5.339326,0.215445,21,15,21,7,9
4014,3869,1509515053.623948,5.113062,0.207453,21,15,21,7,9
4015,3872,1509515053.839593,4.188894,0.209057,21,15,21,7,9
4016,3853,1509515054.035130,10.251747,0.210496,21,15,21,7,9
4017,3877,1509515054.386684,3.731803,0.214928,21,15,21,7,9
4018,3877,1509515054.455631,3.712175,0.214928,21,15,21,7,9
4019,3880,1509515054.894554,3.737651,0.208152,21,15,21,7,9
4020,3880,1509515055.133373,3.992688,0.214788,21,15,21,7,9
4021,3882,1509515055.540477,4.273899,0.209641,21,15,21,7,9
4022,3883,1509515055.615542,4.098002,0.209356,21,15,21,7,9
4023,3883,1509515056.012083,4.268970,0.214707,21,15,21,7,9
4024,3884,1509515056.195715,4.370734,0.206037,21,15,21,7,9
4025,3885,1509515056.265183,4.226159,0.214456,21,15,21,7,9
4026,3887,1509515056.977157,4.587850,0.206176,21,15,21,7,9
4027,3887,1509515057.014250,4.553126,0.207369,21,15,21,7,9
4028,3890,1509515057.909145,5.198258,0.207310,21,15,21,7,9
4029,3887,1509515058.099948,5.732994,0.206172,21,15,21,7,9
4030,3892,1509515058.708856,5.649245,0.213487,21,15,21,7,9
4031,3892,1509515058.966636,5.873177,0.205546,21,15,21,7,9
4032,3892,1509515058.984822,5.815826,0.210090,21,15,21,7,9
4033,3894,1509515059.428088,5.802609,0.205377,21,15,21,7,9
4034,3894,1509515059.756152,6.192833,0.210008,21,15,21,7,9
4035,3893,1509515059.842968,6.302338,0.205439,21,15,21,7,9
4036,3896,1509515059.859048,5.470811,0.209869,21,15,21,7,9
4037,3894,1509515059.989309,6.148183,0.212685,21,15,21,7,9
4038,3894,1509515061.159433,7.123224,0.206723,21,15,21,7,9
4039,3901,1509515061.203199,5.189688,0.209512,21,15,21,7,9
4040,3899,1509515061.249299,6.114391,0.209705,21,15,21,7,9
4041,3896,1509515061.292369,6.835240,0.209869,21,15,21,7,9
4042,3903,1509515061.557044,5.290686,0.209428,21,15,21,7,9
4043,3901,1509515061.574910,6.032726,0.207877,21,15,21,7,9
4044,3901,1509515061.589077,5.972008,0.208925,21,15,21,7,9
4045,3903,1509515061.677730,5.480497,0.204713,21,15,21,7,9
4046,3898,1509515061.924467,7.028395,0.208586,21,15,21,7,9
4047,3904,1509515061.954476,4.975798,0.210416,21,15,21,7,9
4048,3903,1509515062.716473,5.700702,0.205053,21,15,21,7,9
4049,3906,1509515062.821708,4.720094,0.209805,21,15,21,7,9
4050,3906,1509515062.910044,4.999389,0.204917,21,15,21,7,9
4051,3910,1509515063.126277,4.415850,0.208420,21,15,21,7,9
4052,3913,1509515063.146465,3.716846,0.208931,21,15,21,7,9
4053,3912,1509515063.429490,4.443141,0.209341,21,15,21,7,9
4054,3910,1509515063.648540,4.680500,0.204114,21,15,21,7,9
4055,3913,1509515063.672792,3.812270,0.209254,21,15,21,7,9
4056,3913,1509515064.037170,4.046342,0.207777,21,15,21,7,9
4057,3913,1509515064.056428,4.298736,0.209226,21,15,21,7,9
4058,3913,1509515064.073911,4.229421,0.208874,21,15,21,7,9
4059,3923,1509515064.489351,3.284519,0.208843,21,15,21,7,9
4060,3923,1509515065.063993,3.770074,0.208843,21,15,21,7,9
4061,3923,1509515065.127629,3.876887,0.208843,21,15,21,7,9
4062,3923,1509515065.868561,4.310094,0.208814,21,15,21,7,9
4063,3924,1509515066.085535,4.508944,0.207628,21,15,21,7,9
4064,3923,1509515066.633396,4.954170,0.208148,21,15,21,7,9
4065,3923,1509515066.778507,5.187912,0.206804,21,15,21,7,9
4066,3923,1509515067.431863,6.270948,0.210464,21,15,21,7,9
4067,3925,1509515068.009511,6.083497,0.205984,21,15,21,7,9
4068,3926,1509515068.532795,6.576816,0.205107,21,15,21,7,9
4069,3931,1509515069.239721,6.328111,0.203921,21,15,21,7,9
4070,3934,1509515069.306033,5.875044,0.210074,21,15,21,7,9
4071,3931,1509515069.339207,6.621234,0.203910,21,15,21,7,9
4072,3931,1509515069.548032,6.724831,0.204407,21,15,21,7,9
4073,3934,1509515069.964164,6.836372,0.207478,21,15,21,7,9
4074,3934,1509515070.249722,7.101770,0.204156,21,15,21,7,9
4075,3935,1509515070.300128,6.650055,0.207478,21,15,21,7,9
4076,3937,1509515070.648541,6.157641,0.209882,21,15,21,7,9
4077,3935,1509515070.667029,6.591632,0.203937,21,15,21,7,9
4078,3935,1509515070.735833,6.677932,0.209932,21,15,21,7,9
4079,3938,1509515070.762493,5.696987,0.209741,21,15,21,7,9
4080,3935,1509515070.782588,7.108668,0.209990,21,15,21,7,9
4081,3935,1509515070.834302,6.795591,0.206944,21,15,21,7,9
4082,3939,1509515071.151880,6.022732,0.209715,21,15,21,7,9
4083,3941,1509515071.191833,5.321842,0.209521,21,15,21,7,9
4084,3942,1509515071.412690,4.777923,0.203357,21,15,21,7,9
4085,3942,1509515071.506208,4.726207,0.206652,21,15,21,7,9
4086,3941,1509515071.612780,5.525519,0.206065,21,15,21,7,9
4087,3944,1509515071.852904,3.841950,0.205173,21,15,21,7,9
4088,3943,1509515072.016979,4.583622,0.208004,21,15,21,7,9
4089,3947,1509515072.171841,3.637478,0.204496,21,15,21,7,9
4090,3950,1509515072.888883,3.581311,0.206463,21,15,21,7,9
4091,3951,1509515073.259421,3.918764,0.206875,21,15,21,7,9
4092,3951,1509515073.412266,4.170993,0.206875,21,15,21,7,9
4093,3951,1509515073.576590,4.027072,0.204001,21,15,21,7,9
4094,3957,1509515074.196212,4.230515,0.207103,21,15,21,7,9
4095,3958,1509515074.344847,4.093564,0.203369,21,15,21,7,9
4096,3959,1509515074.414028,4.112462,0.202619,21,15,21,7,9
4097,3962,1509515075.008174,4.244160,0.206031,21,15,21,7,9
4098,3962,1509515075.572978,4.904465,0.203241,21,15,21,7,9
4099,3962,1509515075.807091,5.157027,0.206031,21,15,21,7,9
4100,3962,1509515075.872285,5.036458,0.205700,21,15,21,7,9
4101,3962,1509515076.462091,5.724720,0.206003,21,15,21,7,9
4102,3963,1509515076.786778,6.002685,0.205976,21,15,21,7,9
4103,3965,1509515077.061326,5.553603,0.205150,21,15,21,7,9
4104,3965,1509515077.425192,6.271830,0.205866,21,15,21,7,9
4105,3966,1509515078.381403,6.208190,0.205019,21,15,21,7,9
4106,3965,1509515078.405644,7.212325,0.205866,21,15,21,7,9
4107,3969,1509515078.469370,5.578989,0.206586,21,15,21,7,9
4108,3970,1509515078.996887,5.736030,0.202508,21,15,21,7,9
4109,3965,1509515079.093747,7.479299,0.203601,21,15,21,7,9
4110,3965,1509515079.113950,7.699820,0.203070,21,15,21,7,9
4111,3972,1509515079.282008,5.868336,0.202403,21,15,21,7,9
4112,3965,1509515079.534443,7.680019,0.205644,21,15,21,7,9
4113,3973,1509515079.633938,5.436170,0.204706,21,15,21,7,9
4114,3973,1509515079.770459,5.424560,0.204128,21,15,21,7,9
4115,3973,1509515079.871005,5.455479,0.202455,21,15,21,7,9
4116,3976,1509515079.986852,4.977145,0.206061,21,15,21,7,9
4117,3972,1509515080.068214,6.490147,0.204312,21,15,21,7,9
4118,3977,1509515080.149695,4.575219,0.203707,21,15,21,7,9
4119,3966,1509515080.325303,8.306808,0.209011,21,15,21,7,9
4120,3978,1509515080.635034,4.826446,0.205894,21,15,21,7,9
4121,3979,1509515080.753174,4.289567,0.205782,21,15,21,7,9
4122,3980,1509515080.791525,4.003235,0.205671,21,15,21,7,9
4123,3978,1509515080.882454,5.008650,0.203607,21,15,21,7,9
4124,3980,1509515080.963705,3.900968,0.202702,21,15,21,7,9
4125,3982,1509515081.031355,3.604636,0.205560,21,15,21,7,9
4126,3987,1509515082.186135,3.715657,0.207034,21,15,21,7,9
4127,3987,1509515082.339496,3.957184,0.201730,21,15,21,7,9
4128,3987,1509515082.377660,3.970483,0.204843,21,15,21,7,9
4129,3991,1509515083.073939,4.075519,0.201941,21,15,21,7,9
4130,3993,1509515083.177487,4.062038,0.202898,21,15,21,7,9
4131,3994,1509515083.267195,4.171770,0.201802,21,15,21,7,9
4132,3994,1509515083.760792,4.477267,0.201866,21,15,21,7,9
4133,3995,1509515084.002505,4.466526,0.204637,21,15,21,7,9
4134,3998,1509515085.106352,5.233846,0.202710,21,15,21,7,9
4135,3996,1509515085.213507,5.578126,0.203255,21,15,21,7,9
4136,4001,1509515085.398506,5.328780,0.200312,21,15,21,7,9
4137,3997,1509515085.709641,5.937674,0.200525,21,15,21,7,9
4138,4000,1509515085.948672,5.960297,0.206528,21,15,21,7,9
4139,4001,1509515085.977197,5.340706,0.206471,21,15,21,7,9
4140,4001,1509515086.240434,6.089218,0.200285,21,15,21,7,9
4141,4001,1509515086.995566,5.962690,0.206188,21,15,21,7,9
4142,4001,1509515087.018377,6.263686,0.206443,21,15,21,7,9
4143,4005,1509515087.395265,5.208068,0.207510,21,15,21,7,9
4144,4007,1509515087.875361,5.534595,0.201559,21,15,21,7,9
4145,4001,1509515087.895413,7.011230,0.202630,21,15,21,7,9
4146,4009,1509515088.138182,4.959186,0.199702,21,15,21,7,9
4147,4001,1509515088.206962,7.241769,0.201610,21,15,21,7,9
4148,4006,1509515088.240484,5.861274,0.205633,21,15,21,7,9
4149,4001,1509515088.513285,7.720337,0.206353,21,15,21,7,9
4150,4009,1509515088.780399,5.704770,0.202349,21,15,21,7,9
4151,4009,1509515088.915589,4.911599,0.202884,21,15,21,7,9
4152,4009,1509515089.070032,5.801162,0.205379,21,15,21,7,9
4153,4009,1509515089.185165,5.422880,0.202209,21,15,21,7,9
4154,4001,1509515089.397122,9.070314,0.205485,21,15,21,7,9
4155,4015,1509515089.484094,4.376750,0.199255,21,15,21,7,9
4156,4016,1509515089.712375,4.312425,0.200335,21,15,21,7,9
4157,4016,1509515090.051311,4.836278,0.204320,21,15,21,7,9
4158,4016,1509515090.242534,4.531359,0.200279,21,15,21,7,9
4159,4017,1509515090.583595,4.604883,0.206634,21,15,21,7,9
4160,4016,1509515090.628343,4.678158,0.206687,21,15,21,7,9
4161,4018,1509515090.817300,4.575656,0.200159,21,15,21,7,9
4162,4021,1509515090.868158,3.848288,0.206101,21,15,21,7,9
4163,4021,1509515090.916094,3.919002,0.206101,21,15,21,7,9
4164,4025,1509515091.411912,3.535055,0.202251,21,15,21,7,9
4165,4025,1509515091.538503,3.641529,0.202324,21,15,21,7,9
4166,4024,1509515091.560586,4.163807,0.207391,21,15,21,7,9
4167,4029,1509515092.422175,4.213765,0.204567,21,15,21,7,9
4168,4029,1509515092.563277,4.321265,0.205272,21,15,21,7,9
4169,4029,1509515092.938564,4.798862,0.199489,21,15,21,7,9
4170,4032,1509515093.172857,4.255735,0.202671,21,15,21,7,9
4171,4030,1509515093.358693,4.843894,0.205179,21,15,21,7,9
4172,4032,1509515093.664620,4.882729,0.198747,21,15,21,7,9
4173,4034,1509515093.829586,4.343963,0.199296,21,15,21,7,9
4174,4034,1509515094.438559,5.251865,0.198677,21,15,21,7,9
4175,4039,1509515094.711081,4.466966,0.200693,21,15,21,7,9
4176,4033,1509515094.826455,5.754759,0.200510,21,15,21,7,9
4177,4036,1509515095.117295,5.403411,0.200894,21,15,21,7,9
4178,4042,1509515095.594408,4.964512,0.206439,21,15,21,7,9
4179,4039,1509515095.744930,5.692079,0.203938,21,15,21,7,9
4180,4042,1509515096.411499,5.826391,0.206439,21,15,21,7,9
4181,4042,1509515096.470553,5.552979,0.206439,21,15,21,7,9
4182,4042,1509515096.487258,5.617623,0.206439,21,15,21,7,9
4183,4043,1509515097.166347,5.626325,0.202839,21,15,21,7,9
4184,4042,1509515097.289398,5.727331,0.200031,21,15,21,7,9
4185,4046,1509515097.452353,5.028671,0.200076,21,15,21,7,9
4186,4048,1509515097.471445,4.531444,0.199896,21,15,21,7,9
4187,4034,1509515097.512544,8.113990,0.203865,21,15,21,7,9
4188,4042,1509515097.554559,6.141130,0.203017,21,15,21,7,9
4189,4047,1509515097.834494,5.269694,0.205645,21,15,21,7,9
4190,4049,1509515098.263043,5.088691,0.201142,21,15,21,7,9
4191,4051,1509515098.536508,4.705386,0.199719,21,15,21,7,9
4192,4050,1509515098.582613,5.222406,0.205289,21,15,21,7,9
4193,4053,1509515098.652336,4.212205,0.198307,21,15,21,7,9
4194,4050,1509515098.909920,5.243815,0.198441,21,15,21,7,9
4195,4053,1509515099.030466,4.317850,0.201262,21,15,21,7,9
4196,4055,1509515099.090183,4.262041,0.199998,21,15,21,7,9
4197,4055,1509515099.176805,4.057986,0.201106,21,15,21,7,9
4198,4042,1509515099.456812,8.637990,0.200411,21,15,21,7,9
4199,4058,1509515099.469155,3.873191,0.199118,21,15,21,7,9
4200,4058,1509515099.636283,3.889807,0.203923,21,15,21,7,9
4201,4063,1509515100.224697,3.752379,0.198537,21,15,21,7,9
4202,4060,1509515100.319211,3.906305,0.198914,21,15,21,7,9
4203,4060,1509515100.380834,3.892068,0.198914,21,15,21,7,9
4204,4065,1509515101.075000,3.907117,0.202571,21,15,21,7,9
4205,4065,1509515101.631137,4.340216,0.200215,21,15,21,7,9
4206,4066,1509515101.730993,4.277148,0.199657,21,15,21,7,9
4207,4066,1509515101.857910,4.384924,0.200188,21,15,21,7,9
4208,4069,1509515102.035670,4.199646,0.198002,21,15,21,7,9
4209,4068,1509515102.143761,4.587733,0.202133,21,15,21,7,9
4210,4073,1509515102.710837,4.446285,0.198745,21,15,21,7,9
4211,4075,1509515102.912888,4.259097,0.199205,21,15,21,7,9
4212,4075,1509515102.988315,4.404205,0.197502,21,15,21,7,9
4213,4075,1509515103.596464,5.058422,0.199827,21,15,21,7,9
4214,4076,1509515104.013772,4.981836,0.201138,21,15,21,7,9
4215,4076,1509515104.240218,5.328795,0.199124,21,15,21,7,9
4216,4079,1509515104.714226,5.076593,0.196848,21,15,21,7,9
4217,4076,1509515105.345324,6.167280,0.201115,21,15,21,7,9
4218,4079,1509515105.624382,6.153691,0.199677,21,15,21,7,9
4219,4080,1509515106.002088,5.775875,0.199488,21,15,21,7,9
4220,4076,1509515106.100057,7.008220,0.200164,21,15,21,7,9
4221,4080,1509515106.489680,6.168949,0.199597,21,15,21,7,9
4222,4080,1509515106.772058,6.389806,0.199410,21,15,21,7,9
4223,4085,1509515107.061473,5.428790,0.202914,21,15,21,7,9
4224,4078,1509515107.452439,7.994135,0.199761,21,15,21,7,9
4225,4088,1509515107.520772,5.661349,0.200215,21,15,21,7,9
4226,4088,1509515107.722790,5.685596,0.198638,21,15,21,7,9
4227,4083,1509515107.764438,6.687611,0.195848,21,15,21,7,9
4228,4086,1509515107.788554,6.056042,0.199812,21,15,21,7,9
4229,4089,1509515107.916068,5.203736,0.197645,21,15,21,7,9
4230,4088,1509515107.998348,5.853080,0.195273,21,15,21,7,9
4231,4089,1509515108.039758,5.125547,0.199416,21,15,21,7,9
4232,4089,1509515108.362893,5.373127,0.198314,21,15,21,7,9
4233,4092,1509515108.727356,4.712022,0.194510,21,15,21,7,9
4234,4094,1509515108.769141,4.053348,0.197756,21,15,21,7,9
4235,4091,1509515108.899067,5.300821,0.199852,21,15,21,7,9
4236,4066,1509515109.030969,11.516893,0.203174,21,15,21,7,9
4237,4092,1509515109.109987,4.868351,0.199207,21,15,21,7,9
4238,4097,1509515109.581731,3.955837,0.202061,21,15,21,7,9
4239,4098,1509515109.810717,3.807133,0.201980,21,15,21,7,9
4240,4096,1509515109.914416,4.567575,0.193958,21,15,21,7,9
4241,4099,1509515110.388872,3.897734,0.201724,21,15,21,7,9
4242,4099,1509515110.446947,4.345222,0.196710,21,15,21,7,9
4243,4107,1509515110.695017,3.632000,0.200412,21,15,21,7,9
4244,4104,1509515110.712396,3.938831,0.201222,21,15,21,7,9
4245,4108,1509515110.874992,3.352765,0.193308,21,15,21,7,9
4246,4108,1509515111.732813,4.008532,0.200742,21,15,21,7,9
4247,4109,1509515111.981333,4.215687,0.195176,21,15,21,7,9
4248,4111,1509515112.479492,4.479606,0.194874,21,15,21,7,9
4249,4110,1509515112.525490,4.735447,0.196477,21,15,21,7,9
4250,4113,1509515112.773527,4.732278,0.199386,21,15,21,7,9
4251,4111,1509515112.920980,5.003443,0.200908,21,15,21,7,9
4252,4108,1509515113.013404,5.559464,0.199334,21,15,21,7,9
4253,4113,1509515113.335393,4.970994,0.200472,21,15,21,7,9
4254,4114,1509515114.332685,5.562007,0.200137,21,15,21,7,9
4255,4114,1509515114.411778,5.682903,0.194581,21,15,21,7,9
4256,4115,1509515114.666300,5.765609,0.192959,21,15,21,7,9
4257,4116,1509515115.453259,6.341945,0.199476,21,15,21,7,9
4258,4120,1509515115.592526,5.676613,0.194144,21,15,21,7,9
4259,4121,1509515116.086323,5.389761,0.201497,21,15,21,7,9
4260,4120,1509515116.383050,6.799810,0.199609,21,15,21,7,9
4261,4122,1509515116.397685,5.521201,0.194052,21,15,21,7,9
4262,4122,1509515116.519033,5.805258,0.199268,21,15,21,7,9
4263,4120,1509515116.613653,6.801403,0.199550,21,15,21,7,9
4264,4126,1509515116.714011,4.979687,0.198794,21,15,21,7,9
4265,4126,1509515117.149262,5.166441,0.197833,21,15,21,7,9
4266,4121,1509515117.188174,6.739557,0.196465,21,15,21,7,9
4267,4121,1509515117.453287,7.062737,0.199491,21,15,21,7,9
4268,4129,1509515117.733062,5.252074,0.197554,21,15,21,7,9
4269,4129,1509515117.859576,5.084515,0.192326,21,15,21,7,9
4270,4129,1509515117.873984,4.951463,0.196328,21,15,21,7,9
4271,4129,1509515117.975406,5.448421,0.196135,21,15,21,7,9
4272,4131,1509515118.114422,4.777512,0.198289,21,15,21,7,9
4273,4129,1509515118.175560,5.160605,0.192326,21,15,21,7,9
4274,4116,1509515118.315137,9.282666,0.199473,21,15,21,7,9
4275,4132,1509515118.529040,4.194975,0.198074,21,15,21,7,9
4276,4133,1509515118.703116,4.289752,0.196774,21,15,21,7,9
4277,4134,1509515118.810870,4.143052,0.193191,21,15,21,7,9
4278,4137,1509515118.982595,3.388531,0.196371,21,15,21,7,9
4279,4137,1509515119.287217,3.832641,0.192046,21,15,21,7,9
4280,4140,1509515119.561028,3.473202,0.196792,21,15,21,7,9
4281,4142,1509515119.693720,3.294533,0.196143,21,15,21,7,9
4282,4148,1509515120.117597,2.967479,0.195468,21,15,21,7,9
4283,4143,1509515120.654962,4.134522,0.199603,21,15,21,7,9
4284,4142,1509515120.732427,4.347870,0.199603,21,15,21,7,9
4285,4143,1509515120.830216,4.114679,0.199507,21,15,21,7,9
4286,4143,1509515121.142328,4.527140,0.199568,21,15,21,7,9
4287,4150,1509515121.570852,4.116027,0.199119,21,15,21,7,9
4288,4150,1509515122.046476,4.856647,0.196861,21,15,21,7,9
4289,4153,1509515122.399737,4.538580,0.193027,21,15,21,7,9
4290,4152,1509515122.412533,4.677980,0.194929,21,15,21,7,9
4291,4153,1509515122.474221,4.598794,0.195855,21,15,21,7,9
4292,4154,1509515122.750398,4.634477,0.198888,21,15,21,7,9
4293,4153,1509515123.112223,5.135327,0.196788,21,15,21,7,9
4294,4158,1509515124.573495,5.284900,0.192992,21,15,21,7,9
4295,4161,1509515124.782430,4.663483,0.198049,21,15,21,7,9
4296,4157,1509515125.061802,6.357587,0.194389,21,15,21,7,9
4297,4157,1509515125.121065,6.136996,0.194378,21,15,21,7,9
4298,4155,1509515125.260166,6.729891,0.198814,21,15,21,7,9
4299,4157,1509515125.374266,6.561889,0.195473,21,15,21,7,9
4300,4162,1509515125.709707,5.053329,0.195288,21,15,21,7,9
4301,4158,1509515125.825896,6.263730,0.195371,21,15,21,7,9
4302,4160,1509515125.866269,6.171104,0.194040,21,15,21,7,9
4303,4154,1509515126.355610,8.178500,0.193046,21,15,21,7,9
4304,4163,1509515126.843800,6.012042,0.195287,21,15,21,7,9
4305,4164,1509515127.258548,6.114702,0.195174,21,15,21,7,9
4306,4163,1509515127.276019,6.542059,0.195287,21,15,21,7,9
4307,4167,1509515127.635034,6.062697,0.194900,21,15,21,7,9
4308,4169,1509515127.646406,4.532773,0.196870,21,15,21,7,9
4309,4154,1509515127.661476,9.344822,0.196888,21,15,21,7,9
4310,4169,1509515127.674998,5.260967,0.196496,21,15,21,7,9
4311,4169,1509515127.744631,4.992749,0.194662,21,15,21,7,9
4312,4169,1509515127.862912,5.387055,0.195954,21,15,21,7,9
4313,4169,1509515128.012927,5.611734,0.195117,21,15,21,7,9
4314,4169,1509515128.171318,6.123001,0.197006,21,15,21,7,9
4315,4175,1509515128.292983,3.509027,0.194182,21,15,21,7,9
4316,4175,1509515128.415891,3.840889,0.194971,21,15,21,7,9
4317,4178,1509515129.333508,4.210920,0.194917,21,15,21,7,9
4318,4178,1509515129.448998,4.385647,0.194917,21,15,21,7,9
4319,4178,1509515129.588435,4.326720,0.193902,21,15,21,7,9
4320,4179,1509515129.602149,3.734365,0.194746,21,15,21,7,9
4321,4179,1509515129.779465,4.068240,0.193817,21,15,21,7,9
4322,4179,1509515129.962294,4.135425,0.196119,21,15,21,7,9
4323,4179,1509515129.993003,4.617211,0.192873,21,15,21,7,9
4324,4188,1509515130.082415,3.237223,0.193097,21,15,21,7,9
4325,4182,1509515130.303959,3.946845,0.194921,21,15,21,7,9
4326,4191,1509515131.002862,3.725324,0.192900,21,15,21,7,9
4327,4190,1509515131.141473,3.881407,0.192945,21,15,21,7,9
4328,4192,1509515131.533882,3.897446,0.192857,21,15,21,7,9
4329,4192,1509515131.689436,4.041518,0.196740,21,15,21,7,9
4330,4192,1509515131.823603,4.146909,0.191627,21,15,21,7,9
4331,4192,1509515132.310487,4.564350,0.192830,21,15,21,7,9
4332,4192,1509515132.828309,4.963716,0.192818,21,15,21,7,9
4333,4192,1509515132.845069,4.830748,0.192826,21,15,21,7,9
4334,4192,1509515132.987443,4.692941,0.192780,21,15,21,7,9
4335,4193,1509515133.599817,5.426827,0.196761,21,15,21,7,9
4336,4193,1509515133.663190,5.245956,0.193036,21,15,21,7,9
4337,4201,1509515134.044289,4.593765,0.190614,21,15,21,7,9
4338,4201,1509515134.273191,4.938226,0.190614,21,15,21,7,9
4339,4201,1509515134.789631,4.825832,0.194406,21,15,21,7,9
4340,4201,1509515134.816869,5.035927,0.194731,21,15,21,7,9
4341,4201,1509515134.981105,5.391221,0.192063,21,15,21,7,9
4342,4201,1509515135.404098,5.800931,0.190609,21,15,21,7,9
4343,4201,1509515135.457166,5.462660,0.193473,21,15,21,7,9
4344,4206,1509515136.099289,5.094940,0.194341,21,15,21,7,9
4345,4203,1509515136.542278,6.236504,0.192919,21,15,21,7,9
4346,4203,1509515136.795111,6.711135,0.194530,21,15,21,7,9
4347,4206,1509515137.282016,6.139041,0.194342,21,15,21,7,9
4348,4207,1509515137.378634,5.687720,0.189957,21,15,21,7,9
4349,4210,1509515137.510244,5.198573,0.193947,21,15,21,7,9
4350,4207,1509515137.620465,6.085739,0.194176,21,15,21,7,9
4351,4207,1509515137.941460,6.116340,0.190466,21,15,21,7,9
4352,4212,1509515138.522087,5.692263,0.192481,21,15,21,7,9
4353,4212,1509515138.678305,5.689340,0.193762,21,15,21,7,9
4354,4212,1509515138.737538,5.890947,0.193384,21,15,21,7,9
4355,4192,1509515138.810723,11.147785,0.197223,21,15,21,7,9
4356,4214,1509515138.858892,5.257401,0.189657,21,15,21,7,9
4357,4214,1509515138.905734,5.241023,0.193302,21,15,21,7,9
4358,4220,1509515139.061304,4.078678,0.192903,21,15,21,7,9
4359,4217,1509515139.132597,4.857894,0.189193,21,15,21,7,9
4360,4216,1509515139.230178,5.184373,0.189260,21,15,21,7,9
4361,4219,1509515139.615516,4.797112,0.192952,21,15,21,7,9
4362,4219,1509515139.658543,4.867367,0.194380,21,15,21,7,9
4363,4220,1509515140.190914,4.732220,0.189387,21,15,21,7,9
4364,4220,1509515140.313229,4.907828,0.188812,21,15,21,7,9
4365,4226,1509515140.499890,3.703282,0.192279,21,15,21,7,9
4366,4222,1509515140.509119,4.408508,0.192543,21,15,21,7,9
4367,4224,1509515140.828890,4.285099,0.193193,21,15,21,7,9
4368,4227,1509515141.090515,3.807017,0.192175,21,15,21,7,9
4369,4227,1509515141.379550,3.999417,0.190255,21,15,21,7,9
4370,4233,1509515141.483783,3.540854,0.190394,21,15,21,7,9
4371,4227,1509515141.560197,3.938419,0.192154,21,15,21,7,9
4372,4228,1509515141.701606,4.189956,0.192109,21,15,21,7,9
4373,4236,1509515142.409593,3.885959,0.192862,21,15,21,7,9
4374,4236,1509515142.429467,3.750141,0.191657,21,15,21,7,9
4375,4238,1509515142.663545,3.756953,0.189524,21,15,21,7,9
4376,4238,1509515142.910814,3.847957,0.191475,21,15,21,7,9
4377,4238,1509515143.754602,5.015566,0.189524,21,15,21,7,9
4378,4239,1509515144.147507,5.013429,0.189834,21,15,21,7,9
4379,4239,1509515144.498361,5.266672,0.189836,21,15,21,7,9
4380,4238,1509515144.754088,5.893255,0.190075,21,15,21,7,9
4381,4242,1509515144.901079,5.284048,0.192908,21,15,21,7,9
4382,4242,1509515145.203285,5.543206,0.191612,21,15,21,7,9
4383,4243,1509515145.345174,5.152752,0.187913,21,15,21,7,9
4384,4244,1509515145.579110,5.264372,0.189517,21,15,21,7,9
4385,4245,1509515146.082005,5.571399,0.192553,21,15,21,7,9
