16
42


























16
42


























16
42
9,16,1,1,6,100,0.0001,9,7,0.476913,683.616273165
9,16,1,1,6,100,0.0001,10,6,0.475533,710.103918076
9,16,1,1,6,100,0.0001,11,5,0.489142,704.764685154
9,16,1,1,6,100,0.0001,12,4,0.490293,674.488600016
9,16,1,1,6,100,0.0001,13,3,0.403553,630.601114035
9,16,1,1,6,100,0.0001,14,2,0.449954,642.144680977
9,16,1,1,6,100,0.0001,15,1,0.492022,717.349193096
11,16,1,1,6,100,0.0001,2,14,0.485859,714.295120001
11,16,1,1,6,100,0.0001,3,13,0.402549,621.736243963
11,16,1,1,6,100,0.0001,4,12,0.482624,708.702675104
11,16,1,1,6,100,0.0001,5,11,0.459712,715.697833061
11,16,1,1,6,100,0.0001,6,10,0.485141,676.910995007
11,16,1,1,6,100,0.0001,7,9,0.496494,672.477377892
11,16,1,1,6,100,0.0001,8,8,0.467739,714.75148797
11,16,1,1,6,100,0.0001,9,7,0.43275,716.579258919
11,16,1,1,6,100,0.0001,10,6,0.489901,638.038348913
11,16,1,1,6,100,0.0001,11,5,0.42125,703.089162111
11,16,1,1,6,100,0.0001,12,4,0.490666,620.767374992
11,16,1,1,6,100,0.0001,13,3,0.441758,662.487951994
11,16,1,1,6,100,0.0001,14,2,0.490883,653.537791967
11,16,1,1,6,100,0.0001,15,1,0.478025,729.385895014
13,14,1,1,6,100,0.0001,2,14,0.493572,743.48918891
13,14,1,1,6,100,0.0001,3,13,0.477878,730.285135031
13,14,1,1,6,100,0.0001,4,12,0.462627,567.889353037
13,14,1,1,6,100,0.0001,5,11,0.459654,740.176533937
13,14,1,1,6,100,0.0001,6,10,0.441214,582.518938065
13,14,1,1,6,100,0.0001,7,9,0.40029,606.885340929
13,14,1,1,6,100,0.0001,8,8,0.439371,651.584419966
13,14,1,1,6,100,0.0001,9,7,0.493336,542.610120058
13,14,1,1,6,100,0.0001,10,6,0.490562,598.253761053
13,14,1,1,6,100,0.0001,11,5,0.440048,655.761321068
13,14,1,1,6,100,0.0001,12,4,0.471172,652.487987995
13,14,1,1,6,100,0.0001,13,3,0.478518,617.954150915
13,14,1,1,6,100,0.0001,14,2,0.46675,644.13635993
13,14,1,1,6,100,0.0001,15,1,0.493061,719.109824896
15,12,1,1,6,100,0.0001,2,14,0.496812,908.025402069
15,12,1,1,6,100,0.0001,3,13,0.496409,685.699905872
15,12,1,1,6,100,0.0001,4,12,0.479912,727.594303846
15,12,1,1,6,100,0.0001,5,11,0.456486,670.822668791
15,12,1,1,6,100,0.0001,6,10,0.420054,649.682405949
15,12,1,1,6,100,0.0001,7,9,0.487442,655.193768978
15,12,1,1,6,100,0.0001,8,8,0.484417,605.625035048
15,12,1,1,6,100,0.0001,9,7,0.497354,630.629379034
15,12,1,1,6,100,0.0001,10,6,0.494491,571.113585949
15,12,1,1,6,100,0.0001,11,5,0.458018,675.222107887
15,12,1,1,6,100,0.0001,12,4,0.470182,652.400146008
15,12,1,1,6,100,0.0001,13,3,0.45078,614.487519979
15,12,1,1,6,100,0.0001,14,2,0.471864,643.772888899
15,12,1,1,6,100,0.0001,15,1,0.491992,673.673779964
17,10,1,1,6,100,0.0001,2,14,0.490587,884.516787052
17,10,1,1,6,100,0.0001,3,13,0.426107,783.830576897
17,10,1,1,6,100,0.0001,4,12,0.492121,687.914345026
17,10,1,1,6,100,0.0001,5,11,0.381775,608.935889006
17,10,1,1,6,100,0.0001,6,10,0.451315,591.710758924
17,10,1,1,6,100,0.0001,7,9,0.498248,635.892495155
17,10,1,1,6,100,0.0001,8,8,0.493406,636.14478302
17,10,1,1,6,100,0.0001,9,7,0.488723,663.339824915
17,10,1,1,6,100,0.0001,10,6,0.479321,602.604660988
17,10,1,1,6,100,0.0001,11,5,0.460184,643.20382309
17,10,1,1,6,100,0.0001,12,4,0.466306,661.959512949
17,10,1,1,6,100,0.0001,13,3,0.487975,597.942129135
17,10,1,1,6,100,0.0001,14,2,0.485474,641.376296043
17,10,1,1,6,100,0.0001,15,1,0.4964,621.618174076
19,8,1,1,6,100,0.0001,2,14,0.499246,1023.51904607
19,8,1,1,6,100,0.0001,3,13,0.448214,1009.89428091
19,8,1,1,6,100,0.0001,4,12,0.491985,770.630970001
19,8,1,1,6,100,0.0001,5,11,0.396002,614.62491107
19,8,1,1,6,100,0.0001,6,10,0.499915,420.055783033
19,8,1,1,6,100,0.0001,7,9,0.456778,642.338160992
19,8,1,1,6,100,0.0001,8,8,0.445539,649.097044945
19,8,1,1,6,100,0.0001,9,7,0.48661,597.022377968
19,8,1,1,6,100,0.0001,10,6,0.490395,511.969408989
19,8,1,1,6,100,0.0001,11,5,0.488148,575.34503603
19,8,1,1,6,100,0.0001,12,4,0.499904,566.715141058
19,8,1,1,6,100,0.0001,13,3,0.455743,611.671835184
19,8,1,1,6,100,0.0001,14,2,0.440449,666.336108923
19,8,1,1,6,100,0.0001,15,1,0.499978,715.204174042

5,22,1,1,6,100,0.0001,2,14,0.4807,794.036109924
5,22,1,1,6,100,0.0001,3,13,0.47268,754.868914843
5,22,1,1,6,100,0.0001,4,12,0.452551,743.837805033
5,22,1,1,6,100,0.0001,5,11,0.480733,762.905571938
5,22,1,1,6,100,0.0001,6,10,0.471316,748.131428003
5,22,1,1,6,100,0.0001,7,9,0.468279,722.387256861
5,22,1,1,6,100,0.0001,8,8,0.472782,686.388223886
5,22,1,1,6,100,0.0001,9,7,0.497387,743.237710953
5,22,1,1,6,100,0.0001,10,6,0.469294,738.642407179
5,22,1,1,6,100,0.0001,11,5,0.457403,706.193245173
5,22,1,1,6,100,0.0001,12,4,0.444734,717.798416138
5,22,1,1,6,100,0.0001,13,3,0.464481,718.458992004
5,22,1,1,6,100,0.0001,14,2,0.465504,725.089771032
5,22,1,1,6,100,0.0001,15,1,0.473253,781.426098824
7,20,1,1,6,100,0.0001,2,14,0.482694,817.038815975
7,20,1,1,6,100,0.0001,3,13,0.469513,788.88347888
7,20,1,1,6,100,0.0001,4,12,0.422157,754.087314129
7,20,1,1,6,100,0.0001,5,11,0.491163,746.568653107
7,20,1,1,6,100,0.0001,6,10,0.478959,741.935636044
7,20,1,1,6,100,0.0001,7,9,0.461121,672.284004927
7,20,1,1,6,100,0.0001,8,8,0.485685,583.187623024
7,20,1,1,6,100,0.0001,9,7,0.45502,717.167253971
7,20,1,1,6,100,0.0001,10,6,0.486525,729.371591091
7,20,1,1,6,100,0.0001,11,5,0.468188,668.393168926
7,20,1,1,6,100,0.0001,12,4,0.491279,688.93351388
7,20,1,1,6,100,0.0001,13,3,0.489447,664.928432941
7,20,1,1,6,100,0.0001,14,2,0.49428,667.084167957
7,20,1,1,6,100,0.0001,15,1,0.406571,789.889280081
9,16,1,1,6,100,0.0001,2,14,0.464933,736.676623821
9,16,1,1,6,100,0.0001,3,13,0.491845,742.130889893
9,16,1,1,6,100,0.0001,4,12,0.495033,636.27196002
9,16,1,1,6,100,0.0001,5,11,0.436149,699.807029009
9,16,1,1,6,100,0.0001,6,10,0.478281,614.911818027
9,16,1,1,6,100,0.0001,7,9,0.424678,659.469205141
9,16,1,1,6,100,0.0001,8,8,0.439676,669.272423983
9,16,1,1,6,100,0.0001,9,7,0.464346,620.459203959
9,16,1,1,6,100,0.0001,10,6,0.475198,692.192247868
9,16,1,1,6,100,0.0001,11,5,0.499402,671.447720051
9,16,1,1,6,100,0.0001,12,4,0.48279,596.328281879
9,16,1,1,6,100,0.0001,13,3,0.467379,578.819268227
9,16,1,1,6,100,0.0001,14,2,0.490703,619.637701988
9,16,1,1,6,100,0.0001,15,1,0.494428,737.210958004
11,16,1,1,6,100,0.0001,2,14,0.47527,684.148458004
11,16,1,1,6,100,0.0001,3,13,0.496228,705.431025982
11,16,1,1,6,100,0.0001,4,12,0.470066,723.138098001
11,16,1,1,6,100,0.0001,5,11,0.456194,735.874208927
11,16,1,1,6,100,0.0001,6,10,0.4928,670.827435017
11,16,1,1,6,100,0.0001,7,9,0.482888,661.634373188
11,16,1,1,6,100,0.0001,8,8,0.494506,717.592805147
11,16,1,1,6,100,0.0001,9,7,0.443529,698.313943148
11,16,1,1,6,100,0.0001,10,6,0.498446,664.332514048
11,16,1,1,6,100,0.0001,11,5,0.463823,709.04449296
11,16,1,1,6,100,0.0001,12,4,0.471966,675.343320847
11,16,1,1,6,100,0.0001,13,3,0.466692,662.39895606
11,16,1,1,6,100,0.0001,14,2,0.456692,620.144146919
11,16,1,1,6,100,0.0001,15,1,0.386452,721.711588144
13,14,1,1,6,100,0.0001,2,14,0.48743,795.283176899
13,14,1,1,6,100,0.0001,3,13,0.480702,675.874572992
13,14,1,1,6,100,0.0001,4,12,0.493893,668.452673912
13,14,1,1,6,100,0.0001,5,11,0.488973,721.344695091
13,14,1,1,6,100,0.0001,6,10,0.481525,684.50644803
13,14,1,1,6,100,0.0001,7,9,0.470555,643.128441811
13,14,1,1,6,100,0.0001,8,8,0.492162,647.222445011
13,14,1,1,6,100,0.0001,9,7,0.493367,625.142638922
13,14,1,1,6,100,0.0001,10,6,0.485332,537.117348909
13,14,1,1,6,100,0.0001,11,5,0.482171,684.559234142
13,14,1,1,6,100,0.0001,12,4,0.49539,665.699380875
13,14,1,1,6,100,0.0001,13,3,0.462415,591.200266838
13,14,1,1,6,100,0.0001,14,2,0.488954,627.885298967
13,14,1,1,6,100,0.0001,15,1,0.475793,744.119420052
15,12,1,1,6,100,0.0001,2,14,0.489356,992.516272068
15,12,1,1,6,100,0.0001,3,13,0.471371,711.41654706
15,12,1,1,6,100,0.0001,4,12,0.444026,731.268268824
15,12,1,1,6,100,0.0001,5,11,0.437394,659.830159903
15,12,1,1,6,100,0.0001,6,10,0.477927,618.473839998
15,12,1,1,6,100,0.0001,7,9,0.431293,652.429539919
15,12,1,1,6,100,0.0001,8,8,0.468632,627.065563917
15,12,1,1,6,100,0.0001,9,7,0.477373,575.020923853
15,12,1,1,6,100,0.0001,10,6,0.489186,626.105679989
15,12,1,1,6,100,0.0001,11,5,0.456652,662.173682928
15,12,1,1,6,100,0.0001,12,4,0.493704,656.332623005
15,12,1,1,6,100,0.0001,13,3,0.486067,646.871709824
15,12,1,1,6,100,0.0001,14,2,0.495217,674.213645935
15,12,1,1,6,100,0.0001,15,1,0.484903,656.20065999
17,10,1,1,6,100,0.0001,2,14,0.477792,975.388633966
17,10,1,1,6,100,0.0001,3,13,0.482488,808.147519112
17,10,1,1,6,100,0.0001,4,12,0.49466,654.952621937
17,10,1,1,6,100,0.0001,5,11,0.462931,641.968400955
17,10,1,1,6,100,0.0001,6,10,0.487312,536.197576046
17,10,1,1,6,100,0.0001,7,9,0.455706,685.217548132
17,10,1,1,6,100,0.0001,8,8,0.479192,588.441987038
17,10,1,1,6,100,0.0001,9,7,0.471183,558.043333054
17,10,1,1,6,100,0.0001,10,6,0.387391,628.342453003
17,10,1,1,6,100,0.0001,11,5,0.49486,670.322715998
17,10,1,1,6,100,0.0001,12,4,0.488026,609.203415155
17,10,1,1,6,100,0.0001,13,3,0.499599,636.697170019
17,10,1,1,6,100,0.0001,14,2,0.489861,653.307425022
17,10,1,1,6,100,0.0001,15,1,0.442524,639.476207018
19,8,1,1,6,100,0.0001,2,14,0.46884,1107.16851091
19,8,1,1,6,100,0.0001,3,13,0.48507,780.548926115
19,8,1,1,6,100,0.0001,4,12,0.451832,717.486187935
19,8,1,1,6,100,0.0001,5,11,0.496167,676.330080986
19,8,1,1,6,100,0.0001,6,10,0.496439,608.055687904
19,8,1,1,6,100,0.0001,7,9,0.454621,718.543909073
19,8,1,1,6,100,0.0001,8,8,0.469603,682.250200987
19,8,1,1,6,100,0.0001,9,7,0.488632,628.559272051
19,8,1,1,6,100,0.0001,10,6,0.493113,627.096090078
19,8,1,1,6,100,0.0001,11,5,0.445373,662.376626015
19,8,1,1,6,100,0.0001,12,4,0.482428,623.331713915
19,8,1,1,6,100,0.0001,13,3,0.48828,659.976411104
19,8,1,1,6,100,0.0001,14,2,0.484195,693.525583029
19,8,1,1,6,100,0.0001,15,1,0.487417,738.405627966

5,22,1,1,6,100,0.0001,2,14,0.481559,846.64101696
5,22,1,1,6,100,0.0001,3,13,0.451406,791.650669098
5,22,1,1,6,100,0.0001,4,12,0.470815,740.525145054
5,22,1,1,6,100,0.0001,5,11,0.492024,807.40241003
5,22,1,1,6,100,0.0001,6,10,0.493909,713.553709984
5,22,1,1,6,100,0.0001,7,9,0.474843,715.019335032
5,22,1,1,6,100,0.0001,8,8,0.468648,711.373187065
5,22,1,1,6,100,0.0001,9,7,0.479878,721.66621995
5,22,1,1,6,100,0.0001,10,6,0.496691,721.357215881
5,22,1,1,6,100,0.0001,11,5,0.401983,700.608680964
5,22,1,1,6,100,0.0001,12,4,0.46438,728.38163805
5,22,1,1,6,100,0.0001,13,3,0.482249,651.04693222
5,22,1,1,6,100,0.0001,14,2,0.489466,747.662125111
5,22,1,1,6,100,0.0001,15,1,0.481185,793.251224995
7,20,1,1,6,100,0.0001,2,14,0.491797,814.882532835
7,20,1,1,6,100,0.0001,3,13,0.438362,774.959594965
7,20,1,1,6,100,0.0001,4,12,0.444496,762.615643024
7,20,1,1,6,100,0.0001,5,11,0.488647,730.193679094
7,20,1,1,6,100,0.0001,6,10,0.4969,730.296493053
7,20,1,1,6,100,0.0001,7,9,0.441156,672.23410511
7,20,1,1,6,100,0.0001,8,8,0.471611,672.517856836
7,20,1,1,6,100,0.0001,9,7,0.488736,736.765656948
7,20,1,1,6,100,0.0001,10,6,0.489164,725.950564861
7,20,1,1,6,100,0.0001,11,5,0.469683,670.56127882
7,20,1,1,6,100,0.0001,12,4,0.493958,691.992274046
7,20,1,1,6,100,0.0001,13,3,0.467202,676.009538889
7,20,1,1,6,100,0.0001,14,2,0.441435,599.920315981
7,20,1,1,6,100,0.0001,15,1,0.484578,713.726420879
9,16,1,1,6,100,0.0001,2,14,0.498502,728.76354599
9,16,1,1,6,100,0.0001,3,13,0.434,748.853711843
9,16,1,1,6,100,0.0001,4,12,0.413022,698.690597057
9,16,1,1,6,100,0.0001,5,11,0.483253,703.25117898
9,16,1,1,6,100,0.0001,6,10,0.488049,642.559314966
9,16,1,1,6,100,0.0001,7,9,0.47144,676.902135849
9,16,1,1,6,100,0.0001,8,8,0.477909,656.296925068
9,16,1,1,6,100,0.0001,9,7,0.483966,668.07713294
9,16,1,1,6,100,0.0001,10,6,0.466227,525.162324905
9,16,1,1,6,100,0.0001,11,5,0.487134,666.136814833
9,16,1,1,6,100,0.0001,12,4,0.46459,642.825414896
9,16,1,1,6,100,0.0001,13,3,0.489324,658.141120911
9,16,1,1,6,100,0.0001,14,2,0.499738,661.296389818
9,16,1,1,6,100,0.0001,15,1,0.489403,692.964280844
11,16,1,1,6,100,0.0001,2,14,0.498928,663.601871967
11,16,1,1,6,100,0.0001,3,13,0.498856,752.650690079
11,16,1,1,6,100,0.0001,4,12,0.492612,719.666207075
11,16,1,1,6,100,0.0001,5,11,0.466783,727.655050993
11,16,1,1,6,100,0.0001,6,10,0.477792,625.204904079
11,16,1,1,6,100,0.0001,7,9,0.481667,673.375648022
11,16,1,1,6,100,0.0001,8,8,0.497567,727.073318958
11,16,1,1,6,100,0.0001,9,7,0.451448,713.668478012
11,16,1,1,6,100,0.0001,10,6,0.477493,632.034228802
11,16,1,1,6,100,0.0001,11,5,0.477749,698.455478907
11,16,1,1,6,100,0.0001,12,4,0.475252,680.34109211
11,16,1,1,6,100,0.0001,13,3,0.479295,653.459989071
11,16,1,1,6,100,0.0001,14,2,0.492731,680.494901896
11,16,1,1,6,100,0.0001,15,1,0.43365,739.023169994
13,14,1,1,6,100,0.0001,2,14,0.477064,734.87903595
13,14,1,1,6,100,0.0001,3,13,0.442409,777.665520906
13,14,1,1,6,100,0.0001,4,12,0.492796,698.286896944
13,14,1,1,6,100,0.0001,5,11,0.428263,732.8554492
13,14,1,1,6,100,0.0001,6,10,0.489991,609.70586586
13,14,1,1,6,100,0.0001,7,9,0.498895,601.077127934
13,14,1,1,6,100,0.0001,8,8,0.462945,654.341317892
13,14,1,1,6,100,0.0001,9,7,0.499361,639.014491081
13,14,1,1,6,100,0.0001,10,6,0.490973,662.66237998
13,14,1,1,6,100,0.0001,11,5,0.463076,683.606105089
13,14,1,1,6,100,0.0001,12,4,0.497577,677.031005859
13,14,1,1,6,100,0.0001,13,3,0.480404,603.098399878
13,14,1,1,6,100,0.0001,14,2,0.391396,626.248566151
13,14,1,1,6,100,0.0001,15,1,0.493209,620.228497982
15,12,1,1,6,100,0.0001,2,14,0.490015,933.129681826
15,12,1,1,6,100,0.0001,3,13,0.47074,730.119590044
15,12,1,1,6,100,0.0001,4,12,0.443829,805.971860886
15,12,1,1,6,100,0.0001,5,11,0.454335,635.909183025
15,12,1,1,6,100,0.0001,6,10,0.464508,632.993206978
15,12,1,1,6,100,0.0001,7,9,0.499963,654.521305084
15,12,1,1,6,100,0.0001,8,8,0.490844,611.487138033
15,12,1,1,6,100,0.0001,9,7,0.462441,609.259710073
15,12,1,1,6,100,0.0001,10,6,0.489263,623.617898941
15,12,1,1,6,100,0.0001,11,5,0.498759,679.186342955
15,12,1,1,6,100,0.0001,12,4,0.484124,628.392322063
15,12,1,1,6,100,0.0001,13,3,0.436829,560.322998047
15,12,1,1,6,100,0.0001,14,2,0.485623,658.826281071
15,12,1,1,6,100,0.0001,15,1,0.473899,654.849761963
17,10,1,1,6,100,0.0001,2,14,0.482845,966.285583019
17,10,1,1,6,100,0.0001,3,13,0.489107,766.156234026
17,10,1,1,6,100,0.0001,4,12,0.496543,564.197257996
17,10,1,1,6,100,0.0001,5,11,0.459525,663.459074974
17,10,1,1,6,100,0.0001,6,10,0.446993,610.916723967
17,10,1,1,6,100,0.0001,7,9,0.494906,515.647554874
17,10,1,1,6,100,0.0001,8,8,0.493853,616.123271942
17,10,1,1,6,100,0.0001,9,7,0.498377,640.504321098
17,10,1,1,6,100,0.0001,10,6,0.495503,640.771395922
17,10,1,1,6,100,0.0001,11,5,0.457287,647.243705034
17,10,1,1,6,100,0.0001,12,4,0.468733,675.793275118
17,10,1,1,6,100,0.0001,13,3,0.473033,626.846807003
17,10,1,1,6,100,0.0001,14,2,0.497512,693.724550962
17,10,1,1,6,100,0.0001,15,1,0.486462,635.61484313

5,22,1,1,6,100,0.0001,2,14,0.488866,814.006072044
5,22,1,1,6,100,0.0001,3,13,0.477696,804.360824108
5,22,1,1,6,100,0.0001,4,12,0.493247,750.599060059
5,22,1,1,6,100,0.0001,5,11,0.446573,711.731842041
5,22,1,1,6,100,0.0001,6,10,0.461681,720.608034849
5,22,1,1,6,100,0.0001,7,9,0.477827,704.998475075
5,22,1,1,6,100,0.0001,8,8,0.438822,682.752985954
5,22,1,1,6,100,0.0001,9,7,0.448276,701.751549959
5,22,1,1,6,100,0.0001,10,6,0.479399,714.775629044
5,22,1,1,6,100,0.0001,11,5,0.44666,732.333574057
5,22,1,1,6,100,0.0001,12,4,0.49564,639.246484995
5,22,1,1,6,100,0.0001,13,3,0.494264,726.821951151
5,22,1,1,6,100,0.0001,14,2,0.489652,658.430934906
5,22,1,1,6,100,0.0001,15,1,0.48636,737.665482998
7,20,1,1,6,100,0.0001,2,14,0.476862,737.508999825
7,20,1,1,6,100,0.0001,3,13,0.46147,725.660513878
7,20,1,1,6,100,0.0001,4,12,0.450592,763.010843992
7,20,1,1,6,100,0.0001,5,11,0.449365,708.732891798
7,20,1,1,6,100,0.0001,6,10,0.484974,718.697758913
7,20,1,1,6,100,0.0001,7,9,0.460119,698.867869854
7,20,1,1,6,100,0.0001,8,8,0.462626,614.962444067
7,20,1,1,6,100,0.0001,9,7,0.402771,703.667381048
7,20,1,1,6,100,0.0001,10,6,0.496103,695.79557991
7,20,1,1,6,100,0.0001,11,5,0.494868,682.781596899
7,20,1,1,6,100,0.0001,12,4,0.413263,713.320964098
7,20,1,1,6,100,0.0001,13,3,0.455818,678.403467894
7,20,1,1,6,100,0.0001,14,2,0.446544,690.711107016
7,20,1,1,6,100,0.0001,15,1,0.492878,789.384811163
9,16,1,1,6,100,0.0001,2,14,0.46786,734.256860971
9,16,1,1,6,100,0.0001,3,13,0.475119,721.833676815
9,16,1,1,6,100,0.0001,4,12,0.465762,752.571533918
9,16,1,1,6,100,0.0001,5,11,0.493021,668.941500902
9,16,1,1,6,100,0.0001,6,10,0.475202,677.955769062
9,16,1,1,6,100,0.0001,7,9,0.479149,619.806900978
9,16,1,1,6,100,0.0001,8,8,0.465911,674.742308855
9,16,1,1,6,100,0.0001,9,7,0.471063,664.581134081
9,16,1,1,6,100,0.0001,10,6,0.498586,683.681084871
9,16,1,1,6,100,0.0001,11,5,0.373489,691.99927783
9,16,1,1,6,100,0.0001,12,4,0.454279,670.959008932
9,16,1,1,6,100,0.0001,13,3,0.492866,656.092481136
9,16,1,1,6,100,0.0001,14,2,0.452592,634.319224834
9,16,1,1,6,100,0.0001,15,1,0.485368,691.406574965
11,16,1,1,6,100,0.0001,2,14,0.496808,577.330749035
11,16,1,1,6,100,0.0001,3,13,0.484591,674.853335857
11,16,1,1,6,100,0.0001,4,12,0.463954,670.162353992
11,16,1,1,6,100,0.0001,5,11,0.480654,748.664989948
11,16,1,1,6,100,0.0001,6,10,0.469397,569.443274975
11,16,1,1,6,100,0.0001,7,9,0.499193,666.691421986
11,16,1,1,6,100,0.0001,8,8,0.485032,691.865998983
11,16,1,1,6,100,0.0001,9,7,0.491864,705.297798157
11,16,1,1,6,100,0.0001,10,6,0.498334,673.359484911
11,16,1,1,6,100,0.0001,11,5,0.499154,678.576999903
11,16,1,1,6,100,0.0001,12,4,0.437073,661.093534946
11,16,1,1,6,100,0.0001,13,3,0.462685,648.572122097
11,16,1,1,6,100,0.0001,14,2,0.428676,611.221483946
11,16,1,1,6,100,0.0001,15,1,0.4794,709.930114985
13,14,1,1,6,100,0.0001,2,14,0.495368,778.16140604
13,14,1,1,6,100,0.0001,3,13,0.443705,704.982260942
13,14,1,1,6,100,0.0001,4,12,0.457538,647.863145828
13,14,1,1,6,100,0.0001,5,11,0.488293,716.489846945
13,14,1,1,6,100,0.0001,6,10,0.473366,683.923570871
13,14,1,1,6,100,0.0001,7,9,0.484161,680.130531073
13,14,1,1,6,100,0.0001,8,8,0.473574,647.962435007
13,14,1,1,6,100,0.0001,9,7,0.473913,659.184729099
13,14,1,1,6,100,0.0001,10,6,0.470946,599.52688694
13,14,1,1,6,100,0.0001,11,5,0.495531,680.268334866
13,14,1,1,6,100,0.0001,12,4,0.46197,652.16922307
13,14,1,1,6,100,0.0001,13,3,0.491908,623.084828854
13,14,1,1,6,100,0.0001,14,2,0.494658,654.561749935
13,14,1,1,6,100,0.0001,15,1,0.486449,719.28954196
15,12,1,1,6,100,0.0001,2,14,0.4898,942.253504038
15,12,1,1,6,100,0.0001,3,13,0.450639,719.687515974
15,12,1,1,6,100,0.0001,4,12,0.469536,718.266989946
15,12,1,1,6,100,0.0001,5,11,0.484679,657.219928026
15,12,1,1,6,100,0.0001,6,10,0.477531,631.809133053
15,12,1,1,6,100,0.0001,7,9,0.488017,582.088442087
15,12,1,1,6,100,0.0001,8,8,0.488428,646.655376911
15,12,1,1,6,100,0.0001,9,7,0.49093,618.297229052
15,12,1,1,6,100,0.0001,10,6,0.384151,638.090566874
15,12,1,1,6,100,0.0001,11,5,0.445406,678.20733881
15,12,1,1,6,100,0.0001,12,4,0.490209,658.49089098
15,12,1,1,6,100,0.0001,13,3,0.497146,638.384526014
15,12,1,1,6,100,0.0001,14,2,0.459306,669.092065811
15,12,1,1,6,100,0.0001,15,1,0.492819,606.856017113
17,10,1,1,6,100,0.0001,2,14,0.494679,756.667318821
17,10,1,1,6,100,0.0001,3,13,0.46012,766.110357046
17,10,1,1,6,100,0.0001,4,12,0.490177,690.038315058
17,10,1,1,6,100,0.0001,5,11,0.480177,680.732889891
17,10,1,1,6,100,0.0001,6,10,0.49718,646.218425989
17,10,1,1,6,100,0.0001,7,9,0.473935,667.006227016
17,10,1,1,6,100,0.0001,8,8,0.455393,655.418409824
17,10,1,1,6,100,0.0001,9,7,0.47372,665.581274033
17,10,1,1,6,100,0.0001,10,6,0.482175,662.056814194
17,10,1,1,6,100,0.0001,11,5,0.463459,609.612149
17,10,1,1,6,100,0.0001,12,4,0.459306,680.255836964
17,10,1,1,6,100,0.0001,13,3,0.496748,694.088193178
17,10,1,1,6,100,0.0001,14,2,0.491951,679.486610889
17,10,1,1,6,100,0.0001,15,1,0.483214,661.096764088

5,22,1,1,6,100,0.0001,2,14,0.442729,806.693165064
5,22,1,1,6,100,0.0001,3,13,0.476826,789.966750145
5,22,1,1,6,100,0.0001,4,12,0.461559,748.099402189
5,22,1,1,6,100,0.0001,5,11,0.491605,796.529696941
5,22,1,1,6,100,0.0001,6,10,0.467285,722.223356962
5,22,1,1,6,100,0.0001,7,9,0.486989,724.240355968
5,22,1,1,6,100,0.0001,8,8,0.4763,665.227756023
5,22,1,1,6,100,0.0001,9,7,0.421953,751.188205004
5,22,1,1,6,100,0.0001,10,6,0.489963,725.675203085
5,22,1,1,6,100,0.0001,11,5,0.484821,703.729230881
5,22,1,1,6,100,0.0001,12,4,0.470439,670.996458054
5,22,1,1,6,100,0.0001,13,3,0.481514,710.190686941
5,22,1,1,6,100,0.0001,14,2,0.478602,700.965857029
5,22,1,1,6,100,0.0001,15,1,0.458159,828.876523972
7,20,1,1,6,100,0.0001,2,14,0.422983,766.934231997
7,20,1,1,6,100,0.0001,3,13,0.422318,740.439791203
7,20,1,1,6,100,0.0001,4,12,0.499488,759.193542004
7,20,1,1,6,100,0.0001,5,11,0.467451,754.568290949
7,20,1,1,6,100,0.0001,6,10,0.446702,724.195378065
7,20,1,1,6,100,0.0001,7,9,0.441972,706.036232948
7,20,1,1,6,100,0.0001,8,8,0.417969,682.416287184
7,20,1,1,6,100,0.0001,9,7,0.467028,601.179785013
7,20,1,1,6,100,0.0001,10,6,0.496316,710.477674007
7,20,1,1,6,100,0.0001,11,5,0.492945,609.611456156
7,20,1,1,6,100,0.0001,12,4,0.397115,700.957725048
7,20,1,1,6,100,0.0001,13,3,0.431115,573.490338087
7,20,1,1,6,100,0.0001,14,2,0.398498,695.184961796
7,20,1,1,6,100,0.0001,15,1,0.487225,696.167478085
9,16,1,1,6,100,0.0001,2,14,0.486353,746.076231956
9,16,1,1,6,100,0.0001,3,13,0.462254,637.126371861
9,16,1,1,6,100,0.0001,4,12,0.440791,705.734487057
9,16,1,1,6,100,0.0001,5,11,0.472781,683.40137291
9,16,1,1,6,100,0.0001,6,10,0.465264,668.167874098
9,16,1,1,6,100,0.0001,7,9,0.479286,666.881257057
9,16,1,1,6,100,0.0001,8,8,0.436336,591.295624971
9,16,1,1,6,100,0.0001,9,7,0.468772,691.906057119
9,16,1,1,6,100,0.0001,10,6,0.490716,678.775023937
9,16,1,1,6,100,0.0001,11,5,0.478772,701.37252593
9,16,1,1,6,100,0.0001,12,4,0.475967,670.173988104
9,16,1,1,6,100,0.0001,13,3,0.488017,673.733538866
9,16,1,1,6,100,0.0001,14,2,0.460991,614.136127949
9,16,1,1,6,100,0.0001,15,1,0.498351,706.411437988
11,16,1,1,6,100,0.0001,2,14,0.49677,732.726429939
11,16,1,1,6,100,0.0001,3,13,0.490568,628.174425125
11,16,1,1,6,100,0.0001,4,12,0.489716,717.26947403
11,16,1,1,6,100,0.0001,5,11,0.497542,733.053507805
11,16,1,1,6,100,0.0001,6,10,0.448176,655.095144033
11,16,1,1,6,100,0.0001,7,9,0.471455,667.61593008
11,16,1,1,6,100,0.0001,8,8,0.468397,688.57229805
11,16,1,1,6,100,0.0001,9,7,0.44866,643.612081051
11,16,1,1,6,100,0.0001,10,6,0.392641,660.000087976
