23,4,1,1,6,100,0.0001,2,16,0.457748,5471.833009
23,4,1,1,6,100,0.0001,2,16,0.528434,5477.77267098
23,4,1,1,6,100,0.0001,2,16,0.527365,5483.59879804
23,4,1,1,6,100,0.0001,2,16,0.382215,5489.53456497
23,4,1,1,6,100,0.0001,2,16,0.539531,5495.49413085
23,4,1,1,6,100,0.0001,2,16,0.479706,5501.436306
23,4,1,1,6,100,0.0001,2,16,0.393361,5507.40191197
23,4,1,1,6,100,0.0001,2,16,0.416014,5513.33237982
23,4,1,1,6,100,0.0001,2,16,0.446342,5519.16813684
23,4,1,1,6,100,0.0001,2,16,0.511922,5525.06136584
23,4,1,1,6,100,0.0001,2,16,0.44698,5530.92779899
23,4,1,1,6,100,0.0001,2,16,0.599084,5536.90780592
23,4,1,1,6,100,0.0001,2,16,0.563313,5542.79803491
23,4,1,1,6,100,0.0001,2,16,0.666388,5548.76733804
23,4,1,1,6,100,0.0001,2,16,0.423435,5554.66990304
23,4,1,1,6,100,0.0001,2,16,0.398152,5560.54815292
23,4,1,1,6,100,0.0001,2,16,0.78095,5566.52301788
23,4,1,1,6,100,0.0001,2,16,0.412011,5572.439224
23,4,1,1,6,100,0.0001,2,16,0.545861,5578.32589984
23,4,1,1,6,100,0.0001,2,16,0.775448,5584.25269699
23,4,1,1,6,100,0.0001,2,16,0.366327,5590.14717793
23,4,1,1,6,100,0.0001,2,16,0.433946,5596.16815281
23,4,1,1,6,100,0.0001,2,16,0.468818,5602.14944386
23,4,1,1,6,100,0.0001,2,16,0.666183,5608.02468681
23,4,1,1,6,100,0.0001,2,16,0.486605,5613.928339
23,4,1,1,6,100,0.0001,2,16,0.48904,5619.88027382
23,4,1,1,6,100,0.0001,2,16,0.548779,5625.98596096
23,4,1,1,6,100,0.0001,2,16,0.622333,5632.04962397
23,4,1,1,6,100,0.0001,2,16,0.394837,5638.03504395
23,4,1,1,6,100,0.0001,2,16,0.504866,5643.90636086
23,4,1,1,6,100,0.0001,2,16,0.493949,5649.75699902
23,4,1,1,6,100,0.0001,2,16,0.572618,5655.66767287
23,4,1,1,6,100,0.0001,2,16,0.598283,5661.55859494
23,4,1,1,6,100,0.0001,2,16,0.482226,5667.46943402
23,4,1,1,6,100,0.0001,2,16,0.476541,5673.29563403
23,4,1,1,6,100,0.0001,2,16,0.539278,5679.24935985
23,4,1,1,6,100,0.0001,2,16,0.497569,5685.26636004
23,4,1,1,6,100,0.0001,2,16,0.500676,5691.22446394
23,4,1,1,6,100,0.0001,2,16,0.446178,5697.07429385
23,4,1,1,6,100,0.0001,2,16,0.417668,5702.970644
23,4,1,1,6,100,0.0001,2,16,0.560366,5708.9403429
23,4,1,1,6,100,0.0001,2,16,0.424406,5714.86332989
23,4,1,1,6,100,0.0001,2,16,0.440188,5720.77574182
23,4,1,1,6,100,0.0001,2,16,0.594555,5726.67875791
23,4,1,1,6,100,0.0001,2,16,0.483319,5732.63659883
23,4,1,1,6,100,0.0001,2,16,0.643835,5738.57335782
23,4,1,1,6,100,0.0001,2,16,0.434075,5744.478158
23,4,1,1,6,100,0.0001,2,16,0.318481,5750.37830281
23,4,1,1,6,100,0.0001,2,16,0.443984,5756.32267594
23,4,1,1,6,100,0.0001,2,16,0.602383,5762.22231197
23,4,1,1,6,100,0.0001,2,16,0.596378,5768.30388093
23,4,1,1,6,100,0.0001,2,16,0.696943,5774.26516986
23,4,1,1,6,100,0.0001,2,16,0.65851,5780.13459587
23,4,1,1,6,100,0.0001,2,16,0.37591,5786.02097702
23,4,1,1,6,100,0.0001,2,16,0.503053,5791.901582
23,4,1,1,6,100,0.0001,2,16,0.601905,5797.79443789
23,4,1,1,6,100,0.0001,2,16,0.389316,5803.72701192
23,4,1,1,6,100,0.0001,2,16,0.454206,5809.682724
23,4,1,1,6,100,0.0001,2,16,0.422088,5815.62241483
23,4,1,1,6,100,0.0001,2,16,0.507712,5821.62260795
23,4,1,1,6,100,0.0001,2,16,0.683762,5827.63199592
23,4,1,1,6,100,0.0001,2,16,0.508083,5833.54843283
23,4,1,1,6,100,0.0001,2,16,0.464391,5839.54274201
23,4,1,1,6,100,0.0001,2,16,0.497835,5845.43849397
23,4,1,1,6,100,0.0001,2,16,0.728614,5851.31898403
23,4,1,1,6,100,0.0001,2,16,0.356154,5857.30738282
23,4,1,1,6,100,0.0001,2,16,0.518918,5863.2890389
23,4,1,1,6,100,0.0001,2,16,0.473598,5869.20548987
23,4,1,1,6,100,0.0001,2,16,0.583249,5875.16995096
23,4,1,1,6,100,0.0001,2,16,0.405228,5881.10264897
23,4,1,1,6,100,0.0001,2,16,0.374414,5887.18319988
23,4,1,1,6,100,0.0001,2,16,0.513587,5893.07254386
23,4,1,1,6,100,0.0001,2,16,0.46556,5898.94360304
23,4,1,1,6,100,0.0001,2,16,0.60307,5904.86984682
23,4,1,1,6,100,0.0001,2,16,0.514149,5910.82971883
23,4,1,1,6,100,0.0001,2,16,0.336413,5916.72530198
23,4,1,1,6,100,0.0001,2,16,0.526753,5922.88518286
23,4,1,1,6,100,0.0001,2,16,0.687796,5928.81113982
23,4,1,1,6,100,0.0001,2,16,0.50481,5934.69163799
23,4,1,1,6,100,0.0001,2,16,0.625483,5940.65398693
23,4,1,1,6,100,0.0001,2,16,0.493142,5946.54421902
23,4,1,1,6,100,0.0001,2,16,0.587195,5952.5115099
23,4,1,1,6,100,0.0001,2,16,0.470773,5958.41952085
23,4,1,1,6,100,0.0001,2,16,0.445758,5964.25387692
23,4,1,1,6,100,0.0001,2,16,0.461011,5970.32240701
23,4,1,1,6,100,0.0001,2,16,0.599657,5976.37357998
23,4,1,1,6,100,0.0001,2,16,0.580543,5982.34238005
23,4,1,1,6,100,0.0001,2,16,0.510393,5988.21567893
23,4,1,1,6,100,0.0001,2,16,0.471496,5994.12683988
23,4,1,1,6,100,0.0001,2,16,0.415389,6000.02454305
23,4,1,1,6,100,0.0001,2,16,0.266762,6005.93550897
23,4,1,1,6,100,0.0001,2,16,0.625278,6011.86627102
23,4,1,1,6,100,0.0001,2,16,0.59867,6017.78918004
23,4,1,1,6,100,0.0001,2,16,0.638101,6023.81023002
23,4,1,1,6,100,0.0001,2,16,0.486781,6029.75999403
23,4,1,1,6,100,0.0001,2,16,0.391345,6035.78438091
23,4,1,1,6,100,0.0001,2,16,0.458768,6041.74329305
23,4,1,1,6,100,0.0001,2,16,0.409424,6047.63564587
23,4,1,1,6,100,0.0001,2,16,0.52968,6053.59512901
23,4,1,1,6,100,0.0001,2,16,0.511471,6059.74443102
23,4,1,1,6,100,0.0001,2,16,0.568416,6065.84586883
23,4,1,1,6,100,0.0001,2,16,0.420437,6071.79082704
23,4,1,1,6,100,0.0001,2,16,0.459416,6077.76150799
23,4,1,1,6,100,0.0001,2,16,0.280223,6083.7910409
23,4,1,1,6,100,0.0001,2,16,0.391678,6089.84140086
23,4,1,1,6,100,0.0001,2,16,0.431275,6095.88945103
23,4,1,1,6,100,0.0001,2,16,0.632034,6101.71162581
23,4,1,1,6,100,0.0001,2,16,0.514633,6107.67055798
23,4,1,1,6,100,0.0001,2,16,0.477531,6113.54963398
23,4,1,1,6,100,0.0001,2,16,0.424554,6119.41926193
23,4,1,1,6,100,0.0001,2,16,0.656926,6125.41392303
23,4,1,1,6,100,0.0001,2,16,0.468551,6131.313833
23,4,1,1,6,100,0.0001,2,16,0.530496,6137.19566703
23,4,1,1,6,100,0.0001,2,16,0.411066,6143.08621192
23,4,1,1,6,100,0.0001,2,16,0.58908,6149.15160394
23,4,1,1,6,100,0.0001,2,16,0.62235,6155.11342001
23,4,1,1,6,100,0.0001,2,16,0.41206,6161.10313082
23,4,1,1,6,100,0.0001,2,16,0.408383,6167.10365295
23,4,1,1,6,100,0.0001,2,16,0.452596,6173.022861
23,4,1,1,6,100,0.0001,2,16,0.468034,6178.89548397
23,4,1,1,6,100,0.0001,2,16,0.326294,6184.93717098
23,4,1,1,6,100,0.0001,2,16,0.444633,6190.84858894
23,4,1,1,6,100,0.0001,2,16,0.36033,6196.8313899
23,4,1,1,6,100,0.0001,2,16,0.465114,6202.93006897
23,4,1,1,6,100,0.0001,2,16,0.41715,6208.74091101
23,4,1,1,6,100,0.0001,2,16,0.583847,6214.64573097
23,4,1,1,6,100,0.0001,2,16,0.470286,6220.55965304
23,4,1,1,6,100,0.0001,2,16,0.563682,6226.63676381
23,4,1,1,6,100,0.0001,2,16,0.463888,6232.46400094
23,4,1,1,6,100,0.0001,2,16,0.450208,6238.29042888
23,4,1,1,6,100,0.0001,2,16,0.29204,6244.24881101
23,4,1,1,6,100,0.0001,2,16,0.486209,6250.17298889
23,4,1,1,6,100,0.0001,2,16,0.543178,6256.08444595
23,4,1,1,6,100,0.0001,2,16,0.385267,6262.05621481
23,4,1,1,6,100,0.0001,2,16,0.452497,6268.0081749
23,4,1,1,6,100,0.0001,2,16,0.467763,6273.98113894
23,4,1,1,6,100,0.0001,2,16,0.436991,6279.89548588
23,4,1,1,6,100,0.0001,2,16,0.531465,6285.97844696
23,4,1,1,6,100,0.0001,2,16,0.549967,6292.0183959
23,4,1,1,6,100,0.0001,2,16,0.462029,6298.03170395
23,4,1,1,6,100,0.0001,2,16,0.453816,6304.01176381
23,4,1,1,6,100,0.0001,2,16,0.380691,6309.97940803
23,4,1,1,6,100,0.0001,2,16,0.334459,6316.08179283
23,4,1,1,6,100,0.0001,2,16,0.526553,6322.04251289
23,4,1,1,6,100,0.0001,2,16,0.400072,6327.97827291
23,4,1,1,6,100,0.0001,2,16,0.466486,6333.89892197
23,4,1,1,6,100,0.0001,2,16,0.571957,6339.83784986
23,4,1,1,6,100,0.0001,2,16,0.460849,6345.73967791
23,4,1,1,6,100,0.0001,2,16,0.588948,6351.6615479
23,4,1,1,6,100,0.0001,2,16,0.378938,6357.52751398
23,4,1,1,6,100,0.0001,2,16,0.481478,6363.45752692
23,4,1,1,6,100,0.0001,2,16,0.525745,6369.47187304
23,4,1,1,6,100,0.0001,2,16,0.40411,6375.35416198
23,4,1,1,6,100,0.0001,2,16,0.670868,6381.29584885
23,4,1,1,6,100,0.0001,2,16,0.474007,6387.19717598
23,4,1,1,6,100,0.0001,2,16,0.406945,6393.06509495
23,4,1,1,6,100,0.0001,2,16,0.627892,6398.96656799
23,4,1,1,6,100,0.0001,2,16,0.517973,6404.87730598
23,4,1,1,6,100,0.0001,2,16,0.428635,6410.87968683
23,4,1,1,6,100,0.0001,2,16,0.480646,6416.81873703
23,4,1,1,6,100,0.0001,2,16,0.612752,6422.72776794
23,4,1,1,6,100,0.0001,2,16,0.466084,6428.67107391
23,4,1,1,6,100,0.0001,2,16,0.489975,6434.50250196
23,4,1,1,6,100,0.0001,2,16,0.580153,6440.37452698
23,4,1,1,6,100,0.0001,2,16,0.366189,6446.26998186
23,4,1,1,6,100,0.0001,2,16,0.481223,6452.24602485
23,4,1,1,6,100,0.0001,2,16,0.437737,6458.20915794
23,4,1,1,6,100,0.0001,2,16,0.368236,6464.35877204
23,4,1,1,6,100,0.0001,2,16,0.694858,6470.34423304
23,4,1,1,6,100,0.0001,2,16,0.40542,6476.21142602
23,4,1,1,6,100,0.0001,2,16,0.596195,6482.12754083
23,4,1,1,6,100,0.0001,2,16,0.42786,6488.13866901
23,4,1,1,6,100,0.0001,2,16,0.491124,6494.0637219
23,4,1,1,6,100,0.0001,2,16,0.387934,6500.00586796
23,4,1,1,6,100,0.0001,2,16,0.512375,6505.98654294
23,4,1,1,6,100,0.0001,2,16,0.547859,6511.98305392
23,4,1,1,6,100,0.0001,2,16,0.499879,6517.87846994
23,4,1,1,6,100,0.0001,2,16,0.506029,6523.72435784
23,4,1,1,6,100,0.0001,2,16,0.537212,6529.74885893
23,4,1,1,6,100,0.0001,2,16,0.407876,6535.63328886
23,4,1,1,6,100,0.0001,2,16,0.408229,6541.58461404
23,4,1,1,6,100,0.0001,2,16,0.523431,6547.50338984
23,4,1,1,6,100,0.0001,2,16,0.444379,6553.34396482
23,4,1,1,6,100,0.0001,2,16,0.573535,6559.23214483
23,4,1,1,6,100,0.0001,2,16,0.631626,6565.17758799
23,4,1,1,6,100,0.0001,2,16,0.545888,6571.05850101
23,4,1,1,6,100,0.0001,2,16,0.486847,6577.18913388
23,4,1,1,6,100,0.0001,2,16,0.389399,6583.11579704
23,4,1,1,6,100,0.0001,2,16,0.449544,6588.97909498
23,4,1,1,6,100,0.0001,2,16,0.515491,6594.82664394
23,4,1,1,6,100,0.0001,2,16,0.387059,6600.78047395
23,4,1,1,6,100,0.0001,2,16,0.502056,6606.73855686
23,4,1,1,6,100,0.0001,2,16,0.606937,6612.64818001
23,4,1,1,6,100,0.0001,2,16,0.593893,6618.47929788
23,4,1,1,6,100,0.0001,2,16,0.495543,6624.49543786
23,4,1,1,6,100,0.0001,2,16,0.364192,6630.43786097
23,4,1,1,6,100,0.0001,2,16,0.42916,6636.413908
23,4,1,1,6,100,0.0001,2,16,0.392806,6642.45304585
23,4,1,1,6,100,0.0001,2,16,0.310664,6648.44211888
23,4,1,1,6,100,0.0001,2,16,0.474113,6654.37013888
23,4,1,1,6,100,0.0001,2,16,0.552603,6660.31522083
23,4,1,1,6,100,0.0001,2,16,0.695307,6666.42072487
23,4,1,1,6,100,0.0001,2,16,0.447101,6672.44782782
23,4,1,1,6,100,0.0001,2,16,0.439697,6678.36698389
23,4,1,1,6,100,0.0001,2,16,0.38768,6684.27502489
23,4,1,1,6,100,0.0001,2,16,0.389258,6690.10536695
23,4,1,1,6,100,0.0001,2,16,0.564395,6696.08934093
23,4,1,1,6,100,0.0001,2,16,0.432065,6701.96944094
23,4,1,1,6,100,0.0001,2,16,0.646577,6707.87544084
23,4,1,1,6,100,0.0001,2,16,0.376931,6713.91761899
23,4,1,1,6,100,0.0001,2,16,0.432748,6719.88580585
23,4,1,1,6,100,0.0001,2,16,0.451054,6725.9123199
23,4,1,1,6,100,0.0001,2,16,0.479413,6731.96023202
23,4,1,1,6,100,0.0001,2,16,0.420505,6737.77749991
23,4,1,1,6,100,0.0001,2,16,0.415315,6743.76607585
23,4,1,1,6,100,0.0001,2,16,0.513389,6749.69787884
23,4,1,1,6,100,0.0001,2,16,0.539741,6755.62019491
23,4,1,1,6,100,0.0001,2,16,0.464485,6761.45970988
23,4,1,1,6,100,0.0001,2,16,0.372053,6767.45284986
23,4,1,1,6,100,0.0001,2,16,0.455981,6773.37243485
23,4,1,1,6,100,0.0001,2,16,0.524945,6779.31709981
23,4,1,1,6,100,0.0001,2,16,0.415046,6785.22280693
23,4,1,1,6,100,0.0001,2,16,0.295251,6791.07877088
23,4,1,1,6,100,0.0001,2,16,0.434734,6797.02563596
23,4,1,1,6,100,0.0001,2,16,0.487964,6802.87660599
23,4,1,1,6,100,0.0001,2,16,0.616794,6808.86127782
23,4,1,1,6,100,0.0001,2,16,0.391369,6814.82655191
23,4,1,1,6,100,0.0001,2,16,0.403723,6820.76164103
23,4,1,1,6,100,0.0001,2,16,0.581349,6826.67978597
23,4,1,1,6,100,0.0001,2,16,0.565447,6832.61409998
23,4,1,1,6,100,0.0001,2,16,0.505659,6838.55916095
23,4,1,1,6,100,0.0001,2,16,0.538799,6844.38947797
23,4,1,1,6,100,0.0001,2,16,0.382279,6850.38724089
23,4,1,1,6,100,0.0001,2,16,0.491348,6856.31673884
23,4,1,1,6,100,0.0001,2,16,0.597891,6862.249614
23,4,1,1,6,100,0.0001,2,16,0.602234,6868.14197302
23,4,1,1,6,100,0.0001,2,16,0.420003,6873.98858881
23,4,1,1,6,100,0.0001,2,16,0.566461,6879.94949603
23,4,1,1,6,100,0.0001,2,16,0.518467,6885.95957899
23,4,1,1,6,100,0.0001,2,16,0.440074,6891.92449689
23,4,1,1,6,100,0.0001,2,16,0.510209,6897.93098402
23,4,1,1,6,100,0.0001,2,16,0.417507,6903.86248994
23,4,1,1,6,100,0.0001,2,16,0.439276,6909.83781981
23,4,1,1,6,100,0.0001,2,16,0.360257,6915.91323781
23,4,1,1,6,100,0.0001,2,16,0.52494,6921.86289001
23,4,1,1,6,100,0.0001,2,16,0.529041,6927.72254181
23,4,1,1,6,100,0.0001,2,16,0.377711,6933.71074986
23,4,1,1,6,100,0.0001,2,16,0.306811,6939.67486501
23,4,1,1,6,100,0.0001,2,16,0.45658,6945.75269485
23,4,1,1,6,100,0.0001,2,16,0.422074,6951.74753785
23,4,1,1,6,100,0.0001,2,16,0.38789,6957.60113597
23,4,1,1,6,100,0.0001,2,16,0.535614,6963.54608488
23,4,1,1,6,100,0.0001,2,16,0.280071,6969.48074389
23,4,1,1,6,100,0.0001,2,16,0.629206,6975.44593883
23,4,1,1,6,100,0.0001,2,16,0.641472,6981.31460881
23,4,1,1,6,100,0.0001,2,16,0.349132,6987.31533694
23,4,1,1,6,100,0.0001,2,16,0.557875,6993.24557304
23,4,1,1,6,100,0.0001,2,16,0.659631,6999.24671388
23,4,1,1,6,100,0.0001,2,16,0.567043,7005.28040695
23,4,1,1,6,100,0.0001,2,16,0.472981,7011.17648196
23,4,1,1,6,100,0.0001,2,16,0.387944,7017.18246102
23,4,1,1,6,100,0.0001,2,16,0.417896,7023.09238696
23,4,1,1,6,100,0.0001,2,16,0.466713,7029.04246688
23,4,1,1,6,100,0.0001,2,16,0.376149,7034.91331887
23,4,1,1,6,100,0.0001,2,16,0.448629,7040.77626991
23,4,1,1,6,100,0.0001,2,16,0.525935,7046.65077186
23,4,1,1,6,100,0.0001,2,16,0.593357,7052.65098882
23,4,1,1,6,100,0.0001,2,16,0.534538,7058.58141303
23,4,1,1,6,100,0.0001,2,16,0.336221,7064.51910901
23,4,1,1,6,100,0.0001,2,16,0.359257,7070.44318604
23,4,1,1,6,100,0.0001,2,16,0.503273,7076.40398788
23,4,1,1,6,100,0.0001,2,16,0.488671,7082.40157795
23,4,1,1,6,100,0.0001,2,16,0.381939,7088.32052588
23,4,1,1,6,100,0.0001,2,16,0.345407,7094.21914196
23,4,1,1,6,100,0.0001,2,16,0.51624,7100.13557982
23,4,1,1,6,100,0.0001,2,16,0.505296,7106.04656196
23,4,1,1,6,100,0.0001,2,16,0.445794,7111.96306181
23,4,1,1,6,100,0.0001,2,16,0.496855,7117.83813286
23,4,1,1,6,100,0.0001,2,16,0.504671,7123.88541293
23,4,1,1,6,100,0.0001,2,16,0.341269,7129.8758359
23,4,1,1,6,100,0.0001,2,16,0.373595,7135.75345802
23,4,1,1,6,100,0.0001,2,16,0.540546,7141.81887698
23,4,1,1,6,100,0.0001,2,16,0.407601,7147.79626083
23,4,1,1,6,100,0.0001,2,16,0.37105,7153.81927085
23,4,1,1,6,100,0.0001,2,16,0.354133,7159.70307803
23,4,1,1,6,100,0.0001,2,16,0.342783,7165.55791187
23,4,1,1,6,100,0.0001,2,16,0.481799,7171.46667504
23,4,1,1,6,100,0.0001,2,16,0.394967,7177.31708503
23,4,1,1,6,100,0.0001,2,16,0.540965,7183.26898694
23,4,1,1,6,100,0.0001,2,16,0.388978,7189.18454885
23,4,1,1,6,100,0.0001,2,16,0.547331,7195.30717587
23,4,1,1,6,100,0.0001,2,16,0.534913,7201.28273797
23,4,1,1,6,100,0.0001,2,16,0.314279,7207.32670283
23,4,1,1,6,100,0.0001,2,16,0.477467,7213.18900204
23,4,1,1,6,100,0.0001,2,16,0.417805,7219.17880988
23,4,1,1,6,100,0.0001,2,16,0.487406,7225.13790083
23,4,1,1,6,100,0.0001,2,16,0.576875,7231.09683394
23,4,1,1,6,100,0.0001,2,16,0.27037,7236.99943089
23,4,1,1,6,100,0.0001,2,16,0.327143,7242.90241194
23,4,1,1,6,100,0.0001,2,16,0.432151,7248.76984382
23,4,1,1,6,100,0.0001,2,16,0.412898,7254.69378686
23,4,1,1,6,100,0.0001,2,16,0.505584,7260.79410791
23,4,1,1,6,100,0.0001,2,16,0.423881,7266.80748487
23,4,1,1,6,100,0.0001,2,16,0.487093,7272.73530889
23,4,1,1,6,100,0.0001,2,16,0.295967,7278.59714389
23,4,1,1,6,100,0.0001,2,16,0.558942,7284.40544105
23,4,1,1,6,100,0.0001,2,16,0.483746,7290.31278181
23,4,1,1,6,100,0.0001,2,16,0.426463,7296.30716681
23,4,1,1,6,100,0.0001,2,16,0.43302,7302.17160392
23,4,1,1,6,100,0.0001,2,16,0.501799,7308.11212683
23,4,1,1,6,100,0.0001,2,16,0.462238,7314.1982789
23,4,1,1,6,100,0.0001,2,16,0.409828,7320.09330487
23,4,1,1,6,100,0.0001,2,16,0.447377,7326.04269385
23,4,1,1,6,100,0.0001,2,16,0.544097,7331.93714094
23,4,1,1,6,100,0.0001,2,16,0.451553,7337.86239791
23,4,1,1,6,100,0.0001,2,16,0.537673,7343.82197785
23,4,1,1,6,100,0.0001,2,16,0.561137,7349.75370097
23,4,1,1,6,100,0.0001,2,16,0.423787,7355.7424469
23,4,1,1,6,100,0.0001,2,16,0.558184,7361.62225103
23,4,1,1,6,100,0.0001,2,16,0.509414,7367.61788297
23,4,1,1,6,100,0.0001,2,16,0.596259,7373.52797198
23,4,1,1,6,100,0.0001,2,16,0.342642,7379.32155991
23,4,1,1,6,100,0.0001,2,16,0.356099,7385.23068595
23,4,1,1,6,100,0.0001,2,16,0.546495,7391.265203
23,4,1,1,6,100,0.0001,2,16,0.390888,7397.27063704
23,4,1,1,6,100,0.0001,2,16,0.337467,7403.10636592
23,4,1,1,6,100,0.0001,2,16,0.433841,7409.04883385
23,4,1,1,6,100,0.0001,2,16,0.334904,7415.04841495
23,4,1,1,6,100,0.0001,2,16,0.382672,7421.40890503
23,4,1,1,6,100,0.0001,2,16,0.489932,7427.41363192
23,4,1,1,6,100,0.0001,2,16,0.585956,7433.31943202
23,4,1,1,6,100,0.0001,2,16,0.280483,7439.24247694
23,4,1,1,6,100,0.0001,2,16,0.472987,7445.13821387
23,4,1,1,6,100,0.0001,2,16,0.363617,7451.07581782
23,4,1,1,6,100,0.0001,2,16,0.506083,7457.11539483
23,4,1,1,6,100,0.0001,2,16,0.658047,7463.04771781
23,4,1,1,6,100,0.0001,2,16,0.526675,7468.93539095
23,4,1,1,6,100,0.0001,2,16,0.514157,7474.90672588
23,4,1,1,6,100,0.0001,2,16,0.505954,7480.76017404
23,4,1,1,6,100,0.0001,2,16,0.353539,7486.63924289
23,4,1,1,6,100,0.0001,2,16,0.356497,7492.46660781
23,4,1,1,6,100,0.0001,2,16,0.339322,7498.47479701
23,4,1,1,6,100,0.0001,2,16,0.53864,7504.30836487
23,4,1,1,6,100,0.0001,2,16,0.370695,7510.29316688
23,4,1,1,6,100,0.0001,2,16,0.602619,7516.17775989
23,4,1,1,6,100,0.0001,2,16,0.491325,7522.04415894
23,4,1,1,6,100,0.0001,2,16,0.363232,7527.96671987
23,4,1,1,6,100,0.0001,2,16,0.405312,7533.81356001
23,4,1,1,6,100,0.0001,2,16,0.318011,7539.79068398
23,4,1,1,6,100,0.0001,2,16,0.403783,7545.72688985
23,4,1,1,6,100,0.0001,2,16,0.626398,7551.64323997
23,4,1,1,6,100,0.0001,2,16,0.558199,7557.57471299
23,4,1,1,6,100,0.0001,2,16,0.351276,7563.56470299
23,4,1,1,6,100,0.0001,2,16,0.351144,7569.43892884
23,4,1,1,6,100,0.0001,2,16,0.393861,7575.30407286
23,4,1,1,6,100,0.0001,2,16,0.326252,7581.15727401
23,4,1,1,6,100,0.0001,2,16,0.52446,7587.03546381
23,4,1,1,6,100,0.0001,2,16,0.433178,7592.90351391
23,4,1,1,6,100,0.0001,2,16,0.390474,7598.87204885
23,4,1,1,6,100,0.0001,2,16,0.580138,7604.73620296
23,4,1,1,6,100,0.0001,2,16,0.383343,7610.67326593
23,4,1,1,6,100,0.0001,2,16,0.456079,7616.581599
23,4,1,1,6,100,0.0001,2,16,0.476167,7622.45002389
23,4,1,1,6,100,0.0001,2,16,0.456281,7628.37744188
23,4,1,1,6,100,0.0001,2,16,0.451112,7634.27370501
23,4,1,1,6,100,0.0001,2,16,0.376886,7640.25003481
23,4,1,1,6,100,0.0001,2,16,0.409737,7646.11637282
23,4,1,1,6,100,0.0001,2,16,0.508929,7651.98716187
23,4,1,1,6,100,0.0001,2,16,0.43331,7657.86867404
23,4,1,1,6,100,0.0001,2,16,0.40536,7663.89416504
23,4,1,1,6,100,0.0001,2,16,0.451985,7669.75316691
23,4,1,1,6,100,0.0001,2,16,0.353462,7675.62258482
23,4,1,1,6,100,0.0001,2,16,0.413798,7681.47258782
23,4,1,1,6,100,0.0001,2,16,0.65688,7687.37936783
23,4,1,1,6,100,0.0001,2,16,0.425429,7693.22388983
23,4,1,1,6,100,0.0001,2,16,0.397319,7699.32763386
23,4,1,1,6,100,0.0001,2,16,0.433018,7705.18310404
23,4,1,1,6,100,0.0001,2,16,0.347252,7711.09027791
23,4,1,1,6,100,0.0001,2,16,0.328637,7717.04988694
23,4,1,1,6,100,0.0001,2,16,0.54035,7722.96789098
23,4,1,1,6,100,0.0001,2,16,0.480831,7728.94762588
23,4,1,1,6,100,0.0001,2,16,0.371696,7734.92626095
23,4,1,1,6,100,0.0001,2,16,0.481589,7740.77262497
23,4,1,1,6,100,0.0001,2,16,0.421492,7746.64115
23,4,1,1,6,100,0.0001,2,16,0.314443,7752.49160981
23,4,1,1,6,100,0.0001,2,16,0.44933,7758.43843198
23,4,1,1,6,100,0.0001,2,16,0.335204,7764.32265687
23,4,1,1,6,100,0.0001,2,16,0.398708,7770.24767995
23,4,1,1,6,100,0.0001,2,16,0.348649,7776.2055459
23,4,1,1,6,100,0.0001,2,16,0.470756,7782.113657
23,4,1,1,6,100,0.0001,2,16,0.41923,7788.16690302
23,4,1,1,6,100,0.0001,2,16,0.387025,7793.98124695
23,4,1,1,6,100,0.0001,2,16,0.500251,7799.86100888
23,4,1,1,6,100,0.0001,2,16,0.50112,7805.84441495
23,4,1,1,6,100,0.0001,2,16,0.523101,7811.73645687
23,4,1,1,6,100,0.0001,2,16,0.402446,7817.61980391
23,4,1,1,6,100,0.0001,2,16,0.41819,7823.561795
23,4,1,1,6,100,0.0001,2,16,0.290443,7829.45639896
23,4,1,1,6,100,0.0001,2,16,0.412669,7835.40961599
23,4,1,1,6,100,0.0001,2,16,0.297207,7841.33298683
23,4,1,1,6,100,0.0001,2,16,0.28017,7847.28761196
23,4,1,1,6,100,0.0001,2,16,0.547568,7853.26961803
23,4,1,1,6,100,0.0001,2,16,0.401782,7859.14848304
23,4,1,1,6,100,0.0001,2,16,0.491604,7865.05171704
23,4,1,1,6,100,0.0001,2,16,0.537752,7870.94242191
23,4,1,1,6,100,0.0001,2,16,0.317407,7876.91655898
23,4,1,1,6,100,0.0001,2,16,0.416119,7882.78202295
23,4,1,1,6,100,0.0001,2,16,0.464243,7888.75945401
23,4,1,1,6,100,0.0001,2,16,0.384244,7894.66898298
23,4,1,1,6,100,0.0001,2,16,0.545137,7900.55906796
23,4,1,1,6,100,0.0001,2,16,0.383012,7906.49408388
23,4,1,1,6,100,0.0001,2,16,0.408532,7912.33849883
23,4,1,1,6,100,0.0001,2,16,0.327137,7918.21536398
23,4,1,1,6,100,0.0001,2,16,0.369951,7924.09032989
23,4,1,1,6,100,0.0001,2,16,0.330436,7930.06410384
23,4,1,1,6,100,0.0001,2,16,0.343716,7936.07279491
23,4,1,1,6,100,0.0001,2,16,0.402596,7941.97935581
23,4,1,1,6,100,0.0001,2,16,0.387823,7947.88572383
23,4,1,1,6,100,0.0001,2,16,0.447291,7953.78721881
23,4,1,1,6,100,0.0001,2,16,0.538942,7959.69727397
23,4,1,1,6,100,0.0001,2,16,0.3267,7965.55970693
23,4,1,1,6,100,0.0001,2,16,0.401571,7971.487571
23,4,1,1,6,100,0.0001,2,16,0.483631,7977.40152192
23,4,1,1,6,100,0.0001,2,16,0.427009,7983.38905597
