16
42
3.0,15,12,1,1,6,100,0.0001,0,1.71513,18.6313149929
6.0,15,12,1,1,6,100,0.0001,0,1.61006,18.5688068867
26.0,15,12,1,1,6,100,0.0001,0,0.822393,36.3634400368
48.0,15,12,1,1,6,100,0.0001,0,0.575885,18.3575520515
93.0,15,12,1,1,6,100,0.0001,0,0.726334,18.0906870365
118.0,15,12,1,1,6,100,0.0001,0,0.613744,18.485532999
128.0,15,12,1,1,6,100,0.0001,0,0.365069,18.6746418476
130.0,15,12,1,1,6,100,0.0001,0,0.41298,0.0863959789276
131.0,15,12,1,1,6,100,0.0001,0,0.410711,18.2744810581
147.0,15,12,1,1,6,100,0.0001,0,0.476008,18.5675840378
174.0,15,12,1,1,6,100,0.0001,0,0.256549,18.1459848881
176.0,15,12,1,1,6,100,0.0001,0,0.415522,18.2687578201
187.0,15,12,1,1,6,100,0.0001,0,0.426195,18.5377578735
190.0,15,12,1,1,6,100,0.0001,0,0.431878,18.7110040188
191.0,15,12,1,1,6,100,0.0001,0,0.383264,18.535269022
201.0,15,12,1,1,6,100,0.0001,0,0.291256,18.3238370419
209.0,15,12,1,1,6,100,0.0001,0,0.364352,18.7074289322
236.0,15,12,1,1,6,100,0.0001,0,0.26507,18.0914540291
239.0,15,12,1,1,6,100,0.0001,0,0.233288,18.418213129

11.0,1,26,1,1,6,100,0.0001,0,1.48563,19.2770500183
12.0,1,26,1,1,6,100,0.0001,0,1.31498,19.4540441036
16.0,1,26,1,1,6,100,0.0001,0,1.30193,40.1316280365
48.0,1,26,1,1,6,100,0.0001,0,0.837035,19.1316850185
81.0,1,26,1,1,6,100,0.0001,0,0.746795,0.0769240856171
82.0,1,26,1,1,6,100,0.0001,0,0.443135,20.2573988438
103.0,1,26,1,1,6,100,0.0001,0,0.775548,60.7693340778
119.0,1,26,1,1,6,100,0.0001,0,0.697686,19.5087280273
140.0,1,26,1,1,6,100,0.0001,0,0.44657,39.5063271523
149.0,1,26,1,1,6,100,0.0001,0,0.470702,19.6522297859
156.0,1,26,1,1,6,100,0.0001,0,0.555282,19.069288969
172.0,1,26,1,1,6,100,0.0001,0,0.312909,19.8347499371
309.0,1,26,1,1,6,100,0.0001,0,0.218393,19.8175079823
8.0,3,24,1,1,6,100,0.0001,0,1.53349,16.7666399479
27.0,3,24,1,1,6,100,0.0001,0,0.965677,69.0099759102
106.0,3,24,1,1,6,100,0.0001,0,0.678894,0.292814970016
137.0,3,24,1,1,6,100,0.0001,0,0.411054,0.493983030319
141.0,3,24,1,1,6,100,0.0001,0,0.348343,0.00620794296265
163.0,3,24,1,1,6,100,0.0001,0,0.418975,17.520457983
278.0,3,24,1,1,6,100,0.0001,0,0.176393,17.1645410061
302.0,3,24,1,1,6,100,0.0001,0,0.373347,0.214282989502
309.0,3,24,1,1,6,100,0.0001,0,0.178496,51.1562550068
321.0,3,24,1,1,6,100,0.0001,0,0.146367,52.2754921913
25.0,5,22,1,1,6,100,0.0001,0,1.04215,16.9970369339
41.0,5,22,1,1,6,100,0.0001,0,0.650036,16.8753869534
42.0,5,22,1,1,6,100,0.0001,0,0.876242,17.591422081
44.0,5,22,1,1,6,100,0.0001,0,0.647722,16.555973053
67.0,5,22,1,1,6,100,0.0001,0,0.655365,0.0599370002747
70.0,5,22,1,1,6,100,0.0001,0,0.407324,0.0961558818817
71.0,5,22,1,1,6,100,0.0001,0,0.45667,16.642343998
112.0,5,22,1,1,6,100,0.0001,0,0.503365,16.972743988
124.0,5,22,1,1,6,100,0.0001,0,0.351383,16.638119936
141.0,5,22,1,1,6,100,0.0001,0,0.27324,16.7692959309
152.0,5,22,1,1,6,100,0.0001,0,0.334588,17.2812597752
163.0,5,22,1,1,6,100,0.0001,0,0.407815,0.124089002609
213.0,5,22,1,1,6,100,0.0001,0,0.316207,17.2109248638
228.0,5,22,1,1,6,100,0.0001,0,0.168677,17.0133190155
231.0,5,22,1,1,6,100,0.0001,0,0.293235,34.2252340317
249.0,5,22,1,1,6,100,0.0001,0,0.2968,17.0666239262
256.0,5,22,1,1,6,100,0.0001,0,0.333605,17.3453099728
265.0,5,22,1,1,6,100,0.0001,0,0.184755,17.3453872204
269.0,5,22,1,1,6,100,0.0001,0,0.153148,17.7203149796
270.0,5,22,1,1,6,100,0.0001,0,0.210601,16.7390091419
10.0,7,20,1,1,6,100,0.0001,0,1.1995,17.6962571144
55.0,7,20,1,1,6,100,0.0001,0,0.79181,17.1093740463
83.0,7,20,1,1,6,100,0.0001,0,0.52167,0.170756101608
150.0,7,20,1,1,6,100,0.0001,0,0.547463,17.3909640312
194.0,7,20,1,1,6,100,0.0001,0,0.274592,17.3658928871
206.0,7,20,1,1,6,100,0.0001,0,0.394538,35.0448319912
248.0,7,20,1,1,6,100,0.0001,0,0.207343,0.0153641700745
251.0,7,20,1,1,6,100,0.0001,0,0.186957,17.7462508678
272.0,7,20,1,1,6,100,0.0001,0,0.237523,17.2589890957
275.0,7,20,1,1,6,100,0.0001,0,0.294922,17.5561909676
305.0,7,20,1,1,6,100,0.0001,0,0.176949,17.174448967
310.0,7,20,1,1,6,100,0.0001,0,0.237072,17.9459121227
311.0,7,20,1,1,6,100,0.0001,0,0.233201,17.9347360134
21.0,9,18,1,1,6,100,0.0001,0,1.04626,18.2760601044
40.0,9,18,1,1,6,100,0.0001,0,0.759384,17.4659161568
54.0,9,18,1,1,6,100,0.0001,0,0.776915,17.5630660057
59.0,9,18,1,1,6,100,0.0001,0,0.796602,34.7647840977
81.0,9,18,1,1,6,100,0.0001,0,0.516533,17.9739069939
85.0,9,18,1,1,6,100,0.0001,0,0.417561,18.3511679173
100.0,9,18,1,1,6,100,0.0001,0,0.593224,35.3818888664
124.0,9,18,1,1,6,100,0.0001,0,0.460824,17.3733649254
133.0,9,18,1,1,6,100,0.0001,0,0.351071,18.104254961
209.0,9,18,1,1,6,100,0.0001,0,0.248405,17.5267450809
211.0,9,18,1,1,6,100,0.0001,0,0.291027,17.5993659496
238.0,9,18,1,1,6,100,0.0001,0,0.170985,17.6042180061
243.0,9,18,1,1,6,100,0.0001,0,0.235607,17.8081140518
261.0,9,18,1,1,6,100,0.0001,0,0.343017,17.81701684
287.0,9,18,1,1,6,100,0.0001,0,0.287506,18.2957510948
7.0,11,16,1,1,6,100,0.0001,0,1.50177,17.6132969856
48.0,11,16,1,1,6,100,0.0001,0,0.692283,17.3511400223
52.0,11,16,1,1,6,100,0.0001,0,0.62807,17.8910560608
63.0,11,16,1,1,6,100,0.0001,0,0.578748,17.6825489998
67.0,11,16,1,1,6,100,0.0001,0,0.451059,17.3751108646
68.0,11,16,1,1,6,100,0.0001,0,0.500185,17.7008910179
69.0,11,16,1,1,6,100,0.0001,0,0.46284,18.1007370949
80.0,11,16,1,1,6,100,0.0001,0,0.562012,18.1798648834
165.0,11,16,1,1,6,100,0.0001,0,0.433583,18.0646851063
192.0,11,16,1,1,6,100,0.0001,0,0.239845,17.6416020393
196.0,11,16,1,1,6,100,0.0001,0,0.265083,18.0178239346
216.0,11,16,1,1,6,100,0.0001,0,0.296035,17.9244170189
226.0,11,16,1,1,6,100,0.0001,0,0.270665,17.8157560825
245.0,11,16,1,1,6,100,0.0001,0,0.157957,17.3986811638
246.0,11,16,1,1,6,100,0.0001,0,0.169941,17.7430708408
252.0,11,16,1,1,6,100,0.0001,0,0.248884,18.3101420403
269.0,11,16,1,1,6,100,0.0001,0,0.191885,17.443789959
275.0,11,16,1,1,6,100,0.0001,0,0.140686,17.3693611622
279.0,11,16,1,1,6,100,0.0001,0,0.245051,17.9342730045
292.0,11,16,1,1,6,100,0.0001,0,0.159425,17.9107029438
293.0,11,16,1,1,6,100,0.0001,0,0.193491,17.9601299763
294.0,11,16,1,1,6,100,0.0001,0,0.143258,18.1175830364
298.0,11,16,1,1,6,100,0.0001,0,0.308174,18.277577877
2.0,13,14,1,1,6,100,0.0001,0,1.85755,18.3993048668
4.0,13,14,1,1,6,100,0.0001,0,1.5629,18.0917520523
5.0,13,14,1,1,6,100,0.0001,0,1.55552,18.4556868076
9.0,13,14,1,1,6,100,0.0001,0,1.3076,17.9625239372
15.0,13,14,1,1,6,100,0.0001,0,1.284,18.4893147945
17.0,13,14,1,1,6,100,0.0001,0,1.00989,18.5270261765
18.0,13,14,1,1,6,100,0.0001,0,0.92132,17.4075260162
50.0,13,14,1,1,6,100,0.0001,0,0.478781,18.4837021828
88.0,13,14,1,1,6,100,0.0001,0,0.578296,18.4588508606
93.0,13,14,1,1,6,100,0.0001,0,0.441351,18.2113537788
113.0,13,14,1,1,6,100,0.0001,0,0.519439,18.3514089584
121.0,13,14,1,1,6,100,0.0001,0,0.352641,18.1072928905
126.0,13,14,1,1,6,100,0.0001,0,0.436761,0.0585942268372
166.0,13,14,1,1,6,100,0.0001,0,0.266301,18.1493780613
190.0,13,14,1,1,6,100,0.0001,0,0.30561,0.172274112701
208.0,13,14,1,1,6,100,0.0001,0,0.246556,18.0116629601
236.0,13,14,1,1,6,100,0.0001,0,0.247966,18.0672528744
252.0,13,14,1,1,6,100,0.0001,0,0.249716,17.956840992
259.0,13,14,1,1,6,100,0.0001,0,0.195867,18.4892442226
263.0,13,14,1,1,6,100,0.0001,0,0.219044,17.9817249775
288.0,13,14,1,1,6,100,0.0001,0,0.249501,18.2487280369
298.0,13,14,1,1,6,100,0.0001,0,0.252816,17.7317528725
303.0,13,14,1,1,6,100,0.0001,0,0.176337,18.3420360088
5.0,15,12,1,1,6,100,0.0001,0,1.65514,18.4978289604
23.0,15,12,1,1,6,100,0.0001,0,1.05514,18.0333278179
33.0,15,12,1,1,6,100,0.0001,0,0.74562,18.0951609612
38.0,15,12,1,1,6,100,0.0001,0,0.844837,18.8897390366
44.0,15,12,1,1,6,100,0.0001,0,0.560627,18.2101168633
55.0,15,12,1,1,6,100,0.0001,0,0.672827,18.7670450211
71.0,15,12,1,1,6,100,0.0001,0,0.423335,18.5712041855
77.0,15,12,1,1,6,100,0.0001,0,0.63913,37.0906219482
80.0,15,12,1,1,6,100,0.0001,0,0.577879,18.6307561398
92.0,15,12,1,1,6,100,0.0001,0,0.610145,17.9737529755
95.0,15,12,1,1,6,100,0.0001,0,0.455118,37.0671329498
150.0,15,12,1,1,6,100,0.0001,0,0.326374,18.8599720001
157.0,15,12,1,1,6,100,0.0001,0,0.239187,18.3793749809
180.0,15,12,1,1,6,100,0.0001,0,0.344014,17.8543291092
193.0,15,12,1,1,6,100,0.0001,0,0.239136,18.8628730774
241.0,15,12,1,1,6,100,0.0001,0,0.200295,18.1306188107
249.0,15,12,1,1,6,100,0.0001,0,0.395127,18.5962119102
274.0,15,12,1,1,6,100,0.0001,0,0.212224,18.4284090996
284.0,15,12,1,1,6,100,0.0001,0,0.168548,18.8628840446
288.0,15,12,1,1,6,100,0.0001,0,0.22281,18.8161609173
292.0,15,12,1,1,6,100,0.0001,0,0.131583,19.540307045

23.0,1,26,1,1,6,100,0.0001,0,1.1588,59.7795419693
47.0,1,26,1,1,6,100,0.0001,0,0.806616,19.3334569931
51.0,1,26,1,1,6,100,0.0001,0,0.816459,20.1200950146
64.0,1,26,1,1,6,100,0.0001,0,0.672297,18.9354839325
81.0,1,26,1,1,6,100,0.0001,0,0.64114,19.8914418221
83.0,1,26,1,1,6,100,0.0001,0,0.503991,19.7060320377
97.0,1,26,1,1,6,100,0.0001,0,0.494532,39.3548829556
130.0,1,26,1,1,6,100,0.0001,0,0.313587,20.3663890362
161.0,1,26,1,1,6,100,0.0001,0,0.276517,19.316824913
205.0,1,26,1,1,6,100,0.0001,0,0.270469,20.0814580917
212.0,1,26,1,1,6,100,0.0001,0,0.474679,58.6224341393
219.0,1,26,1,1,6,100,0.0001,0,0.26055,19.8190751076
232.0,1,26,1,1,6,100,0.0001,0,0.26494,19.8100700378
252.0,1,26,1,1,6,100,0.0001,0,0.188595,19.5610179901
291.0,1,26,1,1,6,100,0.0001,0,0.246439,20.2571549416
304.0,1,26,1,1,6,100,0.0001,0,0.126938,19.3435430527
325.0,1,26,1,1,6,100,0.0001,0,0.217013,20.3269879818
366.0,1,26,1,1,6,100,0.0001,0,0.246556,43.5436029434
368.0,1,26,1,1,6,100,0.0001,0,0.124296,22.3387298584
17.0,3,24,1,1,6,100,0.0001,0,1.04728,17.6877059937
38.0,3,24,1,1,6,100,0.0001,0,0.83644,16.6170740128
39.0,3,24,1,1,6,100,0.0001,0,0.939645,17.1986749172
80.0,3,24,1,1,6,100,0.0001,0,0.713919,17.2378978729
113.0,3,24,1,1,6,100,0.0001,0,0.606091,16.9680161476
114.0,3,24,1,1,6,100,0.0001,0,0.345258,16.78835392
152.0,3,24,1,1,6,100,0.0001,0,0.345128,16.9790949821
158.0,3,24,1,1,6,100,0.0001,0,0.288564,17.0124030113
175.0,3,24,1,1,6,100,0.0001,0,0.248397,17.0759780407
191.0,3,24,1,1,6,100,0.0001,0,0.388551,16.7191259861
237.0,3,24,1,1,6,100,0.0001,0,0.222364,50.9453468323
238.0,3,24,1,1,6,100,0.0001,0,0.395102,0.103754997253
240.0,3,24,1,1,6,100,0.0001,0,0.270308,0.0724639892578
254.0,3,24,1,1,6,100,0.0001,0,0.3169,0.512768030167
278.0,3,24,1,1,6,100,0.0001,0,0.354674,0.0643498897552
300.0,3,24,1,1,6,100,0.0001,0,0.181946,51.5136470795
322.0,3,24,1,1,6,100,0.0001,0,0.172123,17.7368469238
51.0,5,22,1,1,6,100,0.0001,0,0.496957,0.259630918503
62.0,5,22,1,1,6,100,0.0001,0,0.635326,17.4945988655
67.0,5,22,1,1,6,100,0.0001,0,0.562618,0.470631122589
107.0,5,22,1,1,6,100,0.0001,0,0.359377,16.6201519966
108.0,5,22,1,1,6,100,0.0001,0,0.540366,17.2940509319
119.0,5,22,1,1,6,100,0.0001,0,0.410677,16.4231789112
127.0,5,22,1,1,6,100,0.0001,0,0.407931,34.3537490368
149.0,5,22,1,1,6,100,0.0001,0,0.641957,18.1189157963
154.0,5,22,1,1,6,100,0.0001,0,0.466625,16.9923582077
155.0,5,22,1,1,6,100,0.0001,0,0.248538,17.291260004
205.0,5,22,1,1,6,100,0.0001,0,0.3237,17.1200890541
227.0,5,22,1,1,6,100,0.0001,0,0.167004,17.3324360847
248.0,5,22,1,1,6,100,0.0001,0,0.155755,0.304301023483
281.0,5,22,1,1,6,100,0.0001,0,0.345284,16.7896571159
300.0,5,22,1,1,6,100,0.0001,0,0.194214,18.1829459667
316.0,5,22,1,1,6,100,0.0001,0,0.1038,18.2948629856
319.0,5,22,1,1,6,100,0.0001,0,0.126788,19.0075149536
16.0,7,20,1,1,6,100,0.0001,0,1.08884,17.3358020782
29.0,7,20,1,1,6,100,0.0001,0,0.810154,17.3676469326
43.0,7,20,1,1,6,100,0.0001,0,0.746763,17.1784148216
63.0,7,20,1,1,6,100,0.0001,0,0.492711,17.2636458874
76.0,7,20,1,1,6,100,0.0001,0,0.573442,17.086826086
80.0,7,20,1,1,6,100,0.0001,0,0.469799,17.5720570087
112.0,7,20,1,1,6,100,0.0001,0,0.536156,35.2146170139
123.0,7,20,1,1,6,100,0.0001,0,0.495628,17.125125885
133.0,7,20,1,1,6,100,0.0001,0,0.381245,17.5685930252
204.0,7,20,1,1,6,100,0.0001,0,0.326943,17.0371649265
223.0,7,20,1,1,6,100,0.0001,0,0.20523,17.2395789623
229.0,7,20,1,1,6,100,0.0001,0,0.339372,16.9559130669
244.0,7,20,1,1,6,100,0.0001,0,0.268068,34.5568730831
301.0,7,20,1,1,6,100,0.0001,0,0.228429,17.0968620777
6.0,9,18,1,1,6,100,0.0001,0,1.71542,17.38539505
47.0,9,18,1,1,6,100,0.0001,0,0.619849,34.4236559868
84.0,9,18,1,1,6,100,0.0001,0,0.280434,17.6182479858
86.0,9,18,1,1,6,100,0.0001,0,0.382341,17.6691441536
107.0,9,18,1,1,6,100,0.0001,0,0.446511,17.5226209164
137.0,9,18,1,1,6,100,0.0001,0,0.493482,18.4078800678
138.0,9,18,1,1,6,100,0.0001,0,0.414534,17.7641990185
154.0,9,18,1,1,6,100,0.0001,0,0.441941,17.6725819111
190.0,9,18,1,1,6,100,0.0001,0,0.330486,18.3536658287
210.0,9,18,1,1,6,100,0.0001,0,0.161487,18.3002939224
216.0,9,18,1,1,6,100,0.0001,0,0.323014,17.9293870926
217.0,9,18,1,1,6,100,0.0001,0,0.183707,17.3744149208
276.0,9,18,1,1,6,100,0.0001,0,0.208218,35.748541832
295.0,9,18,1,1,6,100,0.0001,0,0.238912,18.5742580891
298.0,9,18,1,1,6,100,0.0001,0,0.100928,17.9935109615
299.0,9,18,1,1,6,100,0.0001,0,0.135,18.6178591251
15.0,11,16,1,1,6,100,0.0001,0,1.14402,17.8840038776
25.0,11,16,1,1,6,100,0.0001,0,0.883804,17.9461917877
34.0,11,16,1,1,6,100,0.0001,0,0.840773,17.9218399525
50.0,11,16,1,1,6,100,0.0001,0,0.547547,34.997740984
56.0,11,16,1,1,6,100,0.0001,0,0.65766,18.0619430542
73.0,11,16,1,1,6,100,0.0001,0,0.458279,17.6783180237
82.0,11,16,1,1,6,100,0.0001,0,0.724366,17.8680598736
83.0,11,16,1,1,6,100,0.0001,0,0.482584,17.6137640476
86.0,11,16,1,1,6,100,0.0001,0,0.553687,18.0294699669
100.0,11,16,1,1,6,100,0.0001,0,0.418512,17.8761851788
103.0,11,16,1,1,6,100,0.0001,0,0.444598,17.6816689968
125.0,11,16,1,1,6,100,0.0001,0,0.462875,18.0902321339
144.0,11,16,1,1,6,100,0.0001,0,0.309534,18.1043279171
157.0,11,16,1,1,6,100,0.0001,0,0.40463,17.6871011257
169.0,11,16,1,1,6,100,0.0001,0,0.281069,17.6521880627
186.0,11,16,1,1,6,100,0.0001,0,0.469854,17.6792781353
200.0,11,16,1,1,6,100,0.0001,0,0.211878,18.1758987904
239.0,11,16,1,1,6,100,0.0001,0,0.361031,17.9568660259
250.0,11,16,1,1,6,100,0.0001,0,0.202588,36.0040650368
255.0,11,16,1,1,6,100,0.0001,0,0.361823,17.4034039974
259.0,11,16,1,1,6,100,0.0001,0,0.235798,0.039057970047
301.0,11,16,1,1,6,100,0.0001,0,0.197609,17.7543690205
35.0,13,14,1,1,6,100,0.0001,0,0.865858,18.2670531273
36.0,13,14,1,1,6,100,0.0001,0,0.835233,17.9424479008
44.0,13,14,1,1,6,100,0.0001,0,0.914856,36.7041971684
58.0,13,14,1,1,6,100,0.0001,0,0.520919,17.7074589729
86.0,13,14,1,1,6,100,0.0001,0,0.533714,36.0258069038
124.0,13,14,1,1,6,100,0.0001,0,0.246563,17.7627658844
131.0,13,14,1,1,6,100,0.0001,0,0.375465,18.1430089474
173.0,13,14,1,1,6,100,0.0001,0,0.320979,18.1935970783
178.0,13,14,1,1,6,100,0.0001,0,0.273244,17.9106428623
184.0,13,14,1,1,6,100,0.0001,0,0.303329,18.2081058025
213.0,13,14,1,1,6,100,0.0001,0,0.282425,18.7934629917
219.0,13,14,1,1,6,100,0.0001,0,0.246032,17.6475670338
243.0,13,14,1,1,6,100,0.0001,0,0.254832,18.1829020977
248.0,13,14,1,1,6,100,0.0001,0,0.275868,18.0644950867
266.0,13,14,1,1,6,100,0.0001,0,0.249788,18.2879340649
282.0,13,14,1,1,6,100,0.0001,0,0.154057,18.2185058594
2.0,15,12,1,1,6,100,0.0001,0,1.84664,18.4917309284
8.0,15,12,1,1,6,100,0.0001,0,1.32778,18.05529809
14.0,15,12,1,1,6,100,0.0001,0,0.994953,17.9706149101
15.0,15,12,1,1,6,100,0.0001,0,1.23936,18.3285908699
16.0,15,12,1,1,6,100,0.0001,0,0.999958,18.7621040344
27.0,15,12,1,1,6,100,0.0001,0,0.823601,19.0595939159
32.0,15,12,1,1,6,100,0.0001,0,0.728458,18.4025399685
42.0,15,12,1,1,6,100,0.0001,0,0.786695,18.2105610371
72.0,15,12,1,1,6,100,0.0001,0,0.4285,17.9675559998
81.0,15,12,1,1,6,100,0.0001,0,0.508455,18.7158379555
103.0,15,12,1,1,6,100,0.0001,0,0.549431,18.3611941338
104.0,15,12,1,1,6,100,0.0001,0,0.396013,18.246781826
106.0,15,12,1,1,6,100,0.0001,0,0.55532,18.4965059757
137.0,15,12,1,1,6,100,0.0001,0,0.592658,18.715624094
140.0,15,12,1,1,6,100,0.0001,0,0.282802,18.6668589115
144.0,15,12,1,1,6,100,0.0001,0,0.303666,18.0688729286
182.0,15,12,1,1,6,100,0.0001,0,0.322035,18.2670981884
183.0,15,12,1,1,6,100,0.0001,0,0.406771,18.2468028069
215.0,15,12,1,1,6,100,0.0001,0,0.393972,18.5936989784
219.0,15,12,1,1,6,100,0.0001,0,0.360483,18.3192870617
244.0,15,12,1,1,6,100,0.0001,0,0.264786,18.9744400978
245.0,15,12,1,1,6,100,0.0001,0,0.255768,18.3699398041
256.0,15,12,1,1,6,100,0.0001,0,0.171661,19.0513880253
268.0,15,12,1,1,6,100,0.0001,0,0.154532,18.5207018852
282.0,15,12,1,1,6,100,0.0001,0,0.342703,0.0265579223633
287.0,15,12,1,1,6,100,0.0001,0,0.194174,19.5690050125
294.0,15,12,1,1,6,100,0.0001,0,0.183852,19.0285570621

19.0,1,26,1,1,6,100,0.0001,0,1.16192,19.9162368774
24.0,1,26,1,1,6,100,0.0001,0,1.07487,20.0990660191
25.0,1,26,1,1,6,100,0.0001,0,1.18116,0.275755167007
28.0,1,26,1,1,6,100,0.0001,0,1.1286,20.0993790627
50.0,1,26,1,1,6,100,0.0001,0,0.770829,0.107698917389
90.0,1,26,1,1,6,100,0.0001,0,0.577022,20.0375912189
116.0,1,26,1,1,6,100,0.0001,0,0.383853,20.1240959167
117.0,1,26,1,1,6,100,0.0001,0,0.618791,19.9703960419
126.0,1,26,1,1,6,100,0.0001,0,0.43221,0.134793043137
192.0,1,26,1,1,6,100,0.0001,0,0.349397,19.4106631279
197.0,1,26,1,1,6,100,0.0001,0,0.415925,19.7321000099
215.0,1,26,1,1,6,100,0.0001,0,0.39511,20.4508991241
252.0,1,26,1,1,6,100,0.0001,0,0.280221,0.0640199184418
265.0,1,26,1,1,6,100,0.0001,0,0.253784,19.9466280937
297.0,1,26,1,1,6,100,0.0001,0,0.243017,20.5799100399
310.0,1,26,1,1,6,100,0.0001,0,0.218896,0.378788948059
319.0,1,26,1,1,6,100,0.0001,0,0.187938,20.2609949112
352.0,1,26,1,1,6,100,0.0001,0,0.193959,19.9114999771
68.0,3,24,1,1,6,100,0.0001,0,0.456415,33.3998069763
103.0,3,24,1,1,6,100,0.0001,0,0.52438,33.7432599068
105.0,3,24,1,1,6,100,0.0001,0,0.389215,0.0344429016113
150.0,3,24,1,1,6,100,0.0001,0,0.568631,0.111155033112
163.0,3,24,1,1,6,100,0.0001,0,0.319765,0.0529260635376
171.0,3,24,1,1,6,100,0.0001,0,0.373526,0.298471927643
172.0,3,24,1,1,6,100,0.0001,0,0.232313,17.026102066
178.0,3,24,1,1,6,100,0.0001,0,0.390378,17.565541029
184.0,3,24,1,1,6,100,0.0001,0,0.449972,0.0847551822662
187.0,3,24,1,1,6,100,0.0001,0,0.365228,16.4018731117
197.0,3,24,1,1,6,100,0.0001,0,0.337496,34.0446610451
232.0,3,24,1,1,6,100,0.0001,0,0.150312,17.8065290451
250.0,3,24,1,1,6,100,0.0001,0,0.334377,17.2506978512
260.0,3,24,1,1,6,100,0.0001,0,0.257889,0.0930991172791
265.0,3,24,1,1,6,100,0.0001,0,0.433871,51.2380959988
267.0,3,24,1,1,6,100,0.0001,0,0.206301,17.3935158253
268.0,3,24,1,1,6,100,0.0001,0,0.303044,16.671432972
284.0,3,24,1,1,6,100,0.0001,0,0.20214,16.7920889854
3.0,5,22,1,1,6,100,0.0001,0,1.82443,34.4537630081
19.0,5,22,1,1,6,100,0.0001,0,1.21747,16.8918719292
35.0,5,22,1,1,6,100,0.0001,0,0.876522,0.181506872177
47.0,5,22,1,1,6,100,0.0001,0,0.767495,17.0508759022
49.0,5,22,1,1,6,100,0.0001,0,0.778761,17.3165459633
75.0,5,22,1,1,6,100,0.0001,0,0.547671,16.9730238914
90.0,5,22,1,1,6,100,0.0001,0,0.446889,17.3901400566
104.0,5,22,1,1,6,100,0.0001,0,0.545542,17.2192428112
139.0,5,22,1,1,6,100,0.0001,0,0.272651,17.4360780716
147.0,5,22,1,1,6,100,0.0001,0,0.412042,17.3944659233
148.0,5,22,1,1,6,100,0.0001,0,0.21217,16.7151560783
150.0,5,22,1,1,6,100,0.0001,0,0.267051,16.0630271435
158.0,5,22,1,1,6,100,0.0001,0,0.209146,17.0373928547
174.0,5,22,1,1,6,100,0.0001,0,0.290455,17.2561941147
178.0,5,22,1,1,6,100,0.0001,0,0.227463,17.4944579601
207.0,5,22,1,1,6,100,0.0001,0,0.242154,16.6876220703
220.0,5,22,1,1,6,100,0.0001,0,0.276737,0.14116692543
236.0,5,22,1,1,6,100,0.0001,0,0.205597,16.7074761391
309.0,5,22,1,1,6,100,0.0001,0,0.0833044,18.2724819183
311.0,5,22,1,1,6,100,0.0001,0,0.17612,17.4114918709
312.0,5,22,1,1,6,100,0.0001,0,0.11804,18.2335700989
327.0,5,22,1,1,6,100,0.0001,0,0.287053,18.6703820229
330.0,5,22,1,1,6,100,0.0001,0,0.089422,19.5381960869
333.0,5,22,1,1,6,100,0.0001,0,0.0968659,21.0066440105
44.0,7,20,1,1,6,100,0.0001,0,0.569592,17.3245120049
48.0,7,20,1,1,6,100,0.0001,0,0.726331,17.1399629116
77.0,7,20,1,1,6,100,0.0001,0,0.637259,0.0819001197815
95.0,7,20,1,1,6,100,0.0001,0,0.536179,17.6108648777
104.0,7,20,1,1,6,100,0.0001,0,0.540218,34.4239189625
121.0,7,20,1,1,6,100,0.0001,0,0.415568,34.9231748581
140.0,7,20,1,1,6,100,0.0001,0,0.2042,17.1896491051
156.0,7,20,1,1,6,100,0.0001,0,0.252186,17.202188015
166.0,7,20,1,1,6,100,0.0001,0,0.427039,0.0915310382843
177.0,7,20,1,1,6,100,0.0001,0,0.474488,17.3975300789
219.0,7,20,1,1,6,100,0.0001,0,0.363414,17.6175348759
226.0,7,20,1,1,6,100,0.0001,0,0.296685,18.2257721424
234.0,7,20,1,1,6,100,0.0001,0,0.204186,17.3778071404
260.0,7,20,1,1,6,100,0.0001,0,0.146132,0.317668914795
279.0,7,20,1,1,6,100,0.0001,0,0.325417,17.6905610561
283.0,7,20,1,1,6,100,0.0001,0,0.219996,17.5247399807
284.0,7,20,1,1,6,100,0.0001,0,0.276811,17.389909029
292.0,7,20,1,1,6,100,0.0001,0,0.175163,17.7074820995
294.0,7,20,1,1,6,100,0.0001,0,0.152389,17.6354489326
306.0,7,20,1,1,6,100,0.0001,0,0.13672,17.6762180328
319.0,7,20,1,1,6,100,0.0001,0,0.145409,17.554019928
324.0,7,20,1,1,6,100,0.0001,0,0.12568,17.6486599445
13.0,9,18,1,1,6,100,0.0001,0,1.19711,17.4531731606
20.0,9,18,1,1,6,100,0.0001,0,0.787567,17.877245903
23.0,9,18,1,1,6,100,0.0001,0,0.898007,17.4368450642
26.0,9,18,1,1,6,100,0.0001,0,0.914656,17.0823059082
90.0,9,18,1,1,6,100,0.0001,0,0.567837,17.2262330055
96.0,9,18,1,1,6,100,0.0001,0,0.6727,35.9707560539
105.0,9,18,1,1,6,100,0.0001,0,0.395486,17.3106160164
127.0,9,18,1,1,6,100,0.0001,0,0.392495,17.5300061703
184.0,9,18,1,1,6,100,0.0001,0,0.214161,17.2056229115
186.0,9,18,1,1,6,100,0.0001,0,0.324531,18.040487051
202.0,9,18,1,1,6,100,0.0001,0,0.229889,35.7499549389
223.0,9,18,1,1,6,100,0.0001,0,0.234739,0.164127826691
239.0,9,18,1,1,6,100,0.0001,0,0.318842,18.0864498615
