16
42
16,11,1,1,6,100,0.0001,7,9,0.477525,695.196095943
16,11,1,1,6,100,0.0001,8,8,0.465257,651.093436003
16,11,1,1,6,100,0.0001,9,7,0.45137,675.107146978
16,11,1,1,6,100,0.0001,10,6,0.417341,606.160312891
16,11,1,1,6,100,0.0001,11,5,0.471366,607.407261848
16,11,1,1,6,100,0.0001,12,4,0.458491,660.239895105
16,11,1,1,6,100,0.0001,13,3,0.488615,609.976859093
16,11,1,1,6,100,0.0001,14,2,0.493947,610.288458824

2,25,1,1,6,100,0.0001,2,14,0.382519,1091.13978791
2,25,1,1,6,100,0.0001,3,13,0.49191,1032.028579
2,25,1,1,6,100,0.0001,4,12,0.465139,1023.78266621
2,25,1,1,6,100,0.0001,5,11,0.493874,1049.45038319
2,25,1,1,6,100,0.0001,6,10,0.478691,1014.7495122
2,25,1,1,6,100,0.0001,7,9,0.470641,1039.03975606
2,25,1,1,6,100,0.0001,8,8,0.484805,949.862916946
2,25,1,1,6,100,0.0001,9,7,0.443029,1030.91284513
2,25,1,1,6,100,0.0001,10,6,0.469326,937.417036057
2,25,1,1,6,100,0.0001,11,5,0.496695,888.584176064
2,25,1,1,6,100,0.0001,12,4,0.47226,1078.43185377
2,25,1,1,6,100,0.0001,13,3,0.493328,866.265830994
2,25,1,1,6,100,0.0001,14,2,0.457141,996.128812075
2,25,1,1,6,100,0.0001,15,1,0.462895,1048.44342399
4,23,1,1,6,100,0.0001,2,14,0.462559,822.807293892
4,23,1,1,6,100,0.0001,3,13,0.491161,825.484266996
4,23,1,1,6,100,0.0001,4,12,0.429071,788.88735795
4,23,1,1,6,100,0.0001,5,11,0.449067,851.589317799
4,23,1,1,6,100,0.0001,6,10,0.461996,677.473669052
4,23,1,1,6,100,0.0001,7,9,0.478513,778.189015865
4,23,1,1,6,100,0.0001,8,8,0.482126,759.358310938
4,23,1,1,6,100,0.0001,9,7,0.482819,785.52876687
4,23,1,1,6,100,0.0001,10,6,0.490805,764.423883915
4,23,1,1,6,100,0.0001,11,5,0.454726,758.899395943
4,23,1,1,6,100,0.0001,12,4,0.483858,750.257752895
4,23,1,1,6,100,0.0001,13,3,0.487079,760.410002947
4,23,1,1,6,100,0.0001,14,2,0.477429,722.502515078
4,23,1,1,6,100,0.0001,15,1,0.4904,798.798599005
6,21,1,1,6,100,0.0001,2,14,0.462633,768.923138142
6,21,1,1,6,100,0.0001,3,13,0.467484,793.98645401
6,21,1,1,6,100,0.0001,4,12,0.498268,667.329164982
6,21,1,1,6,100,0.0001,5,11,0.486714,746.174346924
6,21,1,1,6,100,0.0001,6,10,0.484777,616.129379034
6,21,1,1,6,100,0.0001,7,9,0.443649,721.460016012
6,21,1,1,6,100,0.0001,8,8,0.450738,688.308907986
6,21,1,1,6,100,0.0001,9,7,0.492397,689.61395812
6,21,1,1,6,100,0.0001,10,6,0.489595,740.242835045
6,21,1,1,6,100,0.0001,11,5,0.446325,691.379258156
6,21,1,1,6,100,0.0001,12,4,0.494658,719.815788031
6,21,1,1,6,100,0.0001,13,3,0.46813,625.196657181
6,21,1,1,6,100,0.0001,14,2,0.442751,677.343709946
6,21,1,1,6,100,0.0001,15,1,0.494011,731.585781097
8,19,1,1,6,100,0.0001,2,14,0.442496,798.615438223
8,19,1,1,6,100,0.0001,3,13,0.492996,710.046598911
8,19,1,1,6,100,0.0001,4,12,0.458581,719.318483114
8,19,1,1,6,100,0.0001,5,11,0.487488,746.7418468
8,19,1,1,6,100,0.0001,6,10,0.483936,731.353010893
8,19,1,1,6,100,0.0001,7,9,0.494975,725.541301966
8,19,1,1,6,100,0.0001,8,8,0.394293,735.296139956
8,19,1,1,6,100,0.0001,9,7,0.496765,697.571082115
8,19,1,1,6,100,0.0001,10,6,0.485766,682.831208944
8,19,1,1,6,100,0.0001,11,5,0.482983,692.263984203
8,19,1,1,6,100,0.0001,12,4,0.484531,680.717093945
8,19,1,1,6,100,0.0001,13,3,0.483718,664.970885038
8,19,1,1,6,100,0.0001,14,2,0.48644,565.564327002
8,19,1,1,6,100,0.0001,15,1,0.489944,766.183093786
10,17,1,1,6,100,0.0001,2,14,0.453403,671.512961149
10,17,1,1,6,100,0.0001,3,13,0.44237,691.878987074
10,17,1,1,6,100,0.0001,4,12,0.44542,634.367272139
10,17,1,1,6,100,0.0001,5,11,0.474579,715.667191029
10,17,1,1,6,100,0.0001,6,10,0.496828,689.966274023
10,17,1,1,6,100,0.0001,7,9,0.498675,673.70875001
10,17,1,1,6,100,0.0001,8,8,0.481521,577.346351862
10,17,1,1,6,100,0.0001,9,7,0.460581,670.111186981
10,17,1,1,6,100,0.0001,10,6,0.49185,690.063160896
10,17,1,1,6,100,0.0001,11,5,0.462462,671.279723883
10,17,1,1,6,100,0.0001,12,4,0.470434,651.315989017
10,17,1,1,6,100,0.0001,13,3,0.496107,671.152533054
10,17,1,1,6,100,0.0001,14,2,0.490488,467.648203135
10,17,1,1,6,100,0.0001,15,1,0.414546,758.552840948
12,15,1,1,6,100,0.0001,2,14,0.488928,792.501959085
12,15,1,1,6,100,0.0001,3,13,0.463491,774.74301219
12,15,1,1,6,100,0.0001,4,12,0.457752,703.803293943
12,15,1,1,6,100,0.0001,5,11,0.467127,497.312251091
12,15,1,1,6,100,0.0001,6,10,0.49035,597.68411088
12,15,1,1,6,100,0.0001,7,9,0.494922,669.375053167
12,15,1,1,6,100,0.0001,8,8,0.393238,707.659618855
12,15,1,1,6,100,0.0001,9,7,0.458321,629.444556952
12,15,1,1,6,100,0.0001,10,6,0.463708,664.349914074
12,15,1,1,6,100,0.0001,11,5,0.486435,666.70124197
12,15,1,1,6,100,0.0001,12,4,0.493689,659.542294025
12,15,1,1,6,100,0.0001,13,3,0.472702,641.259181023
12,15,1,1,6,100,0.0001,14,2,0.460973,701.638358116
12,15,1,1,6,100,0.0001,15,1,0.467467,755.546118975
14,13,1,1,6,100,0.0001,2,14,0.467661,871.835175991
14,13,1,1,6,100,0.0001,3,13,0.453639,745.374397993
14,13,1,1,6,100,0.0001,4,12,0.482526,678.735835075
14,13,1,1,6,100,0.0001,5,11,0.482,679.602102041
14,13,1,1,6,100,0.0001,6,10,0.4925,639.608475924
14,13,1,1,6,100,0.0001,7,9,0.482733,652.12194705
14,13,1,1,6,100,0.0001,8,8,0.47278,664.80153513
14,13,1,1,6,100,0.0001,9,7,0.459276,628.532064199
14,13,1,1,6,100,0.0001,10,6,0.456732,552.436399937
14,13,1,1,6,100,0.0001,11,5,0.475773,686.729099035
14,13,1,1,6,100,0.0001,12,4,0.457966,587.840935946
14,13,1,1,6,100,0.0001,13,3,0.455774,657.094026089
14,13,1,1,6,100,0.0001,14,2,0.499001,615.591624022
14,13,1,1,6,100,0.0001,15,1,0.485261,585.86412406
16,11,1,1,6,100,0.0001,2,14,0.392816,928.43068409
16,11,1,1,6,100,0.0001,3,13,0.49681,792.768275976
16,11,1,1,6,100,0.0001,4,12,0.487148,731.179292917
16,11,1,1,6,100,0.0001,5,11,0.482169,702.009889841
16,11,1,1,6,100,0.0001,6,10,0.480336,661.515828848
16,11,1,1,6,100,0.0001,7,9,0.496743,663.181967974
16,11,1,1,6,100,0.0001,8,8,0.471464,655.470283985
16,11,1,1,6,100,0.0001,9,7,0.443135,661.259380817
16,11,1,1,6,100,0.0001,10,6,0.446737,599.535671949
16,11,1,1,6,100,0.0001,11,5,0.444331,514.042239189
16,11,1,1,6,100,0.0001,12,4,0.486853,549.229104042
16,11,1,1,6,100,0.0001,13,3,0.489052,670.841150999
16,11,1,1,6,100,0.0001,14,2,0.490421,616.968713045

2,25,1,1,6,100,0.0001,2,14,0.482587,1130.67951107
2,25,1,1,6,100,0.0001,3,13,0.457617,1048.22939587
2,25,1,1,6,100,0.0001,4,12,0.472479,784.16104579
2,25,1,1,6,100,0.0001,5,11,0.441844,1049.84890795
2,25,1,1,6,100,0.0001,6,10,0.453311,996.883666992
2,25,1,1,6,100,0.0001,7,9,0.486353,978.621880054
2,25,1,1,6,100,0.0001,8,8,0.496414,956.509763956
2,25,1,1,6,100,0.0001,9,7,0.489218,1022.55497599
2,25,1,1,6,100,0.0001,10,6,0.456389,1016.56506109
2,25,1,1,6,100,0.0001,11,5,0.445964,849.865902901
2,25,1,1,6,100,0.0001,12,4,0.471788,1072.75639105
2,25,1,1,6,100,0.0001,13,3,0.486777,765.576782942
2,25,1,1,6,100,0.0001,14,2,0.487763,908.165117979
2,25,1,1,6,100,0.0001,15,1,0.469862,1045.74797106
4,23,1,1,6,100,0.0001,2,14,0.468783,809.697872877
4,23,1,1,6,100,0.0001,3,13,0.486017,802.886996984
4,23,1,1,6,100,0.0001,4,12,0.489625,812.636936188
4,23,1,1,6,100,0.0001,5,11,0.466025,855.637784004
4,23,1,1,6,100,0.0001,6,10,0.449884,726.58628583
4,23,1,1,6,100,0.0001,7,9,0.447355,772.10961318
4,23,1,1,6,100,0.0001,8,8,0.424887,781.619569063
4,23,1,1,6,100,0.0001,9,7,0.468547,722.085185051
4,23,1,1,6,100,0.0001,10,6,0.49208,747.158447027
4,23,1,1,6,100,0.0001,11,5,0.498176,758.253506184
4,23,1,1,6,100,0.0001,12,4,0.488601,754.270689964
4,23,1,1,6,100,0.0001,13,3,0.47872,737.984445095
4,23,1,1,6,100,0.0001,14,2,0.498618,668.903018951
4,23,1,1,6,100,0.0001,15,1,0.499886,739.194113016
6,21,1,1,6,100,0.0001,2,14,0.488844,771.431715965
6,21,1,1,6,100,0.0001,3,13,0.466734,694.1823318
6,21,1,1,6,100,0.0001,4,12,0.48936,736.310826063
6,21,1,1,6,100,0.0001,5,11,0.486202,687.99192214
6,21,1,1,6,100,0.0001,6,10,0.38258,688.66997385
6,21,1,1,6,100,0.0001,7,9,0.495513,699.397908926
6,21,1,1,6,100,0.0001,8,8,0.478906,724.137912989
6,21,1,1,6,100,0.0001,9,7,0.473857,595.373966932
6,21,1,1,6,100,0.0001,10,6,0.490751,632.691015959
6,21,1,1,6,100,0.0001,11,5,0.496392,676.488555193
6,21,1,1,6,100,0.0001,12,4,0.477474,708.675254822
6,21,1,1,6,100,0.0001,13,3,0.449662,637.435790062
6,21,1,1,6,100,0.0001,14,2,0.499254,646.342767
6,21,1,1,6,100,0.0001,15,1,0.452896,764.387653112
8,19,1,1,6,100,0.0001,2,14,0.471172,846.217128038
8,19,1,1,6,100,0.0001,3,13,0.490054,680.567565203
8,19,1,1,6,100,0.0001,4,12,0.488965,753.67130518
8,19,1,1,6,100,0.0001,5,11,0.498127,650.727710009
8,19,1,1,6,100,0.0001,6,10,0.475798,644.496517897
8,19,1,1,6,100,0.0001,7,9,0.481439,709.392175913
8,19,1,1,6,100,0.0001,8,8,0.486095,731.457636833
8,19,1,1,6,100,0.0001,9,7,0.488647,710.845517874
8,19,1,1,6,100,0.0001,10,6,0.499912,673.572799921
8,19,1,1,6,100,0.0001,11,5,0.467781,594.496083021
8,19,1,1,6,100,0.0001,12,4,0.437864,691.9452281
8,19,1,1,6,100,0.0001,13,3,0.497899,598.983105183
8,19,1,1,6,100,0.0001,14,2,0.464222,691.114984035
8,19,1,1,6,100,0.0001,15,1,0.485021,735.892946959
10,17,1,1,6,100,0.0001,2,14,0.442546,688.790822029
10,17,1,1,6,100,0.0001,3,13,0.493529,742.734391928
10,17,1,1,6,100,0.0001,4,12,0.497697,684.183269024
10,17,1,1,6,100,0.0001,5,11,0.473656,720.89269495
10,17,1,1,6,100,0.0001,6,10,0.469268,694.689343929
10,17,1,1,6,100,0.0001,7,9,0.478625,674.750566959
10,17,1,1,6,100,0.0001,8,8,0.420719,633.481003046
10,17,1,1,6,100,0.0001,9,7,0.494902,693.16542697
10,17,1,1,6,100,0.0001,10,6,0.481074,594.298599005
10,17,1,1,6,100,0.0001,11,5,0.499981,649.369632959
10,17,1,1,6,100,0.0001,12,4,0.490915,671.318277121
10,17,1,1,6,100,0.0001,13,3,0.371809,695.67097497
10,17,1,1,6,100,0.0001,14,2,0.433607,659.162256002
10,17,1,1,6,100,0.0001,15,1,0.484445,694.460612059
12,15,1,1,6,100,0.0001,2,14,0.494861,792.79066205
12,15,1,1,6,100,0.0001,3,13,0.48706,687.706722021
12,15,1,1,6,100,0.0001,4,12,0.433922,658.807430983
12,15,1,1,6,100,0.0001,5,11,0.472481,665.651441097
12,15,1,1,6,100,0.0001,6,10,0.497486,591.069025993
12,15,1,1,6,100,0.0001,7,9,0.487193,678.794020891
12,15,1,1,6,100,0.0001,8,8,0.459501,689.49735713
12,15,1,1,6,100,0.0001,9,7,0.463135,705.821434975
12,15,1,1,6,100,0.0001,10,6,0.470572,660.719622135
12,15,1,1,6,100,0.0001,11,5,0.47911,657.495512962
12,15,1,1,6,100,0.0001,12,4,0.471573,679.282191992
12,15,1,1,6,100,0.0001,13,3,0.497103,653.230079174
12,15,1,1,6,100,0.0001,14,2,0.478772,635.671168089
12,15,1,1,6,100,0.0001,15,1,0.482343,716.528695107
14,13,1,1,6,100,0.0001,2,14,0.462949,863.338987112
14,13,1,1,6,100,0.0001,3,13,0.47825,686.985943079
14,13,1,1,6,100,0.0001,4,12,0.423903,629.807464123
14,13,1,1,6,100,0.0001,5,11,0.490958,689.563687086
14,13,1,1,6,100,0.0001,6,10,0.46219,603.449963093
14,13,1,1,6,100,0.0001,7,9,0.449492,610.215310097
14,13,1,1,6,100,0.0001,8,8,0.460177,615.616477966
14,13,1,1,6,100,0.0001,9,7,0.42896,608.114908934
14,13,1,1,6,100,0.0001,10,6,0.490498,661.68375802
14,13,1,1,6,100,0.0001,11,5,0.449849,675.462135792
14,13,1,1,6,100,0.0001,12,4,0.47723,654.970906973
14,13,1,1,6,100,0.0001,13,3,0.475473,650.637791157
14,13,1,1,6,100,0.0001,14,2,0.456868,605.223961115
14,13,1,1,6,100,0.0001,15,1,0.421841,682.350714922
16,11,1,1,6,100,0.0001,2,14,0.495975,986.52009511
16,11,1,1,6,100,0.0001,3,13,0.497279,676.136386871
16,11,1,1,6,100,0.0001,4,12,0.423473,767.719186068
16,11,1,1,6,100,0.0001,5,11,0.484109,717.732192039
16,11,1,1,6,100,0.0001,6,10,0.489183,635.160537958
16,11,1,1,6,100,0.0001,7,9,0.46523,647.198184013
16,11,1,1,6,100,0.0001,8,8,0.421471,645.553490877
16,11,1,1,6,100,0.0001,9,7,0.499094,676.176834106
16,11,1,1,6,100,0.0001,10,6,0.436462,584.581127882
16,11,1,1,6,100,0.0001,11,5,0.481831,609.194611073
16,11,1,1,6,100,0.0001,12,4,0.499635,665.051578045
16,11,1,1,6,100,0.0001,13,3,0.483797,675.598069906
16,11,1,1,6,100,0.0001,14,2,0.498506,614.684957027

2,25,1,1,6,100,0.0001,2,14,0.468374,1067.91556787
2,25,1,1,6,100,0.0001,3,13,0.477877,1001.18592501
2,25,1,1,6,100,0.0001,4,12,0.432743,1038.52964687
2,25,1,1,6,100,0.0001,5,11,0.409458,1043.84197712
2,25,1,1,6,100,0.0001,6,10,0.401967,1014.00262284
2,25,1,1,6,100,0.0001,7,9,0.476294,1056.82065392
2,25,1,1,6,100,0.0001,8,8,0.492291,970.068856001
2,25,1,1,6,100,0.0001,9,7,0.465715,1020.37935519
2,25,1,1,6,100,0.0001,10,6,0.493538,925.430968046
2,25,1,1,6,100,0.0001,11,5,0.495864,972.306755066
2,25,1,1,6,100,0.0001,12,4,0.484927,1060.38783216
2,25,1,1,6,100,0.0001,13,3,0.394017,939.651087046
2,25,1,1,6,100,0.0001,14,2,0.448213,968.295030117
2,25,1,1,6,100,0.0001,15,1,0.499006,1057.08519006
4,23,1,1,6,100,0.0001,2,14,0.442504,853.170606136
4,23,1,1,6,100,0.0001,3,13,0.499197,809.153632879
4,23,1,1,6,100,0.0001,4,12,0.492504,749.39469409
4,23,1,1,6,100,0.0001,5,11,0.490669,855.39256382
4,23,1,1,6,100,0.0001,6,10,0.449495,771.06306386
4,23,1,1,6,100,0.0001,7,9,0.482008,774.264335871
4,23,1,1,6,100,0.0001,8,8,0.465952,724.186637878
4,23,1,1,6,100,0.0001,9,7,0.435059,793.233623028
4,23,1,1,6,100,0.0001,10,6,0.453079,793.118669033
4,23,1,1,6,100,0.0001,11,5,0.464046,693.214258909
4,23,1,1,6,100,0.0001,12,4,0.410789,737.982115984
4,23,1,1,6,100,0.0001,13,3,0.477203,608.780001879
4,23,1,1,6,100,0.0001,14,2,0.497967,696.424319029
4,23,1,1,6,100,0.0001,15,1,0.459362,781.256827116
6,21,1,1,6,100,0.0001,2,14,0.490869,711.390264034
6,21,1,1,6,100,0.0001,3,13,0.465956,781.449298143
6,21,1,1,6,100,0.0001,4,12,0.478628,747.56337595
6,21,1,1,6,100,0.0001,5,11,0.459914,711.97302103
6,21,1,1,6,100,0.0001,6,10,0.477643,664.159894943
6,21,1,1,6,100,0.0001,7,9,0.447578,687.790273905
6,21,1,1,6,100,0.0001,8,8,0.459278,702.362274885
6,21,1,1,6,100,0.0001,9,7,0.443451,689.002737045
6,21,1,1,6,100,0.0001,10,6,0.429396,709.282812119
6,21,1,1,6,100,0.0001,11,5,0.453926,645.545176029
6,21,1,1,6,100,0.0001,12,4,0.499841,662.06218791
6,21,1,1,6,100,0.0001,13,3,0.49357,587.264224052
6,21,1,1,6,100,0.0001,14,2,0.45263,646.212615967
6,21,1,1,6,100,0.0001,15,1,0.486786,719.906188011
8,19,1,1,6,100,0.0001,2,14,0.494633,808.553430796
8,19,1,1,6,100,0.0001,3,13,0.473154,728.292354107
8,19,1,1,6,100,0.0001,4,12,0.483467,744.309501171
8,19,1,1,6,100,0.0001,5,11,0.468233,727.704560041
8,19,1,1,6,100,0.0001,6,10,0.469899,702.936573982
8,19,1,1,6,100,0.0001,7,9,0.442662,693.674550056
8,19,1,1,6,100,0.0001,8,8,0.474464,733.447339058
8,19,1,1,6,100,0.0001,9,7,0.474943,689.228654861
8,19,1,1,6,100,0.0001,10,6,0.453608,617.557785034
8,19,1,1,6,100,0.0001,11,5,0.480521,701.247771978
8,19,1,1,6,100,0.0001,12,4,0.470418,672.726581097
8,19,1,1,6,100,0.0001,13,3,0.490607,667.76434207
8,19,1,1,6,100,0.0001,14,2,0.475561,681.93583703
8,19,1,1,6,100,0.0001,15,1,0.49142,759.175087929
10,17,1,1,6,100,0.0001,2,14,0.483562,672.378461838
10,17,1,1,6,100,0.0001,3,13,0.443895,732.02651
10,17,1,1,6,100,0.0001,4,12,0.494053,745.529791117
10,17,1,1,6,100,0.0001,5,11,0.476808,665.615396023
10,17,1,1,6,100,0.0001,6,10,0.49053,669.786046982
10,17,1,1,6,100,0.0001,7,9,0.4391,698.554713964
10,17,1,1,6,100,0.0001,8,8,0.490879,591.006090879
10,17,1,1,6,100,0.0001,9,7,0.461004,666.293329954
10,17,1,1,6,100,0.0001,10,6,0.42946,674.104408026
10,17,1,1,6,100,0.0001,11,5,0.471671,671.105035067
10,17,1,1,6,100,0.0001,12,4,0.459521,676.608616114
10,17,1,1,6,100,0.0001,13,3,0.496126,654.948831081
10,17,1,1,6,100,0.0001,14,2,0.490596,636.739466906
10,17,1,1,6,100,0.0001,15,1,0.471936,739.832304955
12,15,1,1,6,100,0.0001,2,14,0.40352,797.891507149
12,15,1,1,6,100,0.0001,3,13,0.441826,801.749848127
12,15,1,1,6,100,0.0001,4,12,0.479115,675.319288969
12,15,1,1,6,100,0.0001,5,11,0.489527,691.313127995
12,15,1,1,6,100,0.0001,6,10,0.474131,683.850538015
12,15,1,1,6,100,0.0001,7,9,0.455261,665.836868048
12,15,1,1,6,100,0.0001,8,8,0.48646,628.533313036
12,15,1,1,6,100,0.0001,9,7,0.490358,618.36480093
12,15,1,1,6,100,0.0001,10,6,0.471491,659.632344007
12,15,1,1,6,100,0.0001,11,5,0.483084,642.303344965
12,15,1,1,6,100,0.0001,12,4,0.45358,672.950068951
12,15,1,1,6,100,0.0001,13,3,0.461939,634.180796862
12,15,1,1,6,100,0.0001,14,2,0.493533,699.059211969
12,15,1,1,6,100,0.0001,15,1,0.477625,749.717275143
14,13,1,1,6,100,0.0001,2,14,0.477878,812.057240009
14,13,1,1,6,100,0.0001,3,13,0.44678,680.699672937
14,13,1,1,6,100,0.0001,4,12,0.498617,694.25085783
14,13,1,1,6,100,0.0001,5,11,0.499013,724.630608082
14,13,1,1,6,100,0.0001,6,10,0.480324,648.356564045
14,13,1,1,6,100,0.0001,7,9,0.484027,605.968885899
14,13,1,1,6,100,0.0001,8,8,0.478417,638.36125493
14,13,1,1,6,100,0.0001,9,7,0.482739,616.652861118
14,13,1,1,6,100,0.0001,10,6,0.49071,627.607577801
14,13,1,1,6,100,0.0001,11,5,0.488313,669.368587971
14,13,1,1,6,100,0.0001,12,4,0.494449,591.786800861
14,13,1,1,6,100,0.0001,13,3,0.439603,660.000281096
14,13,1,1,6,100,0.0001,14,2,0.457598,631.049121141
14,13,1,1,6,100,0.0001,15,1,0.477656,678.440399885
16,11,1,1,6,100,0.0001,2,14,0.489881,1000.421731
16,11,1,1,6,100,0.0001,3,13,0.438975,730.625206947
16,11,1,1,6,100,0.0001,4,12,0.453366,733.928309202
16,11,1,1,6,100,0.0001,5,11,0.456193,694.982054949
16,11,1,1,6,100,0.0001,6,10,0.499443,616.809567213
16,11,1,1,6,100,0.0001,7,9,0.463588,662.283209801
16,11,1,1,6,100,0.0001,8,8,0.447932,661.850236893
16,11,1,1,6,100,0.0001,9,7,0.495745,650.829962015
16,11,1,1,6,100,0.0001,10,6,0.472418,607.518838882
16,11,1,1,6,100,0.0001,11,5,0.477598,576.603961945
16,11,1,1,6,100,0.0001,12,4,0.495122,648.364424944
16,11,1,1,6,100,0.0001,13,3,0.489057,652.037127018
16,11,1,1,6,100,0.0001,14,2,0.488334,622.192736149

2,25,1,1,6,100,0.0001,2,14,0.471489,1127.74786305
2,25,1,1,6,100,0.0001,3,13,0.480829,897.23587203
2,25,1,1,6,100,0.0001,4,12,0.486425,1043.35677409
2,25,1,1,6,100,0.0001,5,11,0.435376,1051.90707588
2,25,1,1,6,100,0.0001,6,10,0.472915,1009.15097904
2,25,1,1,6,100,0.0001,7,9,0.470407,1054.08999181
2,25,1,1,6,100,0.0001,8,8,0.480732,936.270068169
2,25,1,1,6,100,0.0001,9,7,0.41388,1025.07022381
2,25,1,1,6,100,0.0001,10,6,0.454737,999.589720011
2,25,1,1,6,100,0.0001,11,5,0.482722,906.116615057
2,25,1,1,6,100,0.0001,12,4,0.48926,1065.18998718
2,25,1,1,6,100,0.0001,13,3,0.441767,927.416628838
2,25,1,1,6,100,0.0001,14,2,0.476516,885.923114061
2,25,1,1,6,100,0.0001,15,1,0.426565,1051.63609815
4,23,1,1,6,100,0.0001,2,14,0.454024,850.417316914
4,23,1,1,6,100,0.0001,3,13,0.470171,767.207245827
4,23,1,1,6,100,0.0001,4,12,0.46697,830.665164948
4,23,1,1,6,100,0.0001,5,11,0.463568,852.154812098
4,23,1,1,6,100,0.0001,6,10,0.468851,761.513513088
4,23,1,1,6,100,0.0001,7,9,0.499717,777.912976027
4,23,1,1,6,100,0.0001,8,8,0.49142,757.832813978
4,23,1,1,6,100,0.0001,9,7,0.496711,792.984596968
4,23,1,1,6,100,0.0001,10,6,0.495194,769.919378996
4,23,1,1,6,100,0.0001,11,5,0.485008,748.534502983
4,23,1,1,6,100,0.0001,12,4,0.474339,701.067071915
4,23,1,1,6,100,0.0001,13,3,0.495989,759.097281933
4,23,1,1,6,100,0.0001,14,2,0.425144,683.223307133
4,23,1,1,6,100,0.0001,15,1,0.469137,800.938913107
6,21,1,1,6,100,0.0001,2,14,0.467223,703.832946062
6,21,1,1,6,100,0.0001,3,13,0.47674,776.00087595
6,21,1,1,6,100,0.0001,4,12,0.456804,737.938992977
6,21,1,1,6,100,0.0001,5,11,0.471853,633.117815018
6,21,1,1,6,100,0.0001,6,10,0.445607,687.689856052
6,21,1,1,6,100,0.0001,7,9,0.462556,721.557282925
6,21,1,1,6,100,0.0001,8,8,0.462049,717.939071178
6,21,1,1,6,100,0.0001,9,7,0.49365,664.11928606
6,21,1,1,6,100,0.0001,10,6,0.450525,733.376682043
6,21,1,1,6,100,0.0001,11,5,0.489891,585.421911001
6,21,1,1,6,100,0.0001,12,4,0.489802,717.197477102
6,21,1,1,6,100,0.0001,13,3,0.494593,627.797984123
6,21,1,1,6,100,0.0001,14,2,0.492934,638.609054089
6,21,1,1,6,100,0.0001,15,1,0.483338,799.102074862
8,19,1,1,6,100,0.0001,2,14,0.482174,847.774534941
8,19,1,1,6,100,0.0001,3,13,0.451699,697.238034964
8,19,1,1,6,100,0.0001,4,12,0.490999,753.581274033
8,19,1,1,6,100,0.0001,5,11,0.478969,744.512542963
8,19,1,1,6,100,0.0001,6,10,0.466327,711.898141861
8,19,1,1,6,100,0.0001,7,9,0.427626,732.841987848
8,19,1,1,6,100,0.0001,8,8,0.463549,629.693049908
8,19,1,1,6,100,0.0001,9,7,0.465096,715.869532824
8,19,1,1,6,100,0.0001,10,6,0.44686,606.527846098
8,19,1,1,6,100,0.0001,11,5,0.481898,709.461839914
8,19,1,1,6,100,0.0001,12,4,0.412211,680.017003059
8,19,1,1,6,100,0.0001,13,3,0.499619,677.74783802
8,19,1,1,6,100,0.0001,14,2,0.431482,699.468950033
8,19,1,1,6,100,0.0001,15,1,0.486232,727.488371134
10,17,1,1,6,100,0.0001,2,14,0.455754,655.176029921
10,17,1,1,6,100,0.0001,3,13,0.484393,725.197014093
10,17,1,1,6,100,0.0001,4,12,0.466587,675.133913994
10,17,1,1,6,100,0.0001,5,11,0.481478,612.797580957
10,17,1,1,6,100,0.0001,6,10,0.493461,714.981828928
10,17,1,1,6,100,0.0001,7,9,0.4243,684.131688833
10,17,1,1,6,100,0.0001,8,8,0.499866,625.48861599
10,17,1,1,6,100,0.0001,9,7,0.468611,691.404507875
10,17,1,1,6,100,0.0001,10,6,0.492337,675.605418921
10,17,1,1,6,100,0.0001,11,5,0.431747,670.859778881
10,17,1,1,6,100,0.0001,12,4,0.499009,663.02938199
10,17,1,1,6,100,0.0001,13,3,0.482817,659.986819029
10,17,1,1,6,100,0.0001,14,2,0.482854,672.11469388
10,17,1,1,6,100,0.0001,15,1,0.484221,741.865361214
12,15,1,1,6,100,0.0001,2,14,0.477855,794.385792971
12,15,1,1,6,100,0.0001,3,13,0.484756,752.384570122
12,15,1,1,6,100,0.0001,4,12,0.448504,650.201250076
12,15,1,1,6,100,0.0001,5,11,0.469382,671.449223995
12,15,1,1,6,100,0.0001,6,10,0.455699,629.057476044
12,15,1,1,6,100,0.0001,7,9,0.458308,678.079531908
12,15,1,1,6,100,0.0001,8,8,0.484237,660.512076139
12,15,1,1,6,100,0.0001,9,7,0.495377,665.855433941
12,15,1,1,6,100,0.0001,10,6,0.480973,659.258347034
12,15,1,1,6,100,0.0001,11,5,0.426113,676.705945015
12,15,1,1,6,100,0.0001,12,4,0.498207,658.359694004
12,15,1,1,6,100,0.0001,13,3,0.429159,644.660833836
12,15,1,1,6,100,0.0001,14,2,0.490989,674.668079138
12,15,1,1,6,100,0.0001,15,1,0.461218,739.735234976
14,13,1,1,6,100,0.0001,2,14,0.460514,878.970977068
14,13,1,1,6,100,0.0001,3,13,0.396945,751.739489794
14,13,1,1,6,100,0.0001,4,12,0.498872,699.439934015
14,13,1,1,6,100,0.0001,5,11,0.438816,675.934234858
14,13,1,1,6,100,0.0001,6,10,0.469077,607.939388037
14,13,1,1,6,100,0.0001,7,9,0.486329,621.638849974
14,13,1,1,6,100,0.0001,8,8,0.444419,670.880460024
14,13,1,1,6,100,0.0001,9,7,0.489835,643.890064955
14,13,1,1,6,100,0.0001,10,6,0.472572,688.914885998
14,13,1,1,6,100,0.0001,11,5,0.447196,680.047217131
14,13,1,1,6,100,0.0001,12,4,0.483216,608.517304182
