16
42
5,22,1,1,6,100,0.0001,4,12,0.435869,778.279588223
5,22,1,1,6,100,0.0001,6,10,0.46911,739.124710083
5,22,1,1,6,100,0.0001,8,8,0.484005,748.676131964
5,22,1,1,6,100,0.0001,10,6,0.475948,730.647006989
5,22,1,1,6,100,0.0001,12,4,0.475042,647.728873014
5,22,1,1,6,100,0.0001,14,2,0.440829,647.376425982
7,20,1,1,6,100,0.0001,2,14,0.486698,816.612351894
7,20,1,1,6,100,0.0001,4,12,0.493883,685.976200819
7,20,1,1,6,100,0.0001,6,10,0.49194,727.973180056
7,20,1,1,6,100,0.0001,8,8,0.387183,689.787162781
7,20,1,1,6,100,0.0001,10,6,0.467972,698.709215879
7,20,1,1,6,100,0.0001,12,4,0.498338,674.294499874
7,20,1,1,6,100,0.0001,14,2,0.478162,682.18016696
9,18,1,1,6,100,0.0001,2,14,0.487659,797.208101034
9,18,1,1,6,100,0.0001,4,12,0.497422,721.247526884
9,18,1,1,6,100,0.0001,6,10,0.449583,658.594861031
9,18,1,1,6,100,0.0001,8,8,0.447005,686.823161125
9,18,1,1,6,100,0.0001,10,6,0.499577,658.121675014
9,18,1,1,6,100,0.0001,12,4,0.482726,616.27888298
9,18,1,1,6,100,0.0001,14,2,0.472958,704.514489889
11,16,1,1,6,100,0.0001,2,14,0.480743,711.654750824
11,16,1,1,6,100,0.0001,4,12,0.470128,731.238571167
11,16,1,1,6,100,0.0001,6,10,0.437783,671.43652606
11,16,1,1,6,100,0.0001,8,8,0.489948,637.415117979
11,16,1,1,6,100,0.0001,10,6,0.467441,673.079868078
11,16,1,1,6,100,0.0001,12,4,0.479744,692.380089045
11,16,1,1,6,100,0.0001,14,2,0.469754,660.234977961
13,14,1,1,6,100,0.0001,2,14,0.493091,794.548912048
13,14,1,1,6,100,0.0001,4,12,0.448873,723.171442032
13,14,1,1,6,100,0.0001,6,10,0.491138,668.37519598
13,14,1,1,6,100,0.0001,8,8,0.494149,663.480258942
13,14,1,1,6,100,0.0001,10,6,0.495992,623.34899807
13,14,1,1,6,100,0.0001,12,4,0.483977,586.616983175
13,14,1,1,6,100,0.0001,14,2,0.495472,557.085896969
15,12,1,1,6,100,0.0001,2,14,0.498211,917.712647915
15,12,1,1,6,100,0.0001,4,12,0.446541,678.758520842
15,12,1,1,6,100,0.0001,6,10,0.487204,623.805243969
15,12,1,1,6,100,0.0001,8,8,0.434535,589.854447842
15,12,1,1,6,100,0.0001,10,6,0.466788,670.055418968
15,12,1,1,6,100,0.0001,12,4,0.486626,580.973946095
15,12,1,1,6,100,0.0001,14,2,0.48358,658.821576118
17,10,1,1,6,100,0.0001,2,14,0.415123,912.356200933
17,10,1,1,6,100,0.0001,4,12,0.448241,698.652002096
17,10,1,1,6,100,0.0001,6,10,0.49171,626.958798885
17,10,1,1,6,100,0.0001,8,8,0.493138,627.251728058
17,10,1,1,6,100,0.0001,10,6,0.471694,646.395698071
17,10,1,1,6,100,0.0001,12,4,0.488778,630.049098969
17,10,1,1,6,100,0.0001,14,2,0.479251,618.662833929
19,8,1,1,6,100,0.0001,2,14,0.487968,1234.9472549
19,8,1,1,6,100,0.0001,4,12,0.48777,738.943124056
19,8,1,1,6,100,0.0001,6,10,0.49446,638.854220152
19,8,1,1,6,100,0.0001,8,8,0.480442,604.707307816
19,8,1,1,6,100,0.0001,10,6,0.49478,656.296012163
19,8,1,1,6,100,0.0001,12,4,0.47596,612.849315882
19,8,1,1,6,100,0.0001,14,2,0.4806,621.421069145
21,6,1,1,6,100,0.0001,2,14,0.466053,1634.29136395
21,6,1,1,6,100,0.0001,4,12,0.491819,1019.80789495
21,6,1,1,6,100,0.0001,6,10,0.489831,628.669640064
21,6,1,1,6,100,0.0001,8,8,0.492046,613.30376792
21,6,1,1,6,100,0.0001,10,6,0.495697,606.378989935
21,6,1,1,6,100,0.0001,12,4,0.496758,534.148140907
21,6,1,1,6,100,0.0001,14,2,0.481235,596.912703037
23,4,1,1,6,100,0.0001,2,14,0.473444,2258.70357299
23,4,1,1,6,100,0.0001,4,12,0.484237,1488.81665516
23,4,1,1,6,100,0.0001,6,10,0.48534,902.792754173
23,4,1,1,6,100,0.0001,8,8,0.497966,823.406496048
23,4,1,1,6,100,0.0001,10,6,0.49148,683.051249981
23,4,1,1,6,100,0.0001,12,4,0.497821,677.728506088
23,4,1,1,6,100,0.0001,14,2,0.494766,748.2082901

1,26,1,1,6,100,0.0001,3,13,0.398755,1069.543576
1,26,1,1,6,100,0.0001,5,11,0.405371,1041.81101704
1,26,1,1,6,100,0.0001,7,9,0.495456,839.637883902
1,26,1,1,6,100,0.0001,9,7,0.481239,1050.58351803
1,26,1,1,6,100,0.0001,11,5,0.499502,993.431277037
1,26,1,1,6,100,0.0001,13,3,0.475125,1004.83380103
1,26,1,1,6,100,0.0001,15,1,0.489746,937.883914948
3,24,1,1,6,100,0.0001,3,13,0.400176,871.196073055
3,24,1,1,6,100,0.0001,5,11,0.493768,791.092150927
3,24,1,1,6,100,0.0001,7,9,0.494964,691.294261932
3,24,1,1,6,100,0.0001,9,7,0.479913,720.548555851
3,24,1,1,6,100,0.0001,11,5,0.482469,757.012197971
3,24,1,1,6,100,0.0001,13,3,0.467388,748.015950918
3,24,1,1,6,100,0.0001,15,1,0.459485,826.115582943
5,22,1,1,6,100,0.0001,3,13,0.481082,723.198817015
5,22,1,1,6,100,0.0001,5,11,0.452931,723.146842957
5,22,1,1,6,100,0.0001,7,9,0.457217,749.091530085
5,22,1,1,6,100,0.0001,9,7,0.430228,738.677829981
5,22,1,1,6,100,0.0001,11,5,0.474631,720.269325018
5,22,1,1,6,100,0.0001,13,3,0.467365,740.324635029
5,22,1,1,6,100,0.0001,15,1,0.491011,768.794887066
7,20,1,1,6,100,0.0001,3,13,0.468696,721.42454195
7,20,1,1,6,100,0.0001,5,11,0.494827,720.919813156
7,20,1,1,6,100,0.0001,7,9,0.488853,690.908170938
7,20,1,1,6,100,0.0001,9,7,0.497283,676.518441916
7,20,1,1,6,100,0.0001,11,5,0.404628,686.146018028
7,20,1,1,6,100,0.0001,13,3,0.469431,698.206727982
7,20,1,1,6,100,0.0001,15,1,0.493677,727.555135965
9,18,1,1,6,100,0.0001,3,13,0.430957,747.115426064
9,18,1,1,6,100,0.0001,5,11,0.499244,719.562118053
9,18,1,1,6,100,0.0001,7,9,0.48223,669.014965057
9,18,1,1,6,100,0.0001,9,7,0.380813,683.921924114
9,18,1,1,6,100,0.0001,11,5,0.496986,683.396715879
9,18,1,1,6,100,0.0001,13,3,0.487538,518.038354874
9,18,1,1,6,100,0.0001,15,1,0.481033,758.173790932
11,16,1,1,6,100,0.0001,3,13,0.456993,768.043277025
11,16,1,1,6,100,0.0001,5,11,0.441659,730.393815994
11,16,1,1,6,100,0.0001,7,9,0.498751,664.713025808
11,16,1,1,6,100,0.0001,9,7,0.471688,706.087260962
11,16,1,1,6,100,0.0001,11,5,0.480276,664.651970863
11,16,1,1,6,100,0.0001,13,3,0.440219,680.80210495
11,16,1,1,6,100,0.0001,15,1,0.49725,718.603119135
13,14,1,1,6,100,0.0001,3,13,0.484672,760.808258057
13,14,1,1,6,100,0.0001,5,11,0.479771,651.179036856
13,14,1,1,6,100,0.0001,7,9,0.422837,694.714751005
13,14,1,1,6,100,0.0001,9,7,0.4705,644.35554409
13,14,1,1,6,100,0.0001,11,5,0.479082,603.431400061
13,14,1,1,6,100,0.0001,13,3,0.487552,676.018248796
13,14,1,1,6,100,0.0001,15,1,0.458263,730.556779861
15,12,1,1,6,100,0.0001,3,13,0.464889,688.425729036
15,12,1,1,6,100,0.0001,5,11,0.499679,773.308228016
15,12,1,1,6,100,0.0001,7,9,0.460233,633.618484974
15,12,1,1,6,100,0.0001,9,7,0.467197,646.674468994
15,12,1,1,6,100,0.0001,11,5,0.492192,713.501060963
15,12,1,1,6,100,0.0001,13,3,0.472607,646.308785915
15,12,1,1,6,100,0.0001,15,1,0.425668,675.539882183
17,10,1,1,6,100,0.0001,3,13,0.467677,667.744168043
17,10,1,1,6,100,0.0001,5,11,0.495452,711.287822008
17,10,1,1,6,100,0.0001,7,9,0.459525,615.566656828
17,10,1,1,6,100,0.0001,9,7,0.499769,668.11899209
17,10,1,1,6,100,0.0001,11,5,0.434964,629.139556885
17,10,1,1,6,100,0.0001,13,3,0.423985,630.089796066
17,10,1,1,6,100,0.0001,15,1,0.478643,659.138507843
19,8,1,1,6,100,0.0001,3,13,0.496334,942.062331915
19,8,1,1,6,100,0.0001,5,11,0.433313,638.600309134
19,8,1,1,6,100,0.0001,7,9,0.481814,616.458636999
19,8,1,1,6,100,0.0001,9,7,0.481505,612.172361851
19,8,1,1,6,100,0.0001,11,5,0.462403,659.652817965
19,8,1,1,6,100,0.0001,13,3,0.479363,609.692105055
19,8,1,1,6,100,0.0001,15,1,0.499395,649.248625994
21,6,1,1,6,100,0.0001,3,13,0.455795,1107.28009105
21,6,1,1,6,100,0.0001,5,11,0.467656,674.212460041
21,6,1,1,6,100,0.0001,7,9,0.459387,584.266893148
21,6,1,1,6,100,0.0001,9,7,0.492407,708.897199869
21,6,1,1,6,100,0.0001,11,5,0.487146,655.89415884
21,6,1,1,6,100,0.0001,13,3,0.480483,617.53815484
21,6,1,1,6,100,0.0001,15,1,0.485734,679.496603012
23,4,1,1,6,100,0.0001,3,13,0.485627,1586.69244003
23,4,1,1,6,100,0.0001,5,11,0.498344,1193.43930197
23,4,1,1,6,100,0.0001,7,9,0.452524,832.198409081
23,4,1,1,6,100,0.0001,9,7,0.468678,746.70360589
23,4,1,1,6,100,0.0001,11,5,0.467535,813.792655945
23,4,1,1,6,100,0.0001,13,3,0.487981,836.772756815
23,4,1,1,6,100,0.0001,15,1,0.483106,810.143908024
1,26,1,1,6,100,0.0001,2,14,0.472036,1129.47570801
1,26,1,1,6,100,0.0001,4,12,0.490482,1067.92337704
1,26,1,1,6,100,0.0001,6,10,0.499534,840.363175869
1,26,1,1,6,100,0.0001,8,8,0.467494,974.00779891
1,26,1,1,6,100,0.0001,10,6,0.434656,1035.17384911
1,26,1,1,6,100,0.0001,12,4,0.452521,1044.27041197
1,26,1,1,6,100,0.0001,14,2,0.427258,1011.03289413
3,24,1,1,6,100,0.0001,2,14,0.494406,902.702625036
3,24,1,1,6,100,0.0001,4,12,0.472196,808.894772053
3,24,1,1,6,100,0.0001,6,10,0.493932,770.061944008
3,24,1,1,6,100,0.0001,8,8,0.493455,715.614756107
3,24,1,1,6,100,0.0001,10,6,0.473282,753.729441166
3,24,1,1,6,100,0.0001,12,4,0.468726,736.246151209
3,24,1,1,6,100,0.0001,14,2,0.464131,706.72733283
5,22,1,1,6,100,0.0001,2,14,0.499006,863.868363857
5,22,1,1,6,100,0.0001,4,12,0.402195,755.861620188
5,22,1,1,6,100,0.0001,6,10,0.453123,743.942914963
5,22,1,1,6,100,0.0001,8,8,0.494982,728.396916151
5,22,1,1,6,100,0.0001,10,6,0.49974,711.269970179
5,22,1,1,6,100,0.0001,12,4,0.47218,723.710191011
5,22,1,1,6,100,0.0001,14,2,0.486934,621.19390893
7,20,1,1,6,100,0.0001,2,14,0.486648,805.752482891
7,20,1,1,6,100,0.0001,4,12,0.498609,763.782048941
7,20,1,1,6,100,0.0001,6,10,0.449073,732.289263964
7,20,1,1,6,100,0.0001,8,8,0.46324,627.29855895
7,20,1,1,6,100,0.0001,10,6,0.475548,737.550801992
7,20,1,1,6,100,0.0001,12,4,0.474695,709.164768934
7,20,1,1,6,100,0.0001,14,2,0.492351,696.943994999
9,18,1,1,6,100,0.0001,2,14,0.490179,795.339600086
9,18,1,1,6,100,0.0001,4,12,0.490245,750.978316069
9,18,1,1,6,100,0.0001,6,10,0.436232,643.810409784
9,18,1,1,6,100,0.0001,8,8,0.493755,725.783096075
9,18,1,1,6,100,0.0001,10,6,0.459438,654.87032485
9,18,1,1,6,100,0.0001,12,4,0.491662,596.098088026
9,18,1,1,6,100,0.0001,14,2,0.387012,691.614660978
11,16,1,1,6,100,0.0001,2,14,0.491001,719.647552013
11,16,1,1,6,100,0.0001,4,12,0.48398,717.918606043
11,16,1,1,6,100,0.0001,6,10,0.498063,621.165876865
11,16,1,1,6,100,0.0001,8,8,0.476976,676.118152142
11,16,1,1,6,100,0.0001,10,6,0.481203,649.914101839
11,16,1,1,6,100,0.0001,12,4,0.455875,622.517659903
11,16,1,1,6,100,0.0001,14,2,0.453053,666.158180952
13,14,1,1,6,100,0.0001,2,14,0.483219,875.811922073
13,14,1,1,6,100,0.0001,4,12,0.494815,715.204291105
13,14,1,1,6,100,0.0001,6,10,0.451438,685.852396011
13,14,1,1,6,100,0.0001,8,8,0.431573,704.847356081
13,14,1,1,6,100,0.0001,10,6,0.499614,601.329140902
13,14,1,1,6,100,0.0001,12,4,0.472243,518.743375063
13,14,1,1,6,100,0.0001,14,2,0.488375,617.58197999
15,12,1,1,6,100,0.0001,2,14,0.474829,942.371124029
15,12,1,1,6,100,0.0001,4,12,0.498614,674.339249849
15,12,1,1,6,100,0.0001,6,10,0.490197,677.611266136
15,12,1,1,6,100,0.0001,8,8,0.435242,528.430546045
15,12,1,1,6,100,0.0001,10,6,0.415115,631.979299068
15,12,1,1,6,100,0.0001,12,4,0.476522,639.53591609
15,12,1,1,6,100,0.0001,14,2,0.485135,655.286056995
17,10,1,1,6,100,0.0001,2,14,0.496716,972.159745216
17,10,1,1,6,100,0.0001,4,12,0.489963,686.92594409
17,10,1,1,6,100,0.0001,6,10,0.466615,634.723434925
17,10,1,1,6,100,0.0001,8,8,0.4017,639.686203003
17,10,1,1,6,100,0.0001,10,6,0.494717,666.589076996
17,10,1,1,6,100,0.0001,12,4,0.456414,646.867621899
17,10,1,1,6,100,0.0001,14,2,0.473111,586.35441494
19,8,1,1,6,100,0.0001,2,14,0.47506,1258.81700802
19,8,1,1,6,100,0.0001,4,12,0.463929,769.741141081
19,8,1,1,6,100,0.0001,6,10,0.478436,448.320728064
19,8,1,1,6,100,0.0001,8,8,0.477536,599.44810605
19,8,1,1,6,100,0.0001,10,6,0.492146,624.384457111
19,8,1,1,6,100,0.0001,12,4,0.482381,638.193220139
19,8,1,1,6,100,0.0001,14,2,0.466351,607.542017937
21,6,1,1,6,100,0.0001,2,14,0.475798,1645.88650703
21,6,1,1,6,100,0.0001,4,12,0.499474,930.0512321
21,6,1,1,6,100,0.0001,6,10,0.453104,635.984930992
21,6,1,1,6,100,0.0001,8,8,0.486717,605.685086966
21,6,1,1,6,100,0.0001,10,6,0.497583,597.027144194
21,6,1,1,6,100,0.0001,12,4,0.48258,601.545740128
21,6,1,1,6,100,0.0001,14,2,0.475298,659.507669926
23,4,1,1,6,100,0.0001,2,14,0.458819,2127.38483405
23,4,1,1,6,100,0.0001,4,12,0.497534,1510.75340605
23,4,1,1,6,100,0.0001,6,10,0.449476,1091.75171208
23,4,1,1,6,100,0.0001,8,8,0.461963,801.429790974
23,4,1,1,6,100,0.0001,10,6,0.497065,667.361973047
23,4,1,1,6,100,0.0001,12,4,0.487991,748.424249887
23,4,1,1,6,100,0.0001,14,2,0.458408,781.909351826

1,26,1,1,6,100,0.0001,3,13,0.489491,1055.43268895
1,26,1,1,6,100,0.0001,5,11,0.462703,1036.33877182
1,26,1,1,6,100,0.0001,7,9,0.490717,1016.04511213
1,26,1,1,6,100,0.0001,9,7,0.420218,1058.348243
1,26,1,1,6,100,0.0001,11,5,0.45581,1035.25582314
1,26,1,1,6,100,0.0001,13,3,0.466622,1010.89803696
1,26,1,1,6,100,0.0001,15,1,0.493569,1035.01087499
3,24,1,1,6,100,0.0001,3,13,0.465716,850.605701923
3,24,1,1,6,100,0.0001,5,11,0.493669,783.321096897
3,24,1,1,6,100,0.0001,7,9,0.468456,764.714764833
3,24,1,1,6,100,0.0001,9,7,0.472458,748.722346067
3,24,1,1,6,100,0.0001,11,5,0.492696,751.725024939
3,24,1,1,6,100,0.0001,13,3,0.451276,678.651085138
3,24,1,1,6,100,0.0001,15,1,0.481958,815.609878063
5,22,1,1,6,100,0.0001,3,13,0.476072,604.865340948
5,22,1,1,6,100,0.0001,5,11,0.490493,765.154886007
5,22,1,1,6,100,0.0001,7,9,0.474933,729.238029003
5,22,1,1,6,100,0.0001,9,7,0.490929,742.663903952
5,22,1,1,6,100,0.0001,11,5,0.481938,662.304839134
5,22,1,1,6,100,0.0001,13,3,0.448291,774.36680603
5,22,1,1,6,100,0.0001,15,1,0.469063,783.706798077
7,20,1,1,6,100,0.0001,3,13,0.468369,759.235276222
7,20,1,1,6,100,0.0001,5,11,0.402829,733.004467964
7,20,1,1,6,100,0.0001,7,9,0.499418,685.613425016
7,20,1,1,6,100,0.0001,9,7,0.497968,654.19697094
7,20,1,1,6,100,0.0001,11,5,0.486581,615.207003117
7,20,1,1,6,100,0.0001,13,3,0.476909,681.469666958
7,20,1,1,6,100,0.0001,15,1,0.460438,736.855925083
9,18,1,1,6,100,0.0001,3,13,0.489349,736.961406946
9,18,1,1,6,100,0.0001,5,11,0.498292,680.650290012
9,18,1,1,6,100,0.0001,7,9,0.481566,709.791566133
9,18,1,1,6,100,0.0001,9,7,0.484037,660.020630121
9,18,1,1,6,100,0.0001,11,5,0.487414,672.914620876
9,18,1,1,6,100,0.0001,13,3,0.494502,734.813662052
9,18,1,1,6,100,0.0001,15,1,0.48568,731.754688025
11,16,1,1,6,100,0.0001,3,13,0.484754,788.439271212
11,16,1,1,6,100,0.0001,5,11,0.467443,743.758558989
11,16,1,1,6,100,0.0001,7,9,0.439135,676.846984863
11,16,1,1,6,100,0.0001,9,7,0.464058,705.377164125
11,16,1,1,6,100,0.0001,11,5,0.409324,665.919485092
11,16,1,1,6,100,0.0001,13,3,0.438017,720.103572845
11,16,1,1,6,100,0.0001,15,1,0.418236,741.387421846
13,14,1,1,6,100,0.0001,3,13,0.463472,790.049432993
13,14,1,1,6,100,0.0001,5,11,0.483486,653.591732025
13,14,1,1,6,100,0.0001,7,9,0.489722,693.702597141
13,14,1,1,6,100,0.0001,9,7,0.480444,614.14538312
13,14,1,1,6,100,0.0001,11,5,0.499823,650.286051989
13,14,1,1,6,100,0.0001,13,3,0.464634,675.477613926
13,14,1,1,6,100,0.0001,15,1,0.476126,717.126656055
15,12,1,1,6,100,0.0001,3,13,0.482397,667.208217144
15,12,1,1,6,100,0.0001,5,11,0.479827,706.137041092
15,12,1,1,6,100,0.0001,7,9,0.496406,618.200603008
15,12,1,1,6,100,0.0001,9,7,0.457235,674.334519863
15,12,1,1,6,100,0.0001,11,5,0.499932,652.721643925
15,12,1,1,6,100,0.0001,13,3,0.495551,581.891732931
15,12,1,1,6,100,0.0001,15,1,0.477691,672.021720171
17,10,1,1,6,100,0.0001,3,13,0.499199,755.243543863
17,10,1,1,6,100,0.0001,5,11,0.483422,633.853508949
17,10,1,1,6,100,0.0001,7,9,0.4964,558.361388922
17,10,1,1,6,100,0.0001,9,7,0.488214,697.169839859
17,10,1,1,6,100,0.0001,11,5,0.489943,604.710389853
17,10,1,1,6,100,0.0001,13,3,0.438656,636.270947933
17,10,1,1,6,100,0.0001,15,1,0.490256,641.885892153
19,8,1,1,6,100,0.0001,3,13,0.467016,911.916444063
19,8,1,1,6,100,0.0001,5,11,0.481447,639.347301006
19,8,1,1,6,100,0.0001,7,9,0.475009,661.361839056
19,8,1,1,6,100,0.0001,9,7,0.396538,657.204835176
19,8,1,1,6,100,0.0001,11,5,0.473715,660.186764002
19,8,1,1,6,100,0.0001,13,3,0.496843,495.238733053
19,8,1,1,6,100,0.0001,15,1,0.4849,632.016371965
21,6,1,1,6,100,0.0001,3,13,0.463246,1058.41307187
21,6,1,1,6,100,0.0001,5,11,0.488066,753.90207386
21,6,1,1,6,100,0.0001,7,9,0.499953,613.950790167
21,6,1,1,6,100,0.0001,9,7,0.48906,621.539207935
21,6,1,1,6,100,0.0001,11,5,0.472215,714.973470926
21,6,1,1,6,100,0.0001,13,3,0.480118,625.749333858
21,6,1,1,6,100,0.0001,15,1,0.480722,673.599839926
1,26,1,1,6,100,0.0001,2,14,0.448587,1123.48103404
1,26,1,1,6,100,0.0001,4,12,0.434519,1044.64201093
1,26,1,1,6,100,0.0001,6,10,0.444171,991.861935854
1,26,1,1,6,100,0.0001,8,8,0.467154,945.144974947
1,26,1,1,6,100,0.0001,10,6,0.486773,940.154523849
1,26,1,1,6,100,0.0001,12,4,0.474201,1050.48839498
1,26,1,1,6,100,0.0001,14,2,0.490871,1030.16264987
3,24,1,1,6,100,0.0001,2,14,0.436925,919.511299133
3,24,1,1,6,100,0.0001,4,12,0.454504,799.230602026
3,24,1,1,6,100,0.0001,6,10,0.447495,796.510971069
3,24,1,1,6,100,0.0001,8,8,0.356752,728.369250059
3,24,1,1,6,100,0.0001,10,6,0.498512,785.724205971
3,24,1,1,6,100,0.0001,12,4,0.472988,773.220566034
3,24,1,1,6,100,0.0001,14,2,0.435361,720.399673939
5,22,1,1,6,100,0.0001,2,14,0.483681,866.514350891
5,22,1,1,6,100,0.0001,4,12,0.48802,773.520601034
5,22,1,1,6,100,0.0001,6,10,0.479421,726.16395092
5,22,1,1,6,100,0.0001,8,8,0.464171,736.530718803
5,22,1,1,6,100,0.0001,10,6,0.452661,680.329659939
5,22,1,1,6,100,0.0001,12,4,0.493889,704.579226017
5,22,1,1,6,100,0.0001,14,2,0.405957,710.661776066
7,20,1,1,6,100,0.0001,2,14,0.4723,806.14733386
7,20,1,1,6,100,0.0001,4,12,0.476065,599.301151991
7,20,1,1,6,100,0.0001,6,10,0.442798,707.76619792
7,20,1,1,6,100,0.0001,8,8,0.470969,640.923457146
7,20,1,1,6,100,0.0001,10,6,0.45188,732.79558301
7,20,1,1,6,100,0.0001,12,4,0.493292,688.389855862
7,20,1,1,6,100,0.0001,14,2,0.486577,651.491250038
9,18,1,1,6,100,0.0001,2,14,0.474786,796.859317064
9,18,1,1,6,100,0.0001,4,12,0.45946,731.31272006
9,18,1,1,6,100,0.0001,6,10,0.477239,638.327064991
9,18,1,1,6,100,0.0001,8,8,0.488891,678.14699316
9,18,1,1,6,100,0.0001,10,6,0.464831,690.066781998
9,18,1,1,6,100,0.0001,12,4,0.484864,681.814834833
9,18,1,1,6,100,0.0001,14,2,0.414673,663.507248878
11,16,1,1,6,100,0.0001,2,14,0.494818,727.566946983
11,16,1,1,6,100,0.0001,4,12,0.398731,643.813065052
11,16,1,1,6,100,0.0001,6,10,0.497267,620.709505081
11,16,1,1,6,100,0.0001,8,8,0.471933,659.372740984
11,16,1,1,6,100,0.0001,10,6,0.49951,652.846256971
11,16,1,1,6,100,0.0001,12,4,0.483729,665.471838951
11,16,1,1,6,100,0.0001,14,2,0.469747,666.881061792
13,14,1,1,6,100,0.0001,2,14,0.478839,809.24791193
13,14,1,1,6,100,0.0001,4,12,0.473878,696.816874027
13,14,1,1,6,100,0.0001,6,10,0.468544,630.680923939
13,14,1,1,6,100,0.0001,8,8,0.450756,679.431427956
13,14,1,1,6,100,0.0001,10,6,0.485098,633.644033194
13,14,1,1,6,100,0.0001,12,4,0.499856,637.33649683
13,14,1,1,6,100,0.0001,14,2,0.496149,618.172384977
15,12,1,1,6,100,0.0001,2,14,0.486091,926.683176994
15,12,1,1,6,100,0.0001,4,12,0.444216,616.384789944
15,12,1,1,6,100,0.0001,6,10,0.476778,557.85840106
15,12,1,1,6,100,0.0001,8,8,0.496704,550.097872019
15,12,1,1,6,100,0.0001,10,6,0.476394,660.400987864
15,12,1,1,6,100,0.0001,12,4,0.455294,563.465647936
15,12,1,1,6,100,0.0001,14,2,0.467344,637.156082869
17,10,1,1,6,100,0.0001,2,14,0.460829,912.597297907
17,10,1,1,6,100,0.0001,4,12,0.47806,604.39895606
17,10,1,1,6,100,0.0001,6,10,0.468123,672.74317503
17,10,1,1,6,100,0.0001,8,8,0.473441,652.530115128
17,10,1,1,6,100,0.0001,10,6,0.476021,632.620372057
17,10,1,1,6,100,0.0001,12,4,0.426757,639.287821054
17,10,1,1,6,100,0.0001,14,2,0.474122,641.453872919
19,8,1,1,6,100,0.0001,2,14,0.469842,1333.10872889
19,8,1,1,6,100,0.0001,4,12,0.495095,774.401566982
19,8,1,1,6,100,0.0001,6,10,0.474154,654.16311717
19,8,1,1,6,100,0.0001,8,8,0.495644,597.359400988
19,8,1,1,6,100,0.0001,10,6,0.484015,624.660944223
19,8,1,1,6,100,0.0001,12,4,0.45987,615.075888872
19,8,1,1,6,100,0.0001,14,2,0.491486,574.933091164
21,6,1,1,6,100,0.0001,2,14,0.480361,1563.44531512
21,6,1,1,6,100,0.0001,4,12,0.49344,838.497162104
21,6,1,1,6,100,0.0001,6,10,0.468511,591.088053942
21,6,1,1,6,100,0.0001,8,8,0.447825,495.880184889
21,6,1,1,6,100,0.0001,10,6,0.478189,637.665055037
21,6,1,1,6,100,0.0001,12,4,0.494483,509.326801062
21,6,1,1,6,100,0.0001,14,2,0.472064,560.267256021

1,26,1,1,6,100,0.0001,3,13,0.499808,1065.58269405
1,26,1,1,6,100,0.0001,5,11,0.41982,1027.83315301
1,26,1,1,6,100,0.0001,7,9,0.497197,1030.23538589
1,26,1,1,6,100,0.0001,9,7,0.498784,1048.193784
1,26,1,1,6,100,0.0001,11,5,0.483101,1018.82477498
1,26,1,1,6,100,0.0001,13,3,0.479096,918.779782057
1,26,1,1,6,100,0.0001,15,1,0.488238,1032.44772482
3,24,1,1,6,100,0.0001,3,13,0.467672,853.11643219
3,24,1,1,6,100,0.0001,5,11,0.487737,792.471168995
3,24,1,1,6,100,0.0001,7,9,0.497249,770.063867092
3,24,1,1,6,100,0.0001,9,7,0.467503,758.114578009
3,24,1,1,6,100,0.0001,11,5,0.495048,618.063270092
3,24,1,1,6,100,0.0001,13,3,0.48611,705.263660908
3,24,1,1,6,100,0.0001,15,1,0.486509,819.545942068
5,22,1,1,6,100,0.0001,3,13,0.460223,748.725883007
5,22,1,1,6,100,0.0001,5,11,0.464638,764.901473045
5,22,1,1,6,100,0.0001,7,9,0.476957,725.30636096
5,22,1,1,6,100,0.0001,9,7,0.476571,732.993349075
5,22,1,1,6,100,0.0001,11,5,0.470858,721.375553131
5,22,1,1,6,100,0.0001,13,3,0.482596,759.572396994
5,22,1,1,6,100,0.0001,15,1,0.470338,777.033841133
7,20,1,1,6,100,0.0001,3,13,0.475824,750.430332184
7,20,1,1,6,100,0.0001,5,11,0.484748,683.169793844
7,20,1,1,6,100,0.0001,7,9,0.464235,697.926445961
7,20,1,1,6,100,0.0001,9,7,0.492777,692.130163908
7,20,1,1,6,100,0.0001,11,5,0.487478,708.850711107
7,20,1,1,6,100,0.0001,13,3,0.496226,677.171903849
7,20,1,1,6,100,0.0001,15,1,0.492653,749.952362061
9,18,1,1,6,100,0.0001,3,13,0.497765,686.898751974
9,18,1,1,6,100,0.0001,5,11,0.495206,731.152604818
9,18,1,1,6,100,0.0001,7,9,0.442664,697.2620399
9,18,1,1,6,100,0.0001,9,7,0.498299,655.121241808
9,18,1,1,6,100,0.0001,11,5,0.484623,684.997415066
9,18,1,1,6,100,0.0001,13,3,0.46109,649.884340048
9,18,1,1,6,100,0.0001,15,1,0.484374,734.518103123
11,16,1,1,6,100,0.0001,3,13,0.478838,753.567366123
11,16,1,1,6,100,0.0001,5,11,0.429123,745.231616974
11,16,1,1,6,100,0.0001,7,9,0.494869,676.174599886
11,16,1,1,6,100,0.0001,9,7,0.480174,639.202213049
11,16,1,1,6,100,0.0001,11,5,0.446522,665.01081109
11,16,1,1,6,100,0.0001,13,3,0.494819,689.650675058
11,16,1,1,6,100,0.0001,15,1,0.489529,719.650737047
13,14,1,1,6,100,0.0001,3,13,0.471615,635.757091999
13,14,1,1,6,100,0.0001,5,11,0.444263,661.657032013
13,14,1,1,6,100,0.0001,7,9,0.487844,669.228585005
