step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
3687,3481,1509116533.466110,0.391163,1.489464,38,24,12,14,2
3688,3483,1509116533.473375,0.289651,1.426960,38,24,12,14,2
3689,3477,1509116533.474199,0.504238,1.473391,38,24,12,14,2
3690,3482,1509116533.561635,0.443060,1.804895,38,24,12,14,2
3691,3480,1509116533.614911,0.571510,1.360013,38,24,12,14,2
3692,3484,1509116533.671868,0.386280,1.490896,38,24,12,14,2
3693,3478,1509116533.674869,0.691337,1.605759,38,24,12,14,2
3694,3486,1509116533.678080,0.353056,1.560596,38,24,12,14,2
3695,3486,1509116533.683406,0.359571,1.557515,38,24,12,14,2
3696,3479,1509116533.692390,0.680507,1.329190,38,24,12,14,2
3697,3487,1509116533.744517,0.336111,1.548816,38,24,12,14,2
3698,3491,1509116533.775521,0.301029,1.455461,38,24,12,14,2
3699,3488,1509116533.803598,0.378377,1.465499,38,24,12,14,2
3700,3491,1509116533.814586,0.339113,1.449190,38,24,12,14,2
3701,3492,1509116533.834116,0.270996,1.405751,38,24,12,14,2
3702,3489,1509116533.837460,0.370221,1.258481,38,24,12,14,2
3703,3493,1509116533.911274,0.294937,1.548260,38,24,12,14,2
3704,3495,1509116533.923448,0.250119,1.402522,38,24,12,14,2
3705,3498,1509116533.936970,0.243283,1.569502,38,24,12,14,2
3706,3496,1509116533.938670,0.262480,1.595297,38,24,12,14,2
3707,3499,1509116543.489700,1.470402,1.419042,39,22,14,8,8
3708,3499,1509116543.504694,1.550408,1.567179,39,22,14,8,8
3709,3499,1509116543.505546,1.410135,1.459755,39,22,14,8,8
3710,3499,1509116543.521522,1.541088,1.569587,39,22,14,8,8
3711,3499,1509116543.530679,1.575263,1.596658,39,22,14,8,8
3712,3499,1509116543.549007,1.577788,1.472002,39,22,14,8,8
3713,3500,1509116543.688770,0.187265,1.482158,39,22,14,8,8
3714,3499,1509116543.693988,1.700325,1.545045,39,22,14,8,8
3715,3503,1509116543.831528,0.304414,1.423196,39,22,14,8,8
3716,3499,1509116543.834711,1.933134,1.485502,39,22,14,8,8
3717,3504,1509116543.843057,0.310293,1.474312,39,22,14,8,8
3718,3506,1509116543.893955,0.204354,1.493686,39,22,14,8,8
3719,3504,1509116543.972030,0.429537,1.689462,39,22,14,8,8
3720,3507,1509116543.993167,0.278247,1.488441,39,22,14,8,8
3721,3505,1509116544.055783,0.495512,1.442306,39,22,14,8,8
3722,3503,1509116544.113615,0.587648,1.608939,39,22,14,8,8
3723,3511,1509116544.132934,0.238146,1.428101,39,22,14,8,8
3724,3499,1509116544.184294,2.227187,1.580507,39,22,14,8,8
3725,3499,1509116544.198508,2.204737,1.416363,39,22,14,8,8
3726,3499,1509116544.201228,2.538189,1.556880,39,22,14,8,8
3727,3499,1509116544.234877,2.259291,1.416523,39,22,14,8,8
3728,3499,1509116544.241145,2.245333,1.409754,39,22,14,8,8
3729,3499,1509116544.257014,2.166118,1.607159,39,22,14,8,8
3730,3510,1509116544.261524,0.416944,1.412574,39,22,14,8,8
3731,3508,1509116544.266875,0.434089,1.354134,39,22,14,8,8
3732,3513,1509116544.325854,0.331209,1.495222,39,22,14,8,8
3733,3512,1509116544.329541,0.355975,1.519162,39,22,14,8,8
3734,3510,1509116544.415640,0.559496,1.426895,39,22,14,8,8
3735,3514,1509116544.484699,0.427380,1.572434,39,22,14,8,8
3736,3516,1509116544.501054,0.367288,1.629913,39,22,14,8,8
3737,3515,1509116544.561551,0.446424,1.519693,39,22,14,8,8
3738,3523,1509116544.824544,0.561978,1.612965,39,22,14,8,8
3739,3526,1509116544.837884,0.510556,1.508854,39,22,14,8,8
3740,3526,1509116544.881422,0.550989,1.526488,39,22,14,8,8
3741,3524,1509116544.887284,0.618932,1.490836,39,22,14,8,8
3742,3530,1509116544.892323,0.329303,1.535417,39,22,14,8,8
3743,3519,1509116544.906420,0.703565,1.513931,39,22,14,8,8
3744,3519,1509116544.952344,0.746403,1.590437,39,22,14,8,8
3745,3519,1509116544.968806,0.748789,1.555347,39,22,14,8,8
3746,3524,1509116545.012245,0.733926,1.418324,39,22,14,8,8
3747,3527,1509116545.029848,0.612683,1.505308,39,22,14,8,8
3748,3529,1509116545.037954,0.535926,1.470469,39,22,14,8,8
3749,3528,1509116545.081828,0.595752,1.434099,39,22,14,8,8
3750,3522,1509116545.085378,0.829057,1.614980,39,22,14,8,8
3751,3532,1509116545.216670,0.377763,1.416907,39,22,14,8,8
3752,3523,1509116545.220332,0.958631,1.533902,39,22,14,8,8
3753,3535,1509116545.222034,0.328302,1.379796,39,22,14,8,8
3754,3531,1509116545.267131,0.441123,1.550766,39,22,14,8,8
3755,3535,1509116545.358818,0.470032,1.420316,39,22,14,8,8
3756,3534,1509116545.408713,0.525791,1.557224,39,22,14,8,8
3757,3541,1509116545.502252,0.462915,1.429288,39,22,14,8,8
3758,3537,1509116545.507790,0.553945,1.729898,39,22,14,8,8
3759,3539,1509116545.519736,0.506433,1.686911,39,22,14,8,8
3760,3538,1509116545.562240,0.591938,1.436583,39,22,14,8,8
3761,3541,1509116545.573466,0.542132,1.670925,39,22,14,8,8
3762,3536,1509116545.579004,0.670968,1.364790,39,22,14,8,8
3763,3547,1509116545.586361,0.317725,1.356649,39,22,14,8,8
3764,3546,1509116545.619181,0.396290,1.528921,39,22,14,8,8
3765,3545,1509116545.663691,0.445528,1.396894,39,22,14,8,8
3766,3543,1509116545.676237,0.593428,1.577624,39,22,14,8,8
3767,3545,1509116545.756538,0.534703,1.626625,39,22,14,8,8
3768,3543,1509116545.801167,0.714735,1.631505,39,22,14,8,8
3769,3550,1509116545.853187,0.349582,1.478041,39,22,14,8,8
3770,3548,1509116545.867529,0.507247,1.616410,39,22,14,8,8
3771,3549,1509116545.906380,0.496430,1.464256,39,22,14,8,8
3772,3552,1509116545.964275,0.443049,1.593941,39,22,14,8,8
3773,3556,1509116545.966186,0.378354,1.566339,39,22,14,8,8
3774,3551,1509116545.968464,0.459278,1.658169,39,22,14,8,8
3775,3557,1509116546.048996,0.428307,1.515170,39,22,14,8,8
3776,3558,1509116546.133471,0.468905,1.554374,39,22,14,8,8
3777,3553,1509116546.201861,0.638159,1.443745,39,22,14,8,8
3778,3563,1509116546.208188,0.339674,1.521975,39,22,14,8,8
3779,3555,1509116546.224020,0.649071,1.815215,39,22,14,8,8
3780,3564,1509116546.269925,0.362066,1.613558,39,22,14,8,8
3781,3559,1509116546.283146,0.605573,1.485166,39,22,14,8,8
3782,3560,1509116546.289138,0.531188,1.428487,39,22,14,8,8
3783,3556,1509116546.313160,0.732540,1.467527,39,22,14,8,8
3784,3562,1509116546.324115,0.469420,1.774763,39,22,14,8,8
3785,3566,1509116546.331538,0.365782,1.596880,39,22,14,8,8
3786,3568,1509116546.337535,0.287155,1.573593,39,22,14,8,8
3787,3561,1509116546.360466,0.557788,1.542864,39,22,14,8,8
3788,3567,1509116546.361533,0.393834,1.499616,39,22,14,8,8
3789,3567,1509116546.370310,0.400364,1.633176,39,22,14,8,8
3790,3569,1509116546.400902,0.265953,1.349801,39,22,14,8,8
3791,3572,1509116546.443253,0.217777,1.523668,39,22,14,8,8
3792,3570,1509116546.445160,0.240939,1.425451,39,22,14,8,8
3793,3576,1509116546.500723,0.186041,1.488850,39,22,14,8,8
3794,3586,1509116560.769437,1.514425,1.539524,40,5,31,4,12
3795,3586,1509116560.846932,1.477423,1.454839,40,5,31,4,12
3796,3586,1509116560.881052,1.572695,1.619021,40,5,31,4,12
3797,3586,1509116560.976471,1.711894,1.651863,40,5,31,4,12
3798,3587,1509116561.014523,0.232382,1.584079,40,5,31,4,12
3799,3586,1509116561.078285,1.720684,1.389760,40,5,31,4,12
3800,3586,1509116561.133151,1.848077,1.523233,40,5,31,4,12
3801,3586,1509116561.225476,1.943573,1.499262,40,5,31,4,12
3802,3591,1509116561.260033,0.244477,1.531821,40,5,31,4,12
3803,3586,1509116561.443382,2.040250,1.584121,40,5,31,4,12
3804,3586,1509116561.481865,2.148502,1.539496,40,5,31,4,12
3805,3588,1509116561.484169,0.616620,1.617847,40,5,31,4,12
3806,3586,1509116561.531760,2.019259,1.493044,40,5,31,4,12
3807,3589,1509116561.569719,0.670065,1.547831,40,5,31,4,12
3808,3590,1509116561.644110,0.646349,1.590373,40,5,31,4,12
3809,3586,1509116561.683579,2.252209,1.507179,40,5,31,4,12
3810,3586,1509116561.722208,2.397031,1.628671,40,5,31,4,12
3811,3586,1509116561.788308,2.471537,1.449966,40,5,31,4,12
3812,3586,1509116561.802422,2.483276,1.552894,40,5,31,4,12
3813,3586,1509116561.838811,2.527819,1.299799,40,5,31,4,12
3814,3586,1509116561.863322,2.394454,1.563820,40,5,31,4,12
3815,3586,1509116561.872178,2.486085,1.582261,40,5,31,4,12
3816,3586,1509116561.882617,2.502820,1.498402,40,5,31,4,12
3817,3586,1509116561.889012,2.501460,1.594386,40,5,31,4,12
3818,3586,1509116561.911870,2.613435,1.635179,40,5,31,4,12
3819,3586,1509116561.927927,2.509933,1.601301,40,5,31,4,12
3820,3586,1509116561.934102,2.613800,1.363854,40,5,31,4,12
3821,3586,1509116561.946036,2.448309,1.432453,40,5,31,4,12
3822,3586,1509116562.018329,2.663411,1.673411,40,5,31,4,12
3823,3586,1509116562.021042,2.490824,1.597661,40,5,31,4,12
3824,3586,1509116562.030338,2.597565,1.568171,40,5,31,4,12
3825,3592,1509116562.036735,0.937458,1.509383,40,5,31,4,12
3826,3594,1509116562.042899,0.795960,1.439072,40,5,31,4,12
3827,3596,1509116562.054303,0.598507,1.662928,40,5,31,4,12
3828,3586,1509116562.059264,2.629395,1.631715,40,5,31,4,12
3829,3593,1509116562.084613,0.935152,1.713390,40,5,31,4,12
3830,3595,1509116562.116594,0.855630,1.412056,40,5,31,4,12
3831,3586,1509116562.134179,2.671360,1.588455,40,5,31,4,12
3832,3586,1509116562.194847,2.700380,1.501548,40,5,31,4,12
3833,3586,1509116562.207163,2.731443,1.486243,40,5,31,4,12
3834,3602,1509116562.254630,0.549647,1.597262,40,5,31,4,12
3835,3586,1509116562.349422,3.100521,1.450082,40,5,31,4,12
3836,3600,1509116562.382231,0.811019,1.512586,40,5,31,4,12
3837,3598,1509116562.387783,0.902217,1.282256,40,5,31,4,12
3838,3601,1509116562.405515,0.759911,1.601754,40,5,31,4,12
3839,3599,1509116562.449551,0.895982,1.539814,40,5,31,4,12
3840,3598,1509116562.466250,0.960049,1.677449,40,5,31,4,12
3841,3603,1509116562.530893,0.788911,1.692402,40,5,31,4,12
3842,3605,1509116562.750344,0.941211,1.614537,40,5,31,4,12
3843,3605,1509116562.762953,0.939205,1.637129,40,5,31,4,12
3844,3606,1509116562.901566,1.041235,1.381227,40,5,31,4,12
3845,3614,1509116563.122531,1.172643,1.872194,40,5,31,4,12
3846,3621,1509116563.200410,1.144586,1.584698,40,5,31,4,12
3847,3609,1509116563.213028,1.328584,1.637630,40,5,31,4,12
3848,3611,1509116563.216518,1.306081,1.625597,40,5,31,4,12
3849,3610,1509116563.253757,1.360444,1.563680,40,5,31,4,12
3850,3613,1509116563.254854,1.322864,1.492726,40,5,31,4,12
3851,3610,1509116563.284985,1.381615,1.517925,40,5,31,4,12
3852,3622,1509116563.357655,1.271603,1.504173,40,5,31,4,12
3853,3620,1509116563.372559,1.320826,1.436952,40,5,31,4,12
3854,3631,1509116563.372883,0.965971,1.858494,40,5,31,4,12
3855,3614,1509116563.376550,1.419385,1.638524,40,5,31,4,12
3856,3619,1509116563.423120,1.378720,1.593992,40,5,31,4,12
3857,3632,1509116563.424273,0.973265,1.465955,40,5,31,4,12
3858,3619,1509116563.442731,1.401373,1.412998,40,5,31,4,12
3859,3619,1509116563.446316,1.408110,1.725127,40,5,31,4,12
3860,3630,1509116563.467028,1.077774,1.532186,40,5,31,4,12
3861,3635,1509116563.482310,0.730501,1.588660,40,5,31,4,12
3862,3623,1509116563.488667,1.371247,1.575077,40,5,31,4,12
3863,3614,1509116563.503961,1.544275,1.603611,40,5,31,4,12
3864,3626,1509116563.507120,1.279112,1.607202,40,5,31,4,12
3865,3627,1509116563.526600,1.270478,1.555594,40,5,31,4,12
3866,3636,1509116563.543179,0.778730,1.705307,40,5,31,4,12
3867,3622,1509116563.582103,1.501503,1.767249,40,5,31,4,12
3868,3628,1509116563.616144,1.265063,1.614842,40,5,31,4,12
3869,3624,1509116563.620618,1.466012,1.712736,40,5,31,4,12
3870,3619,1509116563.648209,1.604716,1.618572,40,5,31,4,12
3871,3637,1509116563.693161,0.790228,1.829421,40,5,31,4,12
3872,3626,1509116563.697316,1.481537,1.409850,40,5,31,4,12
3873,3634,1509116563.707050,1.174704,1.436015,40,5,31,4,12
3874,3630,1509116563.736364,1.352924,1.593474,40,5,31,4,12
3875,3633,1509116563.737713,1.269970,1.381874,40,5,31,4,12
3876,3638,1509116564.055538,0.931549,2.078732,40,5,31,4,12
3877,3639,1509116564.077660,0.875749,2.181049,40,5,31,4,12
3878,3641,1509116564.097159,0.882629,2.039954,40,5,31,4,12
3879,3641,1509116564.111247,0.893216,1.926354,40,5,31,4,12
3880,3648,1509116564.151915,0.777637,2.253083,40,5,31,4,12
3881,3643,1509116564.229692,0.974421,1.983672,40,5,31,4,12
3882,3645,1509116564.325050,0.966086,2.319964,40,5,31,4,12
3883,3644,1509116564.342133,1.055719,1.871206,40,5,31,4,12
3884,3643,1509116564.356177,1.100183,1.973072,40,5,31,4,12
3885,3655,1509116564.446452,0.956336,2.075151,40,5,31,4,12
3886,3655,1509116564.668082,1.184309,2.097294,40,5,31,4,12
3887,3647,1509116564.728443,1.354348,1.924832,40,5,31,4,12
3888,3650,1509116564.756514,1.330738,2.264436,40,5,31,4,12
3889,3653,1509116564.759440,1.290949,2.048850,40,5,31,4,12
3890,3650,1509116564.762771,1.338156,2.042970,40,5,31,4,12
3891,3668,1509116564.808959,1.071172,1.983613,40,5,31,4,12
3892,3662,1509116564.823294,1.201156,1.925013,40,5,31,4,12
3893,3657,1509116564.856379,1.347767,2.394443,40,5,31,4,12
3894,3657,1509116564.860821,1.355327,2.029292,40,5,31,4,12
3895,3659,1509116564.878981,1.334321,1.909853,40,5,31,4,12
3896,3662,1509116564.909192,1.291430,1.825558,40,5,31,4,12
3897,3648,1509116564.956683,1.578646,2.249663,40,5,31,4,12
3898,3660,1509116564.965771,1.382200,1.910414,40,5,31,4,12
3899,3652,1509116564.969414,1.521633,2.089775,40,5,31,4,12
3900,3665,1509116564.987234,1.292615,1.851386,40,5,31,4,12
3901,3670,1509116564.988370,0.909499,1.887806,40,5,31,4,12
3902,3669,1509116564.994768,0.937822,1.671048,40,5,31,4,12
3903,3658,1509116564.995992,1.468140,1.982439,40,5,31,4,12
3904,3663,1509116565.027990,1.378301,2.060023,40,5,31,4,12
3905,3671,1509116565.031428,0.932784,1.817757,40,5,31,4,12
3906,3666,1509116565.032621,1.324076,1.686895,40,5,31,4,12
3907,3668,1509116565.043514,1.304174,2.053355,40,5,31,4,12
3908,3677,1509116565.078409,0.720721,2.049280,40,5,31,4,12
3909,3652,1509116565.090550,1.646919,2.085720,40,5,31,4,12
3910,3673,1509116565.124371,0.971359,1.881136,40,5,31,4,12
3911,3674,1509116565.153981,0.922897,1.850688,40,5,31,4,12
3912,3665,1509116565.157396,1.458684,1.658982,40,5,31,4,12
3913,3676,1509116565.198384,0.854814,2.249849,40,5,31,4,12
3914,3675,1509116565.230845,0.904500,2.177871,40,5,31,4,12
3915,3672,1509116565.285707,1.172946,1.894896,40,5,31,4,12
3916,3678,1509116565.302706,0.855387,2.267908,40,5,31,4,12
3917,3679,1509116565.565016,0.895576,2.048482,40,5,31,4,12
3918,3683,1509116565.613405,0.849744,2.061803,40,5,31,4,12
3919,3683,1509116565.625734,0.864767,2.023168,40,5,31,4,12
3920,3682,1509116565.631655,0.873753,2.169339,40,5,31,4,12
3921,3680,1509116565.671342,0.941382,1.878013,40,5,31,4,12
3922,3719,1509116575.681182,1.653271,1.790104,41,4,32,3,13
3923,3719,1509116575.691379,1.551452,1.870772,41,4,32,3,13
3924,3719,1509116575.786903,1.704847,1.855933,41,4,32,3,13
3925,3719,1509116575.875003,1.773180,1.900145,41,4,32,3,13
3926,3721,1509116575.970169,0.275913,1.958468,41,4,32,3,13
3927,3719,1509116576.015476,1.934552,1.926265,41,4,32,3,13
3928,3719,1509116576.015929,1.762031,2.072199,41,4,32,3,13
3929,3721,1509116576.021020,0.317046,2.010732,41,4,32,3,13
3930,3719,1509116576.022315,1.858188,1.928835,41,4,32,3,13
3931,3719,1509116576.082680,1.985343,1.874011,41,4,32,3,13
3932,3719,1509116576.140383,1.924563,1.902151,41,4,32,3,13
3933,3722,1509116576.210401,0.402313,1.931653,41,4,32,3,13
3934,3723,1509116576.441317,0.546224,1.884294,41,4,32,3,13
3935,3719,1509116576.453003,2.135614,1.966774,41,4,32,3,13
3936,3719,1509116576.501455,2.313305,1.953337,41,4,32,3,13
3937,3719,1509116576.615742,2.418005,2.009730,41,4,32,3,13
3938,3728,1509116576.628905,0.593792,1.774890,41,4,32,3,13
3939,3719,1509116576.642824,2.428022,2.052205,41,4,32,3,13
3940,3719,1509116576.648375,2.358282,1.845026,41,4,32,3,13
3941,3719,1509116576.649256,2.621436,1.954114,41,4,32,3,13
3942,3719,1509116576.656694,2.651552,1.806525,41,4,32,3,13
3943,3719,1509116576.727191,2.631271,1.823908,41,4,32,3,13
3944,3724,1509116576.775924,0.804282,1.770782,41,4,32,3,13
3945,3719,1509116576.787218,2.717953,1.929806,41,4,32,3,13
3946,3719,1509116576.798375,2.808806,1.768355,41,4,32,3,13
3947,3719,1509116576.803751,2.619874,1.942077,41,4,32,3,13
3948,3719,1509116576.815976,2.805541,1.905560,41,4,32,3,13
3949,3719,1509116576.820677,2.696245,1.882608,41,4,32,3,13
3950,3719,1509116576.827904,2.649827,1.988355,41,4,32,3,13
3951,3719,1509116576.851069,2.650437,1.834099,41,4,32,3,13
3952,3719,1509116576.903525,2.709107,1.983415,41,4,32,3,13
3953,3719,1509116576.914499,2.814541,1.859799,41,4,32,3,13
3954,3719,1509116576.914863,2.906416,1.864226,41,4,32,3,13
3955,3719,1509116576.923343,2.419509,1.927787,41,4,32,3,13
3956,3719,1509116576.929843,2.790969,1.912060,41,4,32,3,13
3957,3731,1509116576.942770,0.731265,1.891433,41,4,32,3,13
3958,3728,1509116576.954081,0.931581,1.827810,41,4,32,3,13
3959,3728,1509116576.966197,0.927943,1.951468,41,4,32,3,13
3960,3728,1509116576.992575,0.955106,1.790127,41,4,32,3,13
3961,3729,1509116576.996324,0.896396,1.738033,41,4,32,3,13
3962,3730,1509116577.013604,0.851896,1.839580,41,4,32,3,13
3963,3719,1509116577.045072,2.906336,1.968514,41,4,32,3,13
3964,3719,1509116577.050077,3.058516,1.970070,41,4,32,3,13
3965,3732,1509116577.306499,0.863697,1.743295,41,4,32,3,13
3966,3734,1509116577.327794,0.805007,1.895957,41,4,32,3,13
3967,3733,1509116577.355692,0.882274,1.702474,41,4,32,3,13
3968,3736,1509116577.416503,0.786124,1.826053,41,4,32,3,13
3969,3736,1509116577.502741,0.866369,1.646544,41,4,32,3,13
3970,3740,1509116577.599157,0.921136,1.693895,41,4,32,3,13
3971,3742,1509116577.600612,0.823186,1.854237,41,4,32,3,13
3972,3740,1509116577.639212,0.968771,1.903657,41,4,32,3,13
3973,3719,1509116577.656964,3.522148,1.935635,41,4,32,3,13
3974,3740,1509116577.681308,1.010257,1.791613,41,4,32,3,13
3975,3740,1509116577.727245,1.062820,1.917901,41,4,32,3,13
3976,3749,1509116577.985242,1.137089,1.766840,41,4,32,3,13
3977,3746,1509116578.087587,1.275957,1.642375,41,4,32,3,13
3978,3741,1509116578.142729,1.394013,1.892453,41,4,32,3,13
3979,3745,1509116578.162125,1.354748,1.765406,41,4,32,3,13
3980,3748,1509116578.213634,1.373982,1.835344,41,4,32,3,13
3981,3772,1509116578.285690,0.606610,1.670689,41,4,32,3,13
3982,3762,1509116578.296066,1.229664,1.912332,41,4,32,3,13
3983,3755,1509116578.299675,1.355450,1.851834,41,4,32,3,13
3984,3757,1509116578.334275,1.366617,1.735045,41,4,32,3,13
3985,3756,1509116578.359296,1.403750,1.810878,41,4,32,3,13
3986,3747,1509116578.402661,1.579228,1.775190,41,4,32,3,13
3987,3765,1509116578.415511,1.058346,1.661061,41,4,32,3,13
3988,3762,1509116578.441451,1.389710,1.908612,41,4,32,3,13
3989,3755,1509116578.467447,1.523063,1.888358,41,4,32,3,13
3990,3759,1509116578.487256,1.489413,1.950404,41,4,32,3,13
3991,3772,1509116578.490833,0.808046,1.760563,41,4,32,3,13
3992,3770,1509116578.495172,0.854428,1.753466,41,4,32,3,13
3993,3754,1509116578.497672,1.562000,1.783747,41,4,32,3,13
3994,3749,1509116578.500976,1.629837,1.855954,41,4,32,3,13
3995,3748,1509116578.502568,1.666277,1.867705,41,4,32,3,13
3996,3766,1509116578.513963,1.095984,1.759755,41,4,32,3,13
3997,3769,1509116578.517333,0.916684,1.756279,41,4,32,3,13
3998,3760,1509116578.553476,1.539051,1.877620,41,4,32,3,13
3999,3764,1509116578.559116,1.229841,1.986563,41,4,32,3,13
4000,3754,1509116578.566066,1.629709,1.933137,41,4,32,3,13
4001,3754,1509116578.582824,1.655082,1.735188,41,4,32,3,13
4002,3763,1509116578.583696,1.275702,1.680934,41,4,32,3,13
4003,3756,1509116578.637984,1.686661,1.836238,41,4,32,3,13
4004,3773,1509116578.659044,0.930275,1.655118,41,4,32,3,13
4005,3758,1509116578.699634,1.705580,1.843519,41,4,32,3,13
4006,3767,1509116578.822455,1.318334,1.799227,41,4,32,3,13
4007,3769,1509116578.874180,1.272098,1.650516,41,4,32,3,13
4008,3777,1509116578.980902,0.817805,1.857034,41,4,32,3,13
4009,3774,1509116579.039528,1.052826,1.775760,41,4,32,3,13
4010,3779,1509116579.039682,0.752585,1.832501,41,4,32,3,13
4011,3778,1509116579.048081,0.833092,2.017363,41,4,32,3,13
4012,3775,1509116579.087259,0.998593,1.760248,41,4,32,3,13
4013,3776,1509116579.114573,0.970346,1.885792,41,4,32,3,13
4014,3781,1509116579.144190,0.843042,1.788581,41,4,32,3,13
4015,3781,1509116579.175446,0.877880,1.843837,41,4,32,3,13
4016,3785,1509116579.214492,0.797490,1.836569,41,4,32,3,13
4017,3782,1509116579.217388,0.881614,1.863708,41,4,32,3,13
4018,3783,1509116579.370117,1.009779,1.927058,41,4,32,3,13
4019,3784,1509116579.509242,1.105706,1.807978,41,4,32,3,13
4020,3786,1509116579.681784,1.238676,1.916656,41,4,32,3,13
4021,3790,1509116579.761859,1.269521,1.719072,41,4,32,3,13
4022,3795,1509116579.806544,1.287712,1.910727,41,4,32,3,13
4023,3792,1509116579.828411,1.331731,1.790185,41,4,32,3,13
4024,3795,1509116579.835699,1.320226,1.851915,41,4,32,3,13
4025,3787,1509116579.881157,1.412251,1.821088,41,4,32,3,13
4026,3793,1509116579.903079,1.398824,1.786536,41,4,32,3,13
4027,3793,1509116579.914245,1.411736,1.985696,41,4,32,3,13
4028,3792,1509116579.920056,1.421143,2.036909,41,4,32,3,13
4029,3790,1509116579.936959,1.447956,1.927856,41,4,32,3,13
4030,3801,1509116579.945787,1.306298,1.905405,41,4,32,3,13
4031,3797,1509116579.982192,1.421688,1.794642,41,4,32,3,13
4032,3805,1509116579.987664,1.112270,1.845867,41,4,32,3,13
4033,3802,1509116580.023947,1.364034,1.822227,41,4,32,3,13
4034,3803,1509116580.042808,1.341651,1.925722,41,4,32,3,13
4035,3800,1509116580.060342,1.475148,1.906072,41,4,32,3,13
4036,3800,1509116580.100019,1.515715,1.865276,41,4,32,3,13
4037,3804,1509116580.114055,1.290070,1.944101,41,4,32,3,13
4038,3811,1509116580.117179,1.000922,1.777607,41,4,32,3,13
4039,3798,1509116580.125326,1.557962,1.963934,41,4,32,3,13
4040,3809,1509116580.129463,1.079921,1.722514,41,4,32,3,13
4041,3797,1509116580.143296,1.588342,1.909932,41,4,32,3,13
4042,3808,1509116580.199181,1.158169,1.731477,41,4,32,3,13
4043,3812,1509116580.206246,1.060541,1.644975,41,4,32,3,13
4044,3816,1509116580.209669,0.838085,1.700389,41,4,32,3,13
4045,3806,1509116580.209676,1.227299,1.729136,41,4,32,3,13
4046,3815,1509116580.227387,1.008507,1.825333,41,4,32,3,13
4047,3810,1509116580.270223,1.182171,1.686852,41,4,32,3,13
4048,3813,1509116580.337753,1.160807,1.917619,41,4,32,3,13
4049,3808,1509116580.348381,1.307356,1.734485,41,4,32,3,13
4050,3815,1509116580.369424,1.153462,1.868808,41,4,32,3,13
4051,3817,1509116580.490635,0.980586,1.941526,41,4,32,3,13
4052,3818,1509116580.502562,0.819125,1.935692,41,4,32,3,13
4053,3820,1509116580.532826,0.724798,2.052353,41,4,32,3,13
4054,3822,1509116580.703264,0.866093,2.075841,41,4,32,3,13
4055,3819,1509116580.714505,0.951341,2.175681,41,4,32,3,13
4056,3827,1509116580.847693,0.909269,2.154399,41,4,32,3,13
4057,3821,1509116580.872857,1.042912,2.044583,41,4,32,3,13
4058,3830,1509116581.029614,1.040463,2.135922,41,4,32,3,13
4059,3823,1509116581.041542,1.158923,1.937815,41,4,32,3,13
4060,3824,1509116581.057966,1.153446,2.087007,41,4,32,3,13
4061,3826,1509116581.163046,1.241640,2.001371,41,4,32,3,13
4062,3828,1509116581.167061,1.219813,2.359372,41,4,32,3,13
4063,3825,1509116581.246129,1.330386,2.120187,41,4,32,3,13
4064,3829,1509116581.317891,1.334260,2.196059,41,4,32,3,13
4065,3835,1509116581.375683,1.260834,2.114853,41,4,32,3,13
4066,3831,1509116581.492318,1.466887,1.955058,41,4,32,3,13
4067,3845,1509116581.511886,1.240178,1.955741,41,4,32,3,13
4068,3844,1509116581.559225,1.330338,2.033271,41,4,32,3,13
4069,3841,1509116581.567648,1.359913,2.117016,41,4,32,3,13
4070,3838,1509116581.585702,1.454731,2.048115,41,4,32,3,13
4071,3841,1509116581.602112,1.401458,2.310287,41,4,32,3,13
4072,3850,1509116581.611056,1.106879,1.958498,41,4,32,3,13
4073,3832,1509116581.614397,1.570060,2.239363,41,4,32,3,13
4074,3852,1509116581.624302,0.919705,1.897505,41,4,32,3,13
4075,3843,1509116581.628345,1.417171,1.859010,41,4,32,3,13
4076,3833,1509116581.645662,1.583851,2.110544,41,4,32,3,13
4077,3834,1509116581.664955,1.564129,2.131773,41,4,32,3,13
4078,3839,1509116581.673580,1.528797,2.082091,41,4,32,3,13
4079,3836,1509116581.712013,1.593789,2.292538,41,4,32,3,13
4080,3838,1509116581.713267,1.586488,2.229827,41,4,32,3,13
4081,3847,1509116581.727252,1.377411,2.049114,41,4,32,3,13
4082,3853,1509116581.730821,1.014864,1.787183,41,4,32,3,13
4083,3846,1509116581.733393,1.394118,1.960939,41,4,32,3,13
4084,3850,1509116581.735709,1.243567,2.026045,41,4,32,3,13
4085,3854,1509116581.752848,0.903841,1.870327,41,4,32,3,13
4086,3851,1509116581.783164,1.248918,2.001800,41,4,32,3,13
4087,3843,1509116581.804548,1.593392,2.065398,41,4,32,3,13
4088,3848,1509116581.804992,1.434099,1.807858,41,4,32,3,13
4089,3855,1509116581.889566,1.015224,1.924174,41,4,32,3,13
4090,3856,1509116581.948389,0.917317,2.216420,41,4,32,3,13
4091,3861,1509116582.007969,0.760362,2.310906,41,4,32,3,13
4092,3858,1509116582.083145,1.023702,2.069219,41,4,32,3,13
4093,3860,1509116582.152588,0.984100,2.055723,41,4,32,3,13
4094,3859,1509116582.211748,1.047345,2.145372,41,4,32,3,13
4095,3863,1509116582.227739,0.850567,2.299661,41,4,32,3,13
