step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
4559,4413,1512396886.945568,1.722567,0.182637,21,12,24,4,12
4560,4423,1512396887.099087,1.545811,0.182575,21,12,24,4,12
4561,4423,1512396887.188259,1.521410,0.182554,21,12,24,4,12
4562,4423,1512396887.264914,1.538199,0.179226,21,12,24,4,12
4563,4429,1512396887.622289,1.638403,0.178869,21,12,24,4,12
4564,4431,1512396887.729117,1.531557,0.183214,21,12,24,4,12
4565,4431,1512396887.741690,1.605489,0.180126,21,12,24,4,12
4566,4430,1512396887.742953,1.615921,0.182298,21,12,24,4,12
4567,4431,1512396887.755766,1.618555,0.181538,21,12,24,4,12
4568,4432,1512396887.910911,1.587675,0.178737,21,12,24,4,12
4569,4432,1512396887.949564,1.489256,0.178735,21,12,24,4,12
4570,4432,1512396887.963677,1.673831,0.182238,21,12,24,4,12
4571,4432,1512396887.982850,1.522372,0.181373,21,12,24,4,12
4572,4432,1512396887.995165,1.622256,0.178631,21,12,24,4,12
4573,4432,1512396888.041149,1.552764,0.178572,21,12,24,4,12
4574,4432,1512396888.041618,1.595812,0.182117,21,12,24,4,12
4575,4432,1512396888.085948,1.589379,0.181330,21,12,24,4,12
4576,4432,1512396888.101061,1.634825,0.182130,21,12,24,4,12
4577,4432,1512396888.239246,1.807028,0.181354,21,12,24,4,12
4578,4433,1512396888.242556,1.487523,0.178198,21,12,24,4,12
4579,4437,1512396888.360789,1.514194,0.182687,21,12,24,4,12
4580,4437,1512396888.380634,1.625685,0.182640,21,12,24,4,12
4581,4437,1512396888.398735,1.451631,0.184846,21,12,24,4,12
4582,4438,1512396888.468521,1.528381,0.177533,21,12,24,4,12
4583,4442,1512396888.548390,1.447731,0.182682,21,12,24,4,12
4584,4441,1512396888.550054,1.677598,0.180391,21,12,24,4,12
4585,4446,1512396888.683535,1.494363,0.182609,21,12,24,4,12
4586,4446,1512396888.786094,1.519782,0.179546,21,12,24,4,12
4587,4452,1512396889.055010,1.431480,0.179119,21,12,24,4,12
4588,4455,1512396889.321326,1.576926,0.182196,21,12,24,4,12
4589,4455,1512396889.331767,1.574590,0.183684,21,12,24,4,12
4590,4456,1512396889.336770,1.593647,0.180626,21,12,24,4,12
4591,4455,1512396889.345486,1.614829,0.176311,21,12,24,4,12
4592,4456,1512396889.461156,1.548957,0.178961,21,12,24,4,12
4593,4456,1512396889.484506,1.519580,0.182177,21,12,24,4,12
4594,4456,1512396889.491923,1.448847,0.182176,21,12,24,4,12
4595,4456,1512396889.495333,1.499241,0.178896,21,12,24,4,12
4596,4456,1512396889.496100,1.545637,0.178879,21,12,24,4,12
4597,4456,1512396889.512189,1.424705,0.183629,21,12,24,4,12
4598,4456,1512396889.570568,1.586365,0.183508,21,12,24,4,12
4599,4456,1512396889.593371,1.490823,0.182046,21,12,24,4,12
4600,4457,1512396889.668853,1.626288,0.178764,21,12,24,4,12
4601,4457,1512396889.769002,1.528222,0.183507,21,12,24,4,12
4602,4457,1512396889.782996,1.538905,0.178474,21,12,24,4,12
4603,4461,1512396889.930588,1.530265,0.182596,21,12,24,4,12
4604,4461,1512396889.970000,1.499934,0.177952,21,12,24,4,12
4605,4461,1512396889.983592,1.601432,0.175975,21,12,24,4,12
4606,4467,1512396890.094051,1.544377,0.175889,21,12,24,4,12
4607,4468,1512396890.114146,1.751859,0.175909,21,12,24,4,12
4608,4470,1512396890.225726,1.674023,0.179100,21,12,24,4,12
4609,4470,1512396890.245767,1.458281,0.181870,21,12,24,4,12
4610,4470,1512396890.300245,1.615343,0.175842,21,12,24,4,12
4611,4475,1512396890.600216,1.543929,0.181112,21,12,24,4,12
4612,4480,1512396890.871374,1.538674,0.181320,21,12,24,4,12
4613,4480,1512396890.904846,1.566507,0.180513,21,12,24,4,12
4614,4480,1512396890.915591,1.417949,0.180753,21,12,24,4,12
4615,4480,1512396890.965618,1.618600,0.176566,21,12,24,4,12
4616,4480,1512396890.997125,1.500239,0.180744,21,12,24,4,12
4617,4480,1512396891.038773,1.716247,0.175510,21,12,24,4,12
4618,4480,1512396891.088134,1.625657,0.180709,21,12,24,4,12
4619,4480,1512396891.116256,1.630218,0.175440,21,12,24,4,12
4620,4480,1512396891.117832,1.545710,0.181240,21,12,24,4,12
4621,4480,1512396891.120333,1.606650,0.181240,21,12,24,4,12
4622,4481,1512396891.198530,1.528152,0.180571,21,12,24,4,12
4623,4480,1512396891.232278,1.738786,0.175437,21,12,24,4,12
4624,4481,1512396891.246446,1.651504,0.175314,21,12,24,4,12
4625,4481,1512396891.329550,1.559030,0.181025,21,12,24,4,12
4626,4481,1512396891.398703,1.614374,0.180183,21,12,24,4,12
4627,4485,1512396891.532566,1.561013,0.179850,21,12,24,4,12
4628,4486,1512396891.541838,1.609883,0.183073,21,12,24,4,12
4629,4487,1512396891.605798,1.620716,0.176245,21,12,24,4,12
4630,4487,1512396891.623428,1.321789,0.176245,21,12,24,4,12
4631,4488,1512396891.634707,1.519116,0.176191,21,12,24,4,12
4632,4494,1512396891.792153,1.545247,0.179531,21,12,24,4,12
4633,4494,1512396891.796018,1.700479,0.176211,21,12,24,4,12
4634,4496,1512396892.029358,1.801955,0.181810,21,12,24,4,12
4635,4496,1512396892.033470,1.431722,0.179146,21,12,24,4,12
4636,4503,1512396892.356401,1.357804,0.178586,21,12,24,4,12
4637,4503,1512396892.370028,1.453004,0.178584,21,12,24,4,12
4638,4503,1512396892.375030,1.502242,0.181944,21,12,24,4,12
4639,4503,1512396892.481552,1.514318,0.178314,21,12,24,4,12
4640,4503,1512396892.499222,1.381519,0.175850,21,12,24,4,12
4641,4503,1512396892.566352,1.526084,0.175846,21,12,24,4,12
4642,4503,1512396892.659103,1.752743,0.180492,21,12,24,4,12
4643,4505,1512396892.674645,1.552795,0.181726,21,12,24,4,12
4644,4505,1512396892.680283,1.590612,0.178309,21,12,24,4,12
4645,4505,1512396892.710667,1.462727,0.175692,21,12,24,4,12
4646,4505,1512396892.726082,1.394995,0.181672,21,12,24,4,12
4647,4505,1512396892.726442,1.493012,0.175673,21,12,24,4,12
4648,4505,1512396892.753223,1.633843,0.181668,21,12,24,4,12
4649,4505,1512396892.872414,1.672371,0.178282,21,12,24,4,12
4650,4505,1512396892.873856,1.473746,0.178093,21,12,24,4,12
4651,4508,1512396892.937777,1.403753,0.177766,21,12,24,4,12
4652,4511,1512396893.151971,1.526786,0.177937,21,12,24,4,12
4653,4511,1512396893.153863,1.517631,0.177907,21,12,24,4,12
4654,4511,1512396893.155187,1.611832,0.178678,21,12,24,4,12
4655,4511,1512396893.156533,1.549216,0.177904,21,12,24,4,12
4656,4515,1512396893.256300,1.458742,0.178010,21,12,24,4,12
4657,4518,1512396893.338794,1.545131,0.180079,21,12,24,4,12
4658,4521,1512396893.627495,1.592432,0.179513,21,12,24,4,12
4659,4525,1512396893.776833,1.745798,0.177584,21,12,24,4,12
4660,4527,1512396893.885710,1.527896,0.179157,21,12,24,4,12
4661,4527,1512396893.891538,1.514984,0.177793,21,12,24,4,12
4662,4527,1512396893.904617,1.421717,0.176157,21,12,24,4,12
4663,4527,1512396893.959320,1.588120,0.179154,21,12,24,4,12
4664,4527,1512396893.996669,1.495962,0.177787,21,12,24,4,12
4665,4527,1512396894.070935,1.503569,0.177783,21,12,24,4,12
4666,4528,1512396894.182193,1.521691,0.173608,21,12,24,4,12
4667,4528,1512396894.194691,1.440020,0.177598,21,12,24,4,12
4668,4528,1512396894.209258,1.533078,0.177600,21,12,24,4,12
4669,4528,1512396894.217653,1.505541,0.177635,21,12,24,4,12
4670,4528,1512396894.281817,1.599991,0.178791,21,12,24,4,12
4671,4528,1512396894.282948,1.555071,0.177602,21,12,24,4,12
4672,4529,1512396894.402460,1.674956,0.177411,21,12,24,4,12
4673,4529,1512396894.404842,1.531006,0.178606,21,12,24,4,12
4674,4532,1512396894.499286,1.623837,0.178163,21,12,24,4,12
4675,4534,1512396894.606198,1.666915,0.177994,21,12,24,4,12
4676,4535,1512396894.660820,1.507308,0.175687,21,12,24,4,12
4677,4535,1512396894.732446,1.577098,0.175640,21,12,24,4,12
4678,4539,1512396894.757886,1.599849,0.175705,21,12,24,4,12
4679,4538,1512396894.763878,1.607142,0.176857,21,12,24,4,12
4680,4541,1512396894.886003,1.546166,0.176114,21,12,24,4,12
4681,4541,1512396894.899061,1.641287,0.175690,21,12,24,4,12
4682,4544,1512396895.106689,1.477657,0.175660,21,12,24,4,12
4683,4547,1512396895.303427,1.416169,0.175323,21,12,24,4,12
4684,4549,1512396895.338066,1.445280,0.176212,21,12,24,4,12
4685,4551,1512396895.472805,1.694167,0.176657,21,12,24,4,12
4686,4551,1512396895.504915,1.599388,0.176670,21,12,24,4,12
4687,4551,1512396895.506721,1.434260,0.175483,21,12,24,4,12
4688,4551,1512396895.529821,1.569333,0.175104,21,12,24,4,12
4689,4551,1512396895.545339,1.547131,0.175452,21,12,24,4,12
4690,4552,1512396895.651856,1.455740,0.175950,21,12,24,4,12
4691,4552,1512396895.706991,1.496427,0.175898,21,12,24,4,12
4692,4552,1512396895.746023,1.562255,0.174047,21,12,24,4,12
4693,4552,1512396895.767428,1.484678,0.174799,21,12,24,4,12
4694,4552,1512396895.828446,1.424535,0.175756,21,12,24,4,12
4695,4552,1512396895.918632,1.699625,0.175273,21,12,24,4,12
4696,4554,1512396895.919743,1.635274,0.175132,21,12,24,4,12
4697,4557,1512396896.052634,1.444860,0.174189,21,12,24,4,12
4698,4559,1512396896.096014,1.689660,0.174062,21,12,24,4,12
4699,4559,1512396896.172307,1.672165,0.173984,21,12,24,4,12
4700,4562,1512396896.293039,1.630662,0.176234,21,12,24,4,12
4701,4563,1512396896.313628,1.548333,0.177589,21,12,24,4,12
4702,4564,1512396896.370624,1.636661,0.176261,21,12,24,4,12
4703,4564,1512396896.389047,1.488442,0.176236,21,12,24,4,12
4704,4564,1512396896.437460,1.678211,0.176256,21,12,24,4,12
4705,4564,1512396896.449256,1.561771,0.174122,21,12,24,4,12
4706,4566,1512396896.593291,1.485661,0.174045,21,12,24,4,12
4707,4569,1512396896.766732,1.461531,0.173686,21,12,24,4,12
4708,4569,1512396896.803422,1.463811,0.177272,21,12,24,4,12
4709,4575,1512396897.080606,1.427290,0.176639,21,12,24,4,12
4710,4576,1512396897.158173,1.627497,0.173207,21,12,24,4,12
4711,4576,1512396897.186824,1.712354,0.176419,21,12,24,4,12
4712,4576,1512396897.211383,1.703201,0.175857,21,12,24,4,12
4713,4576,1512396897.269275,1.722691,0.175824,21,12,24,4,12
4714,4576,1512396897.270534,1.440560,0.176582,21,12,24,4,12
4715,4576,1512396897.279045,1.510209,0.173133,21,12,24,4,12
4716,4576,1512396897.291067,1.784635,0.172878,21,12,24,4,12
4717,4576,1512396897.368417,1.660554,0.176585,21,12,24,4,12
4718,4578,1512396897.462900,1.409145,0.172889,21,12,24,4,12
4719,4578,1512396897.593869,1.673720,0.175516,21,12,24,4,12
4720,4578,1512396897.623535,1.702283,0.175495,21,12,24,4,12
4721,4578,1512396897.629322,1.881784,0.175921,21,12,24,4,12
4722,4579,1512396897.632190,1.534647,0.172623,21,12,24,4,12
4723,4579,1512396897.705997,1.532420,0.172461,21,12,24,4,12
4724,4582,1512396897.791581,1.496974,0.172755,21,12,24,4,12
4725,4586,1512396897.891561,1.519374,0.172657,21,12,24,4,12
4726,4587,1512396897.958446,1.507701,0.174779,21,12,24,4,12
4727,4587,1512396897.958489,1.520040,0.172614,21,12,24,4,12
4728,4588,1512396898.029287,1.639358,0.172620,21,12,24,4,12
4729,4588,1512396898.036940,1.442170,0.174677,21,12,24,4,12
4730,4592,1512396898.192237,1.387536,0.175377,21,12,24,4,12
4731,4587,1512396898.358963,2.043958,0.175581,21,12,24,4,12
4732,4594,1512396898.371681,1.603422,0.174159,21,12,24,4,12
4733,4599,1512396898.627740,1.545579,0.175118,21,12,24,4,12
4734,4599,1512396898.719596,1.439027,0.173779,21,12,24,4,12
4735,4599,1512396898.720266,1.427675,0.171116,21,12,24,4,12
4736,4599,1512396898.737114,1.524270,0.172199,21,12,24,4,12
4737,4600,1512396898.751038,1.591366,0.173762,21,12,24,4,12
4738,4600,1512396898.801162,1.530359,0.172175,21,12,24,4,12
4739,4600,1512396898.813500,1.541239,0.174997,21,12,24,4,12
4740,4601,1512396898.903930,1.534040,0.174722,21,12,24,4,12
4741,4601,1512396898.930115,1.741622,0.173479,21,12,24,4,12
4742,4602,1512396899.028517,1.403399,0.171947,21,12,24,4,12
4743,4602,1512396899.098065,1.502607,0.171921,21,12,24,4,12
4744,4602,1512396899.106929,1.642453,0.173451,21,12,24,4,12
4745,4602,1512396899.146291,1.439272,0.173364,21,12,24,4,12
4746,4603,1512396899.248404,1.617555,0.173335,21,12,24,4,12
4747,4603,1512396899.259047,1.625339,0.173097,21,12,24,4,12
4748,4609,1512396899.401458,1.608349,0.170779,21,12,24,4,12
4749,4610,1512396899.463966,1.570879,0.170792,21,12,24,4,12
4750,4611,1512396899.472014,1.512097,0.170796,21,12,24,4,12
4751,4611,1512396899.543013,1.504555,0.173067,21,12,24,4,12
4752,4611,1512396899.546290,1.515659,0.170769,21,12,24,4,12
4753,4612,1512396899.626359,1.666378,0.172752,21,12,24,4,12
4754,4617,1512396899.821095,1.460589,0.175395,21,12,24,4,12
4755,4617,1512396899.827156,1.633365,0.175395,21,12,24,4,12
4756,4618,1512396899.947393,1.574829,0.172279,21,12,24,4,12
4757,4618,1512396899.955573,1.326900,0.175328,21,12,24,4,12
4758,4622,1512396900.128609,1.376053,0.171985,21,12,24,4,12
4759,4623,1512396900.224125,1.502552,0.171903,21,12,24,4,12
4760,4623,1512396900.295759,1.480807,0.174927,21,12,24,4,12
4761,4623,1512396900.295962,1.557686,0.170377,21,12,24,4,12
4762,4623,1512396900.326260,1.524229,0.170373,21,12,24,4,12
4763,4623,1512396900.332241,1.611155,0.171812,21,12,24,4,12
4764,4627,1512396900.519322,1.614445,0.174396,21,12,24,4,12
4765,4627,1512396900.565175,1.535213,0.170101,21,12,24,4,12
4766,4627,1512396900.660077,1.512235,0.171411,21,12,24,4,12
4767,4628,1512396900.730832,1.631322,0.170069,21,12,24,4,12
4768,4629,1512396900.772370,1.522235,0.173858,21,12,24,4,12
4769,4629,1512396900.791943,1.531418,0.171148,21,12,24,4,12
4770,4629,1512396900.807128,1.875238,0.172842,21,12,24,4,12
4771,4629,1512396900.844583,1.736141,0.171096,21,12,24,4,12
4772,4633,1512396900.890231,1.417341,0.171663,21,12,24,4,12
4773,4633,1512396900.938640,1.473169,0.171664,21,12,24,4,12
4774,4633,1512396900.986268,1.583208,0.171642,21,12,24,4,12
4775,4633,1512396900.990723,1.443554,0.171644,21,12,24,4,12
4776,4633,1512396901.032064,1.404162,0.173265,21,12,24,4,12
4777,4633,1512396901.037446,1.493279,0.173197,21,12,24,4,12
4778,4636,1512396901.207461,1.379214,0.172769,21,12,24,4,12
4779,4640,1512396901.374352,1.551775,0.172611,21,12,24,4,12
4780,4641,1512396901.412647,1.463727,0.172398,21,12,24,4,12
4781,4645,1512396901.540268,1.583178,0.172459,21,12,24,4,12
4782,4647,1512396901.706300,1.576153,0.172057,21,12,24,4,12
4783,4648,1512396901.798946,1.573800,0.169987,21,12,24,4,12
4784,4648,1512396901.845186,1.547706,0.171059,21,12,24,4,12
4785,4648,1512396901.870626,1.304008,0.171027,21,12,24,4,12
4786,4648,1512396901.899839,1.602576,0.172009,21,12,24,4,12
4787,4649,1512396901.927951,1.600238,0.170987,21,12,24,4,12
4788,4649,1512396901.944112,1.610551,0.171849,21,12,24,4,12
4789,4650,1512396902.070194,1.549341,0.171762,21,12,24,4,12
4790,4651,1512396902.183023,1.521417,0.171610,21,12,24,4,12
4791,4652,1512396902.264469,1.532125,0.170748,21,12,24,4,12
4792,4652,1512396902.369410,1.523359,0.171351,21,12,24,4,12
4793,4654,1512396902.399321,1.605878,0.171217,21,12,24,4,12
4794,4657,1512396902.473736,1.434848,0.170720,21,12,24,4,12
4795,4657,1512396902.492157,1.683369,0.173077,21,12,24,4,12
4796,4652,1512396902.497366,1.723409,0.170309,21,12,24,4,12
4797,4658,1512396902.526782,1.539120,0.169739,21,12,24,4,12
4798,4658,1512396902.571166,1.537542,0.170549,21,12,24,4,12
4799,4658,1512396902.582590,1.642411,0.169795,21,12,24,4,12
4800,4656,1512396902.598702,1.706962,0.169801,21,12,24,4,12
4801,4659,1512396902.684999,1.476026,0.171257,21,12,24,4,12
4802,4658,1512396902.701852,1.709617,0.169738,21,12,24,4,12
4803,4662,1512396902.903845,1.489848,0.169835,21,12,24,4,12
4804,4662,1512396902.921752,1.545689,0.171009,21,12,24,4,12
4805,4666,1512396903.063005,1.521251,0.170873,21,12,24,4,12
4806,4670,1512396903.205746,1.497967,0.169077,21,12,24,4,12
4807,4672,1512396903.330835,1.458676,0.169347,21,12,24,4,12
4808,4672,1512396903.430520,1.529238,0.170322,21,12,24,4,12
4809,4673,1512396903.467112,1.620831,0.169221,21,12,24,4,12
4810,4674,1512396903.494362,1.548719,0.168873,21,12,24,4,12
4811,4674,1512396903.507071,1.706583,0.170037,21,12,24,4,12
4812,4674,1512396903.518137,1.446511,0.170187,21,12,24,4,12
4813,4675,1512396903.674801,1.490269,0.168737,21,12,24,4,12
4814,4675,1512396903.702949,1.773501,0.169067,21,12,24,4,12
4815,4677,1512396903.980303,1.609346,0.168347,21,12,24,4,12
4816,4678,1512396903.983115,1.582315,0.168310,21,12,24,4,12
4817,4676,1512396903.986016,1.719981,0.168972,21,12,24,4,12
4818,4678,1512396903.996905,1.468680,0.169931,21,12,24,4,12
4819,4681,1512396904.047478,1.572010,0.168993,21,12,24,4,12
4820,4681,1512396904.059261,1.560418,0.168460,21,12,24,4,12
4821,4682,1512396904.083718,1.499561,0.169938,21,12,24,4,12
4822,4682,1512396904.125367,1.552687,0.168985,21,12,24,4,12
4823,4682,1512396904.153738,1.659929,0.172948,21,12,24,4,12
4824,4682,1512396904.155872,1.555713,0.169941,21,12,24,4,12
4825,4684,1512396904.280106,1.576849,0.169803,21,12,24,4,12
4826,4684,1512396904.352435,1.447634,0.168543,21,12,24,4,12
4827,4684,1512396904.362243,1.675706,0.172692,21,12,24,4,12
4828,4684,1512396904.484482,1.561198,0.172601,21,12,24,4,12
4829,4690,1512396904.610784,1.546654,0.172404,21,12,24,4,12
4830,4694,1512396904.703463,1.496251,0.167689,21,12,24,4,12
4831,4695,1512396904.848681,1.516418,0.169277,21,12,24,4,12
4832,4697,1512396904.992933,1.524453,0.169211,21,12,24,4,12
4833,4697,1512396905.002603,1.493981,0.167252,21,12,24,4,12
4834,4697,1512396905.010053,1.577927,0.171855,21,12,24,4,12
4835,4699,1512396905.170051,1.650386,0.171616,21,12,24,4,12
4836,4699,1512396905.182523,1.506227,0.167254,21,12,24,4,12
4837,4699,1512396905.225509,1.729735,0.167175,21,12,24,4,12
4838,4699,1512396905.235907,1.531462,0.169077,21,12,24,4,12
4839,4701,1512396905.493644,1.509020,0.166971,21,12,24,4,12
4840,4701,1512396905.523509,1.536086,0.168762,21,12,24,4,12
4841,4701,1512396905.526292,1.528016,0.167150,21,12,24,4,12
4842,4702,1512396905.637755,1.577006,0.169224,21,12,24,4,12
4843,4704,1512396905.642335,1.485004,0.167152,21,12,24,4,12
4844,4704,1512396905.661384,1.576781,0.167174,21,12,24,4,12
4845,4701,1512396905.673205,1.624297,0.171013,21,12,24,4,12
4846,4704,1512396905.680901,1.554205,0.170373,21,12,24,4,12
4847,4704,1512396905.691295,1.709548,0.166762,21,12,24,4,12
4848,4708,1512396905.843675,1.688048,0.172733,21,12,24,4,12
4849,4708,1512396905.848594,1.484817,0.171325,21,12,24,4,12
4850,4708,1512396905.879360,1.597734,0.166996,21,12,24,4,12
4851,4708,1512396905.993724,1.639854,0.169740,21,12,24,4,12
4852,4709,1512396906.036380,1.550325,0.171141,21,12,24,4,12
4853,4711,1512396906.086689,1.474348,0.171072,21,12,24,4,12
4854,4717,1512396906.222078,1.371886,0.166624,21,12,24,4,12
4855,4717,1512396906.301801,1.596923,0.169049,21,12,24,4,12
4856,4717,1512396906.326016,1.321900,0.165940,21,12,24,4,12
4857,4720,1512396906.492212,1.481264,0.170473,21,12,24,4,12
4858,4722,1512396906.616181,1.444924,0.170222,21,12,24,4,12
4859,4723,1512396906.659034,1.664540,0.166286,21,12,24,4,12
4860,4723,1512396906.740571,1.513589,0.168534,21,12,24,4,12
4861,4726,1512396906.877424,1.640114,0.166082,21,12,24,4,12
4862,4726,1512396906.879676,1.695689,0.168416,21,12,24,4,12
4863,4727,1512396907.143173,1.468443,0.169303,21,12,24,4,12
4864,4727,1512396907.144770,1.649573,0.168226,21,12,24,4,12
4865,4728,1512396907.154126,1.510268,0.165648,21,12,24,4,12
4866,4727,1512396907.165000,1.525775,0.167328,21,12,24,4,12
4867,4728,1512396907.212360,1.530441,0.169074,21,12,24,4,12
4868,4726,1512396907.213565,1.685756,0.165731,21,12,24,4,12
4869,4729,1512396907.229463,1.536642,0.168122,21,12,24,4,12
4870,4729,1512396907.237696,1.574780,0.165645,21,12,24,4,12
4871,4727,1512396907.292518,1.767731,0.165999,21,12,24,4,12
4872,4730,1512396907.381756,1.531827,0.167440,21,12,24,4,12
4873,4732,1512396907.419459,1.538963,0.165538,21,12,24,4,12
4874,4732,1512396907.440044,1.444836,0.168615,21,12,24,4,12
4875,4732,1512396907.538401,1.500482,0.167282,21,12,24,4,12
4876,4732,1512396907.552645,1.464448,0.167282,21,12,24,4,12
4877,4732,1512396907.656405,1.811049,0.166207,21,12,24,4,12
4878,4740,1512396907.795982,1.468464,0.167204,21,12,24,4,12
4879,4741,1512396907.893468,1.590240,0.167576,21,12,24,4,12
4880,4741,1512396907.927191,1.433460,0.166850,21,12,24,4,12
4881,4743,1512396907.971406,1.747804,0.164936,21,12,24,4,12
4882,4744,1512396908.053084,1.435762,0.166599,21,12,24,4,12
4883,4747,1512396908.235834,1.493694,0.167239,21,12,24,4,12
4884,4747,1512396908.307049,1.646916,0.164729,21,12,24,4,12
4885,4748,1512396908.405256,1.524108,0.167141,21,12,24,4,12
4886,4751,1512396908.565843,1.686980,0.164556,21,12,24,4,12
4887,4751,1512396908.582389,1.437707,0.165419,21,12,24,4,12
4888,4752,1512396908.587278,1.441029,0.166992,21,12,24,4,12
4889,4752,1512396908.640089,1.424963,0.166880,21,12,24,4,12
4890,4752,1512396908.659792,1.420573,0.166858,21,12,24,4,12
4891,4752,1512396908.686014,1.454984,0.166962,21,12,24,4,12
4892,4753,1512396908.824972,1.669577,0.166837,21,12,24,4,12
4893,4754,1512396908.849579,1.407950,0.165061,21,12,24,4,12
4894,4754,1512396908.907830,1.741491,0.167495,21,12,24,4,12
4895,4754,1512396908.920412,1.537779,0.169656,21,12,24,4,12
4896,4754,1512396908.922675,1.628954,0.164296,21,12,24,4,12
4897,4755,1512396908.965196,1.544471,0.166786,21,12,24,4,12
4898,4753,1512396909.000537,1.787011,0.165215,21,12,24,4,12
4899,4755,1512396909.014746,1.460643,0.169605,21,12,24,4,12
4900,4755,1512396909.057872,1.517953,0.169519,21,12,24,4,12
4901,4761,1512396909.259068,1.601277,0.166382,21,12,24,4,12
4902,4763,1512396909.401728,1.604596,0.166019,21,12,24,4,12
4903,4763,1512396909.402910,1.474053,0.169108,21,12,24,4,12
4904,4763,1512396909.439953,1.545042,0.163839,21,12,24,4,12
4905,4766,1512396909.476462,1.503533,0.166087,21,12,24,4,12
4906,4770,1512396909.703152,1.649197,0.168366,21,12,24,4,12
4907,4771,1512396909.785619,1.548711,0.163491,21,12,24,4,12
4908,4771,1512396909.827620,1.519042,0.165913,21,12,24,4,12
4909,4774,1512396909.982452,1.576002,0.163376,21,12,24,4,12
4910,4775,1512396910.017336,1.433512,0.167578,21,12,24,4,12
4911,4775,1512396910.034695,1.445872,0.163306,21,12,24,4,12
4912,4775,1512396910.090107,1.522718,0.165748,21,12,24,4,12
4913,4775,1512396910.171801,1.484310,0.163302,21,12,24,4,12
4914,4775,1512396910.187395,1.545857,0.165806,21,12,24,4,12
4915,4775,1512396910.234250,1.572966,0.165785,21,12,24,4,12
4916,4776,1512396910.294344,1.443291,0.167246,21,12,24,4,12
4917,4778,1512396910.419769,1.495578,0.165498,21,12,24,4,12
4918,4778,1512396910.427771,1.601821,0.165699,21,12,24,4,12
4919,4778,1512396910.440175,1.530857,0.164553,21,12,24,4,12
4920,4778,1512396910.441540,1.519595,0.166749,21,12,24,4,12
4921,4778,1512396910.508058,1.505972,0.166825,21,12,24,4,12
4922,4780,1512396910.565733,1.599328,0.165667,21,12,24,4,12
4923,4781,1512396910.587644,1.571651,0.166667,21,12,24,4,12
4924,4785,1512396910.829346,1.770005,0.166426,21,12,24,4,12
4925,4786,1512396910.896118,1.635019,0.168126,21,12,24,4,12
4926,4786,1512396910.898916,1.494486,0.166368,21,12,24,4,12
4927,4790,1512396911.014163,1.573020,0.165733,21,12,24,4,12
4928,4790,1512396911.025299,1.547304,0.165278,21,12,24,4,12
4929,4786,1512396911.063282,1.660685,0.162289,21,12,24,4,12
4930,4793,1512396911.190535,1.485790,0.165829,21,12,24,4,12
4931,4794,1512396911.383208,1.596522,0.165410,21,12,24,4,12
4932,4796,1512396911.428995,1.445075,0.165342,21,12,24,4,12
4933,4796,1512396911.492681,1.456438,0.165336,21,12,24,4,12
4934,4796,1512396911.503099,1.674156,0.164879,21,12,24,4,12
4935,4799,1512396911.632729,1.613882,0.164784,21,12,24,4,12
4936,4799,1512396911.636858,1.545198,0.164792,21,12,24,4,12
4937,4799,1512396911.728955,1.555625,0.165172,21,12,24,4,12
4938,4800,1512396911.826326,1.637452,0.162082,21,12,24,4,12
4939,4800,1512396911.871602,1.450439,0.164620,21,12,24,4,12
4940,4800,1512396911.876872,1.641189,0.162063,21,12,24,4,12
4941,4800,1512396911.895231,1.453722,0.163149,21,12,24,4,12
4942,4800,1512396911.902055,1.472750,0.162042,21,12,24,4,12
4943,4802,1512396911.991369,1.695503,0.164215,21,12,24,4,12
4944,4804,1512396912.125265,1.615577,0.163922,21,12,24,4,12
4945,4806,1512396912.182257,1.615193,0.161948,21,12,24,4,12
4946,4806,1512396912.201631,1.370965,0.169724,21,12,24,4,12
4947,4804,1512396912.245126,1.656591,0.169899,21,12,24,4,12
4948,4804,1512396912.249444,1.807005,0.169876,21,12,24,4,12
4949,4812,1512396912.533517,1.517927,0.163171,21,12,24,4,12
4950,4813,1512396912.550209,1.649786,0.169410,21,12,24,4,12
4951,4812,1512396912.570797,1.506241,0.164090,21,12,24,4,12
4952,4813,1512396912.588260,1.561919,0.161577,21,12,24,4,12
4953,4813,1512396912.588389,1.690721,0.165721,21,12,24,4,12
4954,4816,1512396912.767983,1.575916,0.168702,21,12,24,4,12
4955,4818,1512396912.876676,1.382668,0.162832,21,12,24,4,12
4956,4818,1512396912.892157,1.461582,0.162831,21,12,24,4,12
4957,4818,1512396912.900357,1.515670,0.162831,21,12,24,4,12
4958,4820,1512396913.097141,1.592409,0.161210,21,12,24,4,12
4959,4823,1512396913.141076,1.506913,0.167754,21,12,24,4,12
4960,4823,1512396913.184903,1.546525,0.161080,21,12,24,4,12
4961,4823,1512396913.288518,1.460881,0.163859,21,12,24,4,12
4962,4823,1512396913.290223,1.559797,0.162482,21,12,24,4,12
4963,4824,1512396913.328427,1.425065,0.163857,21,12,24,4,12
4964,4824,1512396913.396300,1.518061,0.163825,21,12,24,4,12
4965,4827,1512396913.494649,1.501756,0.167145,21,12,24,4,12
4966,4823,1512396913.506684,1.633512,0.161036,21,12,24,4,12
4967,4827,1512396913.529542,1.345771,0.163783,21,12,24,4,12
