step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
1122,1049,1509432485.707570,55.965441,0.071430,10,20,16,3,13
1123,1053,1509432492.382972,53.459079,0.070584,10,20,16,3,13
1124,1051,1509432493.771981,59.713467,0.074549,10,20,16,3,13
1125,1054,1509432499.993267,58.169158,0.070509,10,20,16,3,13
1126,1053,1509432500.310352,60.890236,0.074619,10,20,16,3,13
1127,1055,1509432517.297176,64.354671,0.075372,10,20,16,3,13
1128,1056,1509432522.890773,67.139827,0.070657,10,20,16,3,13
1129,1057,1509432523.666787,64.513151,0.071162,10,20,16,3,13
1130,1058,1509432524.588039,64.841613,0.071111,10,20,16,3,13
1131,1059,1509432528.073237,67.316704,0.071976,10,20,16,3,13
1132,1040,1509432531.567922,133.109922,0.075774,10,20,16,3,13
1133,1060,1509432539.026438,71.196084,0.071530,10,20,16,3,13
1134,1061,1509432546.996999,77.618116,0.071578,10,20,16,3,13
1135,1062,1509432550.338053,73.322143,0.075463,10,20,16,3,13
1136,1064,1509432550.646245,67.479531,0.077684,10,20,16,3,13
1137,1063,1509432551.773382,73.688572,0.072328,10,20,16,3,13
1138,1067,1509432563.097385,69.323883,0.073488,10,20,16,3,13
1139,1066,1509432565.152599,72.768126,0.069883,10,20,16,3,13
1140,1065,1509432566.613011,80.903934,0.069977,10,20,16,3,13
1141,1069,1509432566.976016,66.981249,0.069348,10,20,16,3,13
1142,1069,1509432569.301348,68.989462,0.074330,10,20,16,3,13
1143,1070,1509432575.149665,57.851066,0.074431,10,20,16,3,13
1144,1071,1509432581.575316,58.683093,0.069192,10,20,16,3,13
1145,1072,1509432587.884743,64.216441,0.069434,10,20,16,3,13
1146,1073,1509432588.846885,64.257345,0.069741,10,20,16,3,13
1147,1074,1509432589.293665,61.218922,0.071306,10,20,16,3,13
1148,1076,1509432594.560476,55.532333,0.070266,10,20,16,3,13
1149,1075,1509432599.061853,67.492436,0.074269,10,20,16,3,13
1150,1077,1509432606.703335,59.704830,0.070607,10,20,16,3,13
1151,1079,1509432608.624059,58.284436,0.075731,10,20,16,3,13
1152,1079,1509432609.786270,59.138495,0.073375,10,20,16,3,13
1153,1080,1509432611.647295,59.872370,0.071523,10,20,16,3,13
1154,1081,1509432617.889086,54.790200,0.074610,10,20,16,3,13
1155,1082,1509432624.043613,58.889546,0.068776,10,20,16,3,13
1156,1084,1509432631.643697,65.029177,0.068620,10,20,16,3,13
1157,1084,1509432632.857834,65.880296,0.068620,10,20,16,3,13
1158,1085,1509432635.463423,66.160538,0.073313,10,20,16,3,13
1159,1086,1509432637.063805,61.912623,0.073718,10,20,16,3,13
1160,1087,1509432638.798378,57.221534,0.069091,10,20,16,3,13
1161,1090,1509432650.084873,60.789703,0.071876,10,20,16,3,13
1162,1088,1509432651.949602,64.063297,0.069283,10,20,16,3,13
1163,1091,1509432654.186214,59.624045,0.070296,10,20,16,3,13
1164,1090,1509432654.940226,66.091842,0.070008,10,20,16,3,13
1165,1093,1509432667.139499,60.434551,0.071117,10,20,16,3,13
1166,1095,1509432671.786022,61.998204,0.071435,10,20,16,3,13
1167,1094,1509432673.032075,64.406518,0.071823,10,20,16,3,13
1168,1096,1509432675.507776,63.858953,0.072370,10,20,16,3,13
1169,1097,1509432677.880635,59.989955,0.070494,10,20,16,3,13
1170,1098,1509432681.772958,57.727870,0.069496,10,20,16,3,13
1171,1092,1509432688.131024,89.067661,0.072316,10,20,16,3,13
1172,1099,1509432694.653159,63.007948,0.069368,10,20,16,3,13
1173,1100,1509432697.820272,64.960920,0.069409,10,20,16,3,13
1174,1101,1509432700.903683,65.438515,0.074639,10,20,16,3,13
1175,1102,1509432702.443999,65.378831,0.075187,10,20,16,3,13
1176,1103,1509432706.016099,67.216177,0.070239,10,20,16,3,13
1177,1104,1509432715.598934,65.512568,0.068200,10,20,16,3,13
1178,1105,1509432718.104212,66.153103,0.070624,10,20,16,3,13
1179,1107,1509432718.823998,63.882265,0.071470,10,20,16,3,13
1180,1106,1509432720.143772,65.955859,0.070995,10,20,16,3,13
1181,1108,1509432724.121324,56.980312,0.067278,10,20,16,3,13
1182,1109,1509432726.576715,54.789188,0.068215,10,20,16,3,13
1183,1110,1509432735.168311,62.134700,0.069308,10,20,16,3,13
1184,1112,1509432735.540127,57.657991,0.068657,10,20,16,3,13
1185,1111,1509432736.132833,60.623524,0.073171,10,20,16,3,13
1186,1113,1509432740.709997,58.935563,0.066013,10,20,16,3,13
1187,1115,1509432751.389807,56.735122,0.065601,10,20,16,3,13
1188,1116,1509432755.194710,57.372972,0.065660,10,20,16,3,13
1189,1114,1509432757.740353,69.607808,0.068880,10,20,16,3,13
1190,1117,1509432761.267442,60.362193,0.076179,10,20,16,3,13
1191,1118,1509432763.047352,60.601756,0.076676,10,20,16,3,13
1192,1119,1509432764.436292,58.418685,0.066285,10,20,16,3,13
1193,1120,1509432773.082613,57.482189,0.066551,10,20,16,3,13
1194,1121,1509432782.140797,64.035530,0.066568,10,20,16,3,13
1195,1122,1509432785.364708,66.539164,0.066918,10,20,16,3,13
1196,1123,1509432786.092107,65.946637,0.067314,10,20,16,3,13
1197,1124,1509432794.631620,70.508785,0.065991,10,20,16,3,13
1198,1125,1509432794.945271,68.367057,0.068509,10,20,16,3,13
1199,1127,1509432800.518194,65.348398,0.066138,10,20,16,3,13
1200,1127,1509432804.586959,69.045357,0.066091,10,20,16,3,13
1201,1128,1509432805.318937,69.184608,0.069253,10,20,16,3,13
1202,1129,1509432808.260656,67.549170,0.064947,10,20,16,3,13
1203,1130,1509432812.130178,60.738883,0.064865,10,20,16,3,13
1204,1131,1509432816.378118,61.181892,0.064923,10,20,16,3,13
1205,1134,1509432826.289397,63.240526,0.071508,10,20,16,3,13
1206,1133,1509432826.644737,65.375351,0.071030,10,20,16,3,13
1207,1135,1509432832.220537,67.782683,0.065979,10,20,16,3,13
1208,1136,1509432833.226371,60.142692,0.063981,10,20,16,3,13
1209,1132,1509432836.024386,78.282757,0.068312,10,20,16,3,13
1210,1137,1509432839.819846,57.677518,0.066455,10,20,16,3,13
1211,1139,1509432844.536261,58.442488,0.067244,10,20,16,3,13
1212,1138,1509432847.295632,61.929411,0.066807,10,20,16,3,13
1213,1141,1509432851.165897,56.219114,0.067375,10,20,16,3,13
1214,1141,1509432857.467310,62.834110,0.063223,10,20,16,3,13
1215,1142,1509432859.763685,59.243987,0.066403,10,20,16,3,13
1216,1143,1509432866.453998,61.865544,0.065990,10,20,16,3,13
1217,1145,1509432870.887909,62.625745,0.062489,10,20,16,3,13
1218,1144,1509432871.249301,65.928851,0.069244,10,20,16,3,13
1219,1147,1509432876.439413,60.059766,0.062706,10,20,16,3,13
1220,1146,1509432876.762765,64.631081,0.062534,10,20,16,3,13
1221,1149,1509432886.151252,59.504999,0.070893,10,20,16,3,13
1222,1149,1509432887.324761,61.033829,0.070893,10,20,16,3,13
1223,1150,1509432889.709558,57.487470,0.063390,10,20,16,3,13
1224,1151,1509432897.619861,64.391965,0.064050,10,20,16,3,13
1225,1153,1509432900.127443,60.306183,0.064313,10,20,16,3,13
1226,1154,1509432903.824705,59.286752,0.064643,10,20,16,3,13
1227,1156,1509432906.204024,55.036660,0.065775,10,20,16,3,13
1228,1152,1509432918.104720,82.078808,0.068112,10,20,16,3,13
1229,1157,1509432920.025023,62.556214,0.063260,10,20,16,3,13
1230,1155,1509432921.147279,73.850145,0.065093,10,20,16,3,13
1231,1158,1509432923.094991,63.329805,0.065088,10,20,16,3,13
1232,1159,1509432924.826548,58.371049,0.064741,10,20,16,3,13
1233,1161,1509432935.138356,63.887491,0.067521,10,20,16,3,13
1234,1161,1509432935.705630,64.816241,0.062418,10,20,16,3,13
1235,1163,1509432940.888470,64.124189,0.062632,10,20,16,3,13
1236,1163,1509432942.735108,66.294251,0.062632,10,20,16,3,13
1237,1164,1509432945.364383,59.211732,0.068531,10,20,16,3,13
1238,1165,1509432948.148014,60.821735,0.068916,10,20,16,3,13
1239,1166,1509432950.592431,60.881337,0.063347,10,20,16,3,13
1240,1167,1509432954.380918,56.759655,0.062760,10,20,16,3,13
1241,1168,1509432957.322325,57.193063,0.063890,10,20,16,3,13
1242,1170,1509432957.632410,51.426896,0.066279,10,20,16,3,13
1243,1169,1509432963.292028,59.465622,0.064233,10,20,16,3,13
1244,1172,1509432966.856979,46.830433,0.062170,10,20,16,3,13
1245,1173,1509432975.099787,53.951000,0.065761,10,20,16,3,13
1246,1175,1509432975.407640,50.579567,0.062876,10,20,16,3,13
1247,1174,1509432976.489211,53.392707,0.063094,10,20,16,3,13
1248,1177,1509432981.636336,46.496456,0.067654,10,20,16,3,13
1249,1177,1509432984.474455,48.767528,0.061808,10,20,16,3,13
1250,1178,1509432985.184469,44.294478,0.061837,10,20,16,3,13
1251,1179,1509432991.940690,49.204132,0.062065,10,20,16,3,13
1252,1180,1509432996.978386,51.612494,0.068615,10,20,16,3,13
1253,1181,1509433001.785809,53.636110,0.068938,10,20,16,3,13
1254,1185,1509433006.766314,49.442651,0.064071,10,20,16,3,13
1255,1182,1509433010.410256,59.816314,0.062999,10,20,16,3,13
1256,1183,1509433011.048786,56.666364,0.061442,10,20,16,3,13
1257,1185,1509433011.490225,53.856313,0.065604,10,20,16,3,13
1258,1186,1509433026.640153,63.346452,0.064431,10,20,16,3,13
1259,1187,1509433026.969471,60.110998,0.061203,10,20,16,3,13
1260,1189,1509433032.134047,56.724765,0.063460,10,20,16,3,13
1261,1190,1509433037.429237,60.938515,0.063199,10,20,16,3,13
1262,1189,1509433042.412638,67.311378,0.065639,10,20,16,3,13
1263,1191,1509433046.527411,64.889864,0.066472,10,20,16,3,13
1264,1193,1509433057.317444,72.131430,0.061854,10,20,16,3,13
1265,1192,1509433059.139775,74.663822,0.061582,10,20,16,3,13
1266,1194,1509433064.209108,72.266876,0.062184,10,20,16,3,13
1267,1195,1509433072.363089,75.383230,0.067652,10,20,16,3,13
1268,1196,1509433074.643916,72.856671,0.067870,10,20,16,3,13
1269,1197,1509433078.694415,71.926578,0.063256,10,20,16,3,13
1270,1200,1509433085.405401,74.355750,0.061406,10,20,16,3,13
1271,1198,1509433085.846669,75.434913,0.063650,10,20,16,3,13
1272,1200,1509433087.917455,76.425720,0.063515,10,20,16,3,13
1273,1171,1509433089.498480,171.392242,0.065182,10,20,16,3,13
1274,1202,1509433102.068215,75.097222,0.061451,10,20,16,3,13
1275,1203,1509433103.230205,71.094651,0.062873,10,20,16,3,13
1276,1204,1509433105.573907,68.143145,0.062512,10,20,16,3,13
1277,1202,1509433106.328376,79.686533,0.065219,10,20,16,3,13
1278,1205,1509433110.990985,68.576843,0.066378,10,20,16,3,13
1279,1206,1509433111.653824,65.124671,0.066814,10,20,16,3,13
1280,1207,1509433115.445064,58.125837,0.061591,10,20,16,3,13
1281,1208,1509433118.031407,58.890144,0.061942,10,20,16,3,13
1282,1209,1509433119.748388,55.537788,0.062309,10,20,16,3,13
1283,1211,1509433126.954131,52.308668,0.067450,10,20,16,3,13
1284,1210,1509433128.123021,55.758388,0.067364,10,20,16,3,13
1285,1212,1509433128.840689,50.144769,0.063686,10,20,16,3,13
1286,1215,1509433132.303391,44.384421,0.062126,10,20,16,3,13
1287,1214,1509433134.684208,48.836166,0.064571,10,20,16,3,13
1288,1214,1509433136.476587,51.069711,0.060307,10,20,16,3,13
1289,1218,1509433142.005774,38.774073,0.060735,10,20,16,3,13
1290,1217,1509433146.037953,43.968223,0.060242,10,20,16,3,13
1291,1220,1509433148.073793,41.743734,0.067279,10,20,16,3,13
1292,1219,1509433149.997752,44.422845,0.060496,10,20,16,3,13
1293,1222,1509433162.455097,50.799825,0.068290,10,20,16,3,13
1294,1223,1509433163.309626,47.863043,0.060526,10,20,16,3,13
1295,1216,1509433167.101457,77.601449,0.063611,10,20,16,3,13
1296,1225,1509433170.179719,50.429825,0.061154,10,20,16,3,13
1297,1221,1509433171.825685,60.833188,0.067787,10,20,16,3,13
1298,1224,1509433174.521377,56.488474,0.060794,10,20,16,3,13
1299,1226,1509433186.404360,59.448412,0.068750,10,20,16,3,13
1300,1227,1509433189.439584,61.315064,0.068663,10,20,16,3,13
1301,1228,1509433192.461206,63.619006,0.062395,10,20,16,3,13
1302,1231,1509433204.445221,67.967093,0.058773,10,20,16,3,13
1303,1229,1509433207.153839,74.848683,0.061492,10,20,16,3,13
1304,1232,1509433208.628255,66.621002,0.059963,10,20,16,3,13
1305,1234,1509433222.342033,74.266525,0.064980,10,20,16,3,13
1306,1233,1509433223.808785,77.769351,0.058497,10,20,16,3,13
1307,1235,1509433226.756512,76.757270,0.059070,10,20,16,3,13
1308,1230,1509433228.754862,94.069138,0.063432,10,20,16,3,13
1309,1236,1509433233.988954,71.532841,0.065715,10,20,16,3,13
1310,1237,1509433240.356235,77.045104,0.058803,10,20,16,3,13
1311,1239,1509433244.125191,73.943947,0.059339,10,20,16,3,13
1312,1240,1509433244.858680,73.031538,0.066867,10,20,16,3,13
1313,1241,1509433252.434984,77.912121,0.059980,10,20,16,3,13
1314,1243,1509433253.119823,63.678726,0.066844,10,20,16,3,13
1315,1242,1509433257.964020,71.558154,0.066836,10,20,16,3,13
1316,1244,1509433258.289980,65.826956,0.061085,10,20,16,3,13
1317,1246,1509433264.673580,57.518251,0.061207,10,20,16,3,13
1318,1247,1509433266.399667,57.769931,0.059428,10,20,16,3,13
1319,1245,1509433267.617664,63.170886,0.057207,10,20,16,3,13
1320,1248,1509433282.728103,60.384354,0.062521,10,20,16,3,13
1321,1238,1509433285.599757,118.496769,0.061046,10,20,16,3,13
1322,1249,1509433287.492814,63.682532,0.057074,10,20,16,3,13
1323,1250,1509433292.785716,66.027734,0.058486,10,20,16,3,13
1324,1251,1509433293.119801,64.363521,0.063922,10,20,16,3,13
1325,1252,1509433300.747647,66.757188,0.064374,10,20,16,3,13
1326,1253,1509433302.593771,62.236013,0.057383,10,20,16,3,13
1327,1254,1509433305.479784,61.353095,0.057614,10,20,16,3,13
1328,1255,1509433310.522614,65.662447,0.065162,10,20,16,3,13
1329,1256,1509433312.489090,60.052582,0.058210,10,20,16,3,13
1330,1257,1509433315.393352,62.272014,0.065259,10,20,16,3,13
1331,1259,1509433326.499900,68.208382,0.059396,10,20,16,3,13
1332,1260,1509433327.431951,62.757324,0.058826,10,20,16,3,13
1333,1259,1509433328.501411,70.535848,0.065069,10,20,16,3,13
1334,1261,1509433330.107767,63.706613,0.059618,10,20,16,3,13
1335,1262,1509433333.942878,66.323673,0.056242,10,20,16,3,13
1336,1265,1509433340.023176,52.528887,0.055944,10,20,16,3,13
1337,1263,1509433341.278781,58.549007,0.060889,10,20,16,3,13
1338,1267,1509433350.635112,57.513774,0.062321,10,20,16,3,13
1339,1267,1509433351.443230,58.656259,0.057978,10,20,16,3,13
1340,1268,1509433360.136249,59.387068,0.062682,10,20,16,3,13
1341,1269,1509433363.745118,61.149906,0.056304,10,20,16,3,13
1342,1264,1509433369.933682,84.332416,0.057947,10,20,16,3,13
1343,1270,1509433373.324254,67.842970,0.056590,10,20,16,3,13
1344,1272,1509433373.879342,61.388729,0.057253,10,20,16,3,13
1345,1273,1509433376.966549,61.571653,0.062768,10,20,16,3,13
1346,1271,1509433377.804412,67.280269,0.062969,10,20,16,3,13
1347,1274,1509433388.361934,61.860503,0.057858,10,20,16,3,13
1348,1275,1509433390.678745,63.245263,0.059218,10,20,16,3,13
1349,1276,1509433391.642088,63.139162,0.061736,10,20,16,3,13
1350,1277,1509433398.676860,68.567629,0.056803,10,20,16,3,13
1351,1278,1509433402.340601,68.396223,0.056391,10,20,16,3,13
1352,1280,1509433410.294907,69.014441,0.060519,10,20,16,3,13
1353,1279,1509433410.813262,70.788513,0.056355,10,20,16,3,13
1354,1282,1509433414.850818,63.406218,0.055561,10,20,16,3,13
1355,1281,1509433417.862810,67.226175,0.060853,10,20,16,3,13
1356,1283,1509433418.324818,58.187044,0.061726,10,20,16,3,13
1357,1284,1509433422.284043,58.537389,0.056950,10,20,16,3,13
1358,1287,1509433433.785065,59.904214,0.057828,10,20,16,3,13
1359,1286,1509433438.033247,64.707512,0.057828,10,20,16,3,13
1360,1288,1509433444.423958,67.455917,0.063116,10,20,16,3,13
1361,1289,1509433448.764007,70.958091,0.063289,10,20,16,3,13
1362,1290,1509433455.083642,66.720192,0.059001,10,20,16,3,13
1363,1291,1509433458.219500,67.539271,0.058810,10,20,16,3,13
1364,1285,1509433458.764315,88.829126,0.056215,10,20,16,3,13
1365,1292,1509433461.701814,70.058174,0.063112,10,20,16,3,13
1366,1293,1509433463.236160,64.557818,0.057315,10,20,16,3,13
1367,1294,1509433466.815349,64.472834,0.054214,10,20,16,3,13
1368,1296,1509433476.345092,66.048504,0.061387,10,20,16,3,13
1369,1296,1509433480.526477,69.711753,0.054437,10,20,16,3,13
1370,1297,1509433483.931728,69.079410,0.056238,10,20,16,3,13
1371,1300,1509433488.170467,65.884890,0.055428,10,20,16,3,13
1372,1299,1509433488.757957,70.431634,0.062602,10,20,16,3,13
1373,1298,1509433490.945554,73.081169,0.062602,10,20,16,3,13
1374,1301,1509433496.710111,62.923544,0.055668,10,20,16,3,13
1375,1302,1509433498.724131,60.689400,0.056057,10,20,16,3,13
1376,1303,1509433504.808580,60.383078,0.062702,10,20,16,3,13
1377,1304,1509433507.799926,59.034383,0.062596,10,20,16,3,13
1378,1305,1509433518.380021,63.294852,0.057390,10,20,16,3,13
1379,1306,1509433519.113936,60.892931,0.055208,10,20,16,3,13
1380,1309,1509433527.511287,64.273645,0.056469,10,20,16,3,13
1381,1308,1509433529.546199,67.842824,0.061657,10,20,16,3,13
1382,1310,1509433535.008871,68.191995,0.054744,10,20,16,3,13
1383,1311,1509433535.701726,59.354962,0.060383,10,20,16,3,13
1384,1312,1509433543.659230,63.131224,0.054961,10,20,16,3,13
1385,1307,1509433544.358798,85.592943,0.056952,10,20,16,3,13
1386,1313,1509433550.781189,66.848058,0.055421,10,20,16,3,13
1387,1315,1509433558.455578,69.696106,0.061700,10,20,16,3,13
1388,1314,1509433559.842037,71.670032,0.055471,10,20,16,3,13
1389,1316,1509433561.907676,70.960586,0.061970,10,20,16,3,13
1390,1317,1509433568.167229,71.455713,0.056091,10,20,16,3,13
1391,1318,1509433570.347422,71.621764,0.056474,10,20,16,3,13
1392,1320,1509433574.926725,67.125293,0.061793,10,20,16,3,13
1393,1319,1509433577.613579,72.803456,0.061894,10,20,16,3,13
1394,1322,1509433580.829620,61.714199,0.053906,10,20,16,3,13
1395,1321,1509433585.762528,67.380967,0.057513,10,20,16,3,13
1396,1323,1509433588.029022,60.516236,0.053679,10,20,16,3,13
1397,1324,1509433593.755699,64.207969,0.060313,10,20,16,3,13
1398,1326,1509433601.908061,66.204609,0.059722,10,20,16,3,13
1399,1325,1509433602.810769,67.800397,0.053950,10,20,16,3,13
1400,1327,1509433608.597486,64.936739,0.054274,10,20,16,3,13
1401,1329,1509433613.013790,62.231090,0.052314,10,20,16,3,13
1402,1328,1509433615.283018,70.922710,0.054705,10,20,16,3,13
1403,1330,1509433621.693585,63.236484,0.061061,10,20,16,3,13
1404,1331,1509433628.357980,68.514420,0.055197,10,20,16,3,13
1405,1332,1509433632.727988,70.818775,0.061548,10,20,16,3,13
1406,1334,1509433635.584220,65.235280,0.056305,10,20,16,3,13
1407,1333,1509433642.148084,73.979328,0.055913,10,20,16,3,13
1408,1336,1509433644.613486,66.998353,0.061226,10,20,16,3,13
1409,1335,1509433648.442973,73.514721,0.061392,10,20,16,3,13
1410,1337,1509433649.473226,68.642156,0.054028,10,20,16,3,13
1411,1338,1509433658.195165,72.431125,0.058132,10,20,16,3,13
1412,1339,1509433659.782785,71.751949,0.052054,10,20,16,3,13
1413,1340,1509433665.038414,71.281185,0.059897,10,20,16,3,13
1414,1341,1509433669.975755,68.066017,0.059595,10,20,16,3,13
1415,1342,1509433674.075774,71.263490,0.050873,10,20,16,3,13
1416,1345,1509433675.031584,59.747091,0.053417,10,20,16,3,13
1417,1343,1509433676.125033,67.526051,0.051019,10,20,16,3,13
1418,1344,1509433682.306882,69.292010,0.050862,10,20,16,3,13
1419,1346,1509433688.124586,66.429443,0.061357,10,20,16,3,13
1420,1347,1509433693.563955,65.204488,0.051496,10,20,16,3,13
1421,1348,1509433701.458525,68.729112,0.061560,10,20,16,3,13
1422,1350,1509433702.024567,59.874967,0.052282,10,20,16,3,13
1423,1349,1509433703.880337,68.294620,0.052029,10,20,16,3,13
1424,1353,1509433710.473412,60.998628,0.052767,10,20,16,3,13
1425,1351,1509433712.347373,67.732351,0.061072,10,20,16,3,13
1426,1352,1509433716.414013,67.969501,0.060789,10,20,16,3,13
1427,1354,1509433724.497937,66.301244,0.053619,10,20,16,3,13
1428,1355,1509433725.264336,65.480154,0.052208,10,20,16,3,13
1429,1356,1509433728.420065,63.380142,0.059077,10,20,16,3,13
1430,1357,1509433735.606702,65.629245,0.054747,10,20,16,3,13
1431,1358,1509433738.882167,64.804876,0.049824,10,20,16,3,13
1432,1360,1509433744.922846,68.796333,0.050318,10,20,16,3,13
1433,1361,1509433747.344513,65.036079,0.051006,10,20,16,3,13
1434,1362,1509433753.272033,65.146028,0.056112,10,20,16,3,13
1435,1359,1509433755.106012,80.072893,0.052583,10,20,16,3,13
1436,1363,1509433757.990954,64.425483,0.050947,10,20,16,3,13
1437,1364,1509433769.767921,68.307556,0.056282,10,20,16,3,13
1438,1365,1509433775.276386,73.250367,0.051546,10,20,16,3,13
1439,1367,1509433777.527137,67.052237,0.052291,10,20,16,3,13
1440,1366,1509433781.387913,77.506095,0.051909,10,20,16,3,13
1441,1369,1509433786.515096,70.099554,0.055522,10,20,16,3,13
1442,1368,1509433787.791329,75.442448,0.055763,10,20,16,3,13
1443,1370,1509433793.150151,68.650784,0.053371,10,20,16,3,13
1444,1371,1509433794.750155,69.484285,0.050606,10,20,16,3,13
1445,1372,1509433798.844247,70.422603,0.054441,10,20,16,3,13
1446,1374,1509433807.882750,68.999076,0.050286,10,20,16,3,13
1447,1373,1509433809.107714,73.499327,0.054588,10,20,16,3,13
1448,1375,1509433811.912506,66.988180,0.050465,10,20,16,3,13
1449,1376,1509433812.875387,65.529389,0.049725,10,20,16,3,13
1450,1377,1509433817.773004,64.499149,0.055523,10,20,16,3,13
1451,1379,1509433821.846821,63.854410,0.051448,10,20,16,3,13
1452,1378,1509433830.071877,74.964373,0.052737,10,20,16,3,13
1453,1380,1509433834.328315,64.558895,0.055767,10,20,16,3,13
1454,1382,1509433838.083471,60.554812,0.051622,10,20,16,3,13
1455,1381,1509433841.839053,66.561245,0.052098,10,20,16,3,13
1456,1383,1509433844.710376,63.320692,0.052913,10,20,16,3,13
1457,1384,1509433852.078275,65.561639,0.054920,10,20,16,3,13
1458,1385,1509433854.227339,66.434485,0.054582,10,20,16,3,13
1459,1387,1509433859.387238,64.635573,0.049815,10,20,16,3,13
1460,1388,1509433862.228586,63.382815,0.053319,10,20,16,3,13
1461,1386,1509433864.961901,71.810224,0.054244,10,20,16,3,13
1462,1389,1509433874.983865,67.099601,0.049700,10,20,16,3,13
1463,1391,1509433883.722190,71.808161,0.050289,10,20,16,3,13
1464,1394,1509433886.996254,65.147955,0.051140,10,20,16,3,13
1465,1390,1509433888.020117,78.910679,0.055899,10,20,16,3,13
1466,1392,1509433889.463676,76.586805,0.048952,10,20,16,3,13
1467,1393,1509433890.850154,73.075634,0.056844,10,20,16,3,13
1468,1397,1509433903.441551,65.356324,0.049252,10,20,16,3,13
1469,1396,1509433904.285461,69.955580,0.057066,10,20,16,3,13
1470,1395,1509433905.067329,74.993963,0.050647,10,20,16,3,13
1471,1399,1509433912.448303,67.736463,0.053010,10,20,16,3,13
1472,1398,1509433915.110064,73.269517,0.052567,10,20,16,3,13
1473,1400,1509433918.898307,66.818536,0.056359,10,20,16,3,13
1474,1401,1509433922.438831,68.209974,0.056079,10,20,16,3,13
1475,1402,1509433923.510535,64.121800,0.049191,10,20,16,3,13
1476,1403,1509433927.425108,65.194802,0.055336,10,20,16,3,13
1477,1404,1509433932.550258,67.586837,0.055056,10,20,16,3,13
1478,1405,1509433933.731429,58.746052,0.049234,10,20,16,3,13
1479,1406,1509433944.869556,61.145845,0.049536,10,20,16,3,13
1480,1407,1509433949.159141,62.161353,0.049907,10,20,16,3,13
1481,1409,1509433952.942066,63.476899,0.048114,10,20,16,3,13
1482,1408,1509433959.307390,71.285597,0.055592,10,20,16,3,13
1483,1411,1509433961.136095,57.693143,0.049606,10,20,16,3,13
1484,1410,1509433963.174336,72.322664,0.055580,10,20,16,3,13
1485,1412,1509433966.889630,62.602643,0.055212,10,20,16,3,13
1486,1414,1509433973.692472,61.242779,0.052503,10,20,16,3,13
1487,1415,1509433979.526050,64.414478,0.052982,10,20,16,3,13
1488,1416,1509433987.525749,68.625619,0.053979,10,20,16,3,13
1489,1418,1509433995.005664,71.493633,0.046888,10,20,16,3,13
1490,1417,1509433999.877672,77.437354,0.053553,10,20,16,3,13
1491,1419,1509434007.077683,79.651017,0.052696,10,20,16,3,13
1492,1413,1509434008.809028,103.740164,0.049815,10,20,16,3,13
1493,1421,1509434010.164631,76.431678,0.049312,10,20,16,3,13
1494,1420,1509434012.014864,79.463087,0.055272,10,20,16,3,13
1495,1422,1509434016.121604,71.250478,0.049571,10,20,16,3,13
1496,1423,1509434017.461370,68.300697,0.049860,10,20,16,3,13
1497,1424,1509434019.408807,66.465267,0.046063,10,20,16,3,13
1498,1426,1509434025.640949,64.503380,0.050739,10,20,16,3,13
1499,1425,1509434028.601942,69.292858,0.055383,10,20,16,3,13
1500,1428,1509434031.771928,64.880788,0.054788,10,20,16,3,13
1501,1427,1509434033.104312,69.928440,0.055062,10,20,16,3,13
1502,1429,1509434036.219711,62.525737,0.052092,10,20,16,3,13
1503,1430,1509434037.727115,58.199518,0.052491,10,20,16,3,13
1504,1431,1509434044.811170,57.283934,0.053334,10,20,16,3,13
1505,1432,1509434048.428774,53.421631,0.047251,10,20,16,3,13
1506,1433,1509434054.843585,54.964377,0.052282,10,20,16,3,13
1507,1434,1509434062.909509,55.830236,0.051744,10,20,16,3,13
1508,1436,1509434064.498077,54.331873,0.047539,10,20,16,3,13
1509,1437,1509434070.630994,58.614226,0.055140,10,20,16,3,13
1510,1438,1509434073.649439,57.526334,0.048206,10,20,16,3,13
1511,1439,1509434076.270233,58.807343,0.048586,10,20,16,3,13
1512,1440,1509434080.703462,61.293148,0.046336,10,20,16,3,13
1513,1441,1509434091.912911,66.270465,0.049010,10,20,16,3,13
1514,1442,1509434093.672570,65.068952,0.054681,10,20,16,3,13
1515,1443,1509434105.139228,73.365767,0.054390,10,20,16,3,13
1516,1444,1509434107.004472,73.898635,0.054099,10,20,16,3,13
1517,1446,1509434110.984285,73.256112,0.051126,10,20,16,3,13
1518,1447,1509434115.544066,70.731377,0.052733,10,20,16,3,13
1519,1448,1509434121.096054,72.665805,0.048241,10,20,16,3,13
1520,1449,1509434126.773616,71.928483,0.051647,10,20,16,3,13
1521,1445,1509434130.912254,94.691041,0.050713,10,20,16,3,13
1522,1450,1509434136.906671,73.995660,0.051098,10,20,16,3,13
1523,1451,1509434140.748876,76.249309,0.047788,10,20,16,3,13
1524,1435,1509434145.202873,136.392349,0.049046,10,20,16,3,13
1525,1452,1509434147.560171,76.927649,0.052634,10,20,16,3,13
1526,1454,1509434149.843137,73.571381,0.048757,10,20,16,3,13
1527,1455,1509434152.469428,71.764488,0.047242,10,20,16,3,13
1528,1453,1509434153.032629,79.381653,0.048381,10,20,16,3,13
1529,1456,1509434157.576696,65.662302,0.046916,10,20,16,3,13
1530,1457,1509434165.117743,71.443485,0.051486,10,20,16,3,13
