step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
2490,2431,1509257022.024087,3.268383,0.273994,22,17,19,4,12
2491,2428,1509257022.115465,4.422211,0.216702,22,17,19,4,12
2492,2428,1509257022.136653,3.921287,0.199250,22,17,19,4,12
2493,2427,1509257022.156073,4.573376,0.227885,22,17,19,4,12
2494,2433,1509257022.198779,2.760309,0.291442,22,17,19,4,12
2495,2428,1509257022.209079,4.540066,0.255773,22,17,19,4,12
2496,2428,1509257022.270887,3.971926,0.190278,22,17,19,4,12
2497,2428,1509257022.335066,4.657061,0.193159,22,17,19,4,12
2498,2436,1509257022.425290,2.169104,0.248539,22,17,19,4,12
2499,2440,1509257022.579765,2.219273,0.186238,22,17,19,4,12
2500,2443,1509257022.619428,2.349073,0.286764,22,17,19,4,12
2501,2449,1509257022.886581,2.140690,0.216545,22,17,19,4,12
2502,2451,1509257023.237894,2.111819,0.203145,22,17,19,4,12
2503,2452,1509257024.715484,3.161871,0.211603,22,17,19,4,12
2504,2452,1509257025.224956,3.414729,0.210809,22,17,19,4,12
2505,2452,1509257025.303999,3.433886,0.242874,22,17,19,4,12
2506,2452,1509257025.344260,3.329025,0.224237,22,17,19,4,12
2507,2452,1509257025.514105,3.552844,0.332234,22,17,19,4,12
2508,2452,1509257026.091655,4.295485,0.196595,22,17,19,4,12
2509,2452,1509257026.167233,4.141170,0.149176,22,17,19,4,12
2510,2452,1509257026.223326,4.105847,0.235143,22,17,19,4,12
2511,2452,1509257026.310031,3.688684,0.269078,22,17,19,4,12
2512,2452,1509257026.497101,4.224318,0.219275,22,17,19,4,12
2513,2452,1509257026.504860,4.077718,0.258984,22,17,19,4,12
2514,2452,1509257026.526764,4.189727,0.231231,22,17,19,4,12
2515,2452,1509257026.539782,4.400811,0.273104,22,17,19,4,12
2516,2453,1509257026.564666,3.676777,0.181797,22,17,19,4,12
2517,2453,1509257026.587535,3.347629,0.187973,22,17,19,4,12
2518,2452,1509257026.597414,4.396646,0.314195,22,17,19,4,12
2519,2452,1509257026.611745,4.029980,0.226637,22,17,19,4,12
2520,2452,1509257026.641773,4.483702,0.267404,22,17,19,4,12
2521,2452,1509257026.785306,4.574026,0.201625,22,17,19,4,12
2522,2461,1509257026.817856,2.100535,0.198925,22,17,19,4,12
2523,2472,1509257027.688030,2.382129,0.188400,22,17,19,4,12
2524,2472,1509257027.745809,2.518857,0.214876,22,17,19,4,12
2525,2472,1509257027.853518,2.507305,0.191710,22,17,19,4,12
2526,2472,1509257027.978699,2.462571,0.301722,22,17,19,4,12
2527,2474,1509257028.189132,2.095452,0.143876,22,17,19,4,12
2528,2475,1509257028.802712,2.633463,0.240574,22,17,19,4,12
2529,2476,1509257029.645217,3.146131,0.202975,22,17,19,4,12
2530,2476,1509257029.651690,3.426377,0.254832,22,17,19,4,12
2531,2476,1509257029.886573,3.574584,0.238679,22,17,19,4,12
2532,2477,1509257030.142176,3.613443,0.255846,22,17,19,4,12
2533,2480,1509257030.904046,3.048703,0.182038,22,17,19,4,12
2534,2477,1509257030.916105,4.096280,0.216883,22,17,19,4,12
2535,2477,1509257030.924581,4.382928,0.219486,22,17,19,4,12
2536,2477,1509257030.934018,4.427706,0.271295,22,17,19,4,12
2537,2477,1509257031.016163,4.426678,0.206738,22,17,19,4,12
2538,2477,1509257031.023974,4.410303,0.158148,22,17,19,4,12
2539,2477,1509257031.033299,4.466702,0.217659,22,17,19,4,12
2540,2477,1509257031.039059,4.439802,0.268772,22,17,19,4,12
2541,2477,1509257031.047460,4.403609,0.295725,22,17,19,4,12
2542,2478,1509257031.097142,3.407087,0.199154,22,17,19,4,12
2543,2480,1509257031.140755,3.160088,0.308502,22,17,19,4,12
2544,2482,1509257031.199083,3.007942,0.134023,22,17,19,4,12
2545,2478,1509257031.225060,3.477309,0.251502,22,17,19,4,12
2546,2477,1509257031.238817,4.451285,0.190429,22,17,19,4,12
2547,2482,1509257031.281784,2.477069,0.194408,22,17,19,4,12
2548,2497,1509257032.054619,2.401112,0.312353,22,17,19,4,12
2549,2497,1509257032.147094,2.499963,0.243250,22,17,19,4,12
2550,2497,1509257032.200917,2.312343,0.209191,22,17,19,4,12
2551,2497,1509257032.320735,2.176567,0.237001,22,17,19,4,12
2552,2501,1509257034.171090,3.244545,0.239802,22,17,19,4,12
2553,2501,1509257034.557712,3.639640,0.237910,22,17,19,4,12
2554,2501,1509257034.998300,3.957343,0.217964,22,17,19,4,12
2555,2501,1509257035.484516,4.283434,0.140573,22,17,19,4,12
2556,2501,1509257035.537314,4.631280,0.201489,22,17,19,4,12
2557,2501,1509257035.598991,4.315006,0.224039,22,17,19,4,12
2558,2501,1509257035.688734,4.752787,0.221517,22,17,19,4,12
2559,2501,1509257035.761570,4.618836,0.240465,22,17,19,4,12
2560,2501,1509257035.779633,4.680482,0.179981,22,17,19,4,12
2561,2501,1509257035.792472,4.565503,0.258856,22,17,19,4,12
2562,2501,1509257035.848934,3.646148,0.198441,22,17,19,4,12
2563,2501,1509257035.865388,4.839390,0.279112,22,17,19,4,12
2564,2501,1509257035.980073,4.930616,0.316773,22,17,19,4,12
2565,2501,1509257035.994107,3.845038,0.238005,22,17,19,4,12
2566,2501,1509257036.023070,5.004943,0.229050,22,17,19,4,12
2567,2501,1509257036.031029,4.996108,0.218071,22,17,19,4,12
2568,2501,1509257036.036331,4.795270,0.168042,22,17,19,4,12
2569,2501,1509257036.104733,4.048835,0.328042,22,17,19,4,12
2570,2502,1509257036.133354,3.810661,0.184812,22,17,19,4,12
2571,2515,1509257036.294914,2.121812,0.167699,22,17,19,4,12
2572,2521,1509257036.705713,2.146050,0.236519,22,17,19,4,12
2573,2522,1509257037.437012,2.436929,0.164711,22,17,19,4,12
2574,2522,1509257037.755605,2.216428,0.222994,22,17,19,4,12
2575,2522,1509257038.653508,3.167223,0.244240,22,17,19,4,12
2576,2523,1509257038.926547,3.235913,0.273616,22,17,19,4,12
2577,2523,1509257039.337659,3.470463,0.167388,22,17,19,4,12
2578,2523,1509257039.372662,3.771776,0.276411,22,17,19,4,12
2579,2526,1509257040.002243,2.563405,0.198820,22,17,19,4,12
2580,2523,1509257040.118719,4.324336,0.250163,22,17,19,4,12
2581,2523,1509257040.129283,4.278689,0.222814,22,17,19,4,12
2582,2523,1509257040.215383,4.451820,0.248766,22,17,19,4,12
2583,2524,1509257040.232372,3.935588,0.196267,22,17,19,4,12
2584,2523,1509257040.340123,4.558526,0.163626,22,17,19,4,12
2585,2524,1509257040.394344,4.259093,0.251033,22,17,19,4,12
2586,2524,1509257040.487978,4.506002,0.287233,22,17,19,4,12
2587,2524,1509257040.527266,3.819571,0.176333,22,17,19,4,12
2588,2524,1509257040.586190,4.479466,0.224964,22,17,19,4,12
2589,2528,1509257040.605774,2.848584,0.205022,22,17,19,4,12
2590,2524,1509257040.652920,4.656871,0.198274,22,17,19,4,12
2591,2524,1509257040.679027,4.646036,0.225798,22,17,19,4,12
2592,2524,1509257040.685274,4.646692,0.131266,22,17,19,4,12
2593,2524,1509257040.735470,4.710401,0.192863,22,17,19,4,12
2594,2537,1509257040.961037,2.305598,0.172301,22,17,19,4,12
2595,2540,1509257041.036543,2.108120,0.195350,22,17,19,4,12
2596,2545,1509257041.550399,2.175782,0.268358,22,17,19,4,12
2597,2545,1509257041.649273,2.309691,0.199186,22,17,19,4,12
2598,2547,1509257043.056003,3.051777,0.238132,22,17,19,4,12
2599,2547,1509257043.632207,3.511543,0.236384,22,17,19,4,12
2600,2547,1509257043.796286,3.561924,0.208904,22,17,19,4,12
2601,2547,1509257043.953296,3.821970,0.196920,22,17,19,4,12
2602,2547,1509257044.226790,4.009449,0.193604,22,17,19,4,12
2603,2547,1509257044.639831,3.984702,0.214538,22,17,19,4,12
2604,2547,1509257044.668202,4.060404,0.192564,22,17,19,4,12
2605,2547,1509257044.782249,4.386081,0.282627,22,17,19,4,12
2606,2547,1509257044.821563,4.479433,0.204493,22,17,19,4,12
2607,2548,1509257044.924414,3.372007,0.186339,22,17,19,4,12
2608,2547,1509257044.978952,4.449709,0.193881,22,17,19,4,12
2609,2547,1509257044.991680,3.953136,0.224634,22,17,19,4,12
2610,2547,1509257045.062003,4.324518,0.211428,22,17,19,4,12
2611,2547,1509257045.072972,4.109953,0.242016,22,17,19,4,12
2612,2547,1509257045.107472,4.420017,0.172524,22,17,19,4,12
2613,2547,1509257045.115538,4.434499,0.260545,22,17,19,4,12
2614,2548,1509257045.122113,3.471045,0.198443,22,17,19,4,12
2615,2547,1509257045.146884,4.558731,0.253443,22,17,19,4,12
2616,2547,1509257045.188830,4.698889,0.214382,22,17,19,4,12
2617,2557,1509257045.287449,2.229626,0.214244,22,17,19,4,12
2618,2567,1509257045.818369,2.184170,0.213384,22,17,19,4,12
2619,2567,1509257045.973978,2.175751,0.256830,22,17,19,4,12
2620,2568,1509257046.342349,2.387033,0.216763,22,17,19,4,12
2621,2569,1509257046.431968,2.203302,0.183787,22,17,19,4,12
2622,2571,1509257047.695732,3.053983,0.168927,22,17,19,4,12
2623,2571,1509257047.984330,3.314279,0.208801,22,17,19,4,12
2624,2571,1509257048.094713,3.168374,0.198386,22,17,19,4,12
2625,2571,1509257048.200038,3.415857,0.268755,22,17,19,4,12
2626,2571,1509257048.217166,3.393558,0.245297,22,17,19,4,12
2627,2571,1509257048.614725,3.621033,0.315054,22,17,19,4,12
2628,2571,1509257049.224122,4.106452,0.260712,22,17,19,4,12
2629,2571,1509257049.289117,3.999507,0.216543,22,17,19,4,12
2630,2571,1509257049.431515,4.367509,0.218606,22,17,19,4,12
2631,2571,1509257049.487347,4.412367,0.204410,22,17,19,4,12
2632,2571,1509257049.499357,4.349904,0.293524,22,17,19,4,12
2633,2574,1509257049.513659,3.169307,0.174988,22,17,19,4,12
2634,2572,1509257049.527286,3.551491,0.226196,22,17,19,4,12
2635,2571,1509257049.571031,4.590054,0.158551,22,17,19,4,12
2636,2571,1509257049.586258,4.476610,0.174629,22,17,19,4,12
2637,2571,1509257049.594106,3.773772,0.238252,22,17,19,4,12
2638,2571,1509257049.625860,4.502080,0.218144,22,17,19,4,12
2639,2571,1509257049.639181,4.448545,0.306411,22,17,19,4,12
2640,2576,1509257049.693694,3.260154,0.161410,22,17,19,4,12
2641,2584,1509257049.848912,2.151273,0.274770,22,17,19,4,12
2642,2591,1509257050.380228,2.178246,0.169242,22,17,19,4,12
2643,2591,1509257050.497700,2.401063,0.156519,22,17,19,4,12
2644,2591,1509257050.610041,2.624232,0.230747,22,17,19,4,12
2645,2591,1509257050.644594,2.425542,0.198885,22,17,19,4,12
2646,2593,1509257050.809682,2.193067,0.212544,22,17,19,4,12
2647,2596,1509257052.197702,2.971590,0.178419,22,17,19,4,12
2648,2596,1509257052.305511,3.014393,0.214419,22,17,19,4,12
2649,2596,1509257052.707828,3.134744,0.201083,22,17,19,4,12
2650,2596,1509257052.953384,3.519813,0.201724,22,17,19,4,12
2651,2596,1509257053.222004,3.371147,0.189094,22,17,19,4,12
2652,2596,1509257053.326755,3.730854,0.217242,22,17,19,4,12
2653,2596,1509257053.364360,3.835075,0.169054,22,17,19,4,12
2654,2596,1509257053.485427,3.996098,0.161639,22,17,19,4,12
2655,2596,1509257053.580529,3.884989,0.125916,22,17,19,4,12
2656,2596,1509257053.643843,4.142489,0.307707,22,17,19,4,12
2657,2597,1509257053.814613,3.315026,0.171748,22,17,19,4,12
2658,2596,1509257053.874128,4.246128,0.208020,22,17,19,4,12
2659,2598,1509257054.007798,3.361612,0.184677,22,17,19,4,12
2660,2596,1509257054.017984,4.377126,0.265311,22,17,19,4,12
2661,2596,1509257054.067135,4.478642,0.198540,22,17,19,4,12
2662,2598,1509257054.088794,3.476781,0.230218,22,17,19,4,12
2663,2598,1509257054.103345,3.721207,0.158137,22,17,19,4,12
2664,2599,1509257054.209073,3.397428,0.173075,22,17,19,4,12
2665,2596,1509257054.246568,4.730888,0.232626,22,17,19,4,12
2666,2608,1509257054.374599,2.174850,0.198900,22,17,19,4,12
2667,2613,1509257054.478042,2.170563,0.195786,22,17,19,4,12
2668,2617,1509257054.783074,2.073228,0.167247,22,17,19,4,12
2669,2618,1509257055.211878,2.256443,0.223096,22,17,19,4,12
2670,2618,1509257055.600037,2.376037,0.198162,22,17,19,4,12
2671,2619,1509257056.216369,2.888341,0.195298,22,17,19,4,12
2672,2619,1509257056.331650,2.844182,0.200330,22,17,19,4,12
2673,2619,1509257056.406731,3.040355,0.176328,22,17,19,4,12
2674,2619,1509257056.730037,3.147560,0.167539,22,17,19,4,12
2675,2620,1509257056.785923,2.969440,0.206963,22,17,19,4,12
2676,2620,1509257056.975400,2.965631,0.161691,22,17,19,4,12
2677,2620,1509257057.338189,3.462215,0.228865,22,17,19,4,12
2678,2620,1509257057.426082,3.780270,0.106883,22,17,19,4,12
2679,2620,1509257057.632919,3.527585,0.176354,22,17,19,4,12
2680,2622,1509257057.734606,3.254563,0.244883,22,17,19,4,12
2681,2623,1509257057.875392,3.090307,0.204915,22,17,19,4,12
2682,2620,1509257057.895797,3.805013,0.174500,22,17,19,4,12
2683,2620,1509257057.925340,3.714281,0.148036,22,17,19,4,12
2684,2620,1509257057.995994,3.926666,0.198056,22,17,19,4,12
2685,2621,1509257058.030890,3.782325,0.208181,22,17,19,4,12
2686,2626,1509257058.088808,2.874910,0.231302,22,17,19,4,12
2687,2621,1509257058.113746,3.737107,0.187525,22,17,19,4,12
2688,2628,1509257058.167429,2.565559,0.151666,22,17,19,4,12
2689,2620,1509257058.186263,4.166370,0.235542,22,17,19,4,12
2690,2639,1509257058.826584,2.417849,0.198189,22,17,19,4,12
2691,2639,1509257058.985893,2.767589,0.214584,22,17,19,4,12
2692,2639,1509257059.037547,2.703987,0.188101,22,17,19,4,12
2693,2639,1509257059.214871,2.482841,0.169269,22,17,19,4,12
2694,2639,1509257059.257818,2.280372,0.218442,22,17,19,4,12
2695,2639,1509257059.267327,2.479613,0.202143,22,17,19,4,12
2696,2643,1509257059.695622,2.355616,0.230548,22,17,19,4,12
2697,2645,1509257060.120199,2.692101,0.219978,22,17,19,4,12
2698,2645,1509257060.471676,2.836758,0.191624,22,17,19,4,12
2699,2646,1509257060.815353,3.078753,0.166207,22,17,19,4,12
2700,2646,1509257060.829816,2.952557,0.211050,22,17,19,4,12
2701,2646,1509257061.306813,3.191056,0.154104,22,17,19,4,12
2702,2646,1509257061.410629,3.241656,0.131937,22,17,19,4,12
2703,2646,1509257061.457072,3.559470,0.198563,22,17,19,4,12
2704,2646,1509257061.602345,3.674940,0.220380,22,17,19,4,12
2705,2647,1509257061.790960,3.700101,0.224171,22,17,19,4,12
2706,2648,1509257061.858127,3.029494,0.202523,22,17,19,4,12
2707,2648,1509257062.058463,3.070825,0.175185,22,17,19,4,12
2708,2650,1509257062.168966,2.952100,0.192908,22,17,19,4,12
2709,2650,1509257062.280222,3.010728,0.142736,22,17,19,4,12
2710,2646,1509257062.301588,4.303407,0.227426,22,17,19,4,12
2711,2646,1509257062.307999,4.120005,0.168727,22,17,19,4,12
2712,2646,1509257062.378398,4.345686,0.226989,22,17,19,4,12
2713,2653,1509257062.402296,2.705376,0.218409,22,17,19,4,12
2714,2648,1509257062.452330,3.412826,0.248444,22,17,19,4,12
2715,2650,1509257062.522488,3.262640,0.285748,22,17,19,4,12
2716,2657,1509257062.575701,2.453526,0.253228,22,17,19,4,12
2717,2661,1509257062.676740,2.203072,0.175516,22,17,19,4,12
2718,2666,1509257063.133104,2.315766,0.192786,22,17,19,4,12
2719,2666,1509257063.153227,2.321629,0.203500,22,17,19,4,12
2720,2668,1509257063.502700,2.194195,0.206501,22,17,19,4,12
2721,2669,1509257063.723604,2.310975,0.231999,22,17,19,4,12
2722,2669,1509257063.992620,2.534307,0.180913,22,17,19,4,12
2723,2669,1509257064.127726,2.523344,0.204941,22,17,19,4,12
2724,2670,1509257064.299760,2.506812,0.264388,22,17,19,4,12
2725,2671,1509257064.470025,2.609899,0.200278,22,17,19,4,12
2726,2671,1509257064.754705,2.694482,0.208622,22,17,19,4,12
2727,2672,1509257065.063223,2.781038,0.152605,22,17,19,4,12
2728,2673,1509257065.164937,2.994011,0.195076,22,17,19,4,12
2729,2674,1509257065.436761,2.859058,0.178285,22,17,19,4,12
2730,2673,1509257065.491532,3.087146,0.199584,22,17,19,4,12
2731,2674,1509257065.752401,3.073680,0.181060,22,17,19,4,12
2732,2674,1509257065.846321,3.391959,0.241483,22,17,19,4,12
2733,2674,1509257065.885842,3.361352,0.208383,22,17,19,4,12
2734,2677,1509257066.192820,3.037652,0.239290,22,17,19,4,12
2735,2673,1509257066.288752,3.909034,0.175467,22,17,19,4,12
2736,2673,1509257066.367548,4.057660,0.192817,22,17,19,4,12
2737,2678,1509257066.499174,2.994474,0.198993,22,17,19,4,12
2738,2680,1509257066.529501,2.803896,0.226230,22,17,19,4,12
2739,2676,1509257066.552467,3.417182,0.219773,22,17,19,4,12
2740,2675,1509257066.573343,4.269500,0.204445,22,17,19,4,12
2741,2683,1509257066.751141,2.621403,0.189261,22,17,19,4,12
2742,2683,1509257066.780749,2.786119,0.186800,22,17,19,4,12
2743,2685,1509257066.851672,2.379759,0.185724,22,17,19,4,12
2744,2684,1509257066.915271,2.613462,0.234439,22,17,19,4,12
2745,2690,1509257066.985906,2.229221,0.189719,22,17,19,4,12
2746,2692,1509257067.127558,1.960711,0.220194,22,17,19,4,12
2747,2696,1509257067.476282,2.411316,0.175074,22,17,19,4,12
2748,2696,1509257067.674808,2.236020,0.174895,22,17,19,4,12
2749,2697,1509257067.920044,2.426531,0.260050,22,17,19,4,12
2750,2697,1509257068.170562,2.416151,0.219882,22,17,19,4,12
2751,2698,1509257068.270109,2.421776,0.192825,22,17,19,4,12
2752,2698,1509257068.406734,2.518894,0.191728,22,17,19,4,12
2753,2699,1509257068.680050,2.485220,0.214482,22,17,19,4,12
2754,2700,1509257069.115810,2.584320,0.211023,22,17,19,4,12
2755,2699,1509257069.356921,3.066204,0.182895,22,17,19,4,12
2756,2702,1509257069.568756,3.067423,0.227551,22,17,19,4,12
2757,2702,1509257069.687488,2.934345,0.229873,22,17,19,4,12
2758,2703,1509257070.294939,3.441239,0.162029,22,17,19,4,12
2759,2702,1509257070.442237,3.866766,0.253941,22,17,19,4,12
2760,2705,1509257070.592088,2.915085,0.169862,22,17,19,4,12
2761,2701,1509257070.610741,4.241546,0.162453,22,17,19,4,12
2762,2703,1509257070.648236,3.660540,0.226563,22,17,19,4,12
2763,2702,1509257070.673828,4.119391,0.213175,22,17,19,4,12
2764,2704,1509257070.713728,3.584226,0.199415,22,17,19,4,12
2765,2722,1509257082.340711,2.505696,0.146467,23,7,29,8,8
2766,2722,1509257083.737361,3.912300,0.174669,23,7,29,8,8
2767,2722,1509257084.546097,4.685354,0.140494,23,7,29,8,8
2768,2722,1509257084.970893,5.099096,0.179172,23,7,29,8,8
2769,2722,1509257085.956820,6.074222,0.209582,23,7,29,8,8
2770,2722,1509257085.998168,6.012207,0.161250,23,7,29,8,8
2771,2722,1509257086.133103,6.311350,0.108370,23,7,29,8,8
2772,2722,1509257086.143277,6.240397,0.182784,23,7,29,8,8
2773,2722,1509257086.277203,6.405992,0.178004,23,7,29,8,8
2774,2722,1509257086.559339,6.699890,0.163237,23,7,29,8,8
2775,2722,1509257086.657038,6.824507,0.140495,23,7,29,8,8
2776,2724,1509257086.811067,4.449309,0.135318,23,7,29,8,8
2777,2722,1509257086.946909,6.863605,0.179761,23,7,29,8,8
2778,2722,1509257086.956571,7.022981,0.143773,23,7,29,8,8
2779,2722,1509257086.966663,7.037856,0.183657,23,7,29,8,8
2780,2722,1509257087.085879,7.149060,0.163621,23,7,29,8,8
2781,2722,1509257087.150637,6.840540,0.161253,23,7,29,8,8
2782,2722,1509257087.213978,7.313278,0.217505,23,7,29,8,8
2783,2722,1509257087.225631,7.249739,0.293562,23,7,29,8,8
2784,2722,1509257087.234314,7.359739,0.183552,23,7,29,8,8
2785,2722,1509257087.250800,7.383392,0.139925,23,7,29,8,8
2786,2722,1509257087.290305,7.469610,0.196788,23,7,29,8,8
2787,2722,1509257087.300733,7.450407,0.097291,23,7,29,8,8
2788,2722,1509257087.307982,7.398128,0.140925,23,7,29,8,8
2789,2722,1509257087.327943,7.483781,0.140441,23,7,29,8,8
2790,2723,1509257087.352133,6.990509,0.207820,23,7,29,8,8
2791,2722,1509257087.372287,7.510414,0.169958,23,7,29,8,8
2792,2722,1509257087.391726,7.525972,0.136777,23,7,29,8,8
2793,2723,1509257087.422242,7.085245,0.136796,23,7,29,8,8
2794,2722,1509257087.442116,7.617306,0.305086,23,7,29,8,8
2795,2726,1509257087.472032,3.713520,0.167970,23,7,29,8,8
2796,2731,1509257087.520899,2.955093,0.140018,23,7,29,8,8
2797,2733,1509257087.579365,2.586521,0.190049,23,7,29,8,8
2798,2755,1509257088.397930,2.377851,0.152108,23,7,29,8,8
2799,2755,1509257088.579876,2.601020,0.200128,23,7,29,8,8
2800,2755,1509257088.653407,2.488280,0.172593,23,7,29,8,8
2801,2755,1509257088.997115,2.841917,0.079647,23,7,29,8,8
2802,2755,1509257089.020201,2.720930,0.149812,23,7,29,8,8
2803,2756,1509257090.086628,3.505417,0.211152,23,7,29,8,8
2804,2756,1509257090.436678,3.758527,0.138267,23,7,29,8,8
2805,2757,1509257090.518277,3.705226,0.106198,23,7,29,8,8
2806,2758,1509257090.829769,3.851135,0.171017,23,7,29,8,8
2807,2758,1509257090.875991,3.907355,0.181503,23,7,29,8,8
2808,2760,1509257091.257669,3.676408,0.146678,23,7,29,8,8
2809,2758,1509257092.528595,5.540122,0.214593,23,7,29,8,8
2810,2760,1509257093.438117,6.265761,0.151182,23,7,29,8,8
2811,2760,1509257093.450625,6.343094,0.142611,23,7,29,8,8
2812,2760,1509257093.557344,6.235342,0.152583,23,7,29,8,8
2813,2760,1509257093.810397,6.537849,0.143196,23,7,29,8,8
2814,2760,1509257093.850724,6.477453,0.192756,23,7,29,8,8
2815,2760,1509257093.921451,6.447435,0.155854,23,7,29,8,8
2816,2760,1509257093.932032,6.696110,0.206272,23,7,29,8,8
2817,2763,1509257093.941314,4.919122,0.215465,23,7,29,8,8
2818,2760,1509257093.950026,6.427260,0.113160,23,7,29,8,8
2819,2760,1509257094.061647,6.711745,0.137617,23,7,29,8,8
2820,2760,1509257094.077114,6.663640,0.163214,23,7,29,8,8
2821,2760,1509257094.095862,6.850012,0.303481,23,7,29,8,8
2822,2760,1509257094.134239,6.878509,0.191690,23,7,29,8,8
2823,2762,1509257094.143766,5.488434,0.214794,23,7,29,8,8
2824,2760,1509257094.193934,6.882018,0.149332,23,7,29,8,8
2825,2760,1509257094.203582,5.803717,0.171439,23,7,29,8,8
2826,2766,1509257094.212857,4.124232,0.184584,23,7,29,8,8
2827,2760,1509257094.235461,6.905872,0.148391,23,7,29,8,8
2828,2761,1509257094.293300,5.711533,0.187281,23,7,29,8,8
2829,2763,1509257094.324606,5.325599,0.082963,23,7,29,8,8
2830,2760,1509257094.336462,6.961886,0.207503,23,7,29,8,8
2831,2760,1509257094.346467,6.883074,0.186193,23,7,29,8,8
2832,2766,1509257094.383641,3.863354,0.162729,23,7,29,8,8
2833,2760,1509257094.421028,6.976684,0.163210,23,7,29,8,8
2834,2766,1509257094.435784,3.604035,0.150856,23,7,29,8,8
2835,2767,1509257094.454847,3.576905,0.163032,23,7,29,8,8
2836,2766,1509257094.474846,4.036289,0.112868,23,7,29,8,8
2837,2767,1509257094.483697,3.224017,0.164639,23,7,29,8,8
2838,2786,1509257094.619097,2.088507,0.268999,23,7,29,8,8
2839,2796,1509257096.128539,2.675928,0.213069,23,7,29,8,8
2840,2796,1509257096.325936,2.885846,0.169677,23,7,29,8,8
2841,2796,1509257096.687845,3.128607,0.243585,23,7,29,8,8
2842,2796,1509257097.064191,3.211490,0.206313,23,7,29,8,8
2843,2796,1509257097.651918,3.708579,0.262473,23,7,29,8,8
2844,2796,1509257098.329440,4.406024,0.199122,23,7,29,8,8
2845,2796,1509257098.726677,4.914298,0.188120,23,7,29,8,8
2846,2796,1509257099.734195,5.782260,0.141199,23,7,29,8,8
2847,2796,1509257100.513511,6.415664,0.255371,23,7,29,8,8
2848,2796,1509257100.714707,6.569023,0.203018,23,7,29,8,8
2849,2797,1509257100.786024,6.459747,0.101909,23,7,29,8,8
2850,2796,1509257100.814890,6.736080,0.202690,23,7,29,8,8
2851,2796,1509257100.870989,6.936975,0.204100,23,7,29,8,8
2852,2797,1509257100.900247,6.514626,0.175587,23,7,29,8,8
2853,2797,1509257100.909934,6.695184,0.156945,23,7,29,8,8
2854,2796,1509257100.938189,6.700706,0.145308,23,7,29,8,8
2855,2798,1509257100.998823,6.377824,0.221112,23,7,29,8,8
2856,2802,1509257101.076924,4.387416,0.272551,23,7,29,8,8
2857,2796,1509257101.083800,6.887886,0.192649,23,7,29,8,8
2858,2796,1509257101.091854,7.028292,0.112773,23,7,29,8,8
2859,2797,1509257101.100209,6.614509,0.198540,23,7,29,8,8
2860,2796,1509257101.108137,6.902839,0.184902,23,7,29,8,8
2861,2801,1509257101.144859,4.816922,0.185287,23,7,29,8,8
2862,2797,1509257101.151684,6.714154,0.129567,23,7,29,8,8
2863,2797,1509257101.205760,6.782761,0.202657,23,7,29,8,8
2864,2796,1509257101.214958,7.078692,0.254732,23,7,29,8,8
2865,2798,1509257101.226117,6.887403,0.195890,23,7,29,8,8
2866,2798,1509257101.236546,6.759827,0.141699,23,7,29,8,8
2867,2796,1509257101.245614,6.897152,0.185147,23,7,29,8,8
2868,2797,1509257101.255002,6.959685,0.199553,23,7,29,8,8
2869,2803,1509257101.276065,4.209825,0.170114,23,7,29,8,8
2870,2801,1509257101.285144,5.154609,0.198498,23,7,29,8,8
2871,2797,1509257101.292885,6.836058,0.172335,23,7,29,8,8
2872,2803,1509257101.332153,3.678235,0.216765,23,7,29,8,8
2873,2804,1509257101.448683,3.117234,0.189839,23,7,29,8,8
2874,2805,1509257101.466626,2.738004,0.166925,23,7,29,8,8
2875,2832,1509257101.878283,2.142234,0.125845,23,7,29,8,8
2876,2833,1509257102.743706,2.228223,0.281813,23,7,29,8,8
2877,2833,1509257104.820627,4.104159,0.192401,23,7,29,8,8
2878,2833,1509257105.230468,4.318571,0.188359,23,7,29,8,8
2879,2833,1509257106.300750,5.512748,0.088501,23,7,29,8,8
2880,2833,1509257106.802280,5.900049,0.150667,23,7,29,8,8
2881,2833,1509257107.072469,6.255582,0.160535,23,7,29,8,8
2882,2834,1509257107.591691,6.590863,0.235548,23,7,29,8,8
2883,2834,1509257107.635438,6.549679,0.171974,23,7,29,8,8
2884,2834,1509257107.779795,6.700883,0.302031,23,7,29,8,8
2885,2834,1509257107.901292,6.684345,0.245181,23,7,29,8,8
2886,2834,1509257107.910939,7.037938,0.215804,23,7,29,8,8
2887,2834,1509257107.972761,7.032521,0.155115,23,7,29,8,8
2888,2834,1509257108.103466,6.652802,0.156703,23,7,29,8,8
2889,2834,1509257108.158787,7.005895,0.133202,23,7,29,8,8
2890,2834,1509257108.227669,5.481981,0.267457,23,7,29,8,8
2891,2834,1509257108.237286,7.090360,0.167450,23,7,29,8,8
2892,2834,1509257108.260504,6.791840,0.205085,23,7,29,8,8
2893,2834,1509257108.282825,7.054495,0.189099,23,7,29,8,8
2894,2834,1509257108.316886,7.029711,0.184543,23,7,29,8,8
2895,2834,1509257108.331646,6.997518,0.207115,23,7,29,8,8
2896,2834,1509257108.339726,7.229568,0.167451,23,7,29,8,8
2897,2834,1509257108.354683,7.107328,0.342957,23,7,29,8,8
2898,2834,1509257108.361524,7.153868,0.160456,23,7,29,8,8
