step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
2472,2451,1509203435.056238,2.298500,0.678892,13,23,13,16,0
2473,2452,1509203435.206270,2.276746,0.663225,13,23,13,16,0
2474,2452,1509203435.284353,2.431501,0.745829,13,23,13,16,0
2475,2453,1509203435.374481,2.375882,0.635094,13,23,13,16,0
2476,2455,1509203435.512295,2.219554,0.668343,13,23,13,16,0
2477,2457,1509203435.654678,1.999950,0.667342,13,23,13,16,0
2478,2459,1509203436.612394,2.506800,0.739603,13,23,13,16,0
2479,2459,1509203436.665082,2.456310,0.627238,13,23,13,16,0
2480,2459,1509203436.954759,2.605980,0.680239,13,23,13,16,0
2481,2459,1509203437.046418,2.551187,0.686400,13,23,13,16,0
2482,2459,1509203437.145051,2.530532,0.721425,13,23,13,16,0
2483,2463,1509203437.761810,2.703723,0.688224,13,23,13,16,0
2484,2460,1509203437.833754,3.117432,0.634715,13,23,13,16,0
2485,2463,1509203437.905837,2.964386,0.785354,13,23,13,16,0
2486,2464,1509203438.192634,2.816198,0.669283,13,23,13,16,0
2487,2464,1509203438.235071,2.720795,0.671880,13,23,13,16,0
2488,2464,1509203438.260663,2.604094,0.599330,13,23,13,16,0
2489,2464,1509203438.291264,3.083104,0.648856,13,23,13,16,0
2490,2464,1509203438.332801,3.046482,0.660130,13,23,13,16,0
2491,2472,1509203438.989361,2.322593,0.694276,13,23,13,16,0
2492,2472,1509203439.089408,2.475074,0.725050,13,23,13,16,0
2493,2472,1509203439.199141,2.242401,0.696909,13,23,13,16,0
2494,2473,1509203439.334497,2.286086,0.683654,13,23,13,16,0
2495,2475,1509203439.514100,2.367142,0.710783,13,23,13,16,0
2496,2477,1509203439.873348,2.110076,0.602639,13,23,13,16,0
2497,2477,1509203440.506249,2.670491,0.617909,13,23,13,16,0
2498,2478,1509203440.648431,2.355039,0.676052,13,23,13,16,0
2499,2478,1509203440.706617,2.469613,0.662885,13,23,13,16,0
2500,2478,1509203440.800099,2.892029,0.683710,13,23,13,16,0
2501,2478,1509203441.060001,2.865330,0.665899,13,23,13,16,0
2502,2478,1509203441.071025,2.808376,0.615072,13,23,13,16,0
2503,2480,1509203441.099551,2.108321,0.652006,13,23,13,16,0
2504,2482,1509203441.243216,2.152037,0.760299,13,23,13,16,0
2505,2478,1509203441.273423,2.938633,0.670145,13,23,13,16,0
2506,2485,1509203441.409002,2.208029,0.588732,13,23,13,16,0
2507,2487,1509203441.619648,2.283142,0.657795,13,23,13,16,0
2508,2488,1509203441.732398,2.216316,0.688013,13,23,13,16,0
2509,2490,1509203442.345759,2.470375,0.650934,13,23,13,16,0
2510,2490,1509203442.583035,2.074829,0.602277,13,23,13,16,0
2511,2492,1509203443.070854,2.420472,0.615391,13,23,13,16,0
2512,2492,1509203443.220069,2.511709,0.635134,13,23,13,16,0
2513,2492,1509203443.439609,2.338357,0.652555,13,23,13,16,0
2514,2492,1509203443.813369,2.740558,0.654902,13,23,13,16,0
2515,2492,1509203444.276282,3.473955,0.704331,13,23,13,16,0
2516,2495,1509203444.358472,2.736831,0.674981,13,23,13,16,0
2517,2494,1509203444.367761,2.957469,0.576554,13,23,13,16,0
2518,2494,1509203444.389688,3.144511,0.777656,13,23,13,16,0
2519,2493,1509203444.415094,3.139732,0.653316,13,23,13,16,0
2520,2493,1509203444.496130,3.434145,0.684920,13,23,13,16,0
2521,2495,1509203444.562440,2.828095,0.659291,13,23,13,16,0
2522,2496,1509203444.660513,2.312681,0.650705,13,23,13,16,0
2523,2502,1509203444.799451,2.214685,0.613682,13,23,13,16,0
2524,2505,1509203445.097071,2.024227,0.567675,13,23,13,16,0
2525,2506,1509203445.671777,2.449695,0.624886,13,23,13,16,0
2526,2506,1509203445.691646,2.250050,0.644131,13,23,13,16,0
2527,2508,1509203445.954684,2.139289,0.656736,13,23,13,16,0
2528,2509,1509203447.172334,2.802647,0.549997,13,23,13,16,0
2529,2509,1509203447.286710,2.926146,0.683960,13,23,13,16,0
2530,2509,1509203447.586615,3.169574,0.661909,13,23,13,16,0
2531,2509,1509203447.848585,2.749484,0.594542,13,23,13,16,0
2532,2509,1509203447.866837,3.475223,0.609672,13,23,13,16,0
2533,2509,1509203447.916784,3.352525,0.637038,13,23,13,16,0
2534,2509,1509203448.052537,3.251440,0.628977,13,23,13,16,0
2535,2509,1509203448.163187,3.500621,0.672273,13,23,13,16,0
2536,2509,1509203448.206078,3.707929,0.663054,13,23,13,16,0
2537,2509,1509203448.312836,4.034364,0.740035,13,23,13,16,0
2538,2512,1509203448.373625,2.699828,0.653870,13,23,13,16,0
2539,2512,1509203448.391022,2.697449,0.642810,13,23,13,16,0
2540,2512,1509203448.402198,2.445639,0.649603,13,23,13,16,0
2541,2522,1509203449.625089,2.450944,0.600018,13,23,13,16,0
2542,2522,1509203449.675515,2.386867,0.708187,13,23,13,16,0
2543,2522,1509203449.787484,2.198876,0.718102,13,23,13,16,0
2544,2525,1509203450.668424,2.817888,0.578136,13,23,13,16,0
2545,2525,1509203450.872457,3.003606,0.639736,13,23,13,16,0
2546,2525,1509203451.039039,3.120267,0.642334,13,23,13,16,0
2547,2525,1509203451.346492,2.970871,0.642664,13,23,13,16,0
2548,2525,1509203451.383048,3.328511,0.643200,13,23,13,16,0
2549,2525,1509203451.439033,3.034848,0.623182,13,23,13,16,0
2550,2525,1509203451.498395,3.290312,0.528808,13,23,13,16,0
2551,2525,1509203451.553315,3.388084,0.651219,13,23,13,16,0
2552,2525,1509203451.567293,3.174550,0.666000,13,23,13,16,0
2553,2525,1509203451.689080,3.374016,0.749734,13,23,13,16,0
2554,2532,1509203451.844440,2.217404,0.609313,13,23,13,16,0
2555,2535,1509203452.007189,2.329739,0.703050,13,23,13,16,0
2556,2535,1509203452.104352,2.314871,0.694081,13,23,13,16,0
2557,2538,1509203452.914725,2.244504,0.601906,13,23,13,16,0
2558,2538,1509203453.115718,2.074663,0.665763,13,23,13,16,0
2559,2538,1509203453.177928,2.303487,0.633038,13,23,13,16,0
2560,2541,1509203454.193089,2.624086,0.599670,13,23,13,16,0
2561,2541,1509203454.314867,2.873816,0.613230,13,23,13,16,0
2562,2541,1509203454.652074,3.303613,0.657319,13,23,13,16,0
2563,2541,1509203454.890835,2.784529,0.645107,13,23,13,16,0
2564,2541,1509203454.907107,3.351723,0.584078,13,23,13,16,0
2565,2541,1509203454.922808,3.422397,0.594118,13,23,13,16,0
2566,2541,1509203454.935257,3.243944,0.685162,13,23,13,16,0
2567,2541,1509203454.979064,3.132685,0.584963,13,23,13,16,0
2568,2541,1509203455.007709,3.622686,0.596658,13,23,13,16,0
2569,2541,1509203455.082444,3.073258,0.706948,13,23,13,16,0
2570,2547,1509203455.224375,2.308377,0.577550,13,23,13,16,0
2571,2551,1509203455.571756,2.391836,0.623003,13,23,13,16,0
2572,2551,1509203455.604958,2.487311,0.608555,13,23,13,16,0
2573,2554,1509203456.372267,2.177416,0.621641,13,23,13,16,0
2574,2554,1509203456.491881,2.175075,0.712248,13,23,13,16,0
2575,2556,1509203457.040787,2.386692,0.655570,13,23,13,16,0
2576,2556,1509203457.917966,3.025148,0.634865,13,23,13,16,0
2577,2556,1509203458.397031,3.472226,0.673396,13,23,13,16,0
2578,2556,1509203458.515555,3.289247,0.557571,13,23,13,16,0
2579,2557,1509203458.599845,2.993073,0.617726,13,23,13,16,0
2580,2557,1509203458.855967,3.282183,0.647778,13,23,13,16,0
2581,2556,1509203458.927388,3.917864,0.615011,13,23,13,16,0
2582,2558,1509203458.965634,2.591462,0.635270,13,23,13,16,0
2583,2556,1509203458.979442,4.070341,0.635359,13,23,13,16,0
2584,2557,1509203459.000810,4.019720,0.552939,13,23,13,16,0
2585,2557,1509203459.017311,4.079739,0.664129,13,23,13,16,0
2586,2557,1509203459.046648,3.961918,0.551712,13,23,13,16,0
2587,2558,1509203459.077136,2.583322,0.711098,13,23,13,16,0
2588,2569,1509203459.343117,2.300360,0.640607,13,23,13,16,0
2589,2570,1509203459.954217,2.034388,0.654862,13,23,13,16,0
2590,2571,1509203460.888169,2.489176,0.699964,13,23,13,16,0
2591,2571,1509203461.004962,2.487459,0.559179,13,23,13,16,0
2592,2571,1509203461.460937,2.859090,0.596172,13,23,13,16,0
2593,2571,1509203461.715411,2.747873,0.641462,13,23,13,16,0
2594,2571,1509203462.015489,3.157599,0.605128,13,23,13,16,0
2595,2572,1509203462.410555,3.481220,0.673363,13,23,13,16,0
2596,2572,1509203462.471661,3.392535,0.676104,13,23,13,16,0
2597,2573,1509203462.489681,3.441130,0.640309,13,23,13,16,0
2598,2574,1509203462.523185,3.503616,0.670937,13,23,13,16,0
2599,2573,1509203462.538680,3.535837,0.580113,13,23,13,16,0
2600,2575,1509203462.586947,2.630716,0.542878,13,23,13,16,0
2601,2572,1509203462.595241,3.613809,0.596179,13,23,13,16,0
2602,2573,1509203462.649064,3.303957,0.620867,13,23,13,16,0
2603,2584,1509203463.060214,2.170059,0.722527,13,23,13,16,0
2604,2584,1509203463.183780,2.176835,0.601728,13,23,13,16,0
2605,2586,1509203463.650047,2.187055,0.575904,13,23,13,16,0
2606,2586,1509203463.911256,2.194216,0.630688,13,23,13,16,0
2607,2588,1509203464.282437,2.264956,0.637244,13,23,13,16,0
2608,2589,1509203465.325983,2.785290,0.588197,13,23,13,16,0
2609,2589,1509203465.659515,3.070589,0.641035,13,23,13,16,0
2610,2589,1509203465.694018,3.281448,0.600605,13,23,13,16,0
2611,2589,1509203465.986838,2.924605,0.666065,13,23,13,16,0
2612,2589,1509203466.131099,2.945330,0.603512,13,23,13,16,0
2613,2591,1509203466.282454,2.369485,0.612301,13,23,13,16,0
2614,2589,1509203466.313248,3.839544,0.696801,13,23,13,16,0
2615,2589,1509203466.330924,3.733775,0.634885,13,23,13,16,0
2616,2589,1509203466.343829,3.692845,0.679303,13,23,13,16,0
2617,2589,1509203466.354297,3.828980,0.681026,13,23,13,16,0
2618,2589,1509203466.367686,3.876002,0.670546,13,23,13,16,0
2619,2590,1509203466.408554,2.756447,0.618571,13,23,13,16,0
2620,2594,1509203466.539920,2.255455,0.634702,13,23,13,16,0
2621,2602,1509203467.516891,2.188965,0.577310,13,23,13,16,0
2622,2603,1509203467.999596,2.303628,0.544823,13,23,13,16,0
2623,2603,1509203468.094596,2.433089,0.609312,13,23,13,16,0
2624,2604,1509203469.099952,3.111123,0.692568,13,23,13,16,0
2625,2605,1509203469.291439,2.921805,0.606436,13,23,13,16,0
2626,2605,1509203469.616506,3.483289,0.580198,13,23,13,16,0
2627,2605,1509203469.787531,3.376980,0.582258,13,23,13,16,0
2628,2605,1509203469.810428,3.526042,0.638757,13,23,13,16,0
2629,2605,1509203469.829370,3.287438,0.652331,13,23,13,16,0
2630,2605,1509203469.881443,3.524895,0.628733,13,23,13,16,0
2631,2605,1509203469.975818,3.660573,0.679461,13,23,13,16,0
2632,2607,1509203470.004326,2.485433,0.572337,13,23,13,16,0
2633,2605,1509203470.016482,3.670907,0.632135,13,23,13,16,0
2634,2605,1509203470.176188,3.843243,0.636547,13,23,13,16,0
2635,2612,1509203470.327540,2.230982,0.636256,13,23,13,16,0
2636,2614,1509203470.377188,2.375695,0.568983,13,23,13,16,0
2637,2618,1509203471.152026,2.050067,0.637262,13,23,13,16,0
2638,2619,1509203471.500415,2.207169,0.584819,13,23,13,16,0
2639,2620,1509203473.155922,3.537408,0.555944,13,23,13,16,0
2640,2620,1509203473.332785,3.520545,0.658259,13,23,13,16,0
2641,2620,1509203473.695345,3.905862,0.605043,13,23,13,16,0
2642,2620,1509203473.746903,3.769037,0.640017,13,23,13,16,0
2643,2620,1509203473.856683,3.850319,0.584536,13,23,13,16,0
2644,2620,1509203473.868646,3.690453,0.612968,13,23,13,16,0
2645,2620,1509203473.912890,3.533942,0.587530,13,23,13,16,0
2646,2620,1509203473.981998,3.963586,0.641405,13,23,13,16,0
2647,2620,1509203474.046462,3.717189,0.561021,13,23,13,16,0
2648,2621,1509203474.055653,2.553900,0.591480,13,23,13,16,0
2649,2620,1509203474.069463,4.238251,0.631302,13,23,13,16,0
2650,2621,1509203474.093674,2.939644,0.669267,13,23,13,16,0
2651,2620,1509203474.101395,4.217739,0.512342,13,23,13,16,0
2652,2633,1509203475.217011,2.059128,0.606142,13,23,13,16,0
2653,2633,1509203475.413859,2.079142,0.597047,13,23,13,16,0
2654,2635,1509203476.143199,2.445848,0.573787,13,23,13,16,0
2655,2635,1509203477.128306,3.144440,0.667190,13,23,13,16,0
2656,2635,1509203477.229646,3.480755,0.667980,13,23,13,16,0
2657,2635,1509203477.272246,3.401548,0.638321,13,23,13,16,0
2658,2635,1509203477.552985,3.495410,0.608769,13,23,13,16,0
2659,2636,1509203477.779551,3.675934,0.596310,13,23,13,16,0
2660,2635,1509203477.788348,3.739940,0.579307,13,23,13,16,0
2661,2635,1509203477.803104,3.888231,0.607273,13,23,13,16,0
2662,2635,1509203477.807482,3.948808,0.560028,13,23,13,16,0
2663,2635,1509203477.861323,3.789955,0.647999,13,23,13,16,0
2664,2635,1509203477.880715,3.785128,0.625223,13,23,13,16,0
2665,2638,1509203477.909958,2.494403,0.533540,13,23,13,16,0
2666,2637,1509203477.950764,2.731763,0.571517,13,23,13,16,0
2667,2648,1509203478.219656,2.074450,0.583759,13,23,13,16,0
2668,2649,1509203479.451362,2.321081,0.625367,13,23,13,16,0
2669,2649,1509203479.948865,2.717192,0.655758,13,23,13,16,0
2670,2649,1509203480.217889,2.943660,0.609980,13,23,13,16,0
2671,2650,1509203480.571068,3.016344,0.674951,13,23,13,16,0
2672,2650,1509203480.898586,3.093544,0.590590,13,23,13,16,0
2673,2650,1509203480.929003,3.119501,0.583325,13,23,13,16,0
2674,2650,1509203480.975751,3.064073,0.568117,13,23,13,16,0
2675,2652,1509203481.060991,2.839335,0.642517,13,23,13,16,0
2676,2650,1509203481.212992,3.422633,0.558695,13,23,13,16,0
2677,2651,1509203481.273722,3.321058,0.559915,13,23,13,16,0
2678,2650,1509203481.293215,3.410786,0.588344,13,23,13,16,0
2679,2650,1509203481.346908,3.565142,0.621834,13,23,13,16,0
2680,2650,1509203481.366753,3.503420,0.594328,13,23,13,16,0
2681,2662,1509203481.725544,2.272233,0.600643,13,23,13,16,0
2682,2663,1509203482.097699,2.146816,0.632203,13,23,13,16,0
2683,2664,1509203482.547635,2.327839,0.601115,13,23,13,16,0
2684,2665,1509203482.806868,2.233861,0.619765,13,23,13,16,0
2685,2666,1509203484.225763,3.248167,0.603241,13,23,13,16,0
2686,2666,1509203484.343452,3.443048,0.579723,13,23,13,16,0
2687,2666,1509203484.365683,3.302742,0.621373,13,23,13,16,0
2688,2666,1509203484.729494,2.629804,0.651495,13,23,13,16,0
2689,2666,1509203484.825193,3.549557,0.576994,13,23,13,16,0
2690,2666,1509203484.836398,3.108854,0.618911,13,23,13,16,0
2691,2666,1509203484.899307,3.968334,0.549868,13,23,13,16,0
2692,2666,1509203484.981320,3.686217,0.622947,13,23,13,16,0
2693,2666,1509203484.993332,3.624594,0.597603,13,23,13,16,0
2694,2669,1509203485.110197,2.301339,0.614396,13,23,13,16,0
2695,2668,1509203485.115487,2.565822,0.609182,13,23,13,16,0
2696,2666,1509203485.125558,3.910612,0.623591,13,23,13,16,0
2697,2666,1509203485.132690,3.783567,0.710838,13,23,13,16,0
2698,2679,1509203486.659985,2.292482,0.588207,13,23,13,16,0
2699,2679,1509203486.776434,2.548907,0.668821,13,23,13,16,0
2700,2679,1509203486.808629,2.463207,0.611947,13,23,13,16,0
2701,2680,1509203487.647395,2.915879,0.588915,13,23,13,16,0
2702,2681,1509203488.380916,3.553787,0.588884,13,23,13,16,0
2703,2682,1509203488.484815,3.373086,0.608526,13,23,13,16,0
2704,2682,1509203488.497368,3.658968,0.577552,13,23,13,16,0
2705,2682,1509203488.582724,3.465261,0.609524,13,23,13,16,0
2706,2682,1509203488.594928,3.467435,0.627054,13,23,13,16,0
2707,2682,1509203488.656422,3.673094,0.613811,13,23,13,16,0
2708,2682,1509203488.718819,3.583891,0.605564,13,23,13,16,0
2709,2682,1509203488.814396,3.819118,0.580341,13,23,13,16,0
2710,2682,1509203488.822655,3.921340,0.525571,13,23,13,16,0
2711,2688,1509203489.100129,2.321817,0.622152,13,23,13,16,0
2712,2688,1509203489.198270,2.536357,0.598675,13,23,13,16,0
2713,2690,1509203489.258526,2.448070,0.598565,13,23,13,16,0
2714,2695,1509203489.858310,2.208867,0.606917,13,23,13,16,0
2715,2696,1509203491.441921,2.955124,0.607631,13,23,13,16,0
2716,2696,1509203491.499998,3.117279,0.569047,13,23,13,16,0
2717,2696,1509203491.611345,3.112012,0.610087,13,23,13,16,0
2718,2696,1509203491.616877,3.032084,0.595873,13,23,13,16,0
2719,2696,1509203491.711468,3.114600,0.620229,13,23,13,16,0
2720,2696,1509203492.010176,3.185560,0.513170,13,23,13,16,0
2721,2696,1509203492.139576,3.037376,0.592195,13,23,13,16,0
2722,2696,1509203492.279852,3.558809,0.590209,13,23,13,16,0
2723,2696,1509203492.302545,3.042719,0.594410,13,23,13,16,0
2724,2700,1509203492.338365,2.478091,0.589041,13,23,13,16,0
2725,2696,1509203492.371409,3.171200,0.614105,13,23,13,16,0
2726,2696,1509203492.449455,3.633088,0.596892,13,23,13,16,0
2727,2696,1509203492.461005,3.802556,0.639693,13,23,13,16,0
2728,2709,1509203494.043327,2.541405,0.570291,13,23,13,16,0
2729,2709,1509203494.075844,2.631944,0.613172,13,23,13,16,0
2730,2709,1509203494.356206,2.737300,0.614828,13,23,13,16,0
2731,2709,1509203494.445134,2.831866,0.586511,13,23,13,16,0
2732,2709,1509203494.590672,2.877266,0.658873,13,23,13,16,0
2733,2710,1509203495.099969,2.958621,0.613034,13,23,13,16,0
2734,2711,1509203495.139461,2.834775,0.616137,13,23,13,16,0
2735,2711,1509203495.263106,2.889684,0.686086,13,23,13,16,0
2736,2711,1509203495.285805,2.945659,0.577519,13,23,13,16,0
2737,2709,1509203495.292905,3.280669,0.553689,13,23,13,16,0
2738,2711,1509203495.474845,3.192774,0.645012,13,23,13,16,0
2739,2713,1509203495.501238,3.038381,0.616856,13,23,13,16,0
2740,2711,1509203495.516626,3.065157,0.616352,13,23,13,16,0
2741,2722,1509203496.150780,2.072967,0.518354,13,23,13,16,0
2742,2723,1509203496.679163,2.634198,0.607048,13,23,13,16,0
2743,2723,1509203496.847537,2.400632,0.625031,13,23,13,16,0
2744,2723,1509203496.928977,2.570728,0.660246,13,23,13,16,0
2745,2723,1509203496.966730,2.374112,0.623883,13,23,13,16,0
2746,2726,1509203497.487562,2.385660,0.581262,13,23,13,16,0
2747,2727,1509203497.742362,2.601005,0.602944,13,23,13,16,0
2748,2727,1509203497.786855,2.491949,0.554273,13,23,13,16,0
2749,2727,1509203497.843651,2.578537,0.534056,13,23,13,16,0
2750,2727,1509203497.990240,2.702372,0.602303,13,23,13,16,0
2751,2727,1509203498.124981,2.606336,0.575936,13,23,13,16,0
2752,2728,1509203498.208958,2.731930,0.593640,13,23,13,16,0
2753,2727,1509203498.241387,2.738541,0.598323,13,23,13,16,0
2754,2732,1509203498.349968,2.197057,0.599329,13,23,13,16,0
2755,2736,1509203498.762982,1.913664,0.617508,13,23,13,16,0
2756,2736,1509203498.967734,2.286519,0.591436,13,23,13,16,0
2757,2737,1509203499.096736,2.165784,0.666461,13,23,13,16,0
2758,2737,1509203499.192453,2.223715,0.599354,13,23,13,16,0
2759,2740,1509203499.956550,2.467061,0.593163,13,23,13,16,0
2760,2740,1509203500.101248,2.356885,0.612074,13,23,13,16,0
2761,2740,1509203500.169774,2.324196,0.520617,13,23,13,16,0
2762,2740,1509203500.342881,2.554140,0.588598,13,23,13,16,0
2763,2740,1509203500.369502,2.377085,0.585400,13,23,13,16,0
2764,2742,1509203500.787364,2.660413,0.592548,13,23,13,16,0
2765,2742,1509203500.844163,2.600806,0.633556,13,23,13,16,0
2766,2743,1509203500.963976,2.612046,0.575651,13,23,13,16,0
2767,2745,1509203501.063057,2.298114,0.598337,13,23,13,16,0
2768,2745,1509203501.120611,2.909472,0.618172,13,23,13,16,0
2769,2747,1509203501.204971,2.235262,0.618101,13,23,13,16,0
2770,2748,1509203501.309657,2.210949,0.686185,13,23,13,16,0
2771,2750,1509203501.460949,2.266537,0.618140,13,23,13,16,0
2772,2753,1509203502.203142,2.244670,0.555139,13,23,13,16,0
2773,2753,1509203502.537234,2.434034,0.595461,13,23,13,16,0
2774,2753,1509203502.659738,2.488237,0.540308,13,23,13,16,0
2775,2754,1509203502.776422,2.431689,0.597138,13,23,13,16,0
2776,2754,1509203502.806135,2.434624,0.622478,13,23,13,16,0
2777,2758,1509203503.459678,2.613618,0.689241,13,23,13,16,0
2778,2758,1509203503.560730,2.594884,0.598899,13,23,13,16,0
2779,2758,1509203503.645967,2.580919,0.550334,13,23,13,16,0
2780,2758,1509203503.870361,2.663372,0.596564,13,23,13,16,0
2781,2758,1509203503.921217,3.131851,0.598198,13,23,13,16,0
2782,2759,1509203504.049583,2.586657,0.651425,13,23,13,16,0
2783,2758,1509203504.089774,2.778132,0.646514,13,23,13,16,0
2784,2758,1509203504.175559,3.052726,0.560380,13,23,13,16,0
2785,2764,1509203504.312598,2.107519,0.588199,13,23,13,16,0
2786,2767,1509203504.922373,2.383257,0.552567,13,23,13,16,0
2787,2767,1509203505.071895,2.410163,0.538150,13,23,13,16,0
2788,2767,1509203505.165308,2.357124,0.613469,13,23,13,16,0
2789,2767,1509203505.221856,2.443672,0.572590,13,23,13,16,0
2790,2771,1509203506.026158,2.378269,0.519784,13,23,13,16,0
2791,2771,1509203506.354705,2.892925,0.676282,13,23,13,16,0
2792,2771,1509203506.405030,2.842374,0.533101,13,23,13,16,0
2793,2771,1509203506.652470,2.780220,0.589320,13,23,13,16,0
2794,2771,1509203506.895567,2.803741,0.580278,13,23,13,16,0
2795,2772,1509203506.990264,2.675941,0.587910,13,23,13,16,0
2796,2772,1509203507.002885,2.951339,0.612052,13,23,13,16,0
2797,2774,1509203507.122731,2.944931,0.653795,13,23,13,16,0
2798,2771,1509203507.139818,3.216776,0.576321,13,23,13,16,0
2799,2775,1509203507.323948,2.250062,0.533537,13,23,13,16,0
2800,2775,1509203507.361858,2.437502,0.575396,13,23,13,16,0
2801,2776,1509203507.498202,2.274488,0.588814,13,23,13,16,0
2802,2780,1509203507.544313,2.376992,0.568966,13,23,13,16,0
2803,2784,1509203508.323404,2.295282,0.545582,13,23,13,16,0
2804,2784,1509203508.475992,2.069158,0.542278,13,23,13,16,0
2805,2785,1509203508.685913,2.329205,0.662705,13,23,13,16,0
2806,2786,1509203509.076240,2.421779,0.586944,13,23,13,16,0
2807,2787,1509203509.382494,2.484912,0.537074,13,23,13,16,0
2808,2787,1509203509.478540,2.486619,0.592331,13,23,13,16,0
2809,2787,1509203509.649017,2.644250,0.618697,13,23,13,16,0
2810,2788,1509203509.923446,2.559612,0.603741,13,23,13,16,0
2811,2790,1509203510.203484,2.657182,0.586087,13,23,13,16,0
2812,2788,1509203510.257552,3.115857,0.565738,13,23,13,16,0
2813,2788,1509203510.317656,3.192707,0.608165,13,23,13,16,0
2814,2790,1509203510.325244,2.825039,0.550017,13,23,13,16,0
2815,2788,1509203510.362846,3.036880,0.559905,13,23,13,16,0
2816,2794,1509203510.557149,2.231789,0.582102,13,23,13,16,0
2817,2797,1509203510.877022,2.189110,0.653009,13,23,13,16,0
2818,2797,1509203510.923860,2.445937,0.532185,13,23,13,16,0
2819,2799,1509203511.182859,2.104596,0.620642,13,23,13,16,0
2820,2801,1509203511.731202,2.251415,0.624155,13,23,13,16,0
2821,2801,1509203511.901905,2.517374,0.567579,13,23,13,16,0
2822,2801,1509203511.958059,2.307107,0.622795,13,23,13,16,0
2823,2804,1509203512.301334,2.376022,0.625618,13,23,13,16,0
2824,2804,1509203512.467709,2.262170,0.604855,13,23,13,16,0
2825,2804,1509203512.820154,2.560684,0.567345,13,23,13,16,0
2826,2805,1509203512.930060,2.602975,0.581014,13,23,13,16,0
2827,2804,1509203512.964702,2.599863,0.560241,13,23,13,16,0
2828,2806,1509203513.025317,2.466174,0.541782,13,23,13,16,0
2829,2806,1509203513.156266,2.836355,0.596409,13,23,13,16,0
2830,2806,1509203513.276801,2.397893,0.573949,13,23,13,16,0
2831,2809,1509203513.341754,2.416122,0.546121,13,23,13,16,0
2832,2811,1509203513.445779,2.260921,0.645483,13,23,13,16,0
2833,2814,1509203514.098453,2.365397,0.621807,13,23,13,16,0
2834,2814,1509203514.269928,2.366095,0.554594,13,23,13,16,0
2835,2814,1509203514.318227,2.358394,0.603190,13,23,13,16,0
2836,2814,1509203514.379673,2.076638,0.548713,13,23,13,16,0
2837,2818,1509203514.707610,2.237885,0.563183,13,23,13,16,0
2838,2819,1509203515.507454,2.575694,0.559707,13,23,13,16,0
2839,2819,1509203515.727030,2.904877,0.634499,13,23,13,16,0
2840,2819,1509203515.749918,2.722619,0.562931,13,23,13,16,0
2841,2819,1509203515.964727,2.998014,0.562282,13,23,13,16,0
2842,2819,1509203516.162504,2.714699,0.671723,13,23,13,16,0
2843,2819,1509203516.173220,2.829244,0.539321,13,23,13,16,0
2844,2819,1509203516.237709,2.958863,0.591289,13,23,13,16,0
2845,2823,1509203516.380690,2.280263,0.696004,13,23,13,16,0
2846,2819,1509203516.448197,3.289695,0.609598,13,23,13,16,0
2847,2826,1509203516.919592,2.538126,0.616213,13,23,13,16,0
2848,2826,1509203516.971011,2.699052,0.562065,13,23,13,16,0
2849,2828,1509203517.084631,2.375081,0.583484,13,23,13,16,0
2850,2827,1509203517.095451,2.775264,0.612992,13,23,13,16,0
2851,2832,1509203517.961146,2.209302,0.534158,13,23,13,16,0
2852,2832,1509203517.999373,2.490318,0.596276,13,23,13,16,0
2853,2832,1509203518.122265,2.393227,0.623158,13,23,13,16,0
2854,2832,1509203518.760578,2.793904,0.549033,13,23,13,16,0
2855,2834,1509203518.774906,2.599705,0.600548,13,23,13,16,0
2856,2835,1509203518.873610,2.709163,0.644092,13,23,13,16,0
2857,2834,1509203518.970105,2.730493,0.612734,13,23,13,16,0
2858,2835,1509203518.975370,2.592893,0.580350,13,23,13,16,0
2859,2835,1509203519.371859,2.921478,0.626905,13,23,13,16,0
2860,2837,1509203519.519948,2.546956,0.520371,13,23,13,16,0
2861,2838,1509203519.643887,2.546479,0.624529,13,23,13,16,0
2862,2840,1509203519.668797,2.582321,0.589393,13,23,13,16,0
2863,2838,1509203519.692082,2.770583,0.608894,13,23,13,16,0
2864,2845,1509203520.085891,2.084861,0.589435,13,23,13,16,0
2865,2845,1509203520.240566,2.277490,0.518483,13,23,13,16,0
2866,2846,1509203520.359600,2.235345,0.565283,13,23,13,16,0
2867,2848,1509203521.693392,2.817787,0.566865,13,23,13,16,0
2868,2848,1509203521.765544,2.988689,0.628085,13,23,13,16,0
2869,2848,1509203521.774487,3.011936,0.563089,13,23,13,16,0
2870,2848,1509203521.859036,2.881700,0.612716,13,23,13,16,0
2871,2848,1509203522.207389,2.685228,0.533530,13,23,13,16,0
2872,2848,1509203522.269546,3.297430,0.663399,13,23,13,16,0
2873,2848,1509203522.420350,2.726267,0.573451,13,23,13,16,0
2874,2848,1509203522.472142,2.826286,0.575707,13,23,13,16,0
2875,2848,1509203522.538844,2.868086,0.589007,13,23,13,16,0
2876,2852,1509203522.670666,3.296668,0.509033,13,23,13,16,0
2877,2852,1509203522.772891,2.685053,0.571932,13,23,13,16,0
2878,2853,1509203522.786119,2.543614,0.531302,13,23,13,16,0
2879,2854,1509203522.876197,2.514791,0.574096,13,23,13,16,0
2880,2861,1509203524.016535,2.240142,0.491823,13,23,13,16,0
