step,local_step,timestamp,elapsed_time_sec,loss,config_idx,ps_num,worker_num,intra_op_parallelism_threads,inter_op_parallelism_threads
1760,1702,1509228280.341077,3.209445,0.709325,14,17,19,2,14
1761,1702,1509228280.385002,3.665868,0.792400,14,17,19,2,14
1762,1702,1509228280.970550,4.172878,0.721049,14,17,19,2,14
1763,1702,1509228281.331193,4.212135,0.749270,14,17,19,2,14
1764,1702,1509228281.667223,4.861187,0.714760,14,17,19,2,14
1765,1702,1509228281.840987,5.010604,0.771179,14,17,19,2,14
1766,1702,1509228281.873127,5.036621,0.734612,14,17,19,2,14
1767,1702,1509228281.879076,4.950948,0.752603,14,17,19,2,14
1768,1702,1509228281.927291,5.271343,0.792242,14,17,19,2,14
1769,1702,1509228282.004389,4.975186,0.757533,14,17,19,2,14
1770,1702,1509228282.041374,5.226606,0.781004,14,17,19,2,14
1771,1702,1509228282.048955,5.204366,0.886000,14,17,19,2,14
1772,1702,1509228282.055070,4.646890,0.807998,14,17,19,2,14
1773,1703,1509228282.063634,3.703919,0.631572,14,17,19,2,14
1774,1702,1509228282.081998,5.100300,0.756591,14,17,19,2,14
1775,1702,1509228282.113767,5.291120,0.776263,14,17,19,2,14
1776,1702,1509228282.157283,5.223817,0.695641,14,17,19,2,14
1777,1702,1509228282.172615,5.208961,0.836501,14,17,19,2,14
1778,1708,1509228282.358336,2.391240,0.750505,14,17,19,2,14
1779,1720,1509228282.618149,2.274971,0.673688,14,17,19,2,14
1780,1719,1509228282.661569,2.274541,0.798052,14,17,19,2,14
1781,1724,1509228283.119969,2.147437,0.777957,14,17,19,2,14
1782,1725,1509228283.461766,2.128609,0.762223,14,17,19,2,14
1783,1725,1509228285.037743,3.162734,0.767246,14,17,19,2,14
1784,1725,1509228285.048728,3.379503,0.723508,14,17,19,2,14
1785,1726,1509228285.241551,3.398540,0.732667,14,17,19,2,14
1786,1726,1509228286.307263,3.946909,0.758832,14,17,19,2,14
1787,1726,1509228286.352512,4.236752,0.780602,14,17,19,2,14
1788,1726,1509228286.425939,4.496629,0.773704,14,17,19,2,14
1789,1726,1509228286.432912,4.382125,0.762897,14,17,19,2,14
1790,1726,1509228286.460491,4.395019,0.620341,14,17,19,2,14
1791,1726,1509228286.524207,3.904143,0.675680,14,17,19,2,14
1792,1726,1509228286.547344,4.540937,0.845074,14,17,19,2,14
1793,1726,1509228286.747905,4.573295,0.736159,14,17,19,2,14
1794,1726,1509228286.797075,4.739996,0.829300,14,17,19,2,14
1795,1726,1509228286.829740,4.948485,0.760464,14,17,19,2,14
1796,1726,1509228286.868293,4.204736,0.809840,14,17,19,2,14
1797,1726,1509228286.901752,4.742432,0.675784,14,17,19,2,14
1798,1726,1509228286.948109,4.864119,0.703286,14,17,19,2,14
1799,1726,1509228286.968889,4.925518,0.742607,14,17,19,2,14
1800,1726,1509228286.973502,3.851526,0.859825,14,17,19,2,14
1801,1729,1509228286.986462,3.522699,0.752362,14,17,19,2,14
1802,1736,1509228287.075277,2.036033,0.775119,14,17,19,2,14
1803,1738,1509228287.244210,2.193658,0.740778,14,17,19,2,14
1804,1746,1509228287.441699,2.198140,0.907036,14,17,19,2,14
1805,1748,1509228289.115640,2.761098,0.778144,14,17,19,2,14
1806,1748,1509228289.721294,3.412019,0.755390,14,17,19,2,14
1807,1748,1509228290.101466,3.575225,0.731094,14,17,19,2,14
1808,1748,1509228290.435423,4.000507,0.752083,14,17,19,2,14
1809,1748,1509228290.510952,3.961633,0.774783,14,17,19,2,14
1810,1748,1509228290.571838,4.143892,0.757392,14,17,19,2,14
1811,1748,1509228290.622267,4.159657,0.607817,14,17,19,2,14
1812,1748,1509228291.029766,3.783964,0.728411,14,17,19,2,14
1813,1748,1509228291.034408,3.956859,0.768245,14,17,19,2,14
1814,1748,1509228291.192263,4.203805,0.824285,14,17,19,2,14
1815,1748,1509228291.238462,4.368157,0.823424,14,17,19,2,14
1816,1748,1509228291.280637,4.305136,0.821207,14,17,19,2,14
1817,1748,1509228291.303298,4.504206,0.896786,14,17,19,2,14
1818,1748,1509228291.328398,4.357492,0.731674,14,17,19,2,14
1819,1748,1509228291.359028,4.609125,0.751512,14,17,19,2,14
1820,1748,1509228291.466299,4.562526,0.748769,14,17,19,2,14
1821,1749,1509228291.524084,4.080372,0.913599,14,17,19,2,14
1822,1748,1509228291.542082,4.591996,0.675662,14,17,19,2,14
1823,1755,1509228291.553436,2.435826,0.762480,14,17,19,2,14
1824,1748,1509228291.559978,4.728080,0.804994,14,17,19,2,14
1825,1768,1509228291.872688,2.149371,0.770077,14,17,19,2,14
1826,1769,1509228292.218732,2.115204,0.759916,14,17,19,2,14
1827,1770,1509228293.041030,2.467198,0.795295,14,17,19,2,14
1828,1770,1509228293.188853,2.751401,0.781587,14,17,19,2,14
1829,1770,1509228293.435541,2.922575,0.790614,14,17,19,2,14
1830,1770,1509228293.455874,2.831663,0.623425,14,17,19,2,14
1831,1770,1509228293.828617,2.792213,0.744933,14,17,19,2,14
1832,1770,1509228294.038101,3.006242,0.722661,14,17,19,2,14
1833,1770,1509228294.182901,2.988622,0.811866,14,17,19,2,14
1834,1771,1509228294.811485,3.506233,0.913267,14,17,19,2,14
1835,1771,1509228294.891548,3.651076,0.784711,14,17,19,2,14
1836,1771,1509228294.906787,3.624158,0.817587,14,17,19,2,14
1837,1771,1509228295.161452,3.831066,0.732147,14,17,19,2,14
1838,1772,1509228295.191870,3.665733,0.788384,14,17,19,2,14
1839,1773,1509228295.244354,3.688918,0.742304,14,17,19,2,14
1840,1772,1509228295.296718,3.935704,0.694026,14,17,19,2,14
1841,1774,1509228295.316734,3.442062,0.783149,14,17,19,2,14
1842,1774,1509228295.410072,3.847874,0.774878,14,17,19,2,14
1843,1773,1509228295.503752,4.035443,0.771094,14,17,19,2,14
1844,1775,1509228295.507947,3.287212,0.714032,14,17,19,2,14
1845,1780,1509228295.656741,2.613857,0.729091,14,17,19,2,14
1846,1772,1509228295.708543,4.164507,0.722505,14,17,19,2,14
1847,1780,1509228295.806567,2.615742,0.824970,14,17,19,2,14
1848,1782,1509228295.857758,2.399921,0.630771,14,17,19,2,14
1849,1785,1509228295.905942,2.468379,0.701862,14,17,19,2,14
1850,1788,1509228296.086793,2.256193,0.699613,14,17,19,2,14
1851,1793,1509228296.368845,2.328715,0.763044,14,17,19,2,14
1852,1793,1509228296.410899,2.225978,0.719578,14,17,19,2,14
1853,1796,1509228297.069343,2.255925,0.820789,14,17,19,2,14
1854,1796,1509228297.247282,2.338520,0.817330,14,17,19,2,14
1855,1796,1509228297.604127,2.710547,0.825799,14,17,19,2,14
1856,1796,1509228298.018231,2.824342,0.807134,14,17,19,2,14
1857,1796,1509228298.184605,2.938279,0.798260,14,17,19,2,14
1858,1797,1509228298.295214,2.976441,0.776692,14,17,19,2,14
1859,1796,1509228298.329233,3.165800,0.754446,14,17,19,2,14
1860,1798,1509228298.564977,3.152676,0.769048,14,17,19,2,14
1861,1797,1509228298.640984,3.342306,0.658228,14,17,19,2,14
1862,1798,1509228298.659460,2.948940,0.712152,14,17,19,2,14
1863,1798,1509228298.689379,3.183656,0.768562,14,17,19,2,14
1864,1798,1509228298.694075,3.184125,0.677012,14,17,19,2,14
1865,1805,1509228309.807786,3.619737,0.777972,15,8,28,9,7
1866,1805,1509228310.794554,4.332912,0.746212,15,8,28,9,7
1867,1805,1509228311.221871,4.809099,0.760884,15,8,28,9,7
1868,1805,1509228312.019696,5.550465,0.727963,15,8,28,9,7
1869,1805,1509228312.323024,5.895987,0.688669,15,8,28,9,7
1870,1805,1509228312.409193,5.913137,0.705011,15,8,28,9,7
1871,1805,1509228312.457147,5.985904,0.664629,15,8,28,9,7
1872,1805,1509228312.652235,6.152660,0.782477,15,8,28,9,7
1873,1805,1509228312.905535,6.405454,0.721325,15,8,28,9,7
1874,1805,1509228312.915156,6.462081,0.741367,15,8,28,9,7
1875,1805,1509228312.991269,6.500087,0.740274,15,8,28,9,7
1876,1805,1509228313.209523,6.781543,0.636117,15,8,28,9,7
1877,1805,1509228313.220677,6.833338,0.727103,15,8,28,9,7
1878,1805,1509228313.291876,6.824820,0.740118,15,8,28,9,7
1879,1805,1509228313.359382,6.894580,0.781543,15,8,28,9,7
1880,1805,1509228313.429871,7.005425,0.792492,15,8,28,9,7
1881,1805,1509228313.447758,7.019187,0.626725,15,8,28,9,7
1882,1805,1509228313.506597,7.095919,0.664496,15,8,28,9,7
1883,1805,1509228313.514163,7.122037,0.779487,15,8,28,9,7
1884,1805,1509228313.522820,7.069179,0.709235,15,8,28,9,7
1885,1805,1509228313.529400,7.035177,0.741186,15,8,28,9,7
1886,1805,1509228313.546690,7.072026,0.733013,15,8,28,9,7
1887,1805,1509228313.556160,7.113440,0.626623,15,8,28,9,7
1888,1805,1509228313.571962,7.099977,0.636565,15,8,28,9,7
1889,1805,1509228313.580576,7.052860,0.695812,15,8,28,9,7
1890,1805,1509228313.669137,7.192847,0.696401,15,8,28,9,7
1891,1805,1509228313.719491,7.311771,0.711126,15,8,28,9,7
1892,1812,1509228313.746039,2.929972,0.742763,15,8,28,9,7
1893,1808,1509228313.754859,3.944834,0.751601,15,8,28,9,7
1894,1805,1509228313.762941,7.200581,0.707123,15,8,28,9,7
1895,1816,1509228313.813614,2.569718,0.774372,15,8,28,9,7
1896,1836,1509228314.155790,2.114211,0.744936,15,8,28,9,7
1897,1837,1509228314.582640,2.237937,0.689640,15,8,28,9,7
1898,1837,1509228314.756682,2.325571,0.676347,15,8,28,9,7
1899,1837,1509228315.009253,2.530603,0.651646,15,8,28,9,7
1900,1838,1509228315.394816,2.457721,0.744535,15,8,28,9,7
1901,1838,1509228315.444649,2.770189,0.736111,15,8,28,9,7
1902,1839,1509228315.706612,2.779590,0.701356,15,8,28,9,7
1903,1839,1509228316.230522,3.218390,0.708062,15,8,28,9,7
1904,1840,1509228317.062815,3.832193,0.747325,15,8,28,9,7
1905,1840,1509228317.415374,4.172722,0.753157,15,8,28,9,7
1906,1840,1509228317.695795,4.381666,0.677521,15,8,28,9,7
1907,1842,1509228317.921925,4.173996,0.767907,15,8,28,9,7
1908,1840,1509228319.387402,5.842861,0.659698,15,8,28,9,7
1909,1840,1509228319.672589,6.121828,0.742499,15,8,28,9,7
1910,1842,1509228319.684569,5.868966,0.709106,15,8,28,9,7
1911,1840,1509228319.823631,6.442624,0.725001,15,8,28,9,7
1912,1841,1509228319.966314,6.275385,0.709117,15,8,28,9,7
1913,1842,1509228320.131489,6.563880,0.734596,15,8,28,9,7
1914,1842,1509228320.218331,6.682689,0.721751,15,8,28,9,7
1915,1840,1509228320.228441,6.760204,0.697847,15,8,28,9,7
1916,1844,1509228320.244200,5.485511,0.751552,15,8,28,9,7
1917,1843,1509228320.284047,6.126890,0.806471,15,8,28,9,7
1918,1843,1509228320.293675,6.536629,0.727050,15,8,28,9,7
1919,1843,1509228320.301905,5.717452,0.774412,15,8,28,9,7
1920,1844,1509228320.310393,5.299108,0.621961,15,8,28,9,7
1921,1845,1509228320.329089,4.620527,0.729721,15,8,28,9,7
1922,1840,1509228320.349254,6.900987,0.787508,15,8,28,9,7
1923,1841,1509228320.362592,6.784508,0.697668,15,8,28,9,7
1924,1845,1509228320.371200,4.924819,0.709398,15,8,28,9,7
1925,1842,1509228320.379314,6.777064,0.721879,15,8,28,9,7
1926,1842,1509228320.398709,6.805397,0.746140,15,8,28,9,7
1927,1842,1509228320.449626,6.665409,0.710884,15,8,28,9,7
1928,1842,1509228320.481245,6.740071,0.719678,15,8,28,9,7
1929,1844,1509228320.494576,5.097829,0.786237,15,8,28,9,7
1930,1848,1509228320.548911,4.316372,0.682089,15,8,28,9,7
1931,1848,1509228320.643635,3.578791,0.745339,15,8,28,9,7
1932,1848,1509228320.669551,3.252268,0.735714,15,8,28,9,7
1933,1840,1509228320.698218,7.169923,0.648186,15,8,28,9,7
1934,1849,1509228320.706070,3.008555,0.631209,15,8,28,9,7
1935,1851,1509228320.715319,2.791392,0.714663,15,8,28,9,7
1936,1876,1509228321.287470,1.898084,0.680584,15,8,28,9,7
1937,1877,1509228321.847717,2.173180,0.766112,15,8,28,9,7
1938,1877,1509228322.650893,2.964480,0.806890,15,8,28,9,7
1939,1877,1509228323.113115,3.144829,0.673644,15,8,28,9,7
1940,1877,1509228323.355903,3.530283,0.714523,15,8,28,9,7
1941,1878,1509228323.801999,3.668686,0.666525,15,8,28,9,7
1942,1878,1509228324.372506,4.152194,0.732919,15,8,28,9,7
1943,1878,1509228325.144561,4.763229,0.673738,15,8,28,9,7
1944,1878,1509228326.056616,5.770574,0.742324,15,8,28,9,7
1945,1878,1509228326.282751,6.052288,0.692575,15,8,28,9,7
1946,1878,1509228326.327082,6.080894,0.797859,15,8,28,9,7
1947,1878,1509228326.447751,5.739623,0.649861,15,8,28,9,7
1948,1878,1509228326.604002,6.152383,0.709460,15,8,28,9,7
1949,1881,1509228326.649765,4.800047,0.798442,15,8,28,9,7
1950,1878,1509228326.665331,6.264669,0.731197,15,8,28,9,7
1951,1878,1509228326.727237,6.055677,0.698837,15,8,28,9,7
1952,1878,1509228326.918681,6.421791,0.799732,15,8,28,9,7
1953,1878,1509228326.926938,6.623075,0.777548,15,8,28,9,7
1954,1878,1509228327.063556,6.712299,0.742867,15,8,28,9,7
1955,1878,1509228327.076179,6.592925,0.749706,15,8,28,9,7
1956,1878,1509228327.086123,6.755051,0.725159,15,8,28,9,7
1957,1878,1509228327.104380,6.739783,0.692366,15,8,28,9,7
1958,1878,1509228327.113066,6.800648,0.652467,15,8,28,9,7
1959,1878,1509228327.124996,6.751779,0.718587,15,8,28,9,7
1960,1878,1509228327.136898,6.419754,0.740775,15,8,28,9,7
1961,1880,1509228327.146092,5.856645,0.686639,15,8,28,9,7
1962,1878,1509228327.165381,6.519700,0.656710,15,8,28,9,7
1963,1878,1509228327.206900,6.656003,0.626650,15,8,28,9,7
1964,1878,1509228327.237002,6.536785,0.616003,15,8,28,9,7
1965,1878,1509228327.276717,6.980810,0.711404,15,8,28,9,7
1966,1884,1509228327.289864,3.931989,0.688042,15,8,28,9,7
1967,1883,1509228327.307231,4.654430,0.721514,15,8,28,9,7
1968,1885,1509228327.344175,2.969646,0.731927,15,8,28,9,7
1969,1883,1509228327.362168,4.247073,0.685762,15,8,28,9,7
1970,1884,1509228327.372601,3.569154,0.667474,15,8,28,9,7
1971,1894,1509228327.461981,2.315384,0.727780,15,8,28,9,7
1972,1912,1509228328.339170,2.280528,0.742425,15,8,28,9,7
1973,1912,1509228329.531848,3.247031,0.737078,15,8,28,9,7
1974,1912,1509228329.896297,3.567216,0.748171,15,8,28,9,7
1975,1912,1509228329.957365,3.507590,0.681213,15,8,28,9,7
1976,1913,1509228330.381580,3.775623,0.690553,15,8,28,9,7
1977,1913,1509228330.536316,3.807093,0.720963,15,8,28,9,7
1978,1913,1509228330.830633,4.178964,0.821981,15,8,28,9,7
1979,1913,1509228330.875964,4.208622,0.643246,15,8,28,9,7
1980,1913,1509228331.239929,4.101282,0.747338,15,8,28,9,7
1981,1913,1509228331.341215,4.420578,0.821966,15,8,28,9,7
1982,1913,1509228332.491464,5.562508,0.624275,15,8,28,9,7
1983,1913,1509228332.500427,5.333051,0.667174,15,8,28,9,7
1984,1913,1509228332.560536,5.412532,0.669805,15,8,28,9,7
1985,1913,1509228332.630369,5.166391,0.712528,15,8,28,9,7
1986,1913,1509228332.737520,5.458601,0.744991,15,8,28,9,7
1987,1913,1509228332.764339,5.472477,0.753935,15,8,28,9,7
1988,1913,1509228332.788620,5.673581,0.616075,15,8,28,9,7
1989,1913,1509228332.800865,5.673838,0.689417,15,8,28,9,7
1990,1913,1509228332.821009,5.511804,0.726821,15,8,28,9,7
1991,1913,1509228332.938234,5.574090,0.740577,15,8,28,9,7
1992,1913,1509228332.946652,5.840323,0.736052,15,8,28,9,7
1993,1913,1509228332.959382,5.871322,0.711387,15,8,28,9,7
1994,1913,1509228332.968328,5.622484,0.736376,15,8,28,9,7
1995,1913,1509228332.976139,5.767268,0.661463,15,8,28,9,7
1996,1913,1509228332.986061,5.907839,0.746858,15,8,28,9,7
1997,1913,1509228332.995064,5.756091,0.630308,15,8,28,9,7
1998,1913,1509228333.004216,5.629594,0.686697,15,8,28,9,7
1999,1913,1509228333.012916,5.947317,0.713148,15,8,28,9,7
2000,1931,1509228343.007633,2.419825,0.727987,16,10,26,4,12
2001,1931,1509228344.664639,4.071304,0.665199,16,10,26,4,12
2002,1931,1509228345.183031,4.538125,0.620718,16,10,26,4,12
2003,1931,1509228345.316001,4.683422,0.658840,16,10,26,4,12
2004,1931,1509228345.557397,4.974535,0.710848,16,10,26,4,12
2005,1931,1509228346.083767,5.421743,0.727622,16,10,26,4,12
2006,1931,1509228346.489062,5.756726,0.693255,16,10,26,4,12
2007,1931,1509228346.907337,6.252128,0.734796,16,10,26,4,12
2008,1933,1509228347.053445,4.023453,0.801355,16,10,26,4,12
2009,1931,1509228347.137747,6.495152,0.620586,16,10,26,4,12
2010,1931,1509228347.179418,6.514310,0.641309,16,10,26,4,12
2011,1931,1509228347.195040,6.515117,0.648081,16,10,26,4,12
2012,1931,1509228347.205952,6.570191,0.693983,16,10,26,4,12
2013,1931,1509228347.277336,6.681922,0.612798,16,10,26,4,12
2014,1931,1509228347.310631,6.666967,0.641432,16,10,26,4,12
2015,1931,1509228347.326496,6.500565,0.690630,16,10,26,4,12
2016,1931,1509228347.376003,6.730308,0.733076,16,10,26,4,12
2017,1931,1509228347.383978,6.643555,0.683459,16,10,26,4,12
2018,1931,1509228347.452759,6.707176,0.686979,16,10,26,4,12
2019,1931,1509228347.459514,6.814713,0.705300,16,10,26,4,12
2020,1931,1509228347.471767,7.029133,0.665365,16,10,26,4,12
2021,1931,1509228347.477753,6.791478,0.668841,16,10,26,4,12
2022,1931,1509228347.485147,6.806745,0.683356,16,10,26,4,12
2023,1931,1509228347.501951,6.883479,0.650550,16,10,26,4,12
2024,1931,1509228347.554704,6.972480,0.733473,16,10,26,4,12
2025,1938,1509228347.580485,2.893801,0.629234,16,10,26,4,12
2026,1931,1509228347.621180,6.981304,0.713601,16,10,26,4,12
2027,1931,1509228347.628724,7.002094,0.556639,16,10,26,4,12
2028,1940,1509228347.783971,2.578968,0.615822,16,10,26,4,12
2029,1940,1509228347.804754,2.466859,0.684835,16,10,26,4,12
2030,1949,1509228347.892557,2.313121,0.667563,16,10,26,4,12
2031,1962,1509228348.345885,2.240241,0.784980,16,10,26,4,12
2032,1962,1509228348.485478,1.974201,0.681768,16,10,26,4,12
2033,1964,1509228349.042646,2.112788,0.691427,16,10,26,4,12
2034,1964,1509228349.961044,2.905602,0.682805,16,10,26,4,12
2035,1964,1509228350.774745,3.615222,0.632398,16,10,26,4,12
2036,1964,1509228351.141547,3.916178,0.666355,16,10,26,4,12
2037,1965,1509228351.923112,4.706189,0.750360,16,10,26,4,12
2038,1965,1509228352.762644,5.561175,0.655597,16,10,26,4,12
2039,1965,1509228352.967147,5.384676,0.648716,16,10,26,4,12
2040,1965,1509228353.566837,6.067435,0.680445,16,10,26,4,12
2041,1965,1509228353.576063,6.170288,0.716659,16,10,26,4,12
2042,1965,1509228353.671316,6.372268,0.600883,16,10,26,4,12
2043,1965,1509228353.764536,6.122495,0.688237,16,10,26,4,12
2044,1965,1509228353.826262,6.351434,0.752215,16,10,26,4,12
2045,1965,1509228353.855552,6.457883,0.679435,16,10,26,4,12
2046,1965,1509228353.864513,6.516193,0.632322,16,10,26,4,12
2047,1965,1509228353.900144,6.376673,0.710857,16,10,26,4,12
2048,1965,1509228353.909951,6.428717,0.680041,16,10,26,4,12
2049,1965,1509228353.936849,6.150890,0.585744,16,10,26,4,12
2050,1965,1509228353.955477,6.623099,0.714771,16,10,26,4,12
2051,1966,1509228353.967882,5.480633,0.654340,16,10,26,4,12
2052,1965,1509228354.002696,6.195923,0.662404,16,10,26,4,12
2053,1966,1509228354.014749,4.970390,0.711724,16,10,26,4,12
2054,1965,1509228354.024704,6.130830,0.660745,16,10,26,4,12
2055,1965,1509228354.032193,6.456353,0.697972,16,10,26,4,12
2056,1966,1509228354.040321,5.692426,0.681389,16,10,26,4,12
2057,1965,1509228354.074453,6.431659,0.635212,16,10,26,4,12
2058,1965,1509228354.105128,6.631096,0.672440,16,10,26,4,12
2059,1968,1509228354.130385,4.167323,0.677030,16,10,26,4,12
2060,1965,1509228354.139967,6.633691,0.716503,16,10,26,4,12
2061,1969,1509228354.226815,3.450081,0.625003,16,10,26,4,12
2062,1970,1509228354.236007,3.092468,0.641595,16,10,26,4,12
2063,1973,1509228354.304138,2.378999,0.657734,16,10,26,4,12
2064,1995,1509228354.782951,2.018274,0.710636,16,10,26,4,12
2065,1995,1509228355.063182,2.094030,0.642431,16,10,26,4,12
2066,1997,1509228355.548545,1.970521,0.708027,16,10,26,4,12
2067,1997,1509228356.772263,3.203562,0.712747,16,10,26,4,12
2068,1997,1509228357.297345,3.624054,0.612486,16,10,26,4,12
2069,1997,1509228358.096786,4.268670,0.704107,16,10,26,4,12
2070,1997,1509228358.387753,4.621326,0.684334,16,10,26,4,12
2071,1998,1509228359.100566,5.161716,0.603972,16,10,26,4,12
2072,1998,1509228359.807909,5.781336,0.693656,16,10,26,4,12
2073,1998,1509228359.825127,5.958566,0.670171,16,10,26,4,12
2074,1998,1509228359.984323,6.072417,0.654421,16,10,26,4,12
2075,1998,1509228360.047777,6.077913,0.690177,16,10,26,4,12
2076,1998,1509228360.130347,6.272792,0.731698,16,10,26,4,12
2077,1998,1509228360.148599,6.006588,0.706908,16,10,26,4,12
2078,1998,1509228360.164672,6.207223,0.685022,16,10,26,4,12
2079,1998,1509228360.171414,6.269250,0.686060,16,10,26,4,12
2080,1998,1509228360.188596,6.171838,0.665190,16,10,26,4,12
2081,1998,1509228360.197552,6.090239,0.754248,16,10,26,4,12
2082,1999,1509228360.384385,5.599445,0.675656,16,10,26,4,12
2083,1998,1509228360.391991,6.357807,0.676464,16,10,26,4,12
2084,1998,1509228360.400312,6.358014,0.664812,16,10,26,4,12
2085,1998,1509228360.408190,6.403616,0.662976,16,10,26,4,12
2086,1999,1509228360.418978,5.353760,0.641759,16,10,26,4,12
2087,1998,1509228360.426058,6.293696,0.701637,16,10,26,4,12
2088,1998,1509228360.433943,6.205089,0.630584,16,10,26,4,12
2089,1998,1509228360.524553,6.286712,0.585653,16,10,26,4,12
2090,1999,1509228360.531528,4.981098,0.751141,16,10,26,4,12
2091,2002,1509228360.577377,3.803063,0.718529,16,10,26,4,12
2092,1998,1509228360.585125,6.508658,0.723657,16,10,26,4,12
2093,1998,1509228360.603996,6.297876,0.670291,16,10,26,4,12
2094,2006,1509228360.663524,2.564781,0.719939,16,10,26,4,12
2095,2003,1509228360.724301,3.424959,0.588765,16,10,26,4,12
2096,2007,1509228360.781635,2.391974,0.690878,16,10,26,4,12
2097,2028,1509228361.165172,2.062395,0.590918,16,10,26,4,12
2098,2029,1509228362.098706,2.288854,0.685160,16,10,26,4,12
2099,2029,1509228362.995528,3.168419,0.672505,16,10,26,4,12
2100,2029,1509228363.705681,3.719368,0.665625,16,10,26,4,12
2101,2029,1509228364.213216,4.163457,0.674341,16,10,26,4,12
2102,2029,1509228364.701763,4.569476,0.631462,16,10,26,4,12
2103,2029,1509228365.423402,5.249995,0.642129,16,10,26,4,12
2104,2030,1509228366.053451,5.862891,0.681443,16,10,26,4,12
2105,2030,1509228366.090918,5.364572,0.622638,16,10,26,4,12
2106,2030,1509228366.174250,5.753302,0.639309,16,10,26,4,12
2107,2030,1509228366.206936,5.541412,0.644830,16,10,26,4,12
2108,2029,1509228366.260588,6.109948,0.724151,16,10,26,4,12
2109,2030,1509228366.405235,6.003131,0.682398,16,10,26,4,12
2110,2029,1509228366.483709,6.317066,0.678710,16,10,26,4,12
2111,2030,1509228366.507822,5.724425,0.686364,16,10,26,4,12
2112,2030,1509228366.514571,6.086516,0.720238,16,10,26,4,12
2113,2030,1509228366.593988,6.183773,0.661092,16,10,26,4,12
2114,2030,1509228366.630167,6.096608,0.701035,16,10,26,4,12
2115,2030,1509228366.656531,6.050545,0.611492,16,10,26,4,12
2116,2030,1509228366.664019,5.497292,0.602820,16,10,26,4,12
2117,2030,1509228366.674804,6.148344,0.628943,16,10,26,4,12
2118,2030,1509228366.678984,6.479215,0.682036,16,10,26,4,12
2119,2032,1509228366.748794,4.648088,0.668847,16,10,26,4,12
2120,2030,1509228366.758822,6.372424,0.631734,16,10,26,4,12
2121,2030,1509228366.787764,6.208386,0.677838,16,10,26,4,12
2122,2034,1509228366.802516,3.804992,0.717991,16,10,26,4,12
2123,2030,1509228366.926868,6.532928,0.664569,16,10,26,4,12
2124,2030,1509228366.938306,6.351170,0.741201,16,10,26,4,12
2125,2035,1509228366.967377,3.259683,0.656742,16,10,26,4,12
2126,2035,1509228366.974163,2.758962,0.644579,16,10,26,4,12
2127,2030,1509228367.010216,6.574227,0.573738,16,10,26,4,12
2128,2043,1509228367.080762,2.377092,0.623853,16,10,26,4,12
2129,2060,1509228367.561297,2.135931,0.645019,16,10,26,4,12
2130,2061,1509228369.347060,3.254138,0.584403,16,10,26,4,12
2131,2061,1509228369.447455,3.392097,0.647676,16,10,26,4,12
2132,2061,1509228369.908437,3.732189,0.638983,16,10,26,4,12
2133,2061,1509228369.963171,3.754275,0.740139,16,10,26,4,12
2134,2061,1509228370.731823,4.222157,0.679324,16,10,26,4,12
2135,2061,1509228370.743518,4.111354,0.676152,16,10,26,4,12
2136,2061,1509228370.783362,4.187374,0.672608,16,10,26,4,12
2137,2061,1509228370.826527,4.419456,0.705694,16,10,26,4,12
2138,2061,1509228370.852602,4.175930,0.627333,16,10,26,4,12
2139,2061,1509228371.198205,4.935666,0.686163,16,10,26,4,12
2140,2061,1509228371.308322,4.295983,0.605774,16,10,26,4,12
2141,2061,1509228371.318810,4.802258,0.694844,16,10,26,4,12
2142,2061,1509228371.360953,4.600141,0.642607,16,10,26,4,12
2143,2061,1509228371.368109,4.427858,0.765201,16,10,26,4,12
2144,2061,1509228371.376246,4.586457,0.695001,16,10,26,4,12
2145,2061,1509228371.383897,4.717893,0.584152,16,10,26,4,12
2146,2061,1509228371.391201,4.905487,0.622100,16,10,26,4,12
2147,2061,1509228371.400067,4.741441,0.578055,16,10,26,4,12
2148,2061,1509228371.438472,4.757275,0.696774,16,10,26,4,12
2149,2061,1509228371.447352,4.518469,0.694902,16,10,26,4,12
2150,2081,1509228382.147604,2.836999,0.642391,17,19,17,5,11
2151,2081,1509228383.049406,3.693346,0.623632,17,19,17,5,11
2152,2081,1509228383.094012,4.030155,0.558864,17,19,17,5,11
2153,2081,1509228384.111934,4.793132,0.577945,17,19,17,5,11
2154,2081,1509228384.145396,4.747900,0.609704,17,19,17,5,11
2155,2081,1509228384.226742,4.790067,0.616815,17,19,17,5,11
2156,2081,1509228384.312044,4.959592,0.610872,17,19,17,5,11
2157,2081,1509228384.337426,4.831895,0.579690,17,19,17,5,11
2158,2081,1509228384.348049,5.041218,0.600545,17,19,17,5,11
2159,2081,1509228384.431420,5.000138,0.635822,17,19,17,5,11
2160,2081,1509228384.458535,5.160141,0.649537,17,19,17,5,11
2161,2081,1509228384.491299,5.196267,0.616660,17,19,17,5,11
2162,2081,1509228384.501144,5.045223,0.774998,17,19,17,5,11
2163,2081,1509228384.536306,5.229039,0.795639,17,19,17,5,11
2164,2081,1509228384.554579,5.182388,0.722690,17,19,17,5,11
2165,2081,1509228384.583208,5.253550,0.665647,17,19,17,5,11
2166,2081,1509228384.593617,5.175707,0.632580,17,19,17,5,11
2167,2084,1509228384.613258,2.443812,0.680650,17,19,17,5,11
2168,2099,1509228384.967059,1.896190,0.640435,17,19,17,5,11
